Id,Frame,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
11497,288,175.611684932095,1145.68944003814,108.805981271309,3000,500,8
11498,288,1572.34600829213,2693.88517708412,108.805981271309,3000,500,8
11499,288,1946.73505654229,3076.52685090222,108.805981271309,3000,500,8
11500,288,3153.17419747596,1112.36876089793,108.805981271309,3000,500,8
11501,288,2292.8093595132,2119.00283647689,108.805981271309,3000,500,8
11502,288,723.795742714578,1433.91316926492,108.805981271309,3000,500,8
11503,288,2946.62364591905,2596.51900791936,108.805981271309,3000,500,8
11504,288,619.104850403302,2362.52491322219,108.805981271309,3000,500,8
11505,288,1397.09941637414,2508.37372656165,108.805981271309,3000,500,8
11506,288,2196.08163882108,1571.70932141322,108.805981271309,3000,500,8
11507,288,721.499211759609,2460.67269791111,108.805981271309,3000,500,8
11508,288,2975.81040564428,2570.80845875977,108.805981271309,3000,500,8
11509,288,2535.39481631896,1200.34001485166,108.805981271309,3000,500,8
11510,288,2147.20892383897,2573.80436349561,108.805981271309,3000,500,8
11511,288,85.5879161645316,1893.34407153324,108.805981271309,3000,500,8
11512,288,1721.17567111831,2452.95648400188,108.805981271309,3000,500,8
11513,288,1981.63351468832,1640.13129057931,108.805981271309,3000,500,8
11514,288,175.530881294243,3165.68398206275,108.805981271309,3000,500,8
11515,288,180.037799388949,1515.28178334628,108.805981271309,3000,500,8
11516,288,1223.38101583197,658.465947802468,108.805981271309,3000,500,8
11517,288,325.200332018603,677.57840403372,108.805981271309,3000,500,8
11518,288,1593.92990099427,2951.08589274297,108.805981271309,3000,500,8
11519,288,1207.67214527506,2199.91294820486,108.805981271309,3000,500,8
11520,288,2084.79815766893,3012.81350467341,108.805981271309,3000,500,8
11521,289,545.640861580062,5.74259695603594,108.805981271309,3000,500,8
11522,289,1848.4858056138,786.1996271069,108.805981271309,3000,500,8
11523,289,2510.51301083363,2236.77619635155,108.805981271309,3000,500,8
11524,289,1931.72841775917,512.947497610193,108.805981271309,3000,500,8
11525,289,2543.6528469022,571.71182422086,108.805981271309,3000,500,8
11526,289,1860.46766222153,408.955021846117,108.805981271309,3000,500,8
11527,289,2373.84672211028,642.893714537692,108.805981271309,3000,500,8
11528,289,1979.83205901819,2156.82505606777,108.805981271309,3000,500,8
11529,289,2113.69680756976,1982.73815547727,108.805981271309,3000,500,8
11530,289,1630.31729160075,970.489727982543,108.805981271309,3000,500,8
11531,289,938.396268710851,2446.85314500967,108.805981271309,3000,500,8
11532,289,2412.3599800837,2752.31737305545,108.805981271309,3000,500,8
11533,289,1534.02145261363,1787.60713119722,108.805981271309,3000,500,8
11534,289,1193.0733965099,2339.58080266843,108.805981271309,3000,500,8
11535,289,15.3256146305193,2701.13503263564,108.805981271309,3000,500,8
11536,289,2647.59269678968,114.527812694675,108.805981271309,3000,500,8
11537,289,925.079461241352,1512.74805311585,108.805981271309,3000,500,8
11538,289,1629.40048138971,1318.4557127805,108.805981271309,3000,500,8
11539,289,801.451525295772,2528.24236464234,108.805981271309,3000,500,8
11540,289,2059.16850866212,3015.73035632747,108.805981271309,3000,500,8
11541,289,2662.81112471991,1123.57047977606,108.805981271309,3000,500,8
11542,289,457.533847331172,1367.78557936458,108.805981271309,3000,500,8
11543,289,1875.44370708241,320.126569588818,108.805981271309,3000,500,8
11544,289,1871.13453015083,3017.71487597281,108.805981271309,3000,500,8
11545,289,1146.18265444267,2060.40477422432,108.805981271309,3000,500,8
11546,289,1787.86976853555,1468.55764644071,108.805981271309,3000,500,8
11547,289,1475.13281600306,366.970348669745,108.805981271309,3000,500,8
11548,289,1273.82761020463,2282.37516504422,108.805981271309,3000,500,8
11549,289,2112.03026839003,1707.70288908905,108.805981271309,3000,500,8
11550,289,2102.65604762967,1594.86672867036,108.805981271309,3000,500,8
11551,289,297.602352300889,970.481412924561,108.805981271309,3000,500,8
11552,289,2852.12695363195,547.927572400711,108.805981271309,3000,500,8
11553,289,1691.2555133566,2039.78127819548,108.805981271309,3000,500,8
11554,289,2961.78696941134,647.341960694678,108.805981271309,3000,500,8
11555,289,1719.37967591027,683.017866081334,108.805981271309,3000,500,8
11556,289,2561.94199111046,2138.78770530292,108.805981271309,3000,500,8
11557,289,329.533767504001,342.561301275826,108.805981271309,3000,500,8
11558,289,3128.05111971503,687.972341506038,108.805981271309,3000,500,8
11559,289,1554.47683089373,1831.2213631418,108.805981271309,3000,500,8
11560,289,2560.43740421164,971.157481378378,108.805981271309,3000,500,8
11561,290,1751.80738370667,1517.47783917672,108.805981271309,3000,500,8
11562,290,257.100858177702,3091.67972936379,108.805981271309,3000,500,8
11563,290,1612.01658584862,601.099338424756,108.805981271309,3000,500,8
11564,290,2339.42887237646,2886.10306005475,108.805981271309,3000,500,8
11565,290,157.594767082674,784.377877420573,108.805981271309,3000,500,8
11566,290,1019.40360974863,115.382277429262,108.805981271309,3000,500,8
11567,290,1769.92852737037,2672.01685737243,108.805981271309,3000,500,8
11568,290,1468.94709289038,1160.57665688344,108.805981271309,3000,500,8
11569,290,1295.17599728249,1136.35159259004,108.805981271309,3000,500,8
11570,290,1677.13515446667,1344.59809701872,108.805981271309,3000,500,8
11571,290,2358.14861159094,2244.64138332195,108.805981271309,3000,500,8
11572,290,2296.99518628244,1597.43374452643,108.805981271309,3000,500,8
11573,290,871.926008390363,1397.32745999305,108.805981271309,3000,500,8
11574,290,96.2505105811537,1217.72342481624,108.805981271309,3000,500,8
11575,290,375.160778521262,1954.18565969531,108.805981271309,3000,500,8
11576,290,2786.69747131189,2646.84903539268,108.805981271309,3000,500,8
11577,290,2577.19382485474,1351.59878065585,108.805981271309,3000,500,8
11578,290,429.069547816272,556.126547542929,108.805981271309,3000,500,8
11579,290,352.478497911812,831.3998503885,108.805981271309,3000,500,8
11580,290,1897.39991732544,1797.61513492806,108.805981271309,3000,500,8
11581,290,2945.27851924797,1284.18222609908,108.805981271309,3000,500,8
11582,290,440.638032568219,3117.9255914953,108.805981271309,3000,500,8
11583,290,1762.76549467223,2282.47702199271,108.805981271309,3000,500,8
11584,290,1248.91435867948,2555.87274490867,108.805981271309,3000,500,8
11585,290,756.524408747411,2532.79366606672,108.805981271309,3000,500,8
11586,290,1159.09088315034,1355.73027593526,108.805981271309,3000,500,8
11587,290,1898.32757270821,707.503984091546,108.805981271309,3000,500,8
11588,290,2307.3656939861,1559.62386684319,108.805981271309,3000,500,8
11589,290,618.113504118972,1925.09269273857,108.805981271309,3000,500,8
11590,290,152.892560507419,1139.12348203734,108.805981271309,3000,500,8
11591,290,729.607354009028,449.614835351925,108.805981271309,3000,500,8
11592,290,1587.37728328335,2309.29257580613,108.805981271309,3000,500,8
11593,290,1678.27488759701,1398.26898151732,108.805981271309,3000,500,8
11594,290,2306.30622811306,660.779932814033,108.805981271309,3000,500,8
11595,290,1441.83832806923,169.339419353922,108.805981271309,3000,500,8
11596,290,191.368791762217,3016.67973235645,108.805981271309,3000,500,8
11597,290,783.167794436968,1340.51652789238,108.805981271309,3000,500,8
11598,290,2433.84724537329,1449.08768302747,108.805981271309,3000,500,8
11599,290,2509.8319389968,2121.16597671146,108.805981271309,3000,500,8
11600,290,953.975668444113,1219.55557410136,108.805981271309,3000,500,8
11601,291,2153.30863813879,334.005039496182,108.805981271309,3000,500,8
11602,291,2951.65344935158,2808.10720061311,108.805981271309,3000,500,8
11603,291,2360.09949186943,1570.96229849424,108.805981271309,3000,500,8
11604,291,2843.2165798975,1463.04409261853,108.805981271309,3000,500,8
11605,291,3097.52518615189,1892.82266549215,108.805981271309,3000,500,8
11606,291,1268.58316580212,962.681418793267,108.805981271309,3000,500,8
11607,291,1750.38767650376,2744.53125912123,108.805981271309,3000,500,8
11608,291,236.999820373005,3137.78019943827,108.805981271309,3000,500,8
11609,291,1337.8555746083,202.502066259268,108.805981271309,3000,500,8
11610,291,1484.86034286008,2798.85528783952,108.805981271309,3000,500,8
11611,291,3101.64379706063,1225.28441543707,108.805981271309,3000,500,8
11612,291,951.765438595738,1872.02702694941,108.805981271309,3000,500,8
11613,291,2965.09020384111,1063.05037857416,108.805981271309,3000,500,8
11614,291,1742.84753205798,2761.71745306677,108.805981271309,3000,500,8
11615,291,3101.94824833828,270.68037673593,108.805981271309,3000,500,8
11616,291,778.900487679108,716.612015411207,108.805981271309,3000,500,8
11617,291,666.997933462971,1135.32620878765,108.805981271309,3000,500,8
11618,291,12.7271052038811,1026.15381582063,108.805981271309,3000,500,8
11619,291,998.9620389591,894.701378319099,108.805981271309,3000,500,8
11620,291,2767.82110408965,1183.23693419118,108.805981271309,3000,500,8
11621,291,791.027869762612,1895.444955816,108.805981271309,3000,500,8
11622,291,3065.45489172877,2829.72954048404,108.805981271309,3000,500,8
11623,291,2367.36717793278,2381.09965530993,108.805981271309,3000,500,8
11624,291,2774.02352993829,3033.03072482604,108.805981271309,3000,500,8
11625,291,162.407400600573,2149.41470152828,108.805981271309,3000,500,8
11626,291,1392.37072443005,1713.2431599397,108.805981271309,3000,500,8
11627,291,750.835108173123,2165.76751832927,108.805981271309,3000,500,8
11628,291,2491.83597862169,2205.74476602662,108.805981271309,3000,500,8
11629,291,843.057600727565,2864.68283307987,108.805981271309,3000,500,8
11630,291,615.339022317979,55.6694976237445,108.805981271309,3000,500,8
11631,291,409.586020627035,2018.94842261416,108.805981271309,3000,500,8
11632,291,1122.88091481168,2847.96112900908,108.805981271309,3000,500,8
11633,291,2315.95274474139,1594.15300928063,108.805981271309,3000,500,8
11634,291,293.873580752281,3165.9947790883,108.805981271309,3000,500,8
11635,291,1093.14800517789,2565.47339967586,108.805981271309,3000,500,8
11636,291,167.086274422748,27.1568806115059,108.805981271309,3000,500,8
11637,291,1243.50525230328,3109.19942069878,108.805981271309,3000,500,8
11638,291,2677.98575062381,2528.38178914278,108.805981271309,3000,500,8
11639,291,1041.25360720354,2948.44641058101,108.805981271309,3000,500,8
11640,291,349.270579906782,2421.02168965709,108.805981271309,3000,500,8
11641,292,749.188701301505,1110.08773735418,108.805981271309,3000,500,8
11642,292,2463.46926847837,1138.0837371422,108.805981271309,3000,500,8
11643,292,931.985445431464,406.600628083844,108.805981271309,3000,500,8
11644,292,49.9361367976778,2826.36328632436,108.805981271309,3000,500,8
11645,292,2091.72921992711,1573.60604852282,108.805981271309,3000,500,8
11646,292,1738.73660665176,3122.47098638702,108.805981271309,3000,500,8
11647,292,583.491671744764,2810.44220620901,108.805981271309,3000,500,8
11648,292,203.151834770642,186.763524822988,108.805981271309,3000,500,8
11649,292,3190.70690098676,1758.79659985574,108.805981271309,3000,500,8
11650,292,800.848498722818,818.536043460195,108.805981271309,3000,500,8
11651,292,1750.87521916029,2115.62496322383,108.805981271309,3000,500,8
11652,292,1224.99636546756,1790.95698958269,108.805981271309,3000,500,8
11653,292,3082.9773913655,340.373405862027,108.805981271309,3000,500,8
11654,292,444.11744988148,1210.74408240473,108.805981271309,3000,500,8
11655,292,1456.26974025169,3198.99132020827,108.805981271309,3000,500,8
11656,292,175.839575567223,3127.70310515343,108.805981271309,3000,500,8
11657,292,1728.52323201672,2560.26714628897,108.805981271309,3000,500,8
11658,292,394.228254403857,877.605286072782,108.805981271309,3000,500,8
11659,292,1978.29309715857,1600.24673510735,108.805981271309,3000,500,8
11660,292,1517.77432231242,1134.79534557107,108.805981271309,3000,500,8
11661,292,2182.64928848268,2379.75000560549,108.805981271309,3000,500,8
11662,292,806.507257098994,1879.09565305081,108.805981271309,3000,500,8
11663,292,2185.35312806275,1635.38787431479,108.805981271309,3000,500,8
11664,292,1290.77537056529,2308.50763166718,108.805981271309,3000,500,8
11665,292,2100.68279951986,552.418418649338,108.805981271309,3000,500,8
11666,292,2829.5737055757,2118.29025403417,108.805981271309,3000,500,8
11667,292,2358.33100409192,932.550037419992,108.805981271309,3000,500,8
11668,292,652.594383660843,2207.62341591946,108.805981271309,3000,500,8
11669,292,713.250376387898,2056.38014593534,108.805981271309,3000,500,8
11670,292,102.735280974551,655.65846889557,108.805981271309,3000,500,8
11671,292,1936.83475320058,2720.91383501959,108.805981271309,3000,500,8
11672,292,3098.5108074163,848.480840764115,108.805981271309,3000,500,8
11673,292,2438.56767520467,790.532844220867,108.805981271309,3000,500,8
11674,292,2024.5523593632,2856.72000661577,108.805981271309,3000,500,8
11675,292,1377.6629800355,267.535635773513,108.805981271309,3000,500,8
11676,292,1397.43795606859,835.31585639007,108.805981271309,3000,500,8
11677,292,2237.72968978714,1195.56511858707,108.805981271309,3000,500,8
11678,292,3166.1157265335,2716.92033729039,108.805981271309,3000,500,8
11679,292,221.68135666743,1925.0001872597,108.805981271309,3000,500,8
11680,292,510.192112305139,2389.22452994483,108.805981271309,3000,500,8
11681,293,1310.33162933361,2321.50619364649,108.805981271309,3000,500,8
11682,293,2009.21545154186,216.665631766195,108.805981271309,3000,500,8
11683,293,3160.96414128404,1859.98054518033,108.805981271309,3000,500,8
11684,293,459.38365170542,588.667046478269,108.805981271309,3000,500,8
11685,293,73.3595579844216,2525.24225173199,108.805981271309,3000,500,8
11686,293,1033.9584980684,2546.07772279907,108.805981271309,3000,500,8
11687,293,3116.26763972296,2535.47650397436,108.805981271309,3000,500,8
11688,293,2610.53284373341,190.614993138893,108.805981271309,3000,500,8
11689,293,1348.6463289965,254.207859948231,108.805981271309,3000,500,8
11690,293,322.354092840304,699.502245665508,108.805981271309,3000,500,8
11691,293,2015.29637482676,55.7993184585076,108.805981271309,3000,500,8
11692,293,2104.27651609176,658.304995681428,108.805981271309,3000,500,8
11693,293,2414.48966630437,1092.40999034239,108.805981271309,3000,500,8
11694,293,1960.07910703487,2601.45424158353,108.805981271309,3000,500,8
11695,293,2484.40585482705,2336.587911285,108.805981271309,3000,500,8
11696,293,1081.89502722413,996.994750622775,108.805981271309,3000,500,8
11697,293,1530.63338852448,2639.78644536864,108.805981271309,3000,500,8
11698,293,1946.65127624806,2689.25250710163,108.805981271309,3000,500,8
11699,293,2407.877455873,1416.82569605373,108.805981271309,3000,500,8
11700,293,366.545635923807,2207.71373559805,108.805981271309,3000,500,8
11701,293,325.213892879255,1088.1476025042,108.805981271309,3000,500,8
11702,293,2755.31546531667,253.371070877064,108.805981271309,3000,500,8
11703,293,2406.92396683194,2429.46963261461,108.805981271309,3000,500,8
11704,293,3035.57360320046,2561.82615191318,108.805981271309,3000,500,8
11705,293,2585.9088599657,2417.20776195968,108.805981271309,3000,500,8
11706,293,2509.15212600552,2931.74451579441,108.805981271309,3000,500,8
11707,293,906.151734030316,2918.00368047522,108.805981271309,3000,500,8
11708,293,1939.60921028646,2285.07105776769,108.805981271309,3000,500,8
11709,293,2037.21832009423,2720.72646987702,108.805981271309,3000,500,8
11710,293,1949.27989865174,2095.22419905091,108.805981271309,3000,500,8
11711,293,79.4458241173373,1036.28456192773,108.805981271309,3000,500,8
11712,293,1947.07101430402,2932.38372603638,108.805981271309,3000,500,8
11713,293,1575.01876579295,1909.32017416744,108.805981271309,3000,500,8
11714,293,1517.36016189367,1645.7792176572,108.805981271309,3000,500,8
11715,293,1055.27572389819,787.315425121509,108.805981271309,3000,500,8
11716,293,1485.37838845403,462.507251528159,108.805981271309,3000,500,8
11717,293,322.841158360092,1749.56862573609,108.805981271309,3000,500,8
11718,293,454.016782221374,2025.82595111806,108.805981271309,3000,500,8
11719,293,1004.86732697038,2289.60592647055,108.805981271309,3000,500,8
11720,293,1911.42834556086,498.821855590125,108.805981271309,3000,500,8
11721,294,1849.28094607337,74.0095509806551,108.805981271309,3000,500,8
11722,294,1984.71522552564,690.235637631478,108.805981271309,3000,500,8
11723,294,621.963048341858,1950.55847559236,108.805981271309,3000,500,8
11724,294,801.253518380273,3004.56489048306,108.805981271309,3000,500,8
11725,294,844.196922413559,3142.32454740668,108.805981271309,3000,500,8
11726,294,2161.51781116013,1311.33698344208,108.805981271309,3000,500,8
11727,294,2030.25527144148,148.073300798076,108.805981271309,3000,500,8
11728,294,2316.34567856632,2640.9831523241,108.805981271309,3000,500,8
11729,294,1736.00832822511,2237.6297819836,108.805981271309,3000,500,8
11730,294,2042.43693041451,1811.40333608191,108.805981271309,3000,500,8
11731,294,1104.46302783022,1633.70981231973,108.805981271309,3000,500,8
11732,294,709.855065013775,2322.13675688387,108.805981271309,3000,500,8
11733,294,172.322425686891,934.359904278454,108.805981271309,3000,500,8
11734,294,46.0378645550271,996.744193255953,108.805981271309,3000,500,8
11735,294,2812.93473841466,1457.40024376407,108.805981271309,3000,500,8
11736,294,651.445430226001,313.581654347103,108.805981271309,3000,500,8
11737,294,1537.80215529471,1623.95512057159,108.805981271309,3000,500,8
11738,294,2933.71346619576,1223.68573913702,108.805981271309,3000,500,8
11739,294,2831.29050813581,1609.67318130812,108.805981271309,3000,500,8
11740,294,2584.2080622708,1802.51896603322,108.805981271309,3000,500,8
11741,294,832.555527136644,3066.89282523212,108.805981271309,3000,500,8
11742,294,912.440318016451,2274.88243237734,108.805981271309,3000,500,8
11743,294,1993.98721010791,2722.42294047322,108.805981271309,3000,500,8
11744,294,1960.55550872893,10.5789381610968,108.805981271309,3000,500,8
11745,294,1692.56876095389,415.239470797318,108.805981271309,3000,500,8
11746,294,1264.18236049915,2404.20876660992,108.805981271309,3000,500,8
11747,294,112.850154352583,1029.25068228723,108.805981271309,3000,500,8
11748,294,2689.16036923315,780.35461475974,108.805981271309,3000,500,8
11749,294,482.79146361753,2841.64124315594,108.805981271309,3000,500,8
11750,294,2574.2496742607,1167.81171603715,108.805981271309,3000,500,8
11751,294,2251.45158104848,1551.27555481529,108.805981271309,3000,500,8
11752,294,79.4936444174994,671.021912691645,108.805981271309,3000,500,8
11753,294,286.221493719847,3004.54317812688,108.805981271309,3000,500,8
11754,294,792.626887354219,1419.59954083725,108.805981271309,3000,500,8
11755,294,2231.52660871927,672.234880303311,108.805981271309,3000,500,8
11756,294,2775.5740812599,829.81787898417,108.805981271309,3000,500,8
11757,294,2273.59292460259,2108.27370676758,108.805981271309,3000,500,8
11758,294,2844.89691218659,2988.61347649048,108.805981271309,3000,500,8
11759,294,31.7145965281401,1918.32411977514,108.805981271309,3000,500,8
11760,294,2911.57123271365,773.631723464553,108.805981271309,3000,500,8
11761,295,188.996730251173,969.935027294536,108.805981271309,3000,500,8
11762,295,2009.10413238126,2743.88308546583,108.805981271309,3000,500,8
11763,295,2915.54836847197,1544.20733096555,108.805981271309,3000,500,8
11764,295,295.136985177722,2081.50325616585,108.805981271309,3000,500,8
11765,295,3054.06763641084,195.29590477337,108.805981271309,3000,500,8
11766,295,2845.72828623301,639.038312214914,108.805981271309,3000,500,8
11767,295,1946.50218082202,2009.65645319269,108.805981271309,3000,500,8
11768,295,2409.65191986681,205.711851669224,108.805981271309,3000,500,8
11769,295,1739.90998658226,1123.29362731319,108.805981271309,3000,500,8
11770,295,2071.21827267931,1803.01107016229,108.805981271309,3000,500,8
11771,295,1683.63340386496,780.028063231359,108.805981271309,3000,500,8
11772,295,844.204323622597,1426.57577252469,108.805981271309,3000,500,8
11773,295,2846.27284789105,474.90617097934,108.805981271309,3000,500,8
11774,295,2762.28773343994,1586.52663129345,108.805981271309,3000,500,8
11775,295,2227.65770549929,2392.94960367767,108.805981271309,3000,500,8
11776,295,422.078005912159,2077.57503318276,108.805981271309,3000,500,8
11777,295,410.688421846083,2716.11843398983,108.805981271309,3000,500,8
11778,295,226.676101678643,228.706908241317,108.805981271309,3000,500,8
11779,295,3026.65644890931,518.989326653713,108.805981271309,3000,500,8
11780,295,1115.84192522389,584.173011517027,108.805981271309,3000,500,8
11781,295,315.339540913367,231.245722008244,108.805981271309,3000,500,8
11782,295,2611.41924902893,2939.5179730713,108.805981271309,3000,500,8
11783,295,544.532557167405,1207.22707595214,108.805981271309,3000,500,8
11784,295,2975.53931740618,2325.06861796394,108.805981271309,3000,500,8
11785,295,1842.24993193252,3170.37449638249,108.805981271309,3000,500,8
11786,295,872.661000051892,1556.20365893446,108.805981271309,3000,500,8
11787,295,85.001170267606,1196.12635687302,108.805981271309,3000,500,8
11788,295,1450.01806962265,246.25460628181,108.805981271309,3000,500,8
11789,295,2922.40779426781,213.737704590484,108.805981271309,3000,500,8
11790,295,2889.65786125692,2699.00554782046,108.805981271309,3000,500,8
11791,295,3161.52399756198,1316.11282334254,108.805981271309,3000,500,8
11792,295,2937.75858024118,770.041920192426,108.805981271309,3000,500,8
11793,295,2506.61065976946,2264.19536221133,108.805981271309,3000,500,8
11794,295,2948.33498290254,28.6301986258827,108.805981271309,3000,500,8
11795,295,2061.50384634053,2300.9518566485,108.805981271309,3000,500,8
11796,295,2420.25124206956,2888.14624585714,108.805981271309,3000,500,8
11797,295,1348.96846625793,3014.47758040529,108.805981271309,3000,500,8
11798,295,408.084954042099,1130.51482763658,108.805981271309,3000,500,8
11799,295,3075.51373013027,2826.61302373223,108.805981271309,3000,500,8
11800,295,653.887772398382,2946.88146390315,108.805981271309,3000,500,8
11801,296,2997.99541419389,2916.64837742247,108.805981271309,3000,500,8
11802,296,2619.34348089007,146.316495198872,108.805981271309,3000,500,8
11803,296,177.709013331529,1510.57217881615,108.805981271309,3000,500,8
11804,296,1803.69256313575,2258.54802787745,108.805981271309,3000,500,8
11805,296,2931.25447682012,3188.97650292965,108.805981271309,3000,500,8
11806,296,3122.1298306755,858.544498994054,108.805981271309,3000,500,8
11807,296,871.252711345805,2053.85627442751,108.805981271309,3000,500,8
11808,296,850.899921478762,1380.78658774905,108.805981271309,3000,500,8
11809,296,1934.52303130335,25.3712468130548,108.805981271309,3000,500,8
11810,296,2447.85959307134,2035.21808554315,108.805981271309,3000,500,8
11811,296,190.581946817623,485.312388097077,108.805981271309,3000,500,8
11812,296,3180.00011402367,1381.01582612893,108.805981271309,3000,500,8
11813,296,625.733165270236,700.993959796135,108.805981271309,3000,500,8
11814,296,2150.74123135357,1429.94121137668,108.805981271309,3000,500,8
11815,296,2728.21952781419,705.126852844962,108.805981271309,3000,500,8
11816,296,1067.71650460496,2512.47079865559,108.805981271309,3000,500,8
11817,296,328.048851096113,1220.86030463632,108.805981271309,3000,500,8
11818,296,2315.36244719718,819.699033752784,108.805981271309,3000,500,8
11819,296,2463.63529840432,1564.74172347678,108.805981271309,3000,500,8
11820,296,1536.31218442765,3070.54858047791,108.805981271309,3000,500,8
11821,296,607.210911729664,916.156223137158,108.805981271309,3000,500,8
11822,296,2930.12654115423,1479.3690839594,108.805981271309,3000,500,8
11823,296,612.609748748897,2248.56120843144,108.805981271309,3000,500,8
11824,296,2828.90613432958,150.847566455946,108.805981271309,3000,500,8
11825,296,1804.24650108443,1552.12435666868,108.805981271309,3000,500,8
11826,296,2810.64639027847,548.503851946087,108.805981271309,3000,500,8
11827,296,3076.81021195831,2457.66588635702,108.805981271309,3000,500,8
11828,296,1169.89940492484,2889.70758810125,108.805981271309,3000,500,8
11829,296,1237.93928834476,101.226400043505,108.805981271309,3000,500,8
11830,296,2712.42441879857,1724.17119922866,108.805981271309,3000,500,8
11831,296,1609.10979039584,491.07509343173,108.805981271309,3000,500,8
11832,296,2309.89004331895,38.6977813698063,108.805981271309,3000,500,8
11833,296,180.699727443958,2443.64947275931,108.805981271309,3000,500,8
11834,296,887.724944110814,2414.94988035594,108.805981271309,3000,500,8
11835,296,2060.58469772545,2454.4930595476,108.805981271309,3000,500,8
11836,296,2647.204109268,703.344323355077,108.805981271309,3000,500,8
11837,296,476.042059325026,1741.22249524586,108.805981271309,3000,500,8
11838,296,2730.30548201873,2081.46906703832,108.805981271309,3000,500,8
11839,296,2139.04765553718,3104.41088410001,108.805981271309,3000,500,8
11840,296,3051.95515864858,1069.19805017135,108.805981271309,3000,500,8
11841,297,1785.57516443426,2534.83199294375,108.805981271309,3000,500,8
11842,297,1299.29789975827,1855.05131691711,108.805981271309,3000,500,8
11843,297,2924.10278810518,2653.34568294714,108.805981271309,3000,500,8
11844,297,1783.11383620527,301.975928767614,108.805981271309,3000,500,8
11845,297,279.576252744867,1762.47871083831,108.805981271309,3000,500,8
11846,297,1044.99090023834,2586.12565919869,108.805981271309,3000,500,8
11847,297,355.428514315714,333.72626150186,108.805981271309,3000,500,8
11848,297,2072.15557532914,1054.38945836227,108.805981271309,3000,500,8
11849,297,437.770258121276,1352.73655509468,108.805981271309,3000,500,8
11850,297,1126.47654558039,2378.90129738685,108.805981271309,3000,500,8
11851,297,3179.56120428936,267.377965766762,108.805981271309,3000,500,8
11852,297,905.857825623928,3082.49929308283,108.805981271309,3000,500,8
11853,297,1401.48808652641,1614.7814687935,108.805981271309,3000,500,8
11854,297,1641.84271660564,1833.08450572608,108.805981271309,3000,500,8
11855,297,2420.37828951646,3060.97736065432,108.805981271309,3000,500,8
11856,297,1534.9240124971,1098.45355349423,108.805981271309,3000,500,8
11857,297,1763.79024627208,721.237858077613,108.805981271309,3000,500,8
11858,297,463.226695847167,2423.02461803566,108.805981271309,3000,500,8
11859,297,3081.62651245676,1754.56560836898,108.805981271309,3000,500,8
11860,297,1228.84145357394,754.320341852619,108.805981271309,3000,500,8
11861,297,2187.38909206977,6.87996901433579,108.805981271309,3000,500,8
11862,297,2976.55110131395,1219.97162345188,108.805981271309,3000,500,8
11863,297,1121.51795140318,3147.34113959483,108.805981271309,3000,500,8
11864,297,1156.3674844318,1759.00510810976,108.805981271309,3000,500,8
11865,297,7.18825051709615,329.680527014948,108.805981271309,3000,500,8
11866,297,3025.97346968042,633.010983154917,108.805981271309,3000,500,8
11867,297,776.451855315101,2507.97020758456,108.805981271309,3000,500,8
11868,297,121.60943858636,1260.73492399064,108.805981271309,3000,500,8
11869,297,2344.4179764924,903.407271833453,108.805981271309,3000,500,8
11870,297,1863.70176861361,2959.30258711875,108.805981271309,3000,500,8
11871,297,955.059751619872,97.3443680697475,108.805981271309,3000,500,8
11872,297,2881.35098873064,366.558743672827,108.805981271309,3000,500,8
11873,297,1390.93787171902,2596.88022003892,108.805981271309,3000,500,8
11874,297,2423.9897652693,2759.92933696568,108.805981271309,3000,500,8
11875,297,698.287642476832,2802.28026996426,108.805981271309,3000,500,8
11876,297,1103.78730938301,2694.87842103599,108.805981271309,3000,500,8
11877,297,1262.86473956123,1723.78163591384,108.805981271309,3000,500,8
11878,297,2074.2713891467,1264.12608479291,108.805981271309,3000,500,8
11879,297,2323.68837327686,1199.42322661571,108.805981271309,3000,500,8
11880,297,2695.452632263,1880.08600873508,108.805981271309,3000,500,8
11881,298,760.421237061682,734.96358459717,108.805981271309,3000,500,8
11882,298,3192.16841337224,2296.58797621153,108.805981271309,3000,500,8
11883,298,2755.63008995944,742.098638466737,108.805981271309,3000,500,8
11884,298,290.456589617032,2009.58885670575,108.805981271309,3000,500,8
11885,298,1359.14065766008,397.473212114931,108.805981271309,3000,500,8
11886,298,455.764329116301,2654.16559346564,108.805981271309,3000,500,8
11887,298,1927.11351825667,1124.4407903293,108.805981271309,3000,500,8
11888,298,2031.83602004924,2250.26718642092,108.805981271309,3000,500,8
11889,298,1450.94577684238,966.590008480732,108.805981271309,3000,500,8
11890,298,1042.26364220763,1342.64045151568,108.805981271309,3000,500,8
11891,298,965.754677544243,1627.9339374488,108.805981271309,3000,500,8
11892,298,2446.5375388627,747.582693035599,108.805981271309,3000,500,8
11893,298,2010.3618550346,840.837162966705,108.805981271309,3000,500,8
11894,298,292.138233623868,2963.4627807223,108.805981271309,3000,500,8
11895,298,1977.59214200969,1875.21774670068,108.805981271309,3000,500,8
11896,298,2959.32046706399,471.789619600333,108.805981271309,3000,500,8
11897,298,1427.02566770604,2952.6705985863,108.805981271309,3000,500,8
11898,298,1636.16270581457,608.139670368728,108.805981271309,3000,500,8
11899,298,2988.24016441859,614.905814757477,108.805981271309,3000,500,8
11900,298,1284.17130383164,2591.94585694493,108.805981271309,3000,500,8
11901,298,1293.53057076467,686.28816280734,108.805981271309,3000,500,8
