Id,Frame,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
11128,279,1577.48648416502,251.011447648173,97.9778976134678,3000,500,8
11129,279,1697.98573138631,298.112644787995,97.9778976134678,3000,500,8
11130,279,478.550513938342,1349.75137740709,97.9778976134678,3000,500,8
11131,279,99.9481726238663,2326.79972379047,97.9778976134678,3000,500,8
11132,279,2371.75692501476,1674.22421353807,97.9778976134678,3000,500,8
11133,279,819.959286241931,341.863138020001,97.9778976134678,3000,500,8
11134,279,2247.52648296667,2017.27436894616,97.9778976134678,3000,500,8
11135,279,2122.97626033978,1057.96468808945,97.9778976134678,3000,500,8
11136,279,1672.65185345583,2470.99656135579,97.9778976134678,3000,500,8
11137,279,1377.23870374502,1408.87041701298,97.9778976134678,3000,500,8
11138,279,2755.63185179476,1738.47297789199,97.9778976134678,3000,500,8
11139,279,3181.95514260303,479.638106740051,97.9778976134678,3000,500,8
11140,279,1972.36796752135,2960.88635925217,97.9778976134678,3000,500,8
11141,279,2214.53246191354,2112.76137886334,97.9778976134678,3000,500,8
11142,279,1043.33255294644,764.218100239018,97.9778976134678,3000,500,8
11143,279,1680.94566018109,1470.97470420547,97.9778976134678,3000,500,8
11144,279,3121.03118752255,1323.03136493431,97.9778976134678,3000,500,8
11145,279,2884.26504367789,3182.2055559457,97.9778976134678,3000,500,8
11146,279,1975.86247461947,744.060162585917,97.9778976134678,3000,500,8
11147,279,1224.16792942602,1906.21185822955,97.9778976134678,3000,500,8
11148,279,3181.36626892636,2264.59625856995,97.9778976134678,3000,500,8
11149,279,3139.370977652,2423.75040959051,97.9778976134678,3000,500,8
11150,279,1959.79113040602,756.609535537465,97.9778976134678,3000,500,8
11151,279,705.289456199818,463.048459794115,97.9778976134678,3000,500,8
11152,279,1747.78360888931,2410.06175213599,97.9778976134678,3000,500,8
11153,279,1509.5338022228,558.551006655722,97.9778976134678,3000,500,8
11154,279,1374.19662592921,2180.52362717481,97.9778976134678,3000,500,8
11155,279,2117.54667106781,568.138017894446,97.9778976134678,3000,500,8
11156,279,756.524237882549,2452.76438321145,97.9778976134678,3000,500,8
11157,279,155.531568712433,3140.90094816972,97.9778976134678,3000,500,8
11158,279,1029.21710477745,2699.38171714343,97.9778976134678,3000,500,8
11159,279,2013.34824999031,73.6709761933891,97.9778976134678,3000,500,8
11160,279,2623.13475946768,50.5495480886399,97.9778976134678,3000,500,8
11161,280,457.701739334182,2135.0353084396,97.9778976134678,3000,500,8
11162,280,2076.41271159322,2485.74804452791,97.9778976134678,3000,500,8
11163,280,2962.62785470616,2380.34439437377,97.9778976134678,3000,500,8
11164,280,445.518039410967,908.361336132515,97.9778976134678,3000,500,8
11165,280,776.053898126195,1856.07971478393,97.9778976134678,3000,500,8
11166,280,884.587718023399,2587.26952302115,97.9778976134678,3000,500,8
11167,280,2511.32550555615,1365.92657576424,97.9778976134678,3000,500,8
11168,280,2397.24111874504,933.872569133215,97.9778976134678,3000,500,8
11169,280,716.704476168474,1939.13421141459,97.9778976134678,3000,500,8
11170,280,3167.81962374766,1210.89535508281,97.9778976134678,3000,500,8
11171,280,449.352215841257,2590.31988509787,97.9778976134678,3000,500,8
11172,280,2473.85826916018,799.236930987582,97.9778976134678,3000,500,8
11173,280,3137.89755183246,2974.35360092096,97.9778976134678,3000,500,8
11174,280,2441.74927210708,202.94789448327,97.9778976134678,3000,500,8
11175,280,2037.32488297608,2948.98918625621,97.9778976134678,3000,500,8
11176,280,1125.07673378053,1643.87039829958,97.9778976134678,3000,500,8
11177,280,2538.48850984634,1893.73767897915,97.9778976134678,3000,500,8
11178,280,1350.33450104693,3115.71712453225,97.9778976134678,3000,500,8
11179,280,2187.39757416,1007.98910244294,97.9778976134678,3000,500,8
11180,280,1292.17935755868,3196.37193261577,97.9778976134678,3000,500,8
11181,280,2719.62729781074,3078.25978778688,97.9778976134678,3000,500,8
11182,280,2591.04549254811,2840.48474944057,97.9778976134678,3000,500,8
11183,280,1206.19904516218,2495.6125978206,97.9778976134678,3000,500,8
11184,280,496.527725332693,1212.46190463804,97.9778976134678,3000,500,8
11185,280,1780.05149102782,2755.65127307891,97.9778976134678,3000,500,8
11186,280,559.980013190472,2730.80838013473,97.9778976134678,3000,500,8
11187,280,2392.312280753,2978.00928704003,97.9778976134678,3000,500,8
11188,280,638.898639193767,3115.06737595048,97.9778976134678,3000,500,8
11189,280,320.924056709451,305.304802373047,97.9778976134678,3000,500,8
11190,280,708.8396391896,2737.11178109402,97.9778976134678,3000,500,8
11191,280,1212.19391030934,2971.11427250428,97.9778976134678,3000,500,8
11192,280,1643.85659614799,2700.27264443775,97.9778976134678,3000,500,8
11193,280,1660.41829102209,1239.67046697136,97.9778976134678,3000,500,8
11194,280,1889.64438913679,2083.55172484366,97.9778976134678,3000,500,8
11195,280,1633.435680418,1994.46580650065,97.9778976134678,3000,500,8
11196,280,1125.14468217156,409.74106920155,97.9778976134678,3000,500,8
11197,280,987.351176693925,496.956856065426,97.9778976134678,3000,500,8
11198,280,2006.28453958474,2020.38444803252,97.9778976134678,3000,500,8
11199,280,1563.92496120064,2584.32902531852,97.9778976134678,3000,500,8
11200,280,2595.85206577988,1436.03310780175,97.9778976134678,3000,500,8
11201,281,1483.19077639775,976.016830738535,97.9778976134678,3000,500,8
11202,281,2140.73334999589,1994.97501640285,97.9778976134678,3000,500,8
11203,281,1173.03426305718,2631.86847178253,97.9778976134678,3000,500,8
11204,281,2532.72789002397,2831.38229192461,97.9778976134678,3000,500,8
11205,281,939.70023073367,1601.68575197759,97.9778976134678,3000,500,8
11206,281,1504.98042620742,2485.71730429122,97.9778976134678,3000,500,8
11207,281,2473.40995112852,3149.62862765569,97.9778976134678,3000,500,8
11208,281,250.092989853748,219.244651321472,97.9778976134678,3000,500,8
11209,281,2968.48608375067,582.012362320774,97.9778976134678,3000,500,8
11210,281,2666.00691471175,2457.79519958868,97.9778976134678,3000,500,8
11211,281,1048.77477954406,1531.00220706727,97.9778976134678,3000,500,8
11212,281,2665.25607620037,2823.35170000818,97.9778976134678,3000,500,8
11213,281,1390.75645227864,2232.28779329503,97.9778976134678,3000,500,8
11214,281,3139.88405753149,2638.24344225197,97.9778976134678,3000,500,8
11215,281,52.3526047738923,736.96113194997,97.9778976134678,3000,500,8
11216,281,263.501555250464,887.390723863648,97.9778976134678,3000,500,8
11217,281,1286.52002382572,2017.00963016262,97.9778976134678,3000,500,8
11218,281,2829.03995149194,627.696716221382,97.9778976134678,3000,500,8
11219,281,1547.19597035161,439.793844885251,97.9778976134678,3000,500,8
11220,281,1876.03639516905,3079.45707489496,97.9778976134678,3000,500,8
11221,281,3158.60611449736,314.953912468756,97.9778976134678,3000,500,8
11222,281,1871.07187797872,624.54259103921,97.9778976134678,3000,500,8
11223,281,1632.91956821117,960.420642029792,97.9778976134678,3000,500,8
11224,281,2819.37157034748,84.7582799669031,97.9778976134678,3000,500,8
11225,281,1677.95123350439,2944.28825143632,97.9778976134678,3000,500,8
11226,281,1486.0332562979,2225.05005266848,97.9778976134678,3000,500,8
11227,281,2908.17402233205,2025.93239008331,97.9778976134678,3000,500,8
11228,281,1941.46328838902,2431.8252449639,97.9778976134678,3000,500,8
11229,281,1131.40657381362,2731.74832810858,97.9778976134678,3000,500,8
11230,281,1765.54598556236,1178.93766030887,97.9778976134678,3000,500,8
11231,281,1087.10664470212,2275.89935872965,97.9778976134678,3000,500,8
11232,281,2917.28499384701,271.362819096279,97.9778976134678,3000,500,8
11233,281,1748.79759673556,3076.65728041829,97.9778976134678,3000,500,8
11234,281,2409.61175286977,1512.23087037373,97.9778976134678,3000,500,8
11235,281,596.878690313299,862.893452055846,97.9778976134678,3000,500,8
11236,281,172.454416302391,2182.59363071671,97.9778976134678,3000,500,8
11237,281,2199.44772390303,906.023040103182,97.9778976134678,3000,500,8
11238,281,2639.39483838624,2259.5643907714,97.9778976134678,3000,500,8
11239,281,2024.55161365866,2713.72423447497,97.9778976134678,3000,500,8
11240,281,811.894143640874,1107.04073039358,97.9778976134678,3000,500,8
11241,282,2693.05405244494,775.451236439843,97.9778976134678,3000,500,8
11242,282,2197.49139327764,841.343412897609,97.9778976134678,3000,500,8
11243,282,2649.45170924126,1664.2403293073,97.9778976134678,3000,500,8
11244,282,1439.60410158885,766.947383674611,97.9778976134678,3000,500,8
11245,282,373.44107993798,1736.051005454,97.9778976134678,3000,500,8
11246,282,3149.60054150326,1847.78069073013,97.9778976134678,3000,500,8
11247,282,1299.13075663356,2650.80075363116,97.9778976134678,3000,500,8
11248,282,2161.72641012368,1800.62062779049,97.9778976134678,3000,500,8
11249,282,509.447689642715,133.897608499615,97.9778976134678,3000,500,8
11250,282,2982.27114649207,2396.18988657302,97.9778976134678,3000,500,8
11251,282,2210.66015382639,1908.65802073031,97.9778976134678,3000,500,8
11252,282,399.282908530738,2141.79076829134,97.9778976134678,3000,500,8
11253,282,794.870273729405,665.760020303697,97.9778976134678,3000,500,8
11254,282,143.633172441606,2809.78498838052,97.9778976134678,3000,500,8
11255,282,563.537338913217,2968.17124176992,97.9778976134678,3000,500,8
11256,282,1658.19687597397,2419.74358991165,97.9778976134678,3000,500,8
11257,282,925.73660136058,2572.73400116647,97.9778976134678,3000,500,8
11258,282,216.811065311582,291.396003794533,97.9778976134678,3000,500,8
11259,282,3196.96189586456,139.730732878467,97.9778976134678,3000,500,8
11260,282,2822.04644535647,2887.05270567586,97.9778976134678,3000,500,8
11261,282,3128.09040162939,183.784280654556,97.9778976134678,3000,500,8
11262,282,1975.97291163299,223.239014354258,97.9778976134678,3000,500,8
11263,282,1823.06176176363,579.951771462038,97.9778976134678,3000,500,8
11264,282,559.945843222422,2676.1553909696,97.9778976134678,3000,500,8
11265,282,3036.62574627037,2398.32121625942,97.9778976134678,3000,500,8
11266,282,1155.29499173996,1306.88094906081,97.9778976134678,3000,500,8
11267,282,725.801494119771,1916.167450778,97.9778976134678,3000,500,8
11268,282,451.797418497413,2948.53238363382,97.9778976134678,3000,500,8
11269,282,1138.86678656192,650.54865199047,97.9778976134678,3000,500,8
11270,282,1768.53774643613,1135.06347678632,97.9778976134678,3000,500,8
11271,282,2453.51321790348,1003.69922142299,97.9778976134678,3000,500,8
11272,282,2645.9714306087,887.491994757563,97.9778976134678,3000,500,8
11273,282,1834.6445459691,1301.67632279228,97.9778976134678,3000,500,8
11274,282,139.67586315645,1938.96445489399,97.9778976134678,3000,500,8
11275,282,1865.0003452486,2949.55405764476,97.9778976134678,3000,500,8
11276,282,333.02747920763,189.419860400507,97.9778976134678,3000,500,8
11277,282,1937.36035068021,1560.12019444718,97.9778976134678,3000,500,8
11278,282,1960.44855975524,54.7546761091684,97.9778976134678,3000,500,8
11279,282,2913.30253747423,2782.1681102487,97.9778976134678,3000,500,8
11280,282,2003.78456795286,3119.30365452916,97.9778976134678,3000,500,8
11281,283,2619.30940505062,2200.7164714024,97.9778976134678,3000,500,8
11282,283,838.229943581386,1518.95599462134,97.9778976134678,3000,500,8
11283,283,2632.16588962209,2464.49242580599,97.9778976134678,3000,500,8
11284,283,1607.92456931147,1284.34218620139,97.9778976134678,3000,500,8
11285,283,914.300859867213,226.381385362424,97.9778976134678,3000,500,8
11286,283,433.571886274252,1295.74432818426,97.9778976134678,3000,500,8
11287,283,58.617840010491,2064.56642622445,97.9778976134678,3000,500,8
11288,283,2753.18539693917,931.528905319873,97.9778976134678,3000,500,8
11289,283,2063.79929769199,1512.91530548115,97.9778976134678,3000,500,8
11290,283,1494.88408055814,3005.24882020653,97.9778976134678,3000,500,8
11291,283,3081.36380538832,1784.09972735096,97.9778976134678,3000,500,8
11292,283,1036.53627850545,1738.415770782,97.9778976134678,3000,500,8
11293,283,476.792575044891,252.077655203541,97.9778976134678,3000,500,8
11294,283,2955.00378654793,1424.58041483838,97.9778976134678,3000,500,8
11295,283,2200.11230595902,273.06326800875,97.9778976134678,3000,500,8
11296,283,2625.63218259228,2051.33079542525,97.9778976134678,3000,500,8
11297,283,2745.22749267262,1851.55303594955,97.9778976134678,3000,500,8
11298,283,2757.82884548298,2680.56635517244,97.9778976134678,3000,500,8
11299,283,1842.68441149625,2386.83444094674,97.9778976134678,3000,500,8
11300,283,2278.2269601741,1260.37740969203,97.9778976134678,3000,500,8
11301,283,96.1113849535813,2906.15032290945,97.9778976134678,3000,500,8
11302,283,2504.23187341494,1038.69416978008,97.9778976134678,3000,500,8
11303,283,2886.37911834983,490.455620478418,97.9778976134678,3000,500,8
11304,283,1829.63172589183,2322.73984503042,97.9778976134678,3000,500,8
11305,283,227.913874301461,3080.33498489105,97.9778976134678,3000,500,8
11306,283,1482.2697729018,1355.37605968698,97.9778976134678,3000,500,8
11307,283,649.105008951622,2734.25995589859,97.9778976134678,3000,500,8
11308,283,1561.39431961281,1853.86236963171,97.9778976134678,3000,500,8
11309,283,2284.05650970512,857.58830083953,97.9778976134678,3000,500,8
11310,283,2518.84406654717,1782.66337322709,97.9778976134678,3000,500,8
11311,283,493.223378790362,2928.3850566627,97.9778976134678,3000,500,8
11312,283,836.193324721717,765.725617568802,97.9778976134678,3000,500,8
11313,283,889.123697512869,911.49215732387,97.9778976134678,3000,500,8
11314,283,2352.61971324302,1174.70521654109,97.9778976134678,3000,500,8
11315,283,1767.80386353893,3021.60418823289,97.9778976134678,3000,500,8
11316,283,215.150688656513,772.891162295458,97.9778976134678,3000,500,8
11317,283,2411.41259446741,3.37162202071291,97.9778976134678,3000,500,8
11318,283,1127.36011000369,2646.09776980976,97.9778976134678,3000,500,8
11319,283,2941.80900559615,965.146248985119,97.9778976134678,3000,500,8
11320,283,349.162179712051,2693.99657223988,97.9778976134678,3000,500,8
11321,284,1058.4786415142,1609.15567762611,97.9778976134678,3000,500,8
11322,284,1683.17242657694,422.296475296622,97.9778976134678,3000,500,8
11323,284,875.878336085902,2146.92740651767,97.9778976134678,3000,500,8
11324,284,1429.21425148986,1730.3938729088,97.9778976134678,3000,500,8
11325,284,1947.18583141384,1991.03684733107,97.9778976134678,3000,500,8
11326,284,247.201039879869,2903.14226916334,97.9778976134678,3000,500,8
11327,284,700.071292888417,2589.66673637633,97.9778976134678,3000,500,8
11328,284,2995.1413499827,2072.56962776214,97.9778976134678,3000,500,8
11329,284,639.575615540789,1186.93957561888,97.9778976134678,3000,500,8
11330,284,2794.42992908289,2903.47469972472,97.9778976134678,3000,500,8
11331,284,2993.82930447625,2320.9331126149,97.9778976134678,3000,500,8
11332,284,294.855603681868,2414.30560117661,97.9778976134678,3000,500,8
11333,284,3129.92862588319,1802.1476834856,97.9778976134678,3000,500,8
11334,284,3170.76661331645,1338.0336242364,97.9778976134678,3000,500,8
11335,284,1261.35007576446,1351.19095210953,97.9778976134678,3000,500,8
11336,284,2496.26024469972,2117.35759006957,97.9778976134678,3000,500,8
11337,284,1023.14821195453,784.673330281421,97.9778976134678,3000,500,8
11338,284,1346.62021935431,380.282658283797,97.9778976134678,3000,500,8
11339,284,3166.42371504463,1266.14108470422,97.9778976134678,3000,500,8
11340,284,3197.48636456247,247.821938881544,97.9778976134678,3000,500,8
11341,284,212.834711224848,2348.68533913469,97.9778976134678,3000,500,8
11342,284,293.911865989858,1934.77636092508,97.9778976134678,3000,500,8
11343,284,1689.77442528992,1340.33975567485,97.9778976134678,3000,500,8
11344,284,2254.70089296808,1891.84984678529,97.9778976134678,3000,500,8
11345,284,392.333645863084,1252.19415721129,97.9778976134678,3000,500,8
11346,284,1473.05597325979,1139.37018004243,97.9778976134678,3000,500,8
11347,284,3076.66517870667,1957.69547047014,97.9778976134678,3000,500,8
11348,284,1438.4303863109,3118.07612552016,97.9778976134678,3000,500,8
11349,284,2304.86292313733,2237.16316636165,97.9778976134678,3000,500,8
11350,284,437.118799559469,2830.40432091325,97.9778976134678,3000,500,8
11351,284,943.147260572044,2933.97254521825,97.9778976134678,3000,500,8
11352,284,921.326461923096,1980.07214309611,97.9778976134678,3000,500,8
11353,284,2014.86783532325,2079.13412317776,97.9778976134678,3000,500,8
11354,284,643.798730975755,663.943348721175,97.9778976134678,3000,500,8
11355,284,2721.38263235368,471.425901884039,97.9778976134678,3000,500,8
11356,284,3092.88238254153,1571.12273429611,97.9778976134678,3000,500,8
11357,284,2082.33689976814,1700.99590340692,97.9778976134678,3000,500,8
11358,284,1429.7402655591,2584.94787809802,97.9778976134678,3000,500,8
11359,284,235.358321578996,330.03181725638,97.9778976134678,3000,500,8
11360,284,967.090693236384,3023.22939491789,97.9778976134678,3000,500,8
11361,285,1362.62847275926,2997.49009550872,97.9778976134678,3000,500,8
11362,285,2994.08580359543,101.647520739427,97.9778976134678,3000,500,8
11363,285,3137.68418760467,1812.31213025829,97.9778976134678,3000,500,8
11364,285,2482.41435233329,2185.26891926672,97.9778976134678,3000,500,8
11365,285,781.34348923569,1537.99449895759,97.9778976134678,3000,500,8
11366,285,2548.47084688759,297.130576158563,97.9778976134678,3000,500,8
11367,285,2428.38391933096,2772.83945689021,97.9778976134678,3000,500,8
11368,285,2224.6018156227,419.382916659575,97.9778976134678,3000,500,8
11369,285,2596.29786991346,2379.57522928494,97.9778976134678,3000,500,8
11370,285,3156.17940863086,2728.13888369118,97.9778976134678,3000,500,8
11371,285,260.963323930597,1524.25330142,97.9778976134678,3000,500,8
11372,285,1603.89994321421,272.331332742124,97.9778976134678,3000,500,8
11373,285,3004.18874306295,1729.24825252189,97.9778976134678,3000,500,8
11374,285,3074.6692325118,268.06511212799,97.9778976134678,3000,500,8
11375,285,2473.17822213489,1991.20033596941,97.9778976134678,3000,500,8
11376,285,1914.80003762144,1727.0954534604,97.9778976134678,3000,500,8
11377,285,2590.40164593365,2626.13055505058,97.9778976134678,3000,500,8
11378,285,655.203752262704,167.161492210938,97.9778976134678,3000,500,8
11379,285,2827.80793120121,250.297789986858,97.9778976134678,3000,500,8
11380,285,807.68710025252,1292.20326488252,97.9778976134678,3000,500,8
11381,285,2789.12753202454,2697.00910487167,97.9778976134678,3000,500,8
11382,285,1747.77392252129,2755.98472584489,97.9778976134678,3000,500,8
11383,285,2446.53327662128,905.856812471512,97.9778976134678,3000,500,8
11384,285,2593.37398568776,2912.11987396431,97.9778976134678,3000,500,8
11385,285,1466.79221692045,1438.36251070553,97.9778976134678,3000,500,8
11386,285,100.566205892336,3000.81214433085,97.9778976134678,3000,500,8
11387,285,3106.94250385664,1076.83055415735,97.9778976134678,3000,500,8
11388,285,1332.90602046391,1531.07035514399,97.9778976134678,3000,500,8
11389,285,2514.67856643427,274.004024728679,97.9778976134678,3000,500,8
11390,285,1811.68114495202,770.439947032342,97.9778976134678,3000,500,8
11391,285,1987.02557069615,1829.84015829078,97.9778976134678,3000,500,8
11392,285,631.436724368669,1619.52331102486,97.9778976134678,3000,500,8
11393,285,1404.09598153344,1033.6809375845,97.9778976134678,3000,500,8
11394,285,1614.1175203195,142.707857647881,97.9778976134678,3000,500,8
11395,285,2987.36046544547,3022.01631450911,97.9778976134678,3000,500,8
11396,285,1738.77251028858,2926.53106422226,97.9778976134678,3000,500,8
11397,285,1554.66444273892,1371.30468904947,97.9778976134678,3000,500,8
11398,285,508.885136305134,845.019738197435,97.9778976134678,3000,500,8
11399,285,2040.74739279964,3099.08285077731,97.9778976134678,3000,500,8
11400,285,96.3507682842479,852.622208424065,97.9778976134678,3000,500,8
11401,286,358.344271633454,1536.16092116727,97.9778976134678,3000,500,8
11402,286,894.20799581679,2152.10880416227,97.9778976134678,3000,500,8
11403,286,2745.17238185481,1829.50523520677,97.9778976134678,3000,500,8
11404,286,1024.38841812077,491.747559016037,97.9778976134678,3000,500,8
11405,286,2904.75158995097,2695.07025643981,97.9778976134678,3000,500,8
11406,286,365.127156509559,49.6948415363317,97.9778976134678,3000,500,8
11407,286,3184.05237260793,1131.17094589835,97.9778976134678,3000,500,8
11408,286,2422.74202303322,2133.94914442753,97.9778976134678,3000,500,8
11409,286,928.385504186464,1200.74344125202,97.9778976134678,3000,500,8
11410,286,2541.48695073206,1819.14076078075,97.9778976134678,3000,500,8
11411,286,64.6511839706037,580.649359827648,97.9778976134678,3000,500,8
11412,286,1907.3343115685,2398.76802937493,97.9778976134678,3000,500,8
11413,286,2765.31462281456,267.360865783504,97.9778976134678,3000,500,8
11414,286,2771.27485107872,1175.30505106809,97.9778976134678,3000,500,8
11415,286,1007.04704859094,209.585913736487,97.9778976134678,3000,500,8
11416,286,1776.05472184652,1774.58233110487,97.9778976134678,3000,500,8
11417,286,3049.30824301349,2190.30344117834,97.9778976134678,3000,500,8
11418,286,783.178489640544,2694.31034842886,97.9778976134678,3000,500,8
11419,286,3145.40471383822,606.349389552477,97.9778976134678,3000,500,8
11420,286,1538.47910528354,1471.25785990296,97.9778976134678,3000,500,8
11421,286,1900.75262099489,1763.07421096561,97.9778976134678,3000,500,8
11422,286,2521.33949211477,2894.23095493552,97.9778976134678,3000,500,8
11423,286,1210.68488799871,3029.50650271069,97.9778976134678,3000,500,8
11424,286,2023.97432446868,1997.9244960936,97.9778976134678,3000,500,8
11425,286,2132.79173058005,1439.03558884897,97.9778976134678,3000,500,8
11426,286,1407.08138283419,3170.12597418625,97.9778976134678,3000,500,8
11427,286,1404.12859932287,1049.05750609517,97.9778976134678,3000,500,8
11428,286,509.523160231069,2308.15841981051,97.9778976134678,3000,500,8
11429,286,3109.00612237582,2837.46930833781,97.9778976134678,3000,500,8
11430,286,1684.49782248643,888.431543710278,97.9778976134678,3000,500,8
11431,286,954.090413804845,3000.95612479645,97.9778976134678,3000,500,8
11432,286,2735.03740069568,1580.03704780349,97.9778976134678,3000,500,8
11433,286,1544.34143166842,708.276524266395,97.9778976134678,3000,500,8
11434,286,2694.46901994926,1383.20217783562,97.9778976134678,3000,500,8
11435,286,234.434429526927,702.419407139778,97.9778976134678,3000,500,8
11436,286,662.919395564378,1909.28120851503,97.9778976134678,3000,500,8
11437,286,487.176327753983,150.622903126474,97.9778976134678,3000,500,8
11438,286,854.235448207611,1200.79515030688,97.9778976134678,3000,500,8
11439,286,798.606529964337,2127.96867472104,97.9778976134678,3000,500,8
11440,286,414.141402705246,2644.25677897803,97.9778976134678,3000,500,8
11441,287,1584.96335374509,2476.54173069054,97.9778976134678,3000,500,8
11442,287,2818.24225331409,1444.35552619392,97.9778976134678,3000,500,8
11443,287,207.347782944031,565.683595483452,97.9778976134678,3000,500,8
11444,287,789.957909118627,889.909811601297,97.9778976134678,3000,500,8
11445,287,2378.88209350357,536.001268247536,97.9778976134678,3000,500,8
11446,287,1902.01001015937,1691.38363360907,97.9778976134678,3000,500,8
11447,287,2789.56343076194,2562.34892947855,97.9778976134678,3000,500,8
11448,287,937.692030088795,1351.93253247473,97.9778976134678,3000,500,8
11449,287,2263.38981840964,2742.41200759887,97.9778976134678,3000,500,8
11450,287,358.800592454163,2469.67154433421,97.9778976134678,3000,500,8
11451,287,2246.82414678105,932.552292583939,97.9778976134678,3000,500,8
11452,287,308.873450786783,1164.90132314915,97.9778976134678,3000,500,8
11453,287,1674.10816405277,2042.84108238958,97.9778976134678,3000,500,8
11454,287,2234.91000686462,1109.54631109693,97.9778976134678,3000,500,8
11455,287,622.69420564341,2715.48589894926,97.9778976134678,3000,500,8
11456,287,399.603923558485,626.288244775645,97.9778976134678,3000,500,8
11457,287,1933.6332429903,1396.9011043463,97.9778976134678,3000,500,8
11458,287,35.0901611324499,1325.05472953324,97.9778976134678,3000,500,8
11459,287,1910.42222630599,1503.69985620129,97.9778976134678,3000,500,8
11460,287,140.414014647572,1988.90375761924,97.9778976134678,3000,500,8
11461,287,2913.27138743993,79.5997508433675,97.9778976134678,3000,500,8
11462,287,326.72749690956,1818.00688017602,97.9778976134678,3000,500,8
11463,287,2464.69852547758,2001.32233298481,97.9778976134678,3000,500,8
11464,287,1914.0629413122,112.675663736623,97.9778976134678,3000,500,8
11465,287,2854.76345961901,1844.38940711528,97.9778976134678,3000,500,8
11466,287,2090.50853252543,2385.07026045124,97.9778976134678,3000,500,8
11467,287,247.240472684454,1908.83624674128,97.9778976134678,3000,500,8
11468,287,2547.42301728013,789.396150483973,97.9778976134678,3000,500,8
11469,287,200.936705807173,320.796927410859,97.9778976134678,3000,500,8
11470,287,2759.85609801321,2070.28233935177,97.9778976134678,3000,500,8
11471,287,1946.12517175442,2065.79799366651,97.9778976134678,3000,500,8
11472,287,17.0810326877028,778.03056177129,97.9778976134678,3000,500,8
11473,287,18.3099636013917,2278.36476204329,97.9778976134678,3000,500,8
11474,287,1301.09263901519,3143.8910304516,97.9778976134678,3000,500,8
11475,287,358.318955296635,2803.80464859578,97.9778976134678,3000,500,8
11476,287,2921.85441977677,415.566820630333,97.9778976134678,3000,500,8
11477,287,2714.78905095294,2598.61489030215,97.9778976134678,3000,500,8
11478,287,1678.46623104573,3093.3311044553,97.9778976134678,3000,500,8
11479,287,937.987158639612,1590.88322052196,97.9778976134678,3000,500,8
11480,287,1140.45088361419,1229.05256385818,97.9778976134678,3000,500,8
11481,288,1085.77824431246,1669.81750352472,97.9778976134678,3000,500,8
11482,288,1612.9487345487,1297.06837853357,97.9778976134678,3000,500,8
11483,288,2742.16271630553,48.6391161026393,97.9778976134678,3000,500,8
11484,288,2125.07809468596,2723.59630747985,97.9778976134678,3000,500,8
11485,288,976.982979299259,434.683850155647,97.9778976134678,3000,500,8
11486,288,1355.02350880133,1158.0484054451,97.9778976134678,3000,500,8
11487,288,10.8249579910481,2422.22740180379,97.9778976134678,3000,500,8
11488,288,2353.98106861332,2287.39320630223,97.9778976134678,3000,500,8
11489,288,2929.60705162523,1025.22795055013,97.9778976134678,3000,500,8
11490,288,951.120341002978,690.892437970499,97.9778976134678,3000,500,8
11491,288,2742.8214112167,3072.43327927787,97.9778976134678,3000,500,8
11492,288,365.821235189654,1772.96839598371,97.9778976134678,3000,500,8
11493,288,2944.98414379209,2938.92575785979,97.9778976134678,3000,500,8
11494,288,1350.06294792363,3076.84946218018,97.9778976134678,3000,500,8
11495,288,1366.21312383286,711.230064399722,97.9778976134678,3000,500,8
11496,288,1508.60115559232,1929.56565237955,97.9778976134678,3000,500,8
11497,288,2293.58225757256,639.54924614369,97.9778976134678,3000,500,8
11498,288,1677.16986456669,1109.82161896645,97.9778976134678,3000,500,8
11499,288,3100.27303258017,148.829909292761,97.9778976134678,3000,500,8
11500,288,898.915323739251,885.588370977412,97.9778976134678,3000,500,8
11501,288,3071.08106543962,2499.50560446006,97.9778976134678,3000,500,8
11502,288,825.805870767949,2490.61310433758,97.9778976134678,3000,500,8
11503,288,1621.1635032847,2777.80984887202,97.9778976134678,3000,500,8
11504,288,2629.0018265442,2298.51025744439,97.9778976134678,3000,500,8
11505,288,2571.74417322534,1458.90741450566,97.9778976134678,3000,500,8
11506,288,316.532715544,1079.87932572769,97.9778976134678,3000,500,8
11507,288,1987.72398905583,710.94712256992,97.9778976134678,3000,500,8
11508,288,2327.69574156166,1663.0819605027,97.9778976134678,3000,500,8
11509,288,2118.13558043494,1402.64235778957,97.9778976134678,3000,500,8
11510,288,1433.15665260934,1840.1853231926,97.9778976134678,3000,500,8
11511,288,1271.17984888563,456.443398009129,97.9778976134678,3000,500,8
11512,288,175.753573066714,2374.71632086862,97.9778976134678,3000,500,8
11513,288,1806.36259947661,2413.14049147436,97.9778976134678,3000,500,8
11514,288,1248.40494009631,463.408937189587,97.9778976134678,3000,500,8
11515,288,255.703271598455,936.809459970247,97.9778976134678,3000,500,8
11516,288,1060.50194190798,3150.48460890481,97.9778976134678,3000,500,8
11517,288,622.21622100616,198.899802817264,97.9778976134678,3000,500,8
11518,288,3139.30406471748,3082.45256589744,97.9778976134678,3000,500,8
11519,288,1375.24177563128,101.383568698254,97.9778976134678,3000,500,8
11520,288,735.82882226591,1693.13743817966,97.9778976134678,3000,500,8
