No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
22197,318,782,1829.51692898993,2739.78247301719,97.9778976134678,3000,500,8
22198,318,786,179.558019091829,193.674967823424,97.9778976134678,3000,500,8
22199,318,811,2366.92255731456,2222.47899027282,97.9778976134678,3000,500,8
22200,318,821,338.433096174534,909.151160186759,97.9778976134678,3000,500,8
22201,318,828,444.611708174497,1324.49739459471,97.9778976134678,3000,500,8
22202,318,830,2359.80227941636,996.06444110139,97.9778976134678,3000,500,8
22203,318,863,2347.00889999761,957.399511184615,97.9778976134678,3000,500,8
22204,318,870,1589.04510855592,552.75311011056,97.9778976134678,3000,500,8
22205,318,874,841.701681818845,1034.28962469331,97.9778976134678,3000,500,8
22206,318,901,1118.66976863357,1117.86847656203,97.9778976134678,3000,500,8
22207,318,906,436.016497621271,2080.71030211968,97.9778976134678,3000,500,8
22208,318,917,1561.26080383659,88.4276200147141,97.9778976134678,3000,500,8
22209,318,964,1977.29059129538,1919.55472034152,97.9778976134678,3000,500,8
22210,318,1000,1322.52800300912,1362.3245289463,97.9778976134678,3000,500,8
22211,319,2,1321.63755801174,1190.531900337,97.9778976134678,3000,500,8
22212,319,6,3160.16158156054,415.341093919977,97.9778976134678,3000,500,8
22213,319,10,2506.33429912244,2239.5892225984,97.9778976134678,3000,500,8
22214,319,16,1424.21645684347,1552.79083078091,97.9778976134678,3000,500,8
22215,319,21,97.8978161350955,2852.64458769998,97.9778976134678,3000,500,8
22216,319,44,797.106692989304,2377.76481604953,97.9778976134678,3000,500,8
22217,319,45,675.14701097461,2345.66718047421,97.9778976134678,3000,500,8
22218,319,68,2915.25448772662,2771.95147326118,97.9778976134678,3000,500,8
22219,319,121,2230.05001654095,1949.94961868242,97.9778976134678,3000,500,8
22220,319,134,2518.07853980586,2836.11261573863,97.9778976134678,3000,500,8
22221,319,155,2306.07567841684,2469.06432755485,97.9778976134678,3000,500,8
22222,319,170,1744.14470188435,222.216167069167,97.9778976134678,3000,500,8
22223,319,177,2792.16861295528,925.839155947899,97.9778976134678,3000,500,8
22224,319,184,2547.12356908983,2473.30774787793,97.9778976134678,3000,500,8
22225,319,197,211.693271675277,73.9972866849563,97.9778976134678,3000,500,8
22226,319,202,2637.91242423732,2212.48662511526,97.9778976134678,3000,500,8
22227,319,273,1312.23266464594,2307.8070880756,97.9778976134678,3000,500,8
22228,319,282,741.025875916791,1522.70055082451,97.9778976134678,3000,500,8
22229,319,316,537.993457045941,1915.49651575504,97.9778976134678,3000,500,8
22230,319,319,1048.18930371975,2088.0430859455,97.9778976134678,3000,500,8
22231,319,333,2095.82700164624,1616.85957488306,97.9778976134678,3000,500,8
22232,319,357,1508.87802009467,23.7211050030634,97.9778976134678,3000,500,8
22233,319,358,2312.78491060181,2701.4110708977,97.9778976134678,3000,500,8
22234,319,386,756.10266808965,334.23072290267,97.9778976134678,3000,500,8
22235,319,407,704.840796951368,1623.59783442958,97.9778976134678,3000,500,8
22236,319,442,1858.52645571826,2169.50204081134,97.9778976134678,3000,500,8
22237,319,458,2064.55038115838,3087.76459735172,97.9778976134678,3000,500,8
22238,319,491,3048.99119509695,36.9681762365346,97.9778976134678,3000,500,8
22239,319,529,2374.82288688329,1005.09865241582,97.9778976134678,3000,500,8
22240,319,560,2187.68199352011,1682.23362116278,97.9778976134678,3000,500,8
22241,319,621,3112.51945723717,1153.5016622763,97.9778976134678,3000,500,8
22242,319,660,1096.42484387353,1223.0438324288,97.9778976134678,3000,500,8
22243,319,662,2802.50808629877,564.241852090925,97.9778976134678,3000,500,8
22244,319,683,1080.14639884394,1381.87455333239,97.9778976134678,3000,500,8
22245,319,687,943.357728269377,2896.90419349443,97.9778976134678,3000,500,8
22246,319,718,1465.81045839668,654.608384951386,97.9778976134678,3000,500,8
22247,319,753,1189.68817482936,1070.41783196187,97.9778976134678,3000,500,8
22248,319,757,2803.24948148558,2653.66006784817,97.9778976134678,3000,500,8
22249,319,759,3052.0788746098,2112.64126775543,97.9778976134678,3000,500,8
22250,319,782,1829.51692898993,2739.78247301719,97.9778976134678,3000,500,8
22251,319,786,179.558019091829,193.674967823424,97.9778976134678,3000,500,8
22252,319,811,2366.92255731456,2222.47899027282,97.9778976134678,3000,500,8
22253,319,821,338.433096174534,909.151160186759,97.9778976134678,3000,500,8
22254,319,828,444.611708174497,1324.49739459471,97.9778976134678,3000,500,8
22255,319,830,2359.80227941636,996.06444110139,97.9778976134678,3000,500,8
22256,319,863,2347.00889999761,957.399511184615,97.9778976134678,3000,500,8
22257,319,870,1589.04510855592,552.75311011056,97.9778976134678,3000,500,8
22258,319,874,841.701681818845,1034.28962469331,97.9778976134678,3000,500,8
22259,319,901,1118.66976863357,1117.86847656203,97.9778976134678,3000,500,8
22260,319,906,436.016497621271,2080.71030211968,97.9778976134678,3000,500,8
22261,319,925,2475.26883802176,1841.22934424196,97.9778976134678,3000,500,8
22262,319,964,1977.29059129538,1919.55472034152,97.9778976134678,3000,500,8
22263,319,1000,1322.52800300912,1362.3245289463,97.9778976134678,3000,500,8
22264,320,2,1321.63755801174,1190.531900337,97.9778976134678,3000,500,8
22265,320,6,3160.16158156054,415.341093919977,97.9778976134678,3000,500,8
22266,320,10,2506.33429912244,2239.5892225984,97.9778976134678,3000,500,8
22267,320,13,947.095407009353,2509.3818992999,97.9778976134678,3000,500,8
22268,320,16,1424.21645684347,1552.79083078091,97.9778976134678,3000,500,8
22269,320,44,797.106692989304,2377.76481604953,97.9778976134678,3000,500,8
22270,320,45,675.14701097461,2345.66718047421,97.9778976134678,3000,500,8
22271,320,66,2039.13911963737,2400.50361833452,97.9778976134678,3000,500,8
22272,320,68,2915.25448772662,2771.95147326118,97.9778976134678,3000,500,8
22273,320,102,971.918829499328,2996.50614925721,97.9778976134678,3000,500,8
22274,320,128,1085.21740953776,1359.43478839513,97.9778976134678,3000,500,8
22275,320,155,2306.07567841684,2469.06432755485,97.9778976134678,3000,500,8
22276,320,170,1744.14470188435,222.216167069167,97.9778976134678,3000,500,8
22277,320,177,2792.16861295528,925.839155947899,97.9778976134678,3000,500,8
22278,320,197,211.693271675277,73.9972866849563,97.9778976134678,3000,500,8
22279,320,202,2637.91242423732,2212.48662511526,97.9778976134678,3000,500,8
22280,320,273,1312.23266464594,2307.8070880756,97.9778976134678,3000,500,8
22281,320,300,7.89435978536304,675.163824702812,97.9778976134678,3000,500,8
22282,320,316,537.993457045941,1915.49651575504,97.9778976134678,3000,500,8
22283,320,319,1048.18930371975,2088.0430859455,97.9778976134678,3000,500,8
22284,320,327,2468.75990678562,2343.74584138341,97.9778976134678,3000,500,8
22285,320,333,2095.82700164624,1616.85957488306,97.9778976134678,3000,500,8
22286,320,342,2114.43792498676,422.41904778237,97.9778976134678,3000,500,8
22287,320,358,2312.78491060181,2701.4110708977,97.9778976134678,3000,500,8
22288,320,386,756.10266808965,334.23072290267,97.9778976134678,3000,500,8
22289,320,407,704.840796951368,1623.59783442958,97.9778976134678,3000,500,8
22290,320,442,1858.52645571826,2169.50204081134,97.9778976134678,3000,500,8
22291,320,445,763.186742947669,1494.34652392243,97.9778976134678,3000,500,8
22292,320,458,2064.55038115838,3087.76459735172,97.9778976134678,3000,500,8
22293,320,482,1915.8567147961,2956.35445598463,97.9778976134678,3000,500,8
22294,320,491,3048.99119509695,36.9681762365346,97.9778976134678,3000,500,8
22295,320,519,2822.09104306579,3053.50919931774,97.9778976134678,3000,500,8
22296,320,546,3195.23851977676,2702.78911483887,97.9778976134678,3000,500,8
22297,320,560,2187.68199352011,1682.23362116278,97.9778976134678,3000,500,8
22298,320,621,3112.51945723717,1153.5016622763,97.9778976134678,3000,500,8
22299,320,660,1096.42484387353,1223.0438324288,97.9778976134678,3000,500,8
22300,320,670,470.362923777695,1209.64824279559,97.9778976134678,3000,500,8
22301,320,677,2016.85401589095,334.608351013982,97.9778976134678,3000,500,8
22302,320,683,1080.14639884394,1381.87455333239,97.9778976134678,3000,500,8
22303,320,687,943.357728269377,2896.90419349443,97.9778976134678,3000,500,8
22304,320,718,1465.81045839668,654.608384951386,97.9778976134678,3000,500,8
22305,320,728,2742.7393968884,185.260619217849,97.9778976134678,3000,500,8
22306,320,733,1855.16867882658,552.14931310508,97.9778976134678,3000,500,8
22307,320,753,1189.68817482936,1070.41783196187,97.9778976134678,3000,500,8
22308,320,757,2803.24948148558,2653.66006784817,97.9778976134678,3000,500,8
22309,320,759,3052.0788746098,2112.64126775543,97.9778976134678,3000,500,8
22310,320,782,1829.51692898993,2739.78247301719,97.9778976134678,3000,500,8
22311,320,786,179.558019091829,193.674967823424,97.9778976134678,3000,500,8
22312,320,811,2366.92255731456,2222.47899027282,97.9778976134678,3000,500,8
22313,320,821,338.433096174534,909.151160186759,97.9778976134678,3000,500,8
22314,320,830,2359.80227941636,996.06444110139,97.9778976134678,3000,500,8
22315,320,863,2347.00889999761,957.399511184615,97.9778976134678,3000,500,8
22316,320,870,1589.04510855592,552.75311011056,97.9778976134678,3000,500,8
22317,320,874,841.701681818845,1034.28962469331,97.9778976134678,3000,500,8
22318,320,876,1775.69632552631,2237.86884295366,97.9778976134678,3000,500,8
22319,320,901,1118.66976863357,1117.86847656203,97.9778976134678,3000,500,8
22320,320,906,436.016497621271,2080.71030211968,97.9778976134678,3000,500,8
22321,320,925,2475.26883802176,1841.22934424196,97.9778976134678,3000,500,8
22322,320,1000,1322.52800300912,1362.3245289463,97.9778976134678,3000,500,8
22323,320,1014,1974.37413743838,1788.39365950649,97.9778976134678,3000,500,8
22324,321,2,1321.63755801174,1190.531900337,97.9778976134678,3000,500,8
22325,321,13,947.095407009353,2509.3818992999,97.9778976134678,3000,500,8
22326,321,16,1424.21645684347,1552.79083078091,97.9778976134678,3000,500,8
22327,321,23,742.100383635147,2855.51461998277,97.9778976134678,3000,500,8
22328,321,44,797.106692989304,2377.76481604953,97.9778976134678,3000,500,8
22329,321,68,2915.25448772662,2771.95147326118,97.9778976134678,3000,500,8
22330,321,97,2960.64716389247,402.805006167426,97.9778976134678,3000,500,8
22331,321,102,971.918829499328,2996.50614925721,97.9778976134678,3000,500,8
22332,321,128,1085.21740953776,1359.43478839513,97.9778976134678,3000,500,8
22333,321,138,944.019871802868,1284.32885965866,97.9778976134678,3000,500,8
22334,321,147,1918.36326657707,3154.45662671695,97.9778976134678,3000,500,8
22335,321,161,571.451843631137,530.82566616164,97.9778976134678,3000,500,8
22336,321,177,2792.16861295528,925.839155947899,97.9778976134678,3000,500,8
22337,321,202,2637.91242423732,2212.48662511526,97.9778976134678,3000,500,8
22338,321,316,537.993457045941,1915.49651575504,97.9778976134678,3000,500,8
22339,321,319,1048.18930371975,2088.0430859455,97.9778976134678,3000,500,8
22340,321,327,2468.75990678562,2343.74584138341,97.9778976134678,3000,500,8
22341,321,333,2095.82700164624,1616.85957488306,97.9778976134678,3000,500,8
22342,321,342,2114.43792498676,422.41904778237,97.9778976134678,3000,500,8
22343,321,358,2312.78491060181,2701.4110708977,97.9778976134678,3000,500,8
22344,321,386,756.10266808965,334.23072290267,97.9778976134678,3000,500,8
22345,321,407,704.840796951368,1623.59783442958,97.9778976134678,3000,500,8
22346,321,445,763.186742947669,1494.34652392243,97.9778976134678,3000,500,8
22347,321,458,2064.55038115838,3087.76459735172,97.9778976134678,3000,500,8
22348,321,464,52.1067113907506,3121.36075026951,97.9778976134678,3000,500,8
22349,321,482,1915.8567147961,2956.35445598463,97.9778976134678,3000,500,8
22350,321,491,3048.99119509695,36.9681762365346,97.9778976134678,3000,500,8
22351,321,539,2605.33977207352,3134.03712017964,97.9778976134678,3000,500,8
22352,321,546,3195.23851977676,2702.78911483887,97.9778976134678,3000,500,8
22353,321,550,2269.92089400712,2210.12518975024,97.9778976134678,3000,500,8
22354,321,560,2187.68199352011,1682.23362116278,97.9778976134678,3000,500,8
22355,321,621,3112.51945723717,1153.5016622763,97.9778976134678,3000,500,8
22356,321,660,1096.42484387353,1223.0438324288,97.9778976134678,3000,500,8
22357,321,677,2016.85401589095,334.608351013982,97.9778976134678,3000,500,8
22358,321,683,1080.14639884394,1381.87455333239,97.9778976134678,3000,500,8
22359,321,684,376.17975642545,2858.34490392296,97.9778976134678,3000,500,8
22360,321,714,441.470147476163,1986.59741377284,97.9778976134678,3000,500,8
22361,321,725,1501.56383476191,2277.78009516404,97.9778976134678,3000,500,8
22362,321,728,2742.7393968884,185.260619217849,97.9778976134678,3000,500,8
22363,321,733,1855.16867882658,552.14931310508,97.9778976134678,3000,500,8
22364,321,753,1189.68817482936,1070.41783196187,97.9778976134678,3000,500,8
22365,321,759,3052.0788746098,2112.64126775543,97.9778976134678,3000,500,8
22366,321,786,179.558019091829,193.674967823424,97.9778976134678,3000,500,8
22367,321,800,2223.72878172415,2496.19542813461,97.9778976134678,3000,500,8
22368,321,811,2366.92255731456,2222.47899027282,97.9778976134678,3000,500,8
22369,321,821,338.433096174534,909.151160186759,97.9778976134678,3000,500,8
22370,321,830,2359.80227941636,996.06444110139,97.9778976134678,3000,500,8
22371,321,863,2347.00889999761,957.399511184615,97.9778976134678,3000,500,8
22372,321,870,1589.04510855592,552.75311011056,97.9778976134678,3000,500,8
22373,321,876,1775.69632552631,2237.86884295366,97.9778976134678,3000,500,8
22374,321,901,1118.66976863357,1117.86847656203,97.9778976134678,3000,500,8
22375,321,906,436.016497621271,2080.71030211968,97.9778976134678,3000,500,8
22376,321,925,2475.26883802176,1841.22934424196,97.9778976134678,3000,500,8
22377,321,1000,1322.52800300912,1362.3245289463,97.9778976134678,3000,500,8
22378,321,1014,1974.37413743838,1788.39365950649,97.9778976134678,3000,500,8
22379,322,1,701.906031766153,2492.25419707128,97.9778976134678,3000,500,8
22380,322,2,1321.63755801174,1190.531900337,97.9778976134678,3000,500,8
22381,322,13,947.095407009353,2509.3818992999,97.9778976134678,3000,500,8
22382,322,16,1424.21645684347,1552.79083078091,97.9778976134678,3000,500,8
22383,322,28,150.068606391981,2089.29133282318,97.9778976134678,3000,500,8
22384,322,44,797.106692989304,2377.76481604953,97.9778976134678,3000,500,8
22385,322,58,1482.18412138554,327.98204964801,97.9778976134678,3000,500,8
22386,322,68,2915.25448772662,2771.95147326118,97.9778976134678,3000,500,8
22387,322,97,2960.64716389247,402.805006167426,97.9778976134678,3000,500,8
22388,322,102,971.918829499328,2996.50614925721,97.9778976134678,3000,500,8
22389,322,108,2121.45167817696,2416.4940591358,97.9778976134678,3000,500,8
22390,322,128,1085.21740953776,1359.43478839513,97.9778976134678,3000,500,8
22391,322,138,944.019871802868,1284.32885965866,97.9778976134678,3000,500,8
22392,322,147,1918.36326657707,3154.45662671695,97.9778976134678,3000,500,8
22393,322,161,571.451843631137,530.82566616164,97.9778976134678,3000,500,8
22394,322,177,2792.16861295528,925.839155947899,97.9778976134678,3000,500,8
22395,322,198,638.786149206996,800.78347423243,97.9778976134678,3000,500,8
22396,322,316,537.993457045941,1915.49651575504,97.9778976134678,3000,500,8
22397,322,319,1048.18930371975,2088.0430859455,97.9778976134678,3000,500,8
22398,322,333,2095.82700164624,1616.85957488306,97.9778976134678,3000,500,8
22399,322,342,2114.43792498676,422.41904778237,97.9778976134678,3000,500,8
22400,322,386,756.10266808965,334.23072290267,97.9778976134678,3000,500,8
22401,322,401,3042.73999223876,2971.29395711309,97.9778976134678,3000,500,8
22402,322,407,704.840796951368,1623.59783442958,97.9778976134678,3000,500,8
22403,322,445,763.186742947669,1494.34652392243,97.9778976134678,3000,500,8
22404,322,458,2064.55038115838,3087.76459735172,97.9778976134678,3000,500,8
22405,322,464,52.1067113907506,3121.36075026951,97.9778976134678,3000,500,8
22406,322,482,1915.8567147961,2956.35445598463,97.9778976134678,3000,500,8
22407,322,486,670.828675242438,606.407115503328,97.9778976134678,3000,500,8
22408,322,539,2605.33977207352,3134.03712017964,97.9778976134678,3000,500,8
22409,322,541,2707.4887271618,740.096339410822,97.9778976134678,3000,500,8
22410,322,546,3195.23851977676,2702.78911483887,97.9778976134678,3000,500,8
22411,322,550,2269.92089400712,2210.12518975024,97.9778976134678,3000,500,8
22412,322,560,2187.68199352011,1682.23362116278,97.9778976134678,3000,500,8
22413,322,584,1091.64837110461,1506.75330413749,97.9778976134678,3000,500,8
22414,322,660,1096.42484387353,1223.0438324288,97.9778976134678,3000,500,8
22415,322,677,2016.85401589095,334.608351013982,97.9778976134678,3000,500,8
22416,322,683,1080.14639884394,1381.87455333239,97.9778976134678,3000,500,8
22417,322,684,376.17975642545,2858.34490392296,97.9778976134678,3000,500,8
22418,322,714,441.470147476163,1986.59741377284,97.9778976134678,3000,500,8
22419,322,725,1501.56383476191,2277.78009516404,97.9778976134678,3000,500,8
22420,322,733,1855.16867882658,552.14931310508,97.9778976134678,3000,500,8
22421,322,753,1189.68817482936,1070.41783196187,97.9778976134678,3000,500,8
22422,322,759,3052.0788746098,2112.64126775543,97.9778976134678,3000,500,8
22423,322,786,179.558019091829,193.674967823424,97.9778976134678,3000,500,8
22424,322,800,2223.72878172415,2496.19542813461,97.9778976134678,3000,500,8
22425,322,811,2366.92255731456,2222.47899027282,97.9778976134678,3000,500,8
22426,322,821,338.433096174534,909.151160186759,97.9778976134678,3000,500,8
22427,322,830,2359.80227941636,996.06444110139,97.9778976134678,3000,500,8
22428,322,863,2347.00889999761,957.399511184615,97.9778976134678,3000,500,8
22429,322,870,1589.04510855592,552.75311011056,97.9778976134678,3000,500,8
22430,322,900,2864.69628658635,1113.52435528196,97.9778976134678,3000,500,8
22431,322,906,436.016497621271,2080.71030211968,97.9778976134678,3000,500,8
22432,322,925,2475.26883802176,1841.22934424196,97.9778976134678,3000,500,8
22433,322,984,3048.59380472325,736.447829570548,97.9778976134678,3000,500,8
22434,322,1000,1322.52800300912,1362.3245289463,97.9778976134678,3000,500,8
22435,322,1014,1974.37413743838,1788.39365950649,97.9778976134678,3000,500,8
22436,323,1,701.906031766153,2492.25419707128,97.9778976134678,3000,500,8
22437,323,2,1321.63755801174,1190.531900337,97.9778976134678,3000,500,8
22438,323,13,947.095407009353,2509.3818992999,97.9778976134678,3000,500,8
22439,323,28,150.068606391981,2089.29133282318,97.9778976134678,3000,500,8
22440,323,44,797.106692989304,2377.76481604953,97.9778976134678,3000,500,8
22441,323,58,1482.18412138554,327.98204964801,97.9778976134678,3000,500,8
22442,323,68,2915.25448772662,2771.95147326118,97.9778976134678,3000,500,8
22443,323,102,971.918829499328,2996.50614925721,97.9778976134678,3000,500,8
22444,323,108,2121.45167817696,2416.4940591358,97.9778976134678,3000,500,8
22445,323,128,1085.21740953776,1359.43478839513,97.9778976134678,3000,500,8
22446,323,139,582.671612715322,897.375287238169,97.9778976134678,3000,500,8
22447,323,147,1918.36326657707,3154.45662671695,97.9778976134678,3000,500,8
22448,323,161,571.451843631137,530.82566616164,97.9778976134678,3000,500,8
22449,323,177,2792.16861295528,925.839155947899,97.9778976134678,3000,500,8
22450,323,198,638.786149206996,800.78347423243,97.9778976134678,3000,500,8
22451,323,316,537.993457045941,1915.49651575504,97.9778976134678,3000,500,8
22452,323,319,1048.18930371975,2088.0430859455,97.9778976134678,3000,500,8
22453,323,333,2095.82700164624,1616.85957488306,97.9778976134678,3000,500,8
22454,323,386,756.10266808965,334.23072290267,97.9778976134678,3000,500,8
22455,323,405,2040.09453247332,605.64993121767,97.9778976134678,3000,500,8
22456,323,407,704.840796951368,1623.59783442958,97.9778976134678,3000,500,8
22457,323,427,47.0305057113233,804.124646604371,97.9778976134678,3000,500,8
22458,323,441,2556.87815826719,2356.68456697091,97.9778976134678,3000,500,8
22459,323,445,763.186742947669,1494.34652392243,97.9778976134678,3000,500,8
22460,323,458,2064.55038115838,3087.76459735172,97.9778976134678,3000,500,8
22461,323,464,52.1067113907506,3121.36075026951,97.9778976134678,3000,500,8
22462,323,470,1074.2500511132,2157.05991816846,97.9778976134678,3000,500,8
22463,323,486,670.828675242438,606.407115503328,97.9778976134678,3000,500,8
22464,323,491,3048.99119509695,36.9681762365346,97.9778976134678,3000,500,8
22465,323,546,3195.23851977676,2702.78911483887,97.9778976134678,3000,500,8
22466,323,550,2269.92089400712,2210.12518975024,97.9778976134678,3000,500,8
22467,323,560,2187.68199352011,1682.23362116278,97.9778976134678,3000,500,8
22468,323,584,1091.64837110461,1506.75330413749,97.9778976134678,3000,500,8
22469,323,607,688.329361521626,842.010340946125,97.9778976134678,3000,500,8
22470,323,677,2016.85401589095,334.608351013982,97.9778976134678,3000,500,8
22471,323,683,1080.14639884394,1381.87455333239,97.9778976134678,3000,500,8
22472,323,684,376.17975642545,2858.34490392296,97.9778976134678,3000,500,8
22473,323,706,1186.79294272329,630.294301984096,97.9778976134678,3000,500,8
22474,323,714,441.470147476163,1986.59741377284,97.9778976134678,3000,500,8
22475,323,725,1501.56383476191,2277.78009516404,97.9778976134678,3000,500,8
22476,323,733,1855.16867882658,552.14931310508,97.9778976134678,3000,500,8
22477,323,753,1189.68817482936,1070.41783196187,97.9778976134678,3000,500,8
22478,323,759,3052.0788746098,2112.64126775543,97.9778976134678,3000,500,8
22479,323,786,179.558019091829,193.674967823424,97.9778976134678,3000,500,8
22480,323,788,383.64136299112,2268.28300587786,97.9778976134678,3000,500,8
22481,323,794,2517.4263947036,2504.89045439432,97.9778976134678,3000,500,8
22482,323,800,2223.72878172415,2496.19542813461,97.9778976134678,3000,500,8
22483,323,821,338.433096174534,909.151160186759,97.9778976134678,3000,500,8
22484,323,830,2359.80227941636,996.06444110139,97.9778976134678,3000,500,8
22485,323,833,1730.04752496836,1671.19597213335,97.9778976134678,3000,500,8
22486,323,848,2839.5449349866,1319.15982955456,97.9778976134678,3000,500,8
22487,323,863,2347.00889999761,957.399511184615,97.9778976134678,3000,500,8
22488,323,870,1589.04510855592,552.75311011056,97.9778976134678,3000,500,8
22489,323,883,1978.37637628924,1343.50530494537,97.9778976134678,3000,500,8
22490,323,900,2864.69628658635,1113.52435528196,97.9778976134678,3000,500,8
22491,323,925,2475.26883802176,1841.22934424196,97.9778976134678,3000,500,8
22492,323,984,3048.59380472325,736.447829570548,97.9778976134678,3000,500,8
22493,323,1000,1322.52800300912,1362.3245289463,97.9778976134678,3000,500,8
22494,323,1014,1974.37413743838,1788.39365950649,97.9778976134678,3000,500,8
22495,324,1,701.906031766153,2492.25419707128,97.9778976134678,3000,500,8
22496,324,2,1321.63755801174,1190.531900337,97.9778976134678,3000,500,8
22497,324,13,947.095407009353,2509.3818992999,97.9778976134678,3000,500,8
22498,324,14,2861.0830752464,1769.93646675638,97.9778976134678,3000,500,8
22499,324,28,150.068606391981,2089.29133282318,97.9778976134678,3000,500,8
22500,324,44,797.106692989304,2377.76481604953,97.9778976134678,3000,500,8
22501,324,58,1482.18412138554,327.98204964801,97.9778976134678,3000,500,8
22502,324,74,1498.15339830583,2101.3663099132,97.9778976134678,3000,500,8
22503,324,102,971.918829499328,2996.50614925721,97.9778976134678,3000,500,8
22504,324,108,2121.45167817696,2416.4940591358,97.9778976134678,3000,500,8
22505,324,128,1085.21740953776,1359.43478839513,97.9778976134678,3000,500,8
22506,324,130,3155.61347312482,2762.14114171598,97.9778976134678,3000,500,8
22507,324,139,582.671612715322,897.375287238169,97.9778976134678,3000,500,8
22508,324,147,1918.36326657707,3154.45662671695,97.9778976134678,3000,500,8
22509,324,161,571.451843631137,530.82566616164,97.9778976134678,3000,500,8
22510,324,177,2792.16861295528,925.839155947899,97.9778976134678,3000,500,8
22511,324,198,638.786149206996,800.78347423243,97.9778976134678,3000,500,8
22512,324,211,1922.92225633192,182.203681611858,97.9778976134678,3000,500,8
22513,324,288,1001.56898680093,237.631582659386,97.9778976134678,3000,500,8
22514,324,316,537.993457045941,1915.49651575504,97.9778976134678,3000,500,8
22515,324,319,1048.18930371975,2088.0430859455,97.9778976134678,3000,500,8
22516,324,382,3194.07313590035,357.635079868128,97.9778976134678,3000,500,8
22517,324,386,756.10266808965,334.23072290267,97.9778976134678,3000,500,8
22518,324,405,2040.09453247332,605.64993121767,97.9778976134678,3000,500,8
22519,324,407,704.840796951368,1623.59783442958,97.9778976134678,3000,500,8
22520,324,427,47.0305057113233,804.124646604371,97.9778976134678,3000,500,8
22521,324,441,2556.87815826719,2356.68456697091,97.9778976134678,3000,500,8
22522,324,445,763.186742947669,1494.34652392243,97.9778976134678,3000,500,8
22523,324,458,2064.55038115838,3087.76459735172,97.9778976134678,3000,500,8
22524,324,464,52.1067113907506,3121.36075026951,97.9778976134678,3000,500,8
22525,324,470,1074.2500511132,2157.05991816846,97.9778976134678,3000,500,8
22526,324,486,670.828675242438,606.407115503328,97.9778976134678,3000,500,8
22527,324,491,3048.99119509695,36.9681762365346,97.9778976134678,3000,500,8
22528,324,494,2319.63516019883,1586.33966015261,97.9778976134678,3000,500,8
22529,324,522,1651.43207964831,1995.40503741508,97.9778976134678,3000,500,8
22530,324,532,903.462432187012,2162.29180012154,97.9778976134678,3000,500,8
22531,324,546,3195.23851977676,2702.78911483887,97.9778976134678,3000,500,8
22532,324,560,2187.68199352011,1682.23362116278,97.9778976134678,3000,500,8
22533,324,612,25.5413277633615,1963.28834126651,97.9778976134678,3000,500,8
22534,324,618,2591.69706742059,123.51441666325,97.9778976134678,3000,500,8
22535,324,677,2016.85401589095,334.608351013982,97.9778976134678,3000,500,8
22536,324,683,1080.14639884394,1381.87455333239,97.9778976134678,3000,500,8
22537,324,684,376.17975642545,2858.34490392296,97.9778976134678,3000,500,8
22538,324,696,219.727326265529,3195.57117827325,97.9778976134678,3000,500,8
22539,324,706,1186.79294272329,630.294301984096,97.9778976134678,3000,500,8
22540,324,725,1501.56383476191,2277.78009516404,97.9778976134678,3000,500,8
22541,324,753,1189.68817482936,1070.41783196187,97.9778976134678,3000,500,8
22542,324,759,3052.0788746098,2112.64126775543,97.9778976134678,3000,500,8
22543,324,762,1716.63566072655,1445.79391363644,97.9778976134678,3000,500,8
22544,324,786,179.558019091829,193.674967823424,97.9778976134678,3000,500,8
22545,324,788,383.64136299112,2268.28300587786,97.9778976134678,3000,500,8
22546,324,794,2517.4263947036,2504.89045439432,97.9778976134678,3000,500,8
22547,324,800,2223.72878172415,2496.19542813461,97.9778976134678,3000,500,8
22548,324,821,338.433096174534,909.151160186759,97.9778976134678,3000,500,8
22549,324,830,2359.80227941636,996.06444110139,97.9778976134678,3000,500,8
22550,324,833,1730.04752496836,1671.19597213335,97.9778976134678,3000,500,8
22551,324,848,2839.5449349866,1319.15982955456,97.9778976134678,3000,500,8
22552,324,863,2347.00889999761,957.399511184615,97.9778976134678,3000,500,8
22553,324,883,1978.37637628924,1343.50530494537,97.9778976134678,3000,500,8
22554,324,895,3093.13062058941,493.974788680987,97.9778976134678,3000,500,8
22555,324,900,2864.69628658635,1113.52435528196,97.9778976134678,3000,500,8
22556,324,924,2117.80070456497,408.840755873733,97.9778976134678,3000,500,8
22557,324,925,2475.26883802176,1841.22934424196,97.9778976134678,3000,500,8
22558,324,985,2142.23917007883,2664.43440130919,97.9778976134678,3000,500,8
22559,324,1000,1322.52800300912,1362.3245289463,97.9778976134678,3000,500,8
22560,324,1014,1974.37413743838,1788.39365950649,97.9778976134678,3000,500,8
22561,325,1,701.906031766153,2492.25419707128,97.9778976134678,3000,500,8
22562,325,2,1321.63755801174,1190.531900337,97.9778976134678,3000,500,8
22563,325,13,947.095407009353,2509.3818992999,97.9778976134678,3000,500,8
22564,325,14,2861.0830752464,1769.93646675638,97.9778976134678,3000,500,8
22565,325,44,797.106692989304,2377.76481604953,97.9778976134678,3000,500,8
22566,325,58,1482.18412138554,327.98204964801,97.9778976134678,3000,500,8
22567,325,74,1498.15339830583,2101.3663099132,97.9778976134678,3000,500,8
22568,325,130,3155.61347312482,2762.14114171598,97.9778976134678,3000,500,8
