No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
12099,257,699,2756.2888678135,2146.37901724794,108.805981271309,3000,500,8
12100,257,708,1698.64711991678,2771.10171785464,108.805981271309,3000,500,8
12101,258,37,2351.22045418341,1622.70395950563,108.805981271309,3000,500,8
12102,258,51,2762.32333463932,1395.46289609586,108.805981271309,3000,500,8
12103,258,63,1581.14191148384,2514.25668774908,108.805981271309,3000,500,8
12104,258,77,1258.50738497536,557.292169199151,108.805981271309,3000,500,8
12105,258,80,682.840910032344,1696.61973038789,108.805981271309,3000,500,8
12106,258,81,10.6048779746885,1595.29741418116,108.805981271309,3000,500,8
12107,258,96,2274.14778848668,1583.76067245253,108.805981271309,3000,500,8
12108,258,110,1352.84189046416,2865.83797734286,108.805981271309,3000,500,8
12109,258,136,1097.23603021652,1028.4606432762,108.805981271309,3000,500,8
12110,258,141,1079.22295746339,2008.87351708796,108.805981271309,3000,500,8
12111,258,157,2489.10249502275,2126.14989569607,108.805981271309,3000,500,8
12112,258,172,1833.64601350076,1335.97782675347,108.805981271309,3000,500,8
12113,258,181,1250.88049588367,1281.65132975084,108.805981271309,3000,500,8
12114,258,191,1940.8684154235,775.66102582628,108.805981271309,3000,500,8
12115,258,199,99.8804675413417,2321.65980852013,108.805981271309,3000,500,8
12116,258,217,618.535472821942,2789.91523094132,108.805981271309,3000,500,8
12117,258,240,1664.676098498,1621.74121534712,108.805981271309,3000,500,8
12118,258,252,849.529815727856,850.612517827301,108.805981271309,3000,500,8
12119,258,268,1456.77447812339,623.775015466138,108.805981271309,3000,500,8
12120,258,273,1553.79320298391,2298.08210096276,108.805981271309,3000,500,8
12121,258,299,1074.54458355152,94.7289871939589,108.805981271309,3000,500,8
12122,258,323,1847.48955204692,2220.73376276438,108.805981271309,3000,500,8
12123,258,358,2041.21449618151,2247.57918580753,108.805981271309,3000,500,8
12124,258,380,2809.80110380293,315.010871760422,108.805981271309,3000,500,8
12125,258,386,2323.16337900823,118.432058159407,108.805981271309,3000,500,8
12126,258,392,1178.70243924539,3097.20122395001,108.805981271309,3000,500,8
12127,258,401,2115.8495379553,618.187777282751,108.805981271309,3000,500,8
12128,258,421,706.795100969718,2847.51147039963,108.805981271309,3000,500,8
12129,258,445,2120.80282612021,2336.38353232941,108.805981271309,3000,500,8
12130,258,450,2428.27423782821,3144.72521696608,108.805981271309,3000,500,8
12131,258,471,482.663709079565,901.054795242977,108.805981271309,3000,500,8
12132,258,517,816.328288840004,587.00007608121,108.805981271309,3000,500,8
12133,258,545,1717.10892494938,2521.37804622053,108.805981271309,3000,500,8
12134,258,552,3156.14401480636,2076.1348356293,108.805981271309,3000,500,8
12135,258,558,1837.75167177312,1472.15202898697,108.805981271309,3000,500,8
12136,258,570,2752.02407699722,2911.44452260153,108.805981271309,3000,500,8
12137,258,581,1869.62316790899,966.885438333866,108.805981271309,3000,500,8
12138,258,582,2672.27305506191,22.0828926508016,108.805981271309,3000,500,8
12139,258,601,158.5472105045,2017.65249282987,108.805981271309,3000,500,8
12140,258,613,1880.14842463261,3037.18870551211,108.805981271309,3000,500,8
12141,258,644,738.481343857235,927.639776118672,108.805981271309,3000,500,8
12142,258,648,1486.46246079532,3009.76130114172,108.805981271309,3000,500,8
12143,258,699,2756.2888678135,2146.37901724794,108.805981271309,3000,500,8
12144,259,51,2762.32333463932,1395.46289609586,108.805981271309,3000,500,8
12145,259,63,1581.14191148384,2514.25668774908,108.805981271309,3000,500,8
12146,259,80,682.840910032344,1696.61973038789,108.805981271309,3000,500,8
12147,259,81,10.6048779746885,1595.29741418116,108.805981271309,3000,500,8
12148,259,110,1352.84189046416,2865.83797734286,108.805981271309,3000,500,8
12149,259,157,2489.10249502275,2126.14989569607,108.805981271309,3000,500,8
12150,259,172,1833.64601350076,1335.97782675347,108.805981271309,3000,500,8
12151,259,181,1250.88049588367,1281.65132975084,108.805981271309,3000,500,8
12152,259,199,99.8804675413417,2321.65980852013,108.805981271309,3000,500,8
12153,259,217,618.535472821942,2789.91523094132,108.805981271309,3000,500,8
12154,259,240,1664.676098498,1621.74121534712,108.805981271309,3000,500,8
12155,259,252,849.529815727856,850.612517827301,108.805981271309,3000,500,8
12156,259,273,1553.79320298391,2298.08210096276,108.805981271309,3000,500,8
12157,259,299,1074.54458355152,94.7289871939589,108.805981271309,3000,500,8
12158,259,323,1847.48955204692,2220.73376276438,108.805981271309,3000,500,8
12159,259,325,2694.84351353301,1264.45484970678,108.805981271309,3000,500,8
12160,259,358,2041.21449618151,2247.57918580753,108.805981271309,3000,500,8
12161,259,379,322.829146550654,1535.70455671999,108.805981271309,3000,500,8
12162,259,380,2809.80110380293,315.010871760422,108.805981271309,3000,500,8
12163,259,386,2323.16337900823,118.432058159407,108.805981271309,3000,500,8
12164,259,392,1178.70243924539,3097.20122395001,108.805981271309,3000,500,8
12165,259,401,2115.8495379553,618.187777282751,108.805981271309,3000,500,8
12166,259,421,706.795100969718,2847.51147039963,108.805981271309,3000,500,8
12167,259,445,2120.80282612021,2336.38353232941,108.805981271309,3000,500,8
12168,259,450,2428.27423782821,3144.72521696608,108.805981271309,3000,500,8
12169,259,452,1883.18630494144,641.152195910531,108.805981271309,3000,500,8
12170,259,471,482.663709079565,901.054795242977,108.805981271309,3000,500,8
12171,259,502,582.419362224846,2536.61341287276,108.805981271309,3000,500,8
12172,259,545,1717.10892494938,2521.37804622053,108.805981271309,3000,500,8
12173,259,552,3156.14401480636,2076.1348356293,108.805981271309,3000,500,8
12174,259,558,1837.75167177312,1472.15202898697,108.805981271309,3000,500,8
12175,259,570,2752.02407699722,2911.44452260153,108.805981271309,3000,500,8
12176,259,613,1880.14842463261,3037.18870551211,108.805981271309,3000,500,8
12177,259,644,738.481343857235,927.639776118672,108.805981271309,3000,500,8
12178,259,648,1486.46246079532,3009.76130114172,108.805981271309,3000,500,8
12179,260,51,2762.32333463932,1395.46289609586,108.805981271309,3000,500,8
12180,260,63,1581.14191148384,2514.25668774908,108.805981271309,3000,500,8
12181,260,110,1352.84189046416,2865.83797734286,108.805981271309,3000,500,8
12182,260,172,1833.64601350076,1335.97782675347,108.805981271309,3000,500,8
12183,260,199,99.8804675413417,2321.65980852013,108.805981271309,3000,500,8
12184,260,217,618.535472821942,2789.91523094132,108.805981271309,3000,500,8
12185,260,252,849.529815727856,850.612517827301,108.805981271309,3000,500,8
12186,260,257,199.838858307732,2066.73503209711,108.805981271309,3000,500,8
12187,260,319,2713.23715660352,2929.47108742794,108.805981271309,3000,500,8
12188,260,323,1847.48955204692,2220.73376276438,108.805981271309,3000,500,8
12189,260,325,2694.84351353301,1264.45484970678,108.805981271309,3000,500,8
12190,260,338,1328.14772132635,2733.92962346375,108.805981271309,3000,500,8
12191,260,358,2041.21449618151,2247.57918580753,108.805981271309,3000,500,8
12192,260,369,1828.03440748586,409.12256968723,108.805981271309,3000,500,8
12193,260,379,322.829146550654,1535.70455671999,108.805981271309,3000,500,8
12194,260,380,2809.80110380293,315.010871760422,108.805981271309,3000,500,8
12195,260,386,2323.16337900823,118.432058159407,108.805981271309,3000,500,8
12196,260,392,1178.70243924539,3097.20122395001,108.805981271309,3000,500,8
12197,260,416,2619.04284015989,3194.38434367564,108.805981271309,3000,500,8
12198,260,450,2428.27423782821,3144.72521696608,108.805981271309,3000,500,8
12199,260,455,1648.02294410596,113.792108082875,108.805981271309,3000,500,8
12200,260,502,582.419362224846,2536.61341287276,108.805981271309,3000,500,8
12201,260,511,1353.18604115036,1416.38985059219,108.805981271309,3000,500,8
12202,260,545,1717.10892494938,2521.37804622053,108.805981271309,3000,500,8
12203,260,552,3156.14401480636,2076.1348356293,108.805981271309,3000,500,8
12204,260,558,1837.75167177312,1472.15202898697,108.805981271309,3000,500,8
12205,260,570,2752.02407699722,2911.44452260153,108.805981271309,3000,500,8
12206,260,608,2244.6376726041,271.619172360994,108.805981271309,3000,500,8
12207,260,613,1880.14842463261,3037.18870551211,108.805981271309,3000,500,8
12208,260,644,738.481343857235,927.639776118672,108.805981271309,3000,500,8
12209,260,648,1486.46246079532,3009.76130114172,108.805981271309,3000,500,8
12210,260,726,1138.36855995499,1303.0703626828,108.805981271309,3000,500,8
12211,260,766,1354.43022927843,232.377162093526,108.805981271309,3000,500,8
12212,261,63,1581.14191148384,2514.25668774908,108.805981271309,3000,500,8
12213,261,78,112.400741876861,2117.21807948458,108.805981271309,3000,500,8
12214,261,110,1352.84189046416,2865.83797734286,108.805981271309,3000,500,8
12215,261,136,1097.23603021652,1028.4606432762,108.805981271309,3000,500,8
12216,261,141,1079.22295746339,2008.87351708796,108.805981271309,3000,500,8
12217,261,217,618.535472821942,2789.91523094132,108.805981271309,3000,500,8
12218,261,226,1497.86463469763,2939.35147299727,108.805981271309,3000,500,8
12219,261,252,849.529815727856,850.612517827301,108.805981271309,3000,500,8
12220,261,257,199.838858307732,2066.73503209711,108.805981271309,3000,500,8
12221,261,303,1886.34438668056,2320.48866804728,108.805981271309,3000,500,8
12222,261,319,2713.23715660352,2929.47108742794,108.805981271309,3000,500,8
12223,261,323,1847.48955204692,2220.73376276438,108.805981271309,3000,500,8
12224,261,325,2694.84351353301,1264.45484970678,108.805981271309,3000,500,8
12225,261,338,1328.14772132635,2733.92962346375,108.805981271309,3000,500,8
12226,261,358,2041.21449618151,2247.57918580753,108.805981271309,3000,500,8
12227,261,379,322.829146550654,1535.70455671999,108.805981271309,3000,500,8
12228,261,380,2809.80110380293,315.010871760422,108.805981271309,3000,500,8
12229,261,386,2323.16337900823,118.432058159407,108.805981271309,3000,500,8
12230,261,392,1178.70243924539,3097.20122395001,108.805981271309,3000,500,8
12231,261,416,2619.04284015989,3194.38434367564,108.805981271309,3000,500,8
12232,261,469,596.524170358142,2484.87538950137,108.805981271309,3000,500,8
12233,261,502,582.419362224846,2536.61341287276,108.805981271309,3000,500,8
12234,261,506,3057.77741497987,2490.0711680714,108.805981271309,3000,500,8
12235,261,511,1353.18604115036,1416.38985059219,108.805981271309,3000,500,8
12236,261,545,1717.10892494938,2521.37804622053,108.805981271309,3000,500,8
12237,261,552,3156.14401480636,2076.1348356293,108.805981271309,3000,500,8
12238,261,558,1837.75167177312,1472.15202898697,108.805981271309,3000,500,8
12239,261,567,723.969848631394,1401.51909570074,108.805981271309,3000,500,8
12240,261,601,158.5472105045,2017.65249282987,108.805981271309,3000,500,8
12241,261,613,1880.14842463261,3037.18870551211,108.805981271309,3000,500,8
12242,261,642,577.151347533266,586.624960815916,108.805981271309,3000,500,8
12243,261,644,738.481343857235,927.639776118672,108.805981271309,3000,500,8
12244,261,648,1486.46246079532,3009.76130114172,108.805981271309,3000,500,8
12245,261,662,1302.01522335057,2604.81705474528,108.805981271309,3000,500,8
12246,261,697,482.445200675496,2094.74027518404,108.805981271309,3000,500,8
12247,261,726,1138.36855995499,1303.0703626828,108.805981271309,3000,500,8
12248,261,766,1354.43022927843,232.377162093526,108.805981271309,3000,500,8
12249,262,27,614.20992890062,1813.79099630354,108.805981271309,3000,500,8
12250,262,78,112.400741876861,2117.21807948458,108.805981271309,3000,500,8
12251,262,120,2164.46831518338,501.638476659755,108.805981271309,3000,500,8
12252,262,136,1097.23603021652,1028.4606432762,108.805981271309,3000,500,8
12253,262,141,1079.22295746339,2008.87351708796,108.805981271309,3000,500,8
12254,262,153,1906.64392450144,3179.35561692034,108.805981271309,3000,500,8
12255,262,191,1940.8684154235,775.66102582628,108.805981271309,3000,500,8
12256,262,235,1581.50849540417,1387.12182528044,108.805981271309,3000,500,8
12257,262,252,849.529815727856,850.612517827301,108.805981271309,3000,500,8
12258,262,258,287.427318604275,2536.30241805665,108.805981271309,3000,500,8
12259,262,286,1038.77299947708,2186.33573938518,108.805981271309,3000,500,8
12260,262,303,1886.34438668056,2320.48866804728,108.805981271309,3000,500,8
12261,262,319,2713.23715660352,2929.47108742794,108.805981271309,3000,500,8
12262,262,323,1847.48955204692,2220.73376276438,108.805981271309,3000,500,8
12263,262,325,2694.84351353301,1264.45484970678,108.805981271309,3000,500,8
12264,262,332,2772.67805354893,76.2135846750695,108.805981271309,3000,500,8
12265,262,338,1328.14772132635,2733.92962346375,108.805981271309,3000,500,8
12266,262,358,2041.21449618151,2247.57918580753,108.805981271309,3000,500,8
12267,262,379,322.829146550654,1535.70455671999,108.805981271309,3000,500,8
12268,262,380,2809.80110380293,315.010871760422,108.805981271309,3000,500,8
12269,262,386,2323.16337900823,118.432058159407,108.805981271309,3000,500,8
12270,262,392,1178.70243924539,3097.20122395001,108.805981271309,3000,500,8
12271,262,426,753.978653267778,1670.12278019754,108.805981271309,3000,500,8
12272,262,465,2957.7782128122,882.970926536953,108.805981271309,3000,500,8
12273,262,491,252.842419036667,362.528937269646,108.805981271309,3000,500,8
12274,262,502,582.419362224846,2536.61341287276,108.805981271309,3000,500,8
12275,262,506,3057.77741497987,2490.0711680714,108.805981271309,3000,500,8
12276,262,511,1353.18604115036,1416.38985059219,108.805981271309,3000,500,8
12277,262,545,1717.10892494938,2521.37804622053,108.805981271309,3000,500,8
12278,262,552,3156.14401480636,2076.1348356293,108.805981271309,3000,500,8
12279,262,627,1431.85021014431,2695.43531618858,108.805981271309,3000,500,8
12280,262,628,795.971489404484,2815.93187843495,108.805981271309,3000,500,8
12281,262,648,1486.46246079532,3009.76130114172,108.805981271309,3000,500,8
12282,262,652,1568.78969452826,2890.55521564385,108.805981271309,3000,500,8
12283,262,662,1302.01522335057,2604.81705474528,108.805981271309,3000,500,8
12284,262,697,482.445200675496,2094.74027518404,108.805981271309,3000,500,8
12285,262,766,1354.43022927843,232.377162093526,108.805981271309,3000,500,8
12286,263,27,614.20992890062,1813.79099630354,108.805981271309,3000,500,8
12287,263,61,1445.75221416934,2445.81066572626,108.805981271309,3000,500,8
12288,263,78,112.400741876861,2117.21807948458,108.805981271309,3000,500,8
12289,263,80,682.840910032344,1696.61973038789,108.805981271309,3000,500,8
12290,263,99,2917.48353413172,2315.20737284209,108.805981271309,3000,500,8
12291,263,120,2164.46831518338,501.638476659755,108.805981271309,3000,500,8
12292,263,136,1097.23603021652,1028.4606432762,108.805981271309,3000,500,8
12293,263,141,1079.22295746339,2008.87351708796,108.805981271309,3000,500,8
12294,263,153,1906.64392450144,3179.35561692034,108.805981271309,3000,500,8
12295,263,191,1940.8684154235,775.66102582628,108.805981271309,3000,500,8
12296,263,235,1581.50849540417,1387.12182528044,108.805981271309,3000,500,8
12297,263,249,1705.42568816558,1611.84120066561,108.805981271309,3000,500,8
12298,263,252,849.529815727856,850.612517827301,108.805981271309,3000,500,8
12299,263,258,287.427318604275,2536.30241805665,108.805981271309,3000,500,8
12300,263,286,1038.77299947708,2186.33573938518,108.805981271309,3000,500,8
12301,263,303,1886.34438668056,2320.48866804728,108.805981271309,3000,500,8
12302,263,319,2713.23715660352,2929.47108742794,108.805981271309,3000,500,8
12303,263,323,1847.48955204692,2220.73376276438,108.805981271309,3000,500,8
12304,263,325,2694.84351353301,1264.45484970678,108.805981271309,3000,500,8
12305,263,332,2772.67805354893,76.2135846750695,108.805981271309,3000,500,8
12306,263,338,1328.14772132635,2733.92962346375,108.805981271309,3000,500,8
12307,263,355,3028.70425090772,2371.64431001429,108.805981271309,3000,500,8
12308,263,358,2041.21449618151,2247.57918580753,108.805981271309,3000,500,8
12309,263,371,1738.63132835192,1126.76921348578,108.805981271309,3000,500,8
12310,263,379,322.829146550654,1535.70455671999,108.805981271309,3000,500,8
12311,263,380,2809.80110380293,315.010871760422,108.805981271309,3000,500,8
12312,263,386,2323.16337900823,118.432058159407,108.805981271309,3000,500,8
12313,263,392,1178.70243924539,3097.20122395001,108.805981271309,3000,500,8
12314,263,398,1711.50931789554,1125.74515016137,108.805981271309,3000,500,8
12315,263,399,2514.51594264,1505.22636223828,108.805981271309,3000,500,8
12316,263,409,1666.76032562541,345.37143067644,108.805981271309,3000,500,8
12317,263,448,80.8220221560468,2765.64856082421,108.805981271309,3000,500,8
12318,263,449,973.76464464082,462.045192561618,108.805981271309,3000,500,8
12319,263,465,2957.7782128122,882.970926536953,108.805981271309,3000,500,8
12320,263,491,252.842419036667,362.528937269646,108.805981271309,3000,500,8
12321,263,502,582.419362224846,2536.61341287276,108.805981271309,3000,500,8
12322,263,506,3057.77741497987,2490.0711680714,108.805981271309,3000,500,8
12323,263,511,1353.18604115036,1416.38985059219,108.805981271309,3000,500,8
12324,263,545,1717.10892494938,2521.37804622053,108.805981271309,3000,500,8
12325,263,552,3156.14401480636,2076.1348356293,108.805981271309,3000,500,8
12326,263,598,1211.5048041796,388.077882289134,108.805981271309,3000,500,8
12327,263,602,1905.0123148554,395.032734262671,108.805981271309,3000,500,8
12328,263,610,2266.47228021711,1257.4589332099,108.805981271309,3000,500,8
12329,263,628,795.971489404484,2815.93187843495,108.805981271309,3000,500,8
12330,263,638,714.84308721243,707.034285032351,108.805981271309,3000,500,8
12331,263,648,1486.46246079532,3009.76130114172,108.805981271309,3000,500,8
12332,263,694,709.483798030234,2372.27351316611,108.805981271309,3000,500,8
12333,263,697,482.445200675496,2094.74027518404,108.805981271309,3000,500,8
12334,263,766,1354.43022927843,232.377162093526,108.805981271309,3000,500,8
12335,264,27,614.20992890062,1813.79099630354,108.805981271309,3000,500,8
12336,264,61,1445.75221416934,2445.81066572626,108.805981271309,3000,500,8
12337,264,75,158.108408663905,191.519527065398,108.805981271309,3000,500,8
12338,264,78,112.400741876861,2117.21807948458,108.805981271309,3000,500,8
12339,264,80,682.840910032344,1696.61973038789,108.805981271309,3000,500,8
12340,264,99,2917.48353413172,2315.20737284209,108.805981271309,3000,500,8
12341,264,113,2085.79805764633,2210.62439104112,108.805981271309,3000,500,8
12342,264,136,1097.23603021652,1028.4606432762,108.805981271309,3000,500,8
12343,264,141,1079.22295746339,2008.87351708796,108.805981271309,3000,500,8
12344,264,153,1906.64392450144,3179.35561692034,108.805981271309,3000,500,8
12345,264,191,1940.8684154235,775.66102582628,108.805981271309,3000,500,8
12346,264,234,2175.0224833242,2351.3769498685,108.805981271309,3000,500,8
12347,264,235,1581.50849540417,1387.12182528044,108.805981271309,3000,500,8
12348,264,249,1705.42568816558,1611.84120066561,108.805981271309,3000,500,8
12349,264,252,849.529815727856,850.612517827301,108.805981271309,3000,500,8
12350,264,254,696.114108855355,3088.46282754306,108.805981271309,3000,500,8
12351,264,258,287.427318604275,2536.30241805665,108.805981271309,3000,500,8
12352,264,286,1038.77299947708,2186.33573938518,108.805981271309,3000,500,8
12353,264,303,1886.34438668056,2320.48866804728,108.805981271309,3000,500,8
12354,264,319,2713.23715660352,2929.47108742794,108.805981271309,3000,500,8
12355,264,323,1847.48955204692,2220.73376276438,108.805981271309,3000,500,8
12356,264,332,2772.67805354893,76.2135846750695,108.805981271309,3000,500,8
12357,264,338,1328.14772132635,2733.92962346375,108.805981271309,3000,500,8
12358,264,355,3028.70425090772,2371.64431001429,108.805981271309,3000,500,8
12359,264,358,2041.21449618151,2247.57918580753,108.805981271309,3000,500,8
12360,264,371,1738.63132835192,1126.76921348578,108.805981271309,3000,500,8
12361,264,379,322.829146550654,1535.70455671999,108.805981271309,3000,500,8
12362,264,380,2809.80110380293,315.010871760422,108.805981271309,3000,500,8
12363,264,382,3073.50660785376,1885.02147937487,108.805981271309,3000,500,8
12364,264,386,2323.16337900823,118.432058159407,108.805981271309,3000,500,8
12365,264,392,1178.70243924539,3097.20122395001,108.805981271309,3000,500,8
12366,264,398,1711.50931789554,1125.74515016137,108.805981271309,3000,500,8
12367,264,399,2514.51594264,1505.22636223828,108.805981271309,3000,500,8
12368,264,446,988.988628229408,2614.92890136128,108.805981271309,3000,500,8
12369,264,448,80.8220221560468,2765.64856082421,108.805981271309,3000,500,8
12370,264,449,973.76464464082,462.045192561618,108.805981271309,3000,500,8
12371,264,469,596.524170358142,2484.87538950137,108.805981271309,3000,500,8
12372,264,491,252.842419036667,362.528937269646,108.805981271309,3000,500,8
12373,264,502,582.419362224846,2536.61341287276,108.805981271309,3000,500,8
12374,264,506,3057.77741497987,2490.0711680714,108.805981271309,3000,500,8
12375,264,511,1353.18604115036,1416.38985059219,108.805981271309,3000,500,8
12376,264,533,26.9973457888316,848.24534765135,108.805981271309,3000,500,8
12377,264,539,3182.66131400211,1099.19170975484,108.805981271309,3000,500,8
12378,264,545,1717.10892494938,2521.37804622053,108.805981271309,3000,500,8
12379,264,598,1211.5048041796,388.077882289134,108.805981271309,3000,500,8
12380,264,602,1905.0123148554,395.032734262671,108.805981271309,3000,500,8
12381,264,610,2266.47228021711,1257.4589332099,108.805981271309,3000,500,8
12382,264,638,714.84308721243,707.034285032351,108.805981271309,3000,500,8
12383,264,648,1486.46246079532,3009.76130114172,108.805981271309,3000,500,8
12384,264,766,1354.43022927843,232.377162093526,108.805981271309,3000,500,8
12385,265,27,614.20992890062,1813.79099630354,108.805981271309,3000,500,8
12386,265,75,158.108408663905,191.519527065398,108.805981271309,3000,500,8
12387,265,80,682.840910032344,1696.61973038789,108.805981271309,3000,500,8
12388,265,99,2917.48353413172,2315.20737284209,108.805981271309,3000,500,8
12389,265,136,1097.23603021652,1028.4606432762,108.805981271309,3000,500,8
12390,265,141,1079.22295746339,2008.87351708796,108.805981271309,3000,500,8
12391,265,153,1906.64392450144,3179.35561692034,108.805981271309,3000,500,8
12392,265,191,1940.8684154235,775.66102582628,108.805981271309,3000,500,8
12393,265,234,2175.0224833242,2351.3769498685,108.805981271309,3000,500,8
12394,265,238,1919.38118401616,1812.35751568952,108.805981271309,3000,500,8
12395,265,249,1705.42568816558,1611.84120066561,108.805981271309,3000,500,8
12396,265,252,849.529815727856,850.612517827301,108.805981271309,3000,500,8
12397,265,254,696.114108855355,3088.46282754306,108.805981271309,3000,500,8
12398,265,303,1886.34438668056,2320.48866804728,108.805981271309,3000,500,8
12399,265,319,2713.23715660352,2929.47108742794,108.805981271309,3000,500,8
12400,265,323,1847.48955204692,2220.73376276438,108.805981271309,3000,500,8
12401,265,332,2772.67805354893,76.2135846750695,108.805981271309,3000,500,8
12402,265,338,1328.14772132635,2733.92962346375,108.805981271309,3000,500,8
12403,265,355,3028.70425090772,2371.64431001429,108.805981271309,3000,500,8
12404,265,358,2041.21449618151,2247.57918580753,108.805981271309,3000,500,8
12405,265,371,1738.63132835192,1126.76921348578,108.805981271309,3000,500,8
12406,265,379,322.829146550654,1535.70455671999,108.805981271309,3000,500,8
12407,265,392,1178.70243924539,3097.20122395001,108.805981271309,3000,500,8
12408,265,398,1711.50931789554,1125.74515016137,108.805981271309,3000,500,8
12409,265,399,2514.51594264,1505.22636223828,108.805981271309,3000,500,8
12410,265,446,988.988628229408,2614.92890136128,108.805981271309,3000,500,8
12411,265,449,973.76464464082,462.045192561618,108.805981271309,3000,500,8
12412,265,469,596.524170358142,2484.87538950137,108.805981271309,3000,500,8
12413,265,502,582.419362224846,2536.61341287276,108.805981271309,3000,500,8
12414,265,506,3057.77741497987,2490.0711680714,108.805981271309,3000,500,8
12415,265,539,3182.66131400211,1099.19170975484,108.805981271309,3000,500,8
12416,265,545,1717.10892494938,2521.37804622053,108.805981271309,3000,500,8
12417,265,602,1905.0123148554,395.032734262671,108.805981271309,3000,500,8
12418,265,610,2266.47228021711,1257.4589332099,108.805981271309,3000,500,8
12419,265,638,714.84308721243,707.034285032351,108.805981271309,3000,500,8
12420,265,766,1354.43022927843,232.377162093526,108.805981271309,3000,500,8
12421,266,75,158.108408663905,191.519527065398,108.805981271309,3000,500,8
12422,266,80,682.840910032344,1696.61973038789,108.805981271309,3000,500,8
12423,266,99,2917.48353413172,2315.20737284209,108.805981271309,3000,500,8
12424,266,109,2367.66528285058,2930.78448295823,108.805981271309,3000,500,8
12425,266,136,1097.23603021652,1028.4606432762,108.805981271309,3000,500,8
12426,266,140,1679.7276003851,575.044684834738,108.805981271309,3000,500,8
12427,266,141,1079.22295746339,2008.87351708796,108.805981271309,3000,500,8
12428,266,145,2199.67355220467,890.789842376026,108.805981271309,3000,500,8
12429,266,153,1906.64392450144,3179.35561692034,108.805981271309,3000,500,8
12430,266,154,281.904181638729,50.0728027321554,108.805981271309,3000,500,8
12431,266,191,1940.8684154235,775.66102582628,108.805981271309,3000,500,8
12432,266,238,1919.38118401616,1812.35751568952,108.805981271309,3000,500,8
12433,266,249,1705.42568816558,1611.84120066561,108.805981271309,3000,500,8
12434,266,252,849.529815727856,850.612517827301,108.805981271309,3000,500,8
12435,266,303,1886.34438668056,2320.48866804728,108.805981271309,3000,500,8
12436,266,319,2713.23715660352,2929.47108742794,108.805981271309,3000,500,8
12437,266,323,1847.48955204692,2220.73376276438,108.805981271309,3000,500,8
12438,266,332,2772.67805354893,76.2135846750695,108.805981271309,3000,500,8
12439,266,355,3028.70425090772,2371.64431001429,108.805981271309,3000,500,8
12440,266,371,1738.63132835192,1126.76921348578,108.805981271309,3000,500,8
12441,266,379,322.829146550654,1535.70455671999,108.805981271309,3000,500,8
12442,266,399,2514.51594264,1505.22636223828,108.805981271309,3000,500,8
12443,266,464,1878.68454050447,1675.98525220846,108.805981271309,3000,500,8
12444,266,469,596.524170358142,2484.87538950137,108.805981271309,3000,500,8
12445,266,499,319.729464406388,2350.04493697025,108.805981271309,3000,500,8
12446,266,502,582.419362224846,2536.61341287276,108.805981271309,3000,500,8
12447,266,506,3057.77741497987,2490.0711680714,108.805981271309,3000,500,8
12448,266,539,3182.66131400211,1099.19170975484,108.805981271309,3000,500,8
12449,266,545,1717.10892494938,2521.37804622053,108.805981271309,3000,500,8
12450,266,564,2624.91353955097,655.596670926501,108.805981271309,3000,500,8
12451,266,610,2266.47228021711,1257.4589332099,108.805981271309,3000,500,8
12452,266,638,714.84308721243,707.034285032351,108.805981271309,3000,500,8
12453,266,642,577.151347533266,586.624960815916,108.805981271309,3000,500,8
12454,266,707,1546.9559623711,2118.57145534904,108.805981271309,3000,500,8
12455,266,766,1354.43022927843,232.377162093526,108.805981271309,3000,500,8
12456,267,30,1251.29739226593,1215.41912919902,108.805981271309,3000,500,8
12457,267,80,682.840910032344,1696.61973038789,108.805981271309,3000,500,8
12458,267,92,975.763588167908,2352.46729497835,108.805981271309,3000,500,8
12459,267,99,2917.48353413172,2315.20737284209,108.805981271309,3000,500,8
12460,267,109,2367.66528285058,2930.78448295823,108.805981271309,3000,500,8
12461,267,136,1097.23603021652,1028.4606432762,108.805981271309,3000,500,8
12462,267,140,1679.7276003851,575.044684834738,108.805981271309,3000,500,8
12463,267,141,1079.22295746339,2008.87351708796,108.805981271309,3000,500,8
12464,267,153,1906.64392450144,3179.35561692034,108.805981271309,3000,500,8
12465,267,154,281.904181638729,50.0728027321554,108.805981271309,3000,500,8
12466,267,188,1405.51930802047,2846.62816432064,108.805981271309,3000,500,8
12467,267,191,1940.8684154235,775.66102582628,108.805981271309,3000,500,8
12468,267,244,724.128637589815,2684.76339843499,108.805981271309,3000,500,8
12469,267,275,1383.75538754608,2550.57776761098,108.805981271309,3000,500,8
12470,267,283,223.593420291997,2261.17969934506,108.805981271309,3000,500,8
12471,267,303,1886.34438668056,2320.48866804728,108.805981271309,3000,500,8
12472,267,304,574.991582352273,2568.74139388104,108.805981271309,3000,500,8
12473,267,319,2713.23715660352,2929.47108742794,108.805981271309,3000,500,8
12474,267,323,1847.48955204692,2220.73376276438,108.805981271309,3000,500,8
12475,267,332,2772.67805354893,76.2135846750695,108.805981271309,3000,500,8
12476,267,367,2902.07626508431,1287.5216154786,108.805981271309,3000,500,8
12477,267,371,1738.63132835192,1126.76921348578,108.805981271309,3000,500,8
12478,267,379,322.829146550654,1535.70455671999,108.805981271309,3000,500,8
12479,267,387,1250.62312648894,1408.40199742128,108.805981271309,3000,500,8
12480,267,399,2514.51594264,1505.22636223828,108.805981271309,3000,500,8
