No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
14564,193,809,14.7202124550891,2628.46449700083,108.805981271309,3000,500,8
14565,193,856,323.294352766496,1232.05964181937,108.805981271309,3000,500,8
14566,193,863,400.433260282794,90.6858039422261,108.805981271309,3000,500,8
14567,193,874,571.018487977865,3166.24795699232,108.805981271309,3000,500,8
14568,193,904,2195.75701430616,1295.33180041822,108.805981271309,3000,500,8
14569,193,919,2432.49890403511,930.917470084539,108.805981271309,3000,500,8
14570,193,945,1775.25355225455,1283.050368436,108.805981271309,3000,500,8
14571,193,970,2214.15180444542,1770.2814766692,108.805981271309,3000,500,8
14572,193,1010,2692.49132483228,3172.30562993149,108.805981271309,3000,500,8
14573,193,1014,762.338046554655,156.66166395043,108.805981271309,3000,500,8
14574,194,55,1758.1810795886,137.196227657827,108.805981271309,3000,500,8
14575,194,60,2537.45882988513,3088.61219597361,108.805981271309,3000,500,8
14576,194,62,3113.99617324093,257.218219539215,108.805981271309,3000,500,8
14577,194,74,2798.26615807585,591.658423780564,108.805981271309,3000,500,8
14578,194,75,2444.70008105059,1514.99348300171,108.805981271309,3000,500,8
14579,194,87,3195.19649722984,1834.80519182335,108.805981271309,3000,500,8
14580,194,99,1919.99286859962,2833.08621915327,108.805981271309,3000,500,8
14581,194,107,19.7416005345236,2442.26482134827,108.805981271309,3000,500,8
14582,194,112,776.500334441465,1511.76390461559,108.805981271309,3000,500,8
14583,194,126,2002.55194173035,1177.72909960982,108.805981271309,3000,500,8
14584,194,133,1837.98554443685,834.157854058946,108.805981271309,3000,500,8
14585,194,135,1196.11419653722,1566.85048418868,108.805981271309,3000,500,8
14586,194,145,2281.83785777733,1980.04460667884,108.805981271309,3000,500,8
14587,194,149,1682.66906581789,2842.76545072407,108.805981271309,3000,500,8
14588,194,155,289.965213745352,761.304963019358,108.805981271309,3000,500,8
14589,194,161,2531.35647947822,2765.49568624522,108.805981271309,3000,500,8
14590,194,166,1235.1391676718,1068.45903426596,108.805981271309,3000,500,8
14591,194,169,2310.87760031724,1251.99071368221,108.805981271309,3000,500,8
14592,194,181,2882.26492594939,3034.70874667634,108.805981271309,3000,500,8
14593,194,201,2406.23915410494,1406.30835604279,108.805981271309,3000,500,8
14594,194,229,360.2076186697,2434.53611369865,108.805981271309,3000,500,8
14595,194,252,739.004253927556,2945.58053923334,108.805981271309,3000,500,8
14596,194,253,2017.15937780817,3175.1277696661,108.805981271309,3000,500,8
14597,194,261,2665.65768388507,1136.27804671645,108.805981271309,3000,500,8
14598,194,295,2051.0797679657,1992.20997077343,108.805981271309,3000,500,8
14599,194,304,84.669842152574,566.707291311158,108.805981271309,3000,500,8
14600,194,329,1295.26560836283,260.379181938685,108.805981271309,3000,500,8
14601,194,342,2429.40624211622,215.89323336725,108.805981271309,3000,500,8
14602,194,346,665.42148425172,114.398805782206,108.805981271309,3000,500,8
14603,194,359,1871.20414385292,2124.26840343018,108.805981271309,3000,500,8
14604,194,381,1207.8324216516,2707.1848190668,108.805981271309,3000,500,8
14605,194,398,2011.02412922121,1262.97068245076,108.805981271309,3000,500,8
14606,194,402,1501.96970749701,1348.07258263407,108.805981271309,3000,500,8
14607,194,405,1827.30600701474,2578.00348159348,108.805981271309,3000,500,8
14608,194,432,2832.10132949661,3127.84207324727,108.805981271309,3000,500,8
14609,194,437,189.625764296365,1483.37437807148,108.805981271309,3000,500,8
14610,194,450,2.50944488921654,910.023095798838,108.805981271309,3000,500,8
14611,194,454,2505.13062921552,2709.23198433647,108.805981271309,3000,500,8
14612,194,522,920.141170283786,299.1737985315,108.805981271309,3000,500,8
14613,194,533,1059.75954135754,2381.8184024446,108.805981271309,3000,500,8
14614,194,540,208.022886067948,2915.4306883164,108.805981271309,3000,500,8
14615,194,543,532.954065605427,2145.28218350367,108.805981271309,3000,500,8
14616,194,549,235.227659514534,2675.69856361817,108.805981271309,3000,500,8
14617,194,558,1335.46096706915,2680.60109364101,108.805981271309,3000,500,8
14618,194,598,440.959476669649,2900.53876803236,108.805981271309,3000,500,8
14619,194,601,293.229104598367,2330.62762621114,108.805981271309,3000,500,8
14620,194,624,2987.01715340119,650.461617908379,108.805981271309,3000,500,8
14621,194,634,145.004521453551,268.177312802617,108.805981271309,3000,500,8
14622,194,644,1189.02592259012,80.4423564752025,108.805981271309,3000,500,8
14623,194,703,3152.44240773785,408.520290998166,108.805981271309,3000,500,8
14624,194,716,152.14653318126,2380.48481080414,108.805981271309,3000,500,8
14625,194,728,2317.71961340958,1597.56259194022,108.805981271309,3000,500,8
14626,194,730,363.552803434277,1541.38881297211,108.805981271309,3000,500,8
14627,194,760,1869.83919275575,2403.32832189175,108.805981271309,3000,500,8
14628,194,777,574.063062141223,2341.81688229068,108.805981271309,3000,500,8
14629,194,809,14.7202124550891,2628.46449700083,108.805981271309,3000,500,8
14630,194,829,1146.03309902456,942.356040828927,108.805981271309,3000,500,8
14631,194,852,142.448977377117,343.44464969084,108.805981271309,3000,500,8
14632,194,863,400.433260282794,90.6858039422261,108.805981271309,3000,500,8
14633,194,869,1582.06008323909,2803.90928351995,108.805981271309,3000,500,8
14634,194,874,571.018487977865,3166.24795699232,108.805981271309,3000,500,8
14635,194,904,2195.75701430616,1295.33180041822,108.805981271309,3000,500,8
14636,194,919,2432.49890403511,930.917470084539,108.805981271309,3000,500,8
14637,194,945,1775.25355225455,1283.050368436,108.805981271309,3000,500,8
14638,194,970,2214.15180444542,1770.2814766692,108.805981271309,3000,500,8
14639,194,1014,762.338046554655,156.66166395043,108.805981271309,3000,500,8
14640,194,1019,887.467227649965,1392.82499499838,108.805981271309,3000,500,8
14641,195,55,1758.1810795886,137.196227657827,108.805981271309,3000,500,8
14642,195,62,3113.99617324093,257.218219539215,108.805981271309,3000,500,8
14643,195,74,2798.26615807585,591.658423780564,108.805981271309,3000,500,8
14644,195,75,2444.70008105059,1514.99348300171,108.805981271309,3000,500,8
14645,195,87,3195.19649722984,1834.80519182335,108.805981271309,3000,500,8
14646,195,99,1919.99286859962,2833.08621915327,108.805981271309,3000,500,8
14647,195,100,833.235976708967,1250.37048591665,108.805981271309,3000,500,8
14648,195,107,19.7416005345236,2442.26482134827,108.805981271309,3000,500,8
14649,195,112,776.500334441465,1511.76390461559,108.805981271309,3000,500,8
14650,195,133,1837.98554443685,834.157854058946,108.805981271309,3000,500,8
14651,195,135,1196.11419653722,1566.85048418868,108.805981271309,3000,500,8
14652,195,145,2281.83785777733,1980.04460667884,108.805981271309,3000,500,8
14653,195,149,1682.66906581789,2842.76545072407,108.805981271309,3000,500,8
14654,195,155,289.965213745352,761.304963019358,108.805981271309,3000,500,8
14655,195,161,2531.35647947822,2765.49568624522,108.805981271309,3000,500,8
14656,195,166,1235.1391676718,1068.45903426596,108.805981271309,3000,500,8
14657,195,169,2310.87760031724,1251.99071368221,108.805981271309,3000,500,8
14658,195,201,2406.23915410494,1406.30835604279,108.805981271309,3000,500,8
14659,195,229,360.2076186697,2434.53611369865,108.805981271309,3000,500,8
14660,195,252,739.004253927556,2945.58053923334,108.805981271309,3000,500,8
14661,195,253,2017.15937780817,3175.1277696661,108.805981271309,3000,500,8
14662,195,277,1819.35025477522,1340.57903978458,108.805981271309,3000,500,8
14663,195,295,2051.0797679657,1992.20997077343,108.805981271309,3000,500,8
14664,195,304,84.669842152574,566.707291311158,108.805981271309,3000,500,8
14665,195,329,1295.26560836283,260.379181938685,108.805981271309,3000,500,8
14666,195,359,1871.20414385292,2124.26840343018,108.805981271309,3000,500,8
14667,195,402,1501.96970749701,1348.07258263407,108.805981271309,3000,500,8
14668,195,432,2832.10132949661,3127.84207324727,108.805981271309,3000,500,8
14669,195,434,2989.16663892969,273.281290687917,108.805981271309,3000,500,8
14670,195,437,189.625764296365,1483.37437807148,108.805981271309,3000,500,8
14671,195,450,2.50944488921654,910.023095798838,108.805981271309,3000,500,8
14672,195,453,415.475285954745,2583.84517965091,108.805981271309,3000,500,8
14673,195,454,2505.13062921552,2709.23198433647,108.805981271309,3000,500,8
14674,195,464,3085.52488331352,2595.20330431529,108.805981271309,3000,500,8
14675,195,512,1678.11367264044,1653.349251153,108.805981271309,3000,500,8
14676,195,522,920.141170283786,299.1737985315,108.805981271309,3000,500,8
14677,195,533,1059.75954135754,2381.8184024446,108.805981271309,3000,500,8
14678,195,543,532.954065605427,2145.28218350367,108.805981271309,3000,500,8
14679,195,545,559.265290457119,1658.09539802279,108.805981271309,3000,500,8
14680,195,558,1335.46096706915,2680.60109364101,108.805981271309,3000,500,8
14681,195,598,440.959476669649,2900.53876803236,108.805981271309,3000,500,8
14682,195,601,293.229104598367,2330.62762621114,108.805981271309,3000,500,8
14683,195,624,2987.01715340119,650.461617908379,108.805981271309,3000,500,8
14684,195,634,145.004521453551,268.177312802617,108.805981271309,3000,500,8
14685,195,644,1189.02592259012,80.4423564752025,108.805981271309,3000,500,8
14686,195,682,2746.33288877454,3110.26016553775,108.805981271309,3000,500,8
14687,195,685,746.142769113126,3191.34215073397,108.805981271309,3000,500,8
14688,195,703,3152.44240773785,408.520290998166,108.805981271309,3000,500,8
14689,195,712,2267.98354013708,2879.8656634695,108.805981271309,3000,500,8
14690,195,716,152.14653318126,2380.48481080414,108.805981271309,3000,500,8
14691,195,728,2317.71961340958,1597.56259194022,108.805981271309,3000,500,8
14692,195,730,363.552803434277,1541.38881297211,108.805981271309,3000,500,8
14693,195,732,1854.23605120175,1066.82075967209,108.805981271309,3000,500,8
14694,195,740,2141.49205801116,450.530004002831,108.805981271309,3000,500,8
14695,195,741,910.555140960754,1597.48544987507,108.805981271309,3000,500,8
14696,195,760,1869.83919275575,2403.32832189175,108.805981271309,3000,500,8
14697,195,777,574.063062141223,2341.81688229068,108.805981271309,3000,500,8
14698,195,809,14.7202124550891,2628.46449700083,108.805981271309,3000,500,8
14699,195,825,1057.20542586347,2804.04741899627,108.805981271309,3000,500,8
14700,195,829,1146.03309902456,942.356040828927,108.805981271309,3000,500,8
14701,195,848,640.27500636317,2572.46462065771,108.805981271309,3000,500,8
14702,195,852,142.448977377117,343.44464969084,108.805981271309,3000,500,8
14703,195,858,3008.17413700279,1632.15272331159,108.805981271309,3000,500,8
14704,195,863,400.433260282794,90.6858039422261,108.805981271309,3000,500,8
14705,195,869,1582.06008323909,2803.90928351995,108.805981271309,3000,500,8
14706,195,872,2991.68326743544,391.175362523421,108.805981271309,3000,500,8
14707,195,874,571.018487977865,3166.24795699232,108.805981271309,3000,500,8
14708,195,893,2969.88136979171,214.870000268863,108.805981271309,3000,500,8
14709,195,904,2195.75701430616,1295.33180041822,108.805981271309,3000,500,8
14710,195,913,2310.68914950519,599.832886553638,108.805981271309,3000,500,8
14711,195,919,2432.49890403511,930.917470084539,108.805981271309,3000,500,8
14712,195,945,1775.25355225455,1283.050368436,108.805981271309,3000,500,8
14713,195,970,2214.15180444542,1770.2814766692,108.805981271309,3000,500,8
14714,195,986,2802.57417709954,2702.86256330394,108.805981271309,3000,500,8
14715,195,1014,762.338046554655,156.66166395043,108.805981271309,3000,500,8
14716,196,62,3113.99617324093,257.218219539215,108.805981271309,3000,500,8
14717,196,74,2798.26615807585,591.658423780564,108.805981271309,3000,500,8
14718,196,75,2444.70008105059,1514.99348300171,108.805981271309,3000,500,8
14719,196,87,3195.19649722984,1834.80519182335,108.805981271309,3000,500,8
14720,196,99,1919.99286859962,2833.08621915327,108.805981271309,3000,500,8
14721,196,108,609.979302110738,455.882487258205,108.805981271309,3000,500,8
14722,196,130,2319.97992895827,442.932551990495,108.805981271309,3000,500,8
14723,196,133,1837.98554443685,834.157854058946,108.805981271309,3000,500,8
14724,196,135,1196.11419653722,1566.85048418868,108.805981271309,3000,500,8
14725,196,155,289.965213745352,761.304963019358,108.805981271309,3000,500,8
14726,196,159,1761.55814545798,1058.29529420482,108.805981271309,3000,500,8
14727,196,161,2531.35647947822,2765.49568624522,108.805981271309,3000,500,8
14728,196,166,1235.1391676718,1068.45903426596,108.805981271309,3000,500,8
14729,196,201,2406.23915410494,1406.30835604279,108.805981271309,3000,500,8
14730,196,229,360.2076186697,2434.53611369865,108.805981271309,3000,500,8
14731,196,230,1003.57574708101,477.354451269015,108.805981271309,3000,500,8
14732,196,252,739.004253927556,2945.58053923334,108.805981271309,3000,500,8
14733,196,277,1819.35025477522,1340.57903978458,108.805981271309,3000,500,8
14734,196,295,2051.0797679657,1992.20997077343,108.805981271309,3000,500,8
14735,196,304,84.669842152574,566.707291311158,108.805981271309,3000,500,8
14736,196,359,1871.20414385292,2124.26840343018,108.805981271309,3000,500,8
14737,196,385,1845.94451012194,422.417946477016,108.805981271309,3000,500,8
14738,196,402,1501.96970749701,1348.07258263407,108.805981271309,3000,500,8
14739,196,432,2832.10132949661,3127.84207324727,108.805981271309,3000,500,8
14740,196,434,2989.16663892969,273.281290687917,108.805981271309,3000,500,8
14741,196,437,189.625764296365,1483.37437807148,108.805981271309,3000,500,8
14742,196,450,2.50944488921654,910.023095798838,108.805981271309,3000,500,8
14743,196,453,415.475285954745,2583.84517965091,108.805981271309,3000,500,8
14744,196,454,2505.13062921552,2709.23198433647,108.805981271309,3000,500,8
14745,196,456,1575.40164256393,237.109374053811,108.805981271309,3000,500,8
14746,196,464,3085.52488331352,2595.20330431529,108.805981271309,3000,500,8
14747,196,512,1678.11367264044,1653.349251153,108.805981271309,3000,500,8
14748,196,522,920.141170283786,299.1737985315,108.805981271309,3000,500,8
14749,196,528,662.232643985465,1929.72573666105,108.805981271309,3000,500,8
14750,196,543,532.954065605427,2145.28218350367,108.805981271309,3000,500,8
14751,196,545,559.265290457119,1658.09539802279,108.805981271309,3000,500,8
14752,196,558,1335.46096706915,2680.60109364101,108.805981271309,3000,500,8
14753,196,579,2440.43235081724,852.655452172828,108.805981271309,3000,500,8
14754,196,598,440.959476669649,2900.53876803236,108.805981271309,3000,500,8
14755,196,601,293.229104598367,2330.62762621114,108.805981271309,3000,500,8
14756,196,624,2987.01715340119,650.461617908379,108.805981271309,3000,500,8
14757,196,634,145.004521453551,268.177312802617,108.805981271309,3000,500,8
14758,196,644,1189.02592259012,80.4423564752025,108.805981271309,3000,500,8
14759,196,659,2656.76393115586,754.209042560784,108.805981271309,3000,500,8
14760,196,685,746.142769113126,3191.34215073397,108.805981271309,3000,500,8
14761,196,698,1641.10814365476,2301.84842857883,108.805981271309,3000,500,8
14762,196,716,152.14653318126,2380.48481080414,108.805981271309,3000,500,8
14763,196,728,2317.71961340958,1597.56259194022,108.805981271309,3000,500,8
14764,196,730,363.552803434277,1541.38881297211,108.805981271309,3000,500,8
14765,196,732,1854.23605120175,1066.82075967209,108.805981271309,3000,500,8
14766,196,740,2141.49205801116,450.530004002831,108.805981271309,3000,500,8
14767,196,741,910.555140960754,1597.48544987507,108.805981271309,3000,500,8
14768,196,760,1869.83919275575,2403.32832189175,108.805981271309,3000,500,8
14769,196,777,574.063062141223,2341.81688229068,108.805981271309,3000,500,8
14770,196,809,14.7202124550891,2628.46449700083,108.805981271309,3000,500,8
14771,196,825,1057.20542586347,2804.04741899627,108.805981271309,3000,500,8
14772,196,829,1146.03309902456,942.356040828927,108.805981271309,3000,500,8
14773,196,848,640.27500636317,2572.46462065771,108.805981271309,3000,500,8
14774,196,852,142.448977377117,343.44464969084,108.805981271309,3000,500,8
14775,196,858,3008.17413700279,1632.15272331159,108.805981271309,3000,500,8
14776,196,863,400.433260282794,90.6858039422261,108.805981271309,3000,500,8
14777,196,869,1582.06008323909,2803.90928351995,108.805981271309,3000,500,8
14778,196,872,2991.68326743544,391.175362523421,108.805981271309,3000,500,8
14779,196,904,2195.75701430616,1295.33180041822,108.805981271309,3000,500,8
14780,196,913,2310.68914950519,599.832886553638,108.805981271309,3000,500,8
14781,196,919,2432.49890403511,930.917470084539,108.805981271309,3000,500,8
14782,196,945,1775.25355225455,1283.050368436,108.805981271309,3000,500,8
14783,196,970,2214.15180444542,1770.2814766692,108.805981271309,3000,500,8
14784,196,986,2802.57417709954,2702.86256330394,108.805981271309,3000,500,8
14785,196,1013,1779.0444030765,2197.41659245086,108.805981271309,3000,500,8
14786,196,1014,762.338046554655,156.66166395043,108.805981271309,3000,500,8
14787,197,29,2098.62698217205,2280.34950973144,108.805981271309,3000,500,8
14788,197,62,3113.99617324093,257.218219539215,108.805981271309,3000,500,8
14789,197,74,2798.26615807585,591.658423780564,108.805981271309,3000,500,8
14790,197,87,3195.19649722984,1834.80519182335,108.805981271309,3000,500,8
14791,197,99,1919.99286859962,2833.08621915327,108.805981271309,3000,500,8
14792,197,108,609.979302110738,455.882487258205,108.805981271309,3000,500,8
14793,197,133,1837.98554443685,834.157854058946,108.805981271309,3000,500,8
14794,197,135,1196.11419653722,1566.85048418868,108.805981271309,3000,500,8
14795,197,155,289.965213745352,761.304963019358,108.805981271309,3000,500,8
14796,197,159,1761.55814545798,1058.29529420482,108.805981271309,3000,500,8
14797,197,161,2531.35647947822,2765.49568624522,108.805981271309,3000,500,8
14798,197,201,2406.23915410494,1406.30835604279,108.805981271309,3000,500,8
14799,197,229,360.2076186697,2434.53611369865,108.805981271309,3000,500,8
14800,197,230,1003.57574708101,477.354451269015,108.805981271309,3000,500,8
14801,197,245,1783.9830856726,1670.58641651849,108.805981271309,3000,500,8
14802,197,252,739.004253927556,2945.58053923334,108.805981271309,3000,500,8
14803,197,277,1819.35025477522,1340.57903978458,108.805981271309,3000,500,8
14804,197,295,2051.0797679657,1992.20997077343,108.805981271309,3000,500,8
14805,197,304,84.669842152574,566.707291311158,108.805981271309,3000,500,8
14806,197,359,1871.20414385292,2124.26840343018,108.805981271309,3000,500,8
14807,197,402,1501.96970749701,1348.07258263407,108.805981271309,3000,500,8
14808,197,432,2832.10132949661,3127.84207324727,108.805981271309,3000,500,8
14809,197,450,2.50944488921654,910.023095798838,108.805981271309,3000,500,8
14810,197,453,415.475285954745,2583.84517965091,108.805981271309,3000,500,8
14811,197,454,2505.13062921552,2709.23198433647,108.805981271309,3000,500,8
14812,197,456,1575.40164256393,237.109374053811,108.805981271309,3000,500,8
14813,197,522,920.141170283786,299.1737985315,108.805981271309,3000,500,8
14814,197,543,532.954065605427,2145.28218350367,108.805981271309,3000,500,8
14815,197,545,559.265290457119,1658.09539802279,108.805981271309,3000,500,8
14816,197,558,1335.46096706915,2680.60109364101,108.805981271309,3000,500,8
14817,197,579,2440.43235081724,852.655452172828,108.805981271309,3000,500,8
14818,197,601,293.229104598367,2330.62762621114,108.805981271309,3000,500,8
14819,197,624,2987.01715340119,650.461617908379,108.805981271309,3000,500,8
14820,197,634,145.004521453551,268.177312802617,108.805981271309,3000,500,8
14821,197,644,1189.02592259012,80.4423564752025,108.805981271309,3000,500,8
14822,197,659,2656.76393115586,754.209042560784,108.805981271309,3000,500,8
14823,197,662,2341.10378400666,2162.72884456236,108.805981271309,3000,500,8
14824,197,663,1604.23662910446,756.622788933021,108.805981271309,3000,500,8
14825,197,685,746.142769113126,3191.34215073397,108.805981271309,3000,500,8
14826,197,698,1641.10814365476,2301.84842857883,108.805981271309,3000,500,8
14827,197,716,152.14653318126,2380.48481080414,108.805981271309,3000,500,8
14828,197,722,459.20238017245,347.195070385584,108.805981271309,3000,500,8
14829,197,728,2317.71961340958,1597.56259194022,108.805981271309,3000,500,8
14830,197,730,363.552803434277,1541.38881297211,108.805981271309,3000,500,8
14831,197,732,1854.23605120175,1066.82075967209,108.805981271309,3000,500,8
14832,197,740,2141.49205801116,450.530004002831,108.805981271309,3000,500,8
14833,197,741,910.555140960754,1597.48544987507,108.805981271309,3000,500,8
14834,197,760,1869.83919275575,2403.32832189175,108.805981271309,3000,500,8
14835,197,777,574.063062141223,2341.81688229068,108.805981271309,3000,500,8
14836,197,825,1057.20542586347,2804.04741899627,108.805981271309,3000,500,8
14837,197,833,3057.25976213516,102.520774619911,108.805981271309,3000,500,8
14838,197,848,640.27500636317,2572.46462065771,108.805981271309,3000,500,8
14839,197,852,142.448977377117,343.44464969084,108.805981271309,3000,500,8
14840,197,869,1582.06008323909,2803.90928351995,108.805981271309,3000,500,8
14841,197,872,2991.68326743544,391.175362523421,108.805981271309,3000,500,8
14842,197,904,2195.75701430616,1295.33180041822,108.805981271309,3000,500,8
14843,197,913,2310.68914950519,599.832886553638,108.805981271309,3000,500,8
14844,197,970,2214.15180444542,1770.2814766692,108.805981271309,3000,500,8
14845,197,986,2802.57417709954,2702.86256330394,108.805981271309,3000,500,8
14846,197,1013,1779.0444030765,2197.41659245086,108.805981271309,3000,500,8
14847,197,1014,762.338046554655,156.66166395043,108.805981271309,3000,500,8
14848,198,29,2098.62698217205,2280.34950973144,108.805981271309,3000,500,8
14849,198,38,113.238380900914,764.73734565037,108.805981271309,3000,500,8
14850,198,62,3113.99617324093,257.218219539215,108.805981271309,3000,500,8
14851,198,74,2798.26615807585,591.658423780564,108.805981271309,3000,500,8
14852,198,84,2942.32456797884,1316.99670673695,108.805981271309,3000,500,8
14853,198,87,3195.19649722984,1834.80519182335,108.805981271309,3000,500,8
14854,198,99,1919.99286859962,2833.08621915327,108.805981271309,3000,500,8
14855,198,108,609.979302110738,455.882487258205,108.805981271309,3000,500,8
14856,198,155,289.965213745352,761.304963019358,108.805981271309,3000,500,8
14857,198,159,1761.55814545798,1058.29529420482,108.805981271309,3000,500,8
14858,198,161,2531.35647947822,2765.49568624522,108.805981271309,3000,500,8
14859,198,222,2063.98444033206,676.399525620872,108.805981271309,3000,500,8
14860,198,229,360.2076186697,2434.53611369865,108.805981271309,3000,500,8
14861,198,230,1003.57574708101,477.354451269015,108.805981271309,3000,500,8
14862,198,245,1783.9830856726,1670.58641651849,108.805981271309,3000,500,8
14863,198,252,739.004253927556,2945.58053923334,108.805981271309,3000,500,8
14864,198,277,1819.35025477522,1340.57903978458,108.805981271309,3000,500,8
14865,198,295,2051.0797679657,1992.20997077343,108.805981271309,3000,500,8
14866,198,304,84.669842152574,566.707291311158,108.805981271309,3000,500,8
14867,198,320,1673.36020184989,2524.92557795736,108.805981271309,3000,500,8
14868,198,324,776.572927460183,217.037548854736,108.805981271309,3000,500,8
14869,198,358,3086.60204604309,3074.43423040481,108.805981271309,3000,500,8
14870,198,361,119.012359174373,1862.35635664718,108.805981271309,3000,500,8
14871,198,375,2298.60515782765,1709.48170316976,108.805981271309,3000,500,8
14872,198,384,1343.76932841307,1271.94901004431,108.805981271309,3000,500,8
14873,198,402,1501.96970749701,1348.07258263407,108.805981271309,3000,500,8
14874,198,432,2832.10132949661,3127.84207324727,108.805981271309,3000,500,8
14875,198,439,3188.74248534326,2945.58904221743,108.805981271309,3000,500,8
14876,198,450,2.50944488921654,910.023095798838,108.805981271309,3000,500,8
14877,198,456,1575.40164256393,237.109374053811,108.805981271309,3000,500,8
14878,198,522,920.141170283786,299.1737985315,108.805981271309,3000,500,8
14879,198,536,2568.20007699979,3026.45912618682,108.805981271309,3000,500,8
14880,198,543,532.954065605427,2145.28218350367,108.805981271309,3000,500,8
14881,198,545,559.265290457119,1658.09539802279,108.805981271309,3000,500,8
14882,198,558,1335.46096706915,2680.60109364101,108.805981271309,3000,500,8
14883,198,579,2440.43235081724,852.655452172828,108.805981271309,3000,500,8
14884,198,601,293.229104598367,2330.62762621114,108.805981271309,3000,500,8
14885,198,634,145.004521453551,268.177312802617,108.805981271309,3000,500,8
14886,198,644,1189.02592259012,80.4423564752025,108.805981271309,3000,500,8
14887,198,647,2140.39970602065,1608.59017127052,108.805981271309,3000,500,8
14888,198,659,2656.76393115586,754.209042560784,108.805981271309,3000,500,8
14889,198,663,1604.23662910446,756.622788933021,108.805981271309,3000,500,8
14890,198,685,746.142769113126,3191.34215073397,108.805981271309,3000,500,8
14891,198,698,1641.10814365476,2301.84842857883,108.805981271309,3000,500,8
14892,198,716,152.14653318126,2380.48481080414,108.805981271309,3000,500,8
14893,198,722,459.20238017245,347.195070385584,108.805981271309,3000,500,8
14894,198,728,2317.71961340958,1597.56259194022,108.805981271309,3000,500,8
14895,198,730,363.552803434277,1541.38881297211,108.805981271309,3000,500,8
14896,198,732,1854.23605120175,1066.82075967209,108.805981271309,3000,500,8
14897,198,740,2141.49205801116,450.530004002831,108.805981271309,3000,500,8
14898,198,741,910.555140960754,1597.48544987507,108.805981271309,3000,500,8
14899,198,746,2090.57769765177,2987.12204149763,108.805981271309,3000,500,8
14900,198,760,1869.83919275575,2403.32832189175,108.805981271309,3000,500,8
14901,198,777,574.063062141223,2341.81688229068,108.805981271309,3000,500,8
14902,198,797,1228.70225394375,1336.72739570073,108.805981271309,3000,500,8
14903,198,833,3057.25976213516,102.520774619911,108.805981271309,3000,500,8
14904,198,848,640.27500636317,2572.46462065771,108.805981271309,3000,500,8
14905,198,852,142.448977377117,343.44464969084,108.805981271309,3000,500,8
14906,198,869,1582.06008323909,2803.90928351995,108.805981271309,3000,500,8
14907,198,913,2310.68914950519,599.832886553638,108.805981271309,3000,500,8
14908,198,922,1080.38621097121,2680.60028677894,108.805981271309,3000,500,8
14909,198,1014,762.338046554655,156.66166395043,108.805981271309,3000,500,8
14910,199,5,2908.12507043689,1934.32551359877,108.805981271309,3000,500,8
14911,199,29,2098.62698217205,2280.34950973144,108.805981271309,3000,500,8
14912,199,38,113.238380900914,764.73734565037,108.805981271309,3000,500,8
14913,199,62,3113.99617324093,257.218219539215,108.805981271309,3000,500,8
14914,199,74,2798.26615807585,591.658423780564,108.805981271309,3000,500,8
14915,199,84,2942.32456797884,1316.99670673695,108.805981271309,3000,500,8
14916,199,87,3195.19649722984,1834.80519182335,108.805981271309,3000,500,8
14917,199,99,1919.99286859962,2833.08621915327,108.805981271309,3000,500,8
14918,199,108,609.979302110738,455.882487258205,108.805981271309,3000,500,8
14919,199,143,1269.10704636814,2470.99984767676,108.805981271309,3000,500,8
14920,199,155,289.965213745352,761.304963019358,108.805981271309,3000,500,8
14921,199,161,2531.35647947822,2765.49568624522,108.805981271309,3000,500,8
14922,199,173,1236.39416852759,2018.19247079364,108.805981271309,3000,500,8
14923,199,185,41.5926531894755,2721.47451826525,108.805981271309,3000,500,8
14924,199,202,630.175810287516,228.46025361863,108.805981271309,3000,500,8
14925,199,205,3104.5675825507,2139.72481389444,108.805981271309,3000,500,8
14926,199,218,2882.50713138302,699.133400295244,108.805981271309,3000,500,8
14927,199,222,2063.98444033206,676.399525620872,108.805981271309,3000,500,8
14928,199,230,1003.57574708101,477.354451269015,108.805981271309,3000,500,8
14929,199,245,1783.9830856726,1670.58641651849,108.805981271309,3000,500,8
14930,199,277,1819.35025477522,1340.57903978458,108.805981271309,3000,500,8
14931,199,295,2051.0797679657,1992.20997077343,108.805981271309,3000,500,8
14932,199,302,723.181055995559,3145.40562923129,108.805981271309,3000,500,8
14933,199,304,84.669842152574,566.707291311158,108.805981271309,3000,500,8
14934,199,320,1673.36020184989,2524.92557795736,108.805981271309,3000,500,8
14935,199,324,776.572927460183,217.037548854736,108.805981271309,3000,500,8
14936,199,346,665.42148425172,114.398805782206,108.805981271309,3000,500,8
14937,199,358,3086.60204604309,3074.43423040481,108.805981271309,3000,500,8
14938,199,361,119.012359174373,1862.35635664718,108.805981271309,3000,500,8
14939,199,365,128.485474262787,2276.93150933231,108.805981271309,3000,500,8
14940,199,375,2298.60515782765,1709.48170316976,108.805981271309,3000,500,8
14941,199,384,1343.76932841307,1271.94901004431,108.805981271309,3000,500,8
14942,199,402,1501.96970749701,1348.07258263407,108.805981271309,3000,500,8
14943,199,432,2832.10132949661,3127.84207324727,108.805981271309,3000,500,8
14944,199,437,189.625764296365,1483.37437807148,108.805981271309,3000,500,8
14945,199,439,3188.74248534326,2945.58904221743,108.805981271309,3000,500,8
14946,199,520,691.636751111756,1427.77369249154,108.805981271309,3000,500,8
