No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
2836,322,171,113.391293287467,2461.59654356794,213.493968135218,172.879068253624,165.793475964977,2400,500,0.5
2837,322,214,558.051543809596,3031.25540535135,-237.24541473394,172.879068253624,165.793475964977,2400,500,0.5
2838,322,216,203.622739978552,130.566848866949,-81.142222533675,172.879068253624,165.793475964977,2400,500,0.5
2839,322,225,1883.53330063813,324.633235302933,-91.374931353312,172.879068253624,165.793475964977,2400,500,0.5
2840,322,313,184.026812667574,688.426924667086,79.8785024808928,172.879068253624,165.793475964977,2400,500,0.5
2841,323,18,3111.96338649287,600.578954208605,180.486848281417,172.879068253624,165.793475964977,2400,500,0.5
2842,323,31,746.178767988186,40.9476563702928,-347.369800024335,172.879068253624,165.793475964977,2400,500,0.5
2843,323,99,460.670611275777,2188.40785109334,236.659264909473,172.879068253624,165.793475964977,2400,500,0.5
2844,323,123,2472.22381441689,2795.20161901529,-121.850012538418,172.879068253624,165.793475964977,2400,500,0.5
2845,323,146,1232.02354728599,574.233290581388,231.375300410419,172.879068253624,165.793475964977,2400,500,0.5
2846,323,169,2168.79131247469,2916.41063187519,103.908937394788,172.879068253624,165.793475964977,2400,500,0.5
2847,323,171,113.391293287467,2461.59654356794,213.493968135218,172.879068253624,165.793475964977,2400,500,0.5
2848,323,214,558.051543809596,3031.25540535135,-237.24541473394,172.879068253624,165.793475964977,2400,500,0.5
2849,323,216,203.622739978552,130.566848866949,-81.142222533675,172.879068253624,165.793475964977,2400,500,0.5
2850,323,313,184.026812667574,688.426924667086,79.8785024808928,172.879068253624,165.793475964977,2400,500,0.5
2851,324,6,973.397892118819,2853.68305717885,144.822955138036,172.879068253624,165.793475964977,2400,500,0.5
2852,324,18,3111.96338649287,600.578954208605,180.486848281417,172.879068253624,165.793475964977,2400,500,0.5
2853,324,99,460.670611275777,2188.40785109334,236.659264909473,172.879068253624,165.793475964977,2400,500,0.5
2854,324,111,364.660961573628,113.706758249046,38.8204270526605,172.879068253624,165.793475964977,2400,500,0.5
2855,324,123,2472.22381441689,2795.20161901529,-121.850012538418,172.879068253624,165.793475964977,2400,500,0.5
2856,324,146,1232.02354728599,574.233290581388,231.375300410419,172.879068253624,165.793475964977,2400,500,0.5
2857,324,169,2168.79131247469,2916.41063187519,103.908937394788,172.879068253624,165.793475964977,2400,500,0.5
2858,324,214,558.051543809596,3031.25540535135,-237.24541473394,172.879068253624,165.793475964977,2400,500,0.5
2859,324,313,184.026812667574,688.426924667086,79.8785024808928,172.879068253624,165.793475964977,2400,500,0.5
2860,325,32,2249.74663038697,1691.10315702868,-135.625610759925,172.879068253624,165.793475964977,2400,500,0.5
2861,325,111,364.660961573628,113.706758249046,38.8204270526605,172.879068253624,165.793475964977,2400,500,0.5
2862,325,123,2472.22381441689,2795.20161901529,-121.850012538418,172.879068253624,165.793475964977,2400,500,0.5
2863,325,146,1232.02354728599,574.233290581388,231.375300410419,172.879068253624,165.793475964977,2400,500,0.5
2864,325,169,2168.79131247469,2916.41063187519,103.908937394788,172.879068253624,165.793475964977,2400,500,0.5
2865,325,277,843.434869142351,394.266473290133,-9.00607726054392,172.879068253624,165.793475964977,2400,500,0.5
2866,325,313,184.026812667574,688.426924667086,79.8785024808928,172.879068253624,165.793475964977,2400,500,0.5
2867,326,32,2249.74663038697,1691.10315702868,-135.625610759925,172.879068253624,165.793475964977,2400,500,0.5
2868,326,60,1734.62856949471,2847.17089829891,31.7019292515166,172.879068253624,165.793475964977,2400,500,0.5
2869,326,64,431.00630717926,1550.55072515341,259.930821811653,172.879068253624,165.793475964977,2400,500,0.5
2870,326,111,364.660961573628,113.706758249046,38.8204270526605,172.879068253624,165.793475964977,2400,500,0.5
2871,326,148,2206.53388293857,2492.82623864557,225.349636405344,172.879068253624,165.793475964977,2400,500,0.5
2872,327,32,2249.74663038697,1691.10315702868,-135.625610759925,172.879068253624,165.793475964977,2400,500,0.5
2873,327,64,431.00630717926,1550.55072515341,259.930821811653,172.879068253624,165.793475964977,2400,500,0.5
2874,327,148,2206.53388293857,2492.82623864557,225.349636405344,172.879068253624,165.793475964977,2400,500,0.5
2875,327,165,708.540590324114,1906.07406186542,-318.639374387322,172.879068253624,165.793475964977,2400,500,0.5
2876,327,267,970.032900764755,2972.51202068811,374.573137203368,172.879068253624,165.793475964977,2400,500,0.5
2877,328,32,2249.74663038697,1691.10315702868,-135.625610759925,172.879068253624,165.793475964977,2400,500,0.5
2878,328,64,431.00630717926,1550.55072515341,259.930821811653,172.879068253624,165.793475964977,2400,500,0.5
2879,328,72,1258.90488613461,1486.92024113156,-335.775706814446,172.879068253624,165.793475964977,2400,500,0.5
2880,328,196,2159.05679991084,931.505841380007,20.1656455824638,172.879068253624,165.793475964977,2400,500,0.5
2881,328,221,309.66033059335,2556.05917974069,356.48679042048,172.879068253624,165.793475964977,2400,500,0.5
2882,328,267,970.032900764755,2972.51202068811,374.573137203368,172.879068253624,165.793475964977,2400,500,0.5
2883,329,72,1258.90488613461,1486.92024113156,-335.775706814446,172.879068253624,165.793475964977,2400,500,0.5
2884,329,139,2297.09123164208,492.430664557932,94.3322838895583,172.879068253624,165.793475964977,2400,500,0.5
2885,329,180,87.9676681728998,2593.33898532341,57.3658880303324,172.879068253624,165.793475964977,2400,500,0.5
2886,329,221,309.66033059335,2556.05917974069,356.48679042048,172.879068253624,165.793475964977,2400,500,0.5
2887,329,239,654.078921806046,1634.60711716877,-375.049805760871,172.879068253624,165.793475964977,2400,500,0.5
2888,329,267,970.032900764755,2972.51202068811,374.573137203368,172.879068253624,165.793475964977,2400,500,0.5
2889,330,72,1258.90488613461,1486.92024113156,-335.775706814446,172.879068253624,165.793475964977,2400,500,0.5
2890,330,179,1758.91318403524,2549.09067861031,386.335322663301,172.879068253624,165.793475964977,2400,500,0.5
2891,330,208,1534.64469656893,13.5996018103409,312.856486009572,172.879068253624,165.793475964977,2400,500,0.5
2892,330,221,309.66033059335,2556.05917974069,356.48679042048,172.879068253624,165.793475964977,2400,500,0.5
2893,330,239,654.078921806046,1634.60711716877,-375.049805760871,172.879068253624,165.793475964977,2400,500,0.5
2894,330,267,970.032900764755,2972.51202068811,374.573137203368,172.879068253624,165.793475964977,2400,500,0.5
2895,331,17,3022.05020151066,902.451648060637,279.908159008178,172.879068253624,165.793475964977,2400,500,0.5
2896,331,26,1045.17390133746,858.329670479328,-115.542901568146,172.879068253624,165.793475964977,2400,500,0.5
2897,331,29,1557.09497024434,1758.62618810548,48.6784019524052,172.879068253624,165.793475964977,2400,500,0.5
2898,331,120,838.717563530977,3037.29291481033,290.144783291989,172.879068253624,165.793475964977,2400,500,0.5
2899,331,208,1534.64469656893,13.5996018103409,312.856486009572,172.879068253624,165.793475964977,2400,500,0.5
2900,331,239,654.078921806046,1634.60711716877,-375.049805760871,172.879068253624,165.793475964977,2400,500,0.5
2901,332,26,1045.17390133746,858.329670479328,-115.542901568146,172.879068253624,165.793475964977,2400,500,0.5
2902,332,29,1557.09497024434,1758.62618810548,48.6784019524052,172.879068253624,165.793475964977,2400,500,0.5
2903,332,208,1534.64469656893,13.5996018103409,312.856486009572,172.879068253624,165.793475964977,2400,500,0.5
2904,332,239,654.078921806046,1634.60711716877,-375.049805760871,172.879068253624,165.793475964977,2400,500,0.5
2905,332,301,1194.44268548868,1489.04529360594,-92.4336766166956,172.879068253624,165.793475964977,2400,500,0.5
2906,333,26,1045.17390133746,858.329670479328,-115.542901568146,172.879068253624,165.793475964977,2400,500,0.5
2907,333,116,1729.26666287672,3006.94958018704,380.894441693193,172.879068253624,165.793475964977,2400,500,0.5
2908,333,208,1534.64469656893,13.5996018103409,312.856486009572,172.879068253624,165.793475964977,2400,500,0.5
2909,333,239,654.078921806046,1634.60711716877,-375.049805760871,172.879068253624,165.793475964977,2400,500,0.5
2910,333,301,1194.44268548868,1489.04529360594,-92.4336766166956,172.879068253624,165.793475964977,2400,500,0.5
2911,334,26,1045.17390133746,858.329670479328,-115.542901568146,172.879068253624,165.793475964977,2400,500,0.5
2912,334,116,1729.26666287672,3006.94958018704,380.894441693193,172.879068253624,165.793475964977,2400,500,0.5
2913,334,192,966.362351455501,968.56795375576,218.816128074248,172.879068253624,165.793475964977,2400,500,0.5
2914,334,221,309.66033059335,2556.05917974069,356.48679042048,172.879068253624,165.793475964977,2400,500,0.5
2915,334,253,2696.02870703696,2248.4581386374,241.902952163525,172.879068253624,165.793475964977,2400,500,0.5
2916,334,286,478.663185526286,2633.85394208667,-12.4137403838849,172.879068253624,165.793475964977,2400,500,0.5
2917,334,301,1194.44268548868,1489.04529360594,-92.4336766166956,172.879068253624,165.793475964977,2400,500,0.5
2918,335,7,1331.56040271069,1716.21440385215,-43.4809982497348,172.879068253624,165.793475964977,2400,500,0.5
2919,335,26,1045.17390133746,858.329670479328,-115.542901568146,172.879068253624,165.793475964977,2400,500,0.5
2920,335,115,589.711554939423,784.360862817277,-175.727052664628,172.879068253624,165.793475964977,2400,500,0.5
2921,335,118,2087.61824133819,385.886720842385,175.782705815977,172.879068253624,165.793475964977,2400,500,0.5
2922,335,177,3090.72374958384,567.173958623619,-275.711983930871,172.879068253624,165.793475964977,2400,500,0.5
2923,335,221,309.66033059335,2556.05917974069,356.48679042048,172.879068253624,165.793475964977,2400,500,0.5
2924,335,253,2696.02870703696,2248.4581386374,241.902952163525,172.879068253624,165.793475964977,2400,500,0.5
2925,335,286,478.663185526286,2633.85394208667,-12.4137403838849,172.879068253624,165.793475964977,2400,500,0.5
2926,335,301,1194.44268548868,1489.04529360594,-92.4336766166956,172.879068253624,165.793475964977,2400,500,0.5
2927,336,26,1045.17390133746,858.329670479328,-115.542901568146,172.879068253624,165.793475964977,2400,500,0.5
2928,336,64,431.00630717926,1550.55072515341,259.930821811653,172.879068253624,165.793475964977,2400,500,0.5
2929,336,177,3090.72374958384,567.173958623619,-275.711983930871,172.879068253624,165.793475964977,2400,500,0.5
2930,336,286,478.663185526286,2633.85394208667,-12.4137403838849,172.879068253624,165.793475964977,2400,500,0.5
2931,336,301,1194.44268548868,1489.04529360594,-92.4336766166956,172.879068253624,165.793475964977,2400,500,0.5
2932,337,26,1045.17390133746,858.329670479328,-115.542901568146,172.879068253624,165.793475964977,2400,500,0.5
2933,337,64,431.00630717926,1550.55072515341,259.930821811653,172.879068253624,165.793475964977,2400,500,0.5
2934,337,177,3090.72374958384,567.173958623619,-275.711983930871,172.879068253624,165.793475964977,2400,500,0.5
2935,337,225,1883.53330063813,324.633235302933,-91.374931353312,172.879068253624,165.793475964977,2400,500,0.5
2936,337,286,478.663185526286,2633.85394208667,-12.4137403838849,172.879068253624,165.793475964977,2400,500,0.5
2937,338,26,1045.17390133746,858.329670479328,-115.542901568146,172.879068253624,165.793475964977,2400,500,0.5
2938,338,146,1232.02354728599,574.233290581388,231.375300410419,172.879068253624,165.793475964977,2400,500,0.5
2939,338,177,3090.72374958384,567.173958623619,-275.711983930871,172.879068253624,165.793475964977,2400,500,0.5
2940,338,206,2389.58099182518,39.6641552747763,1.71957384978725,172.879068253624,165.793475964977,2400,500,0.5
2941,338,253,2696.02870703696,2248.4581386374,241.902952163525,172.879068253624,165.793475964977,2400,500,0.5
2942,338,286,478.663185526286,2633.85394208667,-12.4137403838849,172.879068253624,165.793475964977,2400,500,0.5
2943,339,45,1423.17314832372,60.9834930352644,286.851295372587,172.879068253624,165.793475964977,2400,500,0.5
2944,339,122,1639.68121423385,2966.47187497738,223.288486151793,172.879068253624,165.793475964977,2400,500,0.5
2945,339,177,3090.72374958384,567.173958623619,-275.711983930871,172.879068253624,165.793475964977,2400,500,0.5
2946,339,206,2389.58099182518,39.6641552747763,1.71957384978725,172.879068253624,165.793475964977,2400,500,0.5
2947,339,223,37.6548994929291,2943.90858622059,50.9573280820038,172.879068253624,165.793475964977,2400,500,0.5
2948,339,274,2574.42075265754,876.956694123378,213.344042416569,172.879068253624,165.793475964977,2400,500,0.5
2949,340,171,113.391293287467,2461.59654356794,213.493968135218,172.879068253624,165.793475964977,2400,500,0.5
2950,340,205,2272.75142842255,2298.31113639093,56.408071309845,172.879068253624,165.793475964977,2400,500,0.5
2951,340,206,2389.58099182518,39.6641552747763,1.71957384978725,172.879068253624,165.793475964977,2400,500,0.5
2952,340,223,37.6548994929291,2943.90858622059,50.9573280820038,172.879068253624,165.793475964977,2400,500,0.5
2953,340,269,984.81341283732,1636.36536774737,-339.531286990749,172.879068253624,165.793475964977,2400,500,0.5
2954,341,8,438.055916170765,2615.41833126172,59.430926716354,172.879068253624,165.793475964977,2400,500,0.5
2955,341,174,2538.7680701851,2588.05098418294,-118.304098664554,172.879068253624,165.793475964977,2400,500,0.5
2956,341,193,1051.84351366904,2414.55863949412,-124.191567591246,172.879068253624,165.793475964977,2400,500,0.5
2957,341,206,2389.58099182518,39.6641552747763,1.71957384978725,172.879068253624,165.793475964977,2400,500,0.5
2958,341,210,2466.76796721098,742.313175421932,110.715570589165,172.879068253624,165.793475964977,2400,500,0.5
2959,341,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
2960,341,230,621.403107422308,1037.28512189344,98.2062028776928,172.879068253624,165.793475964977,2400,500,0.5
2961,341,247,3127.15290085135,1609.62638134578,-382.804611773101,172.879068253624,165.793475964977,2400,500,0.5
2962,341,264,566.720014536068,3059.28916198307,-397.468755194664,172.879068253624,165.793475964977,2400,500,0.5
2963,341,269,984.81341283732,1636.36536774737,-339.531286990749,172.879068253624,165.793475964977,2400,500,0.5
2964,341,318,2279.73840990209,2205.8744164356,325.522700485328,172.879068253624,165.793475964977,2400,500,0.5
2965,342,8,438.055916170765,2615.41833126172,59.430926716354,172.879068253624,165.793475964977,2400,500,0.5
2966,342,115,589.711554939423,784.360862817277,-175.727052664628,172.879068253624,165.793475964977,2400,500,0.5
2967,342,116,1729.26666287672,3006.94958018704,380.894441693193,172.879068253624,165.793475964977,2400,500,0.5
2968,342,174,2538.7680701851,2588.05098418294,-118.304098664554,172.879068253624,165.793475964977,2400,500,0.5
2969,342,193,1051.84351366904,2414.55863949412,-124.191567591246,172.879068253624,165.793475964977,2400,500,0.5
2970,342,210,2466.76796721098,742.313175421932,110.715570589165,172.879068253624,165.793475964977,2400,500,0.5
2971,342,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
2972,342,230,621.403107422308,1037.28512189344,98.2062028776928,172.879068253624,165.793475964977,2400,500,0.5
2973,342,269,984.81341283732,1636.36536774737,-339.531286990749,172.879068253624,165.793475964977,2400,500,0.5
2974,342,318,2279.73840990209,2205.8744164356,325.522700485328,172.879068253624,165.793475964977,2400,500,0.5
2975,342,319,1905.77679936974,1740.91624489721,242.536599931586,172.879068253624,165.793475964977,2400,500,0.5
2976,343,77,2654.32099608447,777.507476596298,12.4992155743437,172.879068253624,165.793475964977,2400,500,0.5
2977,343,115,589.711554939423,784.360862817277,-175.727052664628,172.879068253624,165.793475964977,2400,500,0.5
2978,343,116,1729.26666287672,3006.94958018704,380.894441693193,172.879068253624,165.793475964977,2400,500,0.5
2979,343,139,2297.09123164208,492.430664557932,94.3322838895583,172.879068253624,165.793475964977,2400,500,0.5
2980,343,174,2538.7680701851,2588.05098418294,-118.304098664554,172.879068253624,165.793475964977,2400,500,0.5
2981,343,193,1051.84351366904,2414.55863949412,-124.191567591246,172.879068253624,165.793475964977,2400,500,0.5
2982,343,197,2535.26234593603,702.945059545582,177.836987941653,172.879068253624,165.793475964977,2400,500,0.5
2983,343,210,2466.76796721098,742.313175421932,110.715570589165,172.879068253624,165.793475964977,2400,500,0.5
2984,343,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
2985,343,230,621.403107422308,1037.28512189344,98.2062028776928,172.879068253624,165.793475964977,2400,500,0.5
2986,343,319,1905.77679936974,1740.91624489721,242.536599931586,172.879068253624,165.793475964977,2400,500,0.5
2987,344,30,2688.0152824651,1667.01951512065,-391.399621657205,172.879068253624,165.793475964977,2400,500,0.5
2988,344,43,2577.61692831514,2004.34829485182,108.364693815852,172.879068253624,165.793475964977,2400,500,0.5
2989,344,50,2426.32465301727,541.148227433037,10.4873345751755,172.879068253624,165.793475964977,2400,500,0.5
2990,344,77,2654.32099608447,777.507476596298,12.4992155743437,172.879068253624,165.793475964977,2400,500,0.5
2991,344,86,549.671379137697,2067.69537869402,-175.361666195479,172.879068253624,165.793475964977,2400,500,0.5
2992,344,116,1729.26666287672,3006.94958018704,380.894441693193,172.879068253624,165.793475964977,2400,500,0.5
2993,344,193,1051.84351366904,2414.55863949412,-124.191567591246,172.879068253624,165.793475964977,2400,500,0.5
2994,344,197,2535.26234593603,702.945059545582,177.836987941653,172.879068253624,165.793475964977,2400,500,0.5
2995,344,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
2996,344,319,1905.77679936974,1740.91624489721,242.536599931586,172.879068253624,165.793475964977,2400,500,0.5
2997,345,43,2577.61692831514,2004.34829485182,108.364693815852,172.879068253624,165.793475964977,2400,500,0.5
2998,345,114,2314.8403658163,1124.10991378183,75.3124660564088,172.879068253624,165.793475964977,2400,500,0.5
2999,345,164,2762.23172273006,1795.14630706735,149.71329852262,172.879068253624,165.793475964977,2400,500,0.5
3000,345,184,483.724213225815,669.990491940177,-101.058549553088,172.879068253624,165.793475964977,2400,500,0.5
3001,345,189,920.344324296306,2384.5893504022,319.061799238631,172.879068253624,165.793475964977,2400,500,0.5
3002,345,227,817.358932140949,506.032919070191,229.378175496986,172.879068253624,165.793475964977,2400,500,0.5
3003,345,319,1905.77679936974,1740.91624489721,242.536599931586,172.879068253624,165.793475964977,2400,500,0.5
3004,346,19,544.748409919872,2325.46945988447,-245.237785802239,172.879068253624,165.793475964977,2400,500,0.5
3005,346,43,2577.61692831514,2004.34829485182,108.364693815852,172.879068253624,165.793475964977,2400,500,0.5
3006,346,47,163.334794664523,1083.13441399233,-227.882322661442,172.879068253624,165.793475964977,2400,500,0.5
3007,346,126,1759.95648213749,419.994486441637,74.1656963296246,172.879068253624,165.793475964977,2400,500,0.5
3008,346,146,1232.02354728599,574.233290581388,231.375300410419,172.879068253624,165.793475964977,2400,500,0.5
3009,346,164,2762.23172273006,1795.14630706735,149.71329852262,172.879068253624,165.793475964977,2400,500,0.5
3010,346,184,483.724213225815,669.990491940177,-101.058549553088,172.879068253624,165.793475964977,2400,500,0.5
3011,346,189,920.344324296306,2384.5893504022,319.061799238631,172.879068253624,165.793475964977,2400,500,0.5
3012,346,201,1903.67375803929,1228.80139079018,-189.818552259251,172.879068253624,165.793475964977,2400,500,0.5
3013,346,227,817.358932140949,506.032919070191,229.378175496986,172.879068253624,165.793475964977,2400,500,0.5
3014,347,40,851.14553955549,867.931833794805,-228.289600624908,172.879068253624,165.793475964977,2400,500,0.5
3015,347,43,2577.61692831514,2004.34829485182,108.364693815852,172.879068253624,165.793475964977,2400,500,0.5
3016,347,64,431.00630717926,1550.55072515341,259.930821811653,172.879068253624,165.793475964977,2400,500,0.5
3017,347,126,1759.95648213749,419.994486441637,74.1656963296246,172.879068253624,165.793475964977,2400,500,0.5
3018,347,146,1232.02354728599,574.233290581388,231.375300410419,172.879068253624,165.793475964977,2400,500,0.5
3019,347,201,1903.67375803929,1228.80139079018,-189.818552259251,172.879068253624,165.793475964977,2400,500,0.5
3020,347,227,817.358932140949,506.032919070191,229.378175496986,172.879068253624,165.793475964977,2400,500,0.5
3021,347,255,2033.53044667961,1861.96040291,67.4118252275766,172.879068253624,165.793475964977,2400,500,0.5
3022,348,10,2375.03118029725,667.352505536881,39.5077811223819,172.879068253624,165.793475964977,2400,500,0.5
3023,348,40,851.14553955549,867.931833794805,-228.289600624908,172.879068253624,165.793475964977,2400,500,0.5
3024,348,64,431.00630717926,1550.55072515341,259.930821811653,172.879068253624,165.793475964977,2400,500,0.5
3025,348,97,190.511777570705,1982.77362672847,46.8710589264999,172.879068253624,165.793475964977,2400,500,0.5
3026,348,146,1232.02354728599,574.233290581388,231.375300410419,172.879068253624,165.793475964977,2400,500,0.5
3027,348,176,1280.5165797122,1798.488280238,-22.3709793641437,172.879068253624,165.793475964977,2400,500,0.5
3028,348,201,1903.67375803929,1228.80139079018,-189.818552259251,172.879068253624,165.793475964977,2400,500,0.5
3029,348,227,817.358932140949,506.032919070191,229.378175496986,172.879068253624,165.793475964977,2400,500,0.5
3030,348,255,2033.53044667961,1861.96040291,67.4118252275766,172.879068253624,165.793475964977,2400,500,0.5
3031,348,320,2917.13784242752,2988.25141065317,286.948972883031,172.879068253624,165.793475964977,2400,500,0.5
3032,349,64,431.00630717926,1550.55072515341,259.930821811653,172.879068253624,165.793475964977,2400,500,0.5
3033,349,164,2762.23172273006,1795.14630706735,149.71329852262,172.879068253624,165.793475964977,2400,500,0.5
3034,349,189,920.344324296306,2384.5893504022,319.061799238631,172.879068253624,165.793475964977,2400,500,0.5
3035,350,64,431.00630717926,1550.55072515341,259.930821811653,172.879068253624,165.793475964977,2400,500,0.5
3036,350,164,2762.23172273006,1795.14630706735,149.71329852262,172.879068253624,165.793475964977,2400,500,0.5
3037,350,189,920.344324296306,2384.5893504022,319.061799238631,172.879068253624,165.793475964977,2400,500,0.5
3038,350,216,203.622739978552,130.566848866949,-81.142222533675,172.879068253624,165.793475964977,2400,500,0.5
3039,350,240,411.165014527891,2510.69606492971,68.6990083646541,172.879068253624,165.793475964977,2400,500,0.5
3040,351,29,1557.09497024434,1758.62618810548,48.6784019524052,172.879068253624,165.793475964977,2400,500,0.5
3041,351,64,431.00630717926,1550.55072515341,259.930821811653,172.879068253624,165.793475964977,2400,500,0.5
3042,351,164,2762.23172273006,1795.14630706735,149.71329852262,172.879068253624,165.793475964977,2400,500,0.5
3043,351,187,2656.23433672597,483.213683281059,29.4945679124417,172.879068253624,165.793475964977,2400,500,0.5
3044,351,189,920.344324296306,2384.5893504022,319.061799238631,172.879068253624,165.793475964977,2400,500,0.5
3045,351,240,411.165014527891,2510.69606492971,68.6990083646541,172.879068253624,165.793475964977,2400,500,0.5
3046,352,50,2426.32465301727,541.148227433037,10.4873345751755,172.879068253624,165.793475964977,2400,500,0.5
3047,352,64,431.00630717926,1550.55072515341,259.930821811653,172.879068253624,165.793475964977,2400,500,0.5
3048,352,126,1759.95648213749,419.994486441637,74.1656963296246,172.879068253624,165.793475964977,2400,500,0.5
3049,352,157,1387.27697661107,1819.21469211962,-86.8030284161601,172.879068253624,165.793475964977,2400,500,0.5
3050,352,247,3127.15290085135,1609.62638134578,-382.804611773101,172.879068253624,165.793475964977,2400,500,0.5
3051,352,271,638.776605008229,1967.95585986035,353.880862064874,172.879068253624,165.793475964977,2400,500,0.5
3052,352,277,843.434869142351,394.266473290133,-9.00607726054392,172.879068253624,165.793475964977,2400,500,0.5
3053,353,50,2426.32465301727,541.148227433037,10.4873345751755,172.879068253624,165.793475964977,2400,500,0.5
3054,353,126,1759.95648213749,419.994486441637,74.1656963296246,172.879068253624,165.793475964977,2400,500,0.5
3055,353,138,2052.51743483287,2831.53747575857,-121.471603680828,172.879068253624,165.793475964977,2400,500,0.5
3056,353,165,708.540590324114,1906.07406186542,-318.639374387322,172.879068253624,165.793475964977,2400,500,0.5
3057,353,171,113.391293287467,2461.59654356794,213.493968135218,172.879068253624,165.793475964977,2400,500,0.5
3058,353,271,638.776605008229,1967.95585986035,353.880862064874,172.879068253624,165.793475964977,2400,500,0.5
3059,354,17,3022.05020151066,902.451648060637,279.908159008178,172.879068253624,165.793475964977,2400,500,0.5
3060,354,20,781.941542654408,1920.0161980427,0.984032645803779,172.879068253624,165.793475964977,2400,500,0.5
3061,354,50,2426.32465301727,541.148227433037,10.4873345751755,172.879068253624,165.793475964977,2400,500,0.5
3062,354,70,867.244835142126,650.35690964285,100.518360035447,172.879068253624,165.793475964977,2400,500,0.5
3063,354,124,2008.08118088238,1584.25658192462,3.72475562054825,172.879068253624,165.793475964977,2400,500,0.5
3064,354,179,1758.91318403524,2549.09067861031,386.335322663301,172.879068253624,165.793475964977,2400,500,0.5
3065,355,20,781.941542654408,1920.0161980427,0.984032645803779,172.879068253624,165.793475964977,2400,500,0.5
3066,355,22,1453.5635430348,1429.26547569656,36.7573880319791,172.879068253624,165.793475964977,2400,500,0.5
3067,355,70,867.244835142126,650.35690964285,100.518360035447,172.879068253624,165.793475964977,2400,500,0.5
3068,355,112,779.639766375086,1918.84680526759,-23.9951195990781,172.879068253624,165.793475964977,2400,500,0.5
3069,355,124,2008.08118088238,1584.25658192462,3.72475562054825,172.879068253624,165.793475964977,2400,500,0.5
3070,355,145,2428.22208405983,2135.84167091472,87.8073120413764,172.879068253624,165.793475964977,2400,500,0.5
3071,355,179,1758.91318403524,2549.09067861031,386.335322663301,172.879068253624,165.793475964977,2400,500,0.5
3072,355,276,1883.7394606634,2818.12370874595,236.937895420554,172.879068253624,165.793475964977,2400,500,0.5
3073,356,20,781.941542654408,1920.0161980427,0.984032645803779,172.879068253624,165.793475964977,2400,500,0.5
3074,356,70,867.244835142126,650.35690964285,100.518360035447,172.879068253624,165.793475964977,2400,500,0.5
3075,356,145,2428.22208405983,2135.84167091472,87.8073120413764,172.879068253624,165.793475964977,2400,500,0.5
3076,356,180,87.9676681728998,2593.33898532341,57.3658880303324,172.879068253624,165.793475964977,2400,500,0.5
3077,356,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
3078,356,276,1883.7394606634,2818.12370874595,236.937895420554,172.879068253624,165.793475964977,2400,500,0.5
3079,356,298,2192.08491807644,1805.03143302742,-248.77850200656,172.879068253624,165.793475964977,2400,500,0.5
3080,357,107,424.390310694197,1569.72766366443,-117.121709373077,172.879068253624,165.793475964977,2400,500,0.5
3081,357,145,2428.22208405983,2135.84167091472,87.8073120413764,172.879068253624,165.793475964977,2400,500,0.5
3082,357,180,87.9676681728998,2593.33898532341,57.3658880303324,172.879068253624,165.793475964977,2400,500,0.5
3083,357,205,2272.75142842255,2298.31113639093,56.408071309845,172.879068253624,165.793475964977,2400,500,0.5
3084,357,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
3085,357,276,1883.7394606634,2818.12370874595,236.937895420554,172.879068253624,165.793475964977,2400,500,0.5
3086,357,304,1074.28988374449,1323.99195931896,-362.955797853773,172.879068253624,165.793475964977,2400,500,0.5
3087,358,52,2568.14698174071,1670.65841323525,44.9658262342693,172.879068253624,165.793475964977,2400,500,0.5
3088,358,107,424.390310694197,1569.72766366443,-117.121709373077,172.879068253624,165.793475964977,2400,500,0.5
3089,358,190,80.0361456496823,2197.09534934157,-353.653020817471,172.879068253624,165.793475964977,2400,500,0.5
3090,358,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
3091,358,239,654.078921806046,1634.60711716877,-375.049805760871,172.879068253624,165.793475964977,2400,500,0.5
3092,358,304,1074.28988374449,1323.99195931896,-362.955797853773,172.879068253624,165.793475964977,2400,500,0.5
3093,359,47,163.334794664523,1083.13441399233,-227.882322661442,172.879068253624,165.793475964977,2400,500,0.5
3094,359,52,2568.14698174071,1670.65841323525,44.9658262342693,172.879068253624,165.793475964977,2400,500,0.5
3095,359,54,2333.56466806074,93.9547265554243,67.031104088905,172.879068253624,165.793475964977,2400,500,0.5
3096,359,58,1821.16699106007,1490.73987195113,164.723664522445,172.879068253624,165.793475964977,2400,500,0.5
3097,359,85,2475.4402297184,268.871179584632,163.716342177573,172.879068253624,165.793475964977,2400,500,0.5
