Id,Frame,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
2059,26,48.0381464525838,584.063969728796,108.805981271309,3000,500,8
2060,26,606.639174107063,582.405742094035,108.805981271309,3000,500,8
2061,26,675.055042702328,197.865224364818,108.805981271309,3000,500,8
2062,26,2546.27016480914,625.489126617031,108.805981271309,3000,500,8
2063,26,257.752416534566,965.023832796415,108.805981271309,3000,500,8
2064,26,1289.04416421738,2464.76756737496,108.805981271309,3000,500,8
2065,26,759.449246887829,1793.48676415628,108.805981271309,3000,500,8
2066,26,10.7205736917955,779.439556068479,108.805981271309,3000,500,8
2067,26,2926.52043722558,1262.67536199173,108.805981271309,3000,500,8
2068,26,92.8179884260032,2792.75264551039,108.805981271309,3000,500,8
2069,26,2931.54729818887,1136.78284848125,108.805981271309,3000,500,8
2070,26,2631.7710297835,3105.69251473733,108.805981271309,3000,500,8
2071,26,1946.01514467654,2366.55418899366,108.805981271309,3000,500,8
2072,26,1024.25369741183,760.95722061979,108.805981271309,3000,500,8
2073,26,3097.05941904078,754.195440519729,108.805981271309,3000,500,8
2074,26,40.122043727067,2050.08237735798,108.805981271309,3000,500,8
2075,26,534.170718661289,2683.14550881512,108.805981271309,3000,500,8
2076,26,1168.61488902752,338.454063367506,108.805981271309,3000,500,8
2077,26,192.994461438131,1381.00124852628,108.805981271309,3000,500,8
2078,26,2041.51063271177,96.8375279627676,108.805981271309,3000,500,8
2079,26,942.233945509712,2379.4977304636,108.805981271309,3000,500,8
2080,26,3010.59331206383,696.600063502552,108.805981271309,3000,500,8
2081,26,1679.80750719643,2368.17690831721,108.805981271309,3000,500,8
2082,26,681.687114405183,3180.6369130004,108.805981271309,3000,500,8
2083,26,882.440722446833,443.486730700922,108.805981271309,3000,500,8
2084,26,2421.01602736726,2923.67960547006,108.805981271309,3000,500,8
2085,26,2912.40640695253,2552.83117918935,108.805981271309,3000,500,8
2086,26,987.840238603292,1147.86015018053,108.805981271309,3000,500,8
2087,26,2362.49393918565,2957.90072052623,108.805981271309,3000,500,8
2088,26,2573.31861919595,1333.15306437675,108.805981271309,3000,500,8
2089,26,2856.42622351973,593.839987265346,108.805981271309,3000,500,8
2090,26,2914.18455107381,3069.59931729218,108.805981271309,3000,500,8
2091,26,2434.08109790138,1789.34896761139,108.805981271309,3000,500,8
2092,26,1466.33169787371,749.70689396405,108.805981271309,3000,500,8
2093,26,1041.00477219165,2224.37783942144,108.805981271309,3000,500,8
2094,26,41.5953585140915,2637.89200399534,108.805981271309,3000,500,8
2095,26,1896.36357491798,687.833130188098,108.805981271309,3000,500,8
2096,26,2126.85691100132,531.749208730573,108.805981271309,3000,500,8
2097,26,1048.68786946356,59.0628985193842,108.805981271309,3000,500,8
2098,26,886.752584609303,944.31267763642,108.805981271309,3000,500,8
2099,26,1846.35145568615,206.259932240934,108.805981271309,3000,500,8
2100,26,2364.50606674788,217.080096119061,108.805981271309,3000,500,8
2101,26,2036.33402532007,510.532193169828,108.805981271309,3000,500,8
2102,26,698.478181247203,1521.81588089983,108.805981271309,3000,500,8
2103,26,756.297885648052,1202.93649993587,108.805981271309,3000,500,8
2104,26,107.835116970226,2442.71261523766,108.805981271309,3000,500,8
2105,26,2806.75941700175,2994.02639549278,108.805981271309,3000,500,8
2106,26,838.228680961475,2109.33248049935,108.805981271309,3000,500,8
2107,27,305.888751022709,1947.98261436909,108.805981271309,3000,500,8
2108,27,358.266171736311,532.673336409724,108.805981271309,3000,500,8
2109,27,1770.88387218721,3019.17016380511,108.805981271309,3000,500,8
2110,27,1646.5009752414,2035.60852787124,108.805981271309,3000,500,8
2111,27,231.6487808996,2631.68428514383,108.805981271309,3000,500,8
2112,27,1832.46461433518,1226.48425507985,108.805981271309,3000,500,8
2113,27,527.738207500236,2966.66142624873,108.805981271309,3000,500,8
2114,27,508.099959099912,2792.67616148972,108.805981271309,3000,500,8
2115,27,1479.72870286782,2901.6407610671,108.805981271309,3000,500,8
2116,27,1368.12053513574,800.354455231506,108.805981271309,3000,500,8
2117,27,1212.89601389212,3060.97674229444,108.805981271309,3000,500,8
2118,27,331.811621124457,2592.35971132074,108.805981271309,3000,500,8
2119,27,2541.87033755107,571.164548179242,108.805981271309,3000,500,8
2120,27,2867.55611552104,2483.87286761812,108.805981271309,3000,500,8
2121,27,253.821748044959,564.069559978242,108.805981271309,3000,500,8
2122,27,2462.44992617689,456.776957844835,108.805981271309,3000,500,8
2123,27,2683.03762455695,125.419012254768,108.805981271309,3000,500,8
2124,27,1803.04728348059,1481.0481460739,108.805981271309,3000,500,8
2125,27,1928.02055422642,483.515065080219,108.805981271309,3000,500,8
2126,27,1894.77934587606,2450.25865674061,108.805981271309,3000,500,8
2127,27,1575.43466799441,654.46267945877,108.805981271309,3000,500,8
2128,27,2001.10488213681,2433.57378790335,108.805981271309,3000,500,8
2129,27,306.69232081051,2321.91695652522,108.805981271309,3000,500,8
2130,27,1695.42030928013,1131.39782843156,108.805981271309,3000,500,8
2131,27,108.110291955249,459.018215081866,108.805981271309,3000,500,8
2132,27,415.345043123909,2890.20937535412,108.805981271309,3000,500,8
2133,27,2563.41809198836,1358.27040352808,108.805981271309,3000,500,8
2134,27,1273.67552877789,1637.30682243061,108.805981271309,3000,500,8
2135,27,1705.78321794647,3154.10396728956,108.805981271309,3000,500,8
2136,27,2708.66297481882,1715.71678963212,108.805981271309,3000,500,8
2137,27,1052.24827901583,999.364320691251,108.805981271309,3000,500,8
2138,27,2412.9859556759,518.436965841357,108.805981271309,3000,500,8
2139,27,88.3940323315073,341.243919918809,108.805981271309,3000,500,8
2140,27,861.352755741617,1942.318494777,108.805981271309,3000,500,8
2141,27,152.387014778243,2407.88921466511,108.805981271309,3000,500,8
2142,27,640.256540139508,2437.63774271858,108.805981271309,3000,500,8
2143,27,2777.54284357945,2175.79131369314,108.805981271309,3000,500,8
2144,27,3089.25276260765,590.474353346511,108.805981271309,3000,500,8
2145,27,2670.65522851322,2818.49198498988,108.805981271309,3000,500,8
2146,27,1525.32489256094,107.168559035788,108.805981271309,3000,500,8
2147,27,220.824319226711,1659.98495711709,108.805981271309,3000,500,8
2148,27,2938.98367305827,2350.37709548864,108.805981271309,3000,500,8
2149,27,872.657955707074,2591.9549554358,108.805981271309,3000,500,8
2150,27,1034.75400682671,1965.43027377761,108.805981271309,3000,500,8
2151,27,1395.96371795368,907.011093420919,108.805981271309,3000,500,8
2152,27,2654.90136333781,224.403533559918,108.805981271309,3000,500,8
2153,27,1247.16359496893,1828.61573760063,108.805981271309,3000,500,8
2154,27,2714.96436017454,2345.17476821825,108.805981271309,3000,500,8
2155,27,1185.25073910428,496.000767571909,108.805981271309,3000,500,8
2156,27,206.217084924863,135.793677532438,108.805981271309,3000,500,8
2157,27,455.883660595563,2462.77927892264,108.805981271309,3000,500,8
2158,27,2537.31582878357,2689.5388512179,108.805981271309,3000,500,8
2159,27,2970.85379988351,1175.93757521542,108.805981271309,3000,500,8
2160,27,2398.74363574504,1012.68342634066,108.805981271309,3000,500,8
2161,27,2002.64433291566,91.2485666922265,108.805981271309,3000,500,8
2162,27,87.1578575301356,3155.51894464799,108.805981271309,3000,500,8
2163,27,2032.59686129534,2494.23592022036,108.805981271309,3000,500,8
2164,27,3141.12246412975,2834.16982969014,108.805981271309,3000,500,8
2165,27,604.774638695061,1768.94534401359,108.805981271309,3000,500,8
2166,27,195.136947955467,1848.08072626712,108.805981271309,3000,500,8
2167,27,17.3902038265854,1461.58548076258,108.805981271309,3000,500,8
2168,27,820.83894063182,1491.73681538003,108.805981271309,3000,500,8
2169,27,68.3193462622004,2653.05453193122,108.805981271309,3000,500,8
2170,27,2041.31747041786,1984.52688553638,108.805981271309,3000,500,8
2171,27,1024.03184379728,1749.60865072671,108.805981271309,3000,500,8
2172,27,2750.20889859388,2850.51069184825,108.805981271309,3000,500,8
2173,27,1246.26674421112,629.058797810303,108.805981271309,3000,500,8
2174,27,3121.15808641653,2833.42111207075,108.805981271309,3000,500,8
2175,27,2758.91037800857,1410.76452633914,108.805981271309,3000,500,8
2176,27,1650.83770667581,95.7676310004441,108.805981271309,3000,500,8
2177,27,2476.65544124539,729.413151669015,108.805981271309,3000,500,8
2178,27,1875.40821398907,465.716270908494,108.805981271309,3000,500,8
2179,27,2703.32309131861,1931.26555757622,108.805981271309,3000,500,8
2180,27,2343.53355460483,358.924086981473,108.805981271309,3000,500,8
2181,27,1064.00382709602,2610.72575602102,108.805981271309,3000,500,8
2182,27,2699.81846345158,1310.68394175556,108.805981271309,3000,500,8
2183,27,1122.6377328522,803.124007905882,108.805981271309,3000,500,8
2184,27,893.820336120761,1467.22661660135,108.805981271309,3000,500,8
2185,27,1849.93429680364,2623.78338239613,108.805981271309,3000,500,8
2186,27,1867.6175849196,146.943328416597,108.805981271309,3000,500,8
2187,27,1889.00025297684,1494.68295124237,108.805981271309,3000,500,8
2188,28,2537.00902606872,2346.40627417441,108.805981271309,3000,500,8
2189,28,1955.08955496457,705.948142641216,108.805981271309,3000,500,8
2190,28,2893.87825888725,2398.64419213155,108.805981271309,3000,500,8
2191,28,2796.03692553959,1561.46115954933,108.805981271309,3000,500,8
2192,28,2980.7516543206,691.476897492451,108.805981271309,3000,500,8
2193,28,8.05298682045539,2885.2841597814,108.805981271309,3000,500,8
2194,28,461.460117814886,1088.42912737696,108.805981271309,3000,500,8
2195,28,2367.33230328326,1797.412555123,108.805981271309,3000,500,8
2196,28,2124.23210748206,1178.77975451232,108.805981271309,3000,500,8
2197,28,2600.45710797807,2081.65310688925,108.805981271309,3000,500,8
2198,28,255.403156321732,1541.02561896001,108.805981271309,3000,500,8
2199,28,3136.4250314639,1881.07199702574,108.805981271309,3000,500,8
2200,28,1387.17047695786,516.957104970868,108.805981271309,3000,500,8
2201,28,2093.08770146073,647.350865483337,108.805981271309,3000,500,8
2202,28,1954.23206213004,2982.05839421817,108.805981271309,3000,500,8
2203,28,1050.54148598219,3142.15975225239,108.805981271309,3000,500,8
2204,28,2753.26335762974,716.14850372273,108.805981271309,3000,500,8
2205,28,601.260468949621,451.512038481772,108.805981271309,3000,500,8
2206,28,319.752954544744,2871.1128787041,108.805981271309,3000,500,8
2207,28,2297.97141472727,2649.53186875958,108.805981271309,3000,500,8
2208,28,1723.34842978535,1660.66127714493,108.805981271309,3000,500,8
2209,28,1468.07753779905,705.609098540352,108.805981271309,3000,500,8
2210,28,2924.69884076258,3198.17425331013,108.805981271309,3000,500,8
2211,28,2258.46915431529,195.967413150396,108.805981271309,3000,500,8
2212,28,1116.05155014753,462.254272324274,108.805981271309,3000,500,8
2213,28,2313.67922968117,14.3341422453851,108.805981271309,3000,500,8
2214,28,2929.34447349751,2121.96605792302,108.805981271309,3000,500,8
2215,28,1089.09081621581,3113.66994703283,108.805981271309,3000,500,8
2216,28,1120.32867761768,3165.39248936216,108.805981271309,3000,500,8
2217,28,2305.29218784379,3172.988803568,108.805981271309,3000,500,8
2218,28,889.176554696294,1230.97389901356,108.805981271309,3000,500,8
2219,28,127.667686161078,752.531270405733,108.805981271309,3000,500,8
2220,28,644.047054905552,2460.24926566694,108.805981271309,3000,500,8
2221,28,2054.22423690429,496.708919312067,108.805981271309,3000,500,8
2222,28,1125.60639859998,1895.58204500901,108.805981271309,3000,500,8
2223,28,37.845970798525,2942.055660092,108.805981271309,3000,500,8
2224,28,2972.31249112722,294.290444135247,108.805981271309,3000,500,8
2225,28,1060.12476727081,902.851218673869,108.805981271309,3000,500,8
2226,28,1407.38458634214,2829.41506204889,108.805981271309,3000,500,8
2227,28,71.2765778836122,367.05825926342,108.805981271309,3000,500,8
2228,28,440.451196923854,1961.10999904609,108.805981271309,3000,500,8
2229,28,2550.98625351722,1607.69735574123,108.805981271309,3000,500,8
2230,28,1453.25765644636,1591.56391908144,108.805981271309,3000,500,8
2231,28,7.09206954850643,473.150657539182,108.805981271309,3000,500,8
2232,28,2271.47187957787,3080.21801638417,108.805981271309,3000,500,8
2233,28,2975.50966687973,1663.77392251888,108.805981271309,3000,500,8
2234,28,1714.18034731232,1379.94139344419,108.805981271309,3000,500,8
2235,28,1789.16451906446,2147.6811384055,108.805981271309,3000,500,8
2236,28,2803.7184596811,2046.65288751076,108.805981271309,3000,500,8
2237,28,1632.49095594832,2513.23262399487,108.805981271309,3000,500,8
2238,28,1952.81703128833,2428.71536738485,108.805981271309,3000,500,8
2239,28,1914.92870272209,744.093851524863,108.805981271309,3000,500,8
2240,28,1863.32867384534,799.634356962256,108.805981271309,3000,500,8
2241,28,1932.87714885809,2382.59339774058,108.805981271309,3000,500,8
2242,28,2833.19035034614,1800.00359500335,108.805981271309,3000,500,8
2243,28,105.787175921481,1157.59491868102,108.805981271309,3000,500,8
2244,28,950.685852418929,2893.63873133632,108.805981271309,3000,500,8
2245,28,2626.91120163077,1062.49415714647,108.805981271309,3000,500,8
2246,28,1923.60337838715,2656.13729518981,108.805981271309,3000,500,8
2247,28,2306.02683851504,2337.97312878511,108.805981271309,3000,500,8
2248,28,2537.56065287598,1417.6661552799,108.805981271309,3000,500,8
2249,28,2557.73398924692,380.008350095948,108.805981271309,3000,500,8
2250,28,2408.94879011037,1739.71658738129,108.805981271309,3000,500,8
2251,28,2958.85167160002,273.26409645989,108.805981271309,3000,500,8
2252,28,2288.67555957232,3196.85846617987,108.805981271309,3000,500,8
2253,28,3132.77019506577,1960.0322765591,108.805981271309,3000,500,8
2254,28,1261.40385887671,688.874707309958,108.805981271309,3000,500,8
2255,28,1706.84502155956,2591.31977248087,108.805981271309,3000,500,8
2256,28,2729.28347797623,2777.59127954138,108.805981271309,3000,500,8
2257,28,863.032030377849,2286.204787383,108.805981271309,3000,500,8
2258,28,2987.73383172462,218.772963842698,108.805981271309,3000,500,8
2259,28,2191.22477065933,3062.38502651413,108.805981271309,3000,500,8
2260,28,467.726146502157,984.823851256923,108.805981271309,3000,500,8
2261,28,191.564058528322,396.820459039595,108.805981271309,3000,500,8
2262,28,2798.47640552469,1692.86787756879,108.805981271309,3000,500,8
2263,28,33.5637656238561,2589.15147955919,108.805981271309,3000,500,8
2264,28,705.397784571999,3196.26739061671,108.805981271309,3000,500,8
2265,28,2954.94440984525,2081.25642691532,108.805981271309,3000,500,8
2266,28,2394.69909021444,690.727673377334,108.805981271309,3000,500,8
2267,28,3073.24659808726,1885.23067434248,108.805981271309,3000,500,8
2268,28,2158.58269894961,2908.58322261965,108.805981271309,3000,500,8
2269,29,828.216189044976,1330.16323046021,108.805981271309,3000,500,8
2270,29,3083.16159064583,2981.00685560888,108.805981271309,3000,500,8
2271,29,2626.17750875111,1627.82333864571,108.805981271309,3000,500,8
2272,29,2014.46147363815,56.1536210774488,108.805981271309,3000,500,8
2273,29,1630.89408625504,588.423597828607,108.805981271309,3000,500,8
2274,29,1387.38652294374,699.060821710315,108.805981271309,3000,500,8
2275,29,2267.201428765,933.088827312826,108.805981271309,3000,500,8
2276,29,2046.20178057442,1948.46262357313,108.805981271309,3000,500,8
2277,29,8.49725500566691,2516.0983204966,108.805981271309,3000,500,8
2278,29,3062.67936901888,2543.86687041677,108.805981271309,3000,500,8
2279,29,2785.33797661894,352.387341291856,108.805981271309,3000,500,8
2280,29,2037.27832184872,439.560176234066,108.805981271309,3000,500,8
2281,29,1231.96712658892,134.201187305744,108.805981271309,3000,500,8
2282,29,414.673392345271,2820.87250252195,108.805981271309,3000,500,8
2283,29,2515.17106009181,598.596271627146,108.805981271309,3000,500,8
2284,29,93.0560900108869,1293.60530316426,108.805981271309,3000,500,8
2285,29,1260.78938611984,218.734027293443,108.805981271309,3000,500,8
2286,29,2498.79990261393,2667.51070282433,108.805981271309,3000,500,8
2287,29,2045.50283693986,507.195982395827,108.805981271309,3000,500,8
2288,29,2182.27990346792,2586.73064681124,108.805981271309,3000,500,8
2289,29,1245.51006219217,1778.04244649565,108.805981271309,3000,500,8
2290,29,2842.91036371346,417.196188925685,108.805981271309,3000,500,8
2291,29,744.52587562325,627.968594200835,108.805981271309,3000,500,8
2292,29,2396.5232346097,178.338336960731,108.805981271309,3000,500,8
2293,29,3079.43630198017,1889.32860995025,108.805981271309,3000,500,8
2294,29,412.720186911051,3036.81280363541,108.805981271309,3000,500,8
2295,29,656.840184217833,2694.5467634404,108.805981271309,3000,500,8
2296,29,3061.56019459481,56.0436993318426,108.805981271309,3000,500,8
2297,29,2922.62155862045,1189.61496203975,108.805981271309,3000,500,8
2298,29,2836.02923984035,110.670715145569,108.805981271309,3000,500,8
2299,29,1082.27380801433,2601.9544198974,108.805981271309,3000,500,8
2300,29,1473.69015251588,1510.10435378237,108.805981271309,3000,500,8
2301,29,2565.71036967246,228.406313435037,108.805981271309,3000,500,8
2302,29,2169.46394821817,2239.94554576033,108.805981271309,3000,500,8
2303,29,1484.26444869501,2240.09124956034,108.805981271309,3000,500,8
2304,29,3185.95369847054,2714.26884498263,108.805981271309,3000,500,8
2305,29,1007.23344012765,1003.50823366175,108.805981271309,3000,500,8
2306,29,1384.03307465771,788.689857843735,108.805981271309,3000,500,8
2307,29,344.218258453864,1318.84576836068,108.805981271309,3000,500,8
2308,29,2104.19596677667,3027.77406798654,108.805981271309,3000,500,8
2309,29,2360.90670327367,2713.6299374116,108.805981271309,3000,500,8
2310,29,52.6993687508831,1509.46585007223,108.805981271309,3000,500,8
2311,29,2483.06752476977,2523.63579053916,108.805981271309,3000,500,8
2312,29,2322.26129987758,976.584594534869,108.805981271309,3000,500,8
2313,29,1660.86308574951,1139.22826994799,108.805981271309,3000,500,8
2314,29,372.363873716209,1788.52506969628,108.805981271309,3000,500,8
2315,29,3005.02112550491,2252.51570672096,108.805981271309,3000,500,8
2316,29,2356.42593625967,495.165390602898,108.805981271309,3000,500,8
2317,29,2474.72359656799,1103.76574447299,108.805981271309,3000,500,8
2318,29,1990.69781478078,2173.20862660742,108.805981271309,3000,500,8
2319,29,678.351513387783,2663.50655199242,108.805981271309,3000,500,8
2320,29,2488.98224011938,181.590033402415,108.805981271309,3000,500,8
2321,29,919.819975270793,1524.62130470477,108.805981271309,3000,500,8
2322,29,1959.72488828004,231.969668889077,108.805981271309,3000,500,8
2323,29,366.112837654589,2398.05172998226,108.805981271309,3000,500,8
2324,29,2569.38819568735,1025.91513488397,108.805981271309,3000,500,8
2325,29,899.653114093974,2186.29544131706,108.805981271309,3000,500,8
2326,29,2527.75992523853,3142.44182611006,108.805981271309,3000,500,8
2327,29,1297.0193052508,2096.25290994674,108.805981271309,3000,500,8
2328,29,1445.44585804735,2211.51840835674,108.805981271309,3000,500,8
2329,29,2832.9330307716,543.27738006468,108.805981271309,3000,500,8
2330,29,1924.66774285279,463.085544274642,108.805981271309,3000,500,8
2331,29,2840.27003411917,3041.63833029247,108.805981271309,3000,500,8
2332,29,2779.25642194076,1472.05939383046,108.805981271309,3000,500,8
2333,29,1783.37818874557,2900.02408881699,108.805981271309,3000,500,8
2334,29,1431.00333381307,3089.58727205985,108.805981271309,3000,500,8
2335,29,34.094509537849,1366.10330667299,108.805981271309,3000,500,8
2336,29,1269.86368511317,1697.66745073781,108.805981271309,3000,500,8
2337,29,645.327620502519,1684.51851872519,108.805981271309,3000,500,8
2338,29,144.87951702929,3046.12783061351,108.805981271309,3000,500,8
2339,29,1460.50307710683,442.990462625367,108.805981271309,3000,500,8
2340,29,2609.33540108924,1892.99216452988,108.805981271309,3000,500,8
2341,29,1007.45436272314,1779.48698095614,108.805981271309,3000,500,8
2342,29,2604.91330203065,3023.24118098363,108.805981271309,3000,500,8
2343,29,656.584968515574,1833.90971386606,108.805981271309,3000,500,8
2344,29,1424.42084497433,374.024110051622,108.805981271309,3000,500,8
2345,29,2714.45527378841,2834.68054837763,108.805981271309,3000,500,8
2346,29,2817.98524050493,2394.69789360648,108.805981271309,3000,500,8
2347,29,483.195451790669,395.94480641103,108.805981271309,3000,500,8
2348,29,609.20580055112,1746.47179960968,108.805981271309,3000,500,8
2349,29,2350.67126832319,1764.13392833188,108.805981271309,3000,500,8
2350,30,2235.63269824717,1412.38372270296,108.805981271309,3000,500,8
2351,30,1993.49168211551,2065.63671970502,108.805981271309,3000,500,8
2352,30,2053.43185863603,2900.41029321654,108.805981271309,3000,500,8
2353,30,2155.46425362288,538.783456214894,108.805981271309,3000,500,8
2354,30,38.3620722192365,2104.73125207524,108.805981271309,3000,500,8
2355,30,2051.60003306979,97.7819544835366,108.805981271309,3000,500,8
2356,30,316.379068011992,2466.46737769783,108.805981271309,3000,500,8
2357,30,896.40357607492,527.082969418102,108.805981271309,3000,500,8
2358,30,877.920488529104,1844.95903097606,108.805981271309,3000,500,8
2359,30,1070.20724051309,1594.75688780337,108.805981271309,3000,500,8
2360,30,1525.27005902241,2952.37347137445,108.805981271309,3000,500,8
2361,30,2680.28462476729,1092.87119034137,108.805981271309,3000,500,8
2362,30,1862.77031317192,586.851902051134,108.805981271309,3000,500,8
2363,30,955.955148131365,298.711009400661,108.805981271309,3000,500,8
2364,30,1615.58940372969,2051.258932954,108.805981271309,3000,500,8
2365,30,1865.63235982752,1129.4210617195,108.805981271309,3000,500,8
2366,30,1092.51786929607,1403.46307152074,108.805981271309,3000,500,8
2367,30,2342.49923762881,3183.60736790469,108.805981271309,3000,500,8
2368,30,2607.8292286172,1517.72701700583,108.805981271309,3000,500,8
2369,30,1741.62726506518,2771.6574804245,108.805981271309,3000,500,8
2370,30,359.689824884901,3068.68276049236,108.805981271309,3000,500,8
2371,30,2072.44323754603,439.739667683038,108.805981271309,3000,500,8
2372,30,2733.08799861878,189.090010287089,108.805981271309,3000,500,8
2373,30,1374.55116926246,127.059342877023,108.805981271309,3000,500,8
2374,30,2978.73418192258,1614.08277772576,108.805981271309,3000,500,8
2375,30,2996.47459854375,2188.01365505849,108.805981271309,3000,500,8
2376,30,2796.44041923638,1953.94488650658,108.805981271309,3000,500,8
2377,30,346.617615203698,2528.91226671344,108.805981271309,3000,500,8
2378,30,1523.35258823383,2482.58443891079,108.805981271309,3000,500,8
2379,30,738.961623763803,1470.21323310511,108.805981271309,3000,500,8
2380,30,1067.00489144824,835.980974173518,108.805981271309,3000,500,8
2381,30,2851.19421218321,76.1703305377448,108.805981271309,3000,500,8
2382,30,520.467117784281,889.385842274911,108.805981271309,3000,500,8
2383,30,305.959360247461,2146.48934557853,108.805981271309,3000,500,8
2384,30,1322.71517801364,1689.43704248767,108.805981271309,3000,500,8
2385,30,882.338990231828,1685.98448043612,108.805981271309,3000,500,8
2386,30,2371.20148397115,339.39066652637,108.805981271309,3000,500,8
2387,30,3161.49638426547,461.801193528286,108.805981271309,3000,500,8
2388,30,1717.37919769801,20.8123300958817,108.805981271309,3000,500,8
2389,30,2229.96380664552,490.958738564671,108.805981271309,3000,500,8
2390,30,2356.18808889943,1267.57831413144,108.805981271309,3000,500,8
2391,30,1853.99530441107,468.270522225277,108.805981271309,3000,500,8
2392,30,500.592118321936,2756.82957130177,108.805981271309,3000,500,8
2393,30,1660.42721721389,1488.64740589248,108.805981271309,3000,500,8
2394,30,2238.05615224095,2209.64178381745,108.805981271309,3000,500,8
2395,30,847.69008276356,2837.50844100801,108.805981271309,3000,500,8
2396,30,2750.15022983041,941.710358011455,108.805981271309,3000,500,8
2397,30,441.76854201941,1179.10218038921,108.805981271309,3000,500,8
2398,30,1537.89513881303,1684.38126043848,108.805981271309,3000,500,8
2399,30,1330.54756179219,1026.21436656347,108.805981271309,3000,500,8
2400,30,2214.37550241191,1652.01961849086,108.805981271309,3000,500,8
2401,30,1952.66856875933,1588.86074089638,108.805981271309,3000,500,8
2402,30,3086.40536305533,982.492378283575,108.805981271309,3000,500,8
2403,30,1158.95289419494,2415.87213662762,108.805981271309,3000,500,8
2404,30,2671.97461313835,2417.58917401454,108.805981271309,3000,500,8
2405,30,543.156140629046,40.4414074741062,108.805981271309,3000,500,8
2406,30,1896.26355045499,3065.51183878518,108.805981271309,3000,500,8
2407,30,3074.9630861534,1497.72412239253,108.805981271309,3000,500,8
2408,30,157.932452024063,2010.8088120974,108.805981271309,3000,500,8
2409,30,2073.66404592027,2315.02634015163,108.805981271309,3000,500,8
2410,30,1094.90028398041,2221.25205828033,108.805981271309,3000,500,8
2411,30,2311.12653769336,2077.91188096482,108.805981271309,3000,500,8
2412,30,2637.73261336952,2789.85099394231,108.805981271309,3000,500,8
2413,30,1717.54087433296,409.066031362187,108.805981271309,3000,500,8
2414,30,1397.86495107305,3136.01971459384,108.805981271309,3000,500,8
2415,30,1125.75657358234,680.65532830263,108.805981271309,3000,500,8
2416,30,1919.89073665183,676.425329362252,108.805981271309,3000,500,8
2417,30,756.568199652946,192.771523019042,108.805981271309,3000,500,8
2418,30,1047.5703618586,296.782210250066,108.805981271309,3000,500,8
2419,30,260.210168769347,3138.20052699623,108.805981271309,3000,500,8
2420,30,596.160221034904,2126.75637046989,108.805981271309,3000,500,8
2421,30,1803.3712689744,1972.23540133226,108.805981271309,3000,500,8
2422,30,2055.2874634221,121.830409962358,108.805981271309,3000,500,8
2423,30,1972.86798274417,807.823813316633,108.805981271309,3000,500,8
2424,30,3029.08697031823,2204.35957062963,108.805981271309,3000,500,8
2425,30,3066.140708256,1467.08063061694,108.805981271309,3000,500,8
2426,30,2628.62718893163,351.829226397476,108.805981271309,3000,500,8
2427,30,1838.44044631937,2398.58142740341,108.805981271309,3000,500,8
2428,30,1651.70532501761,1203.17181234742,108.805981271309,3000,500,8
2429,30,3035.49083047984,1512.72474820282,108.805981271309,3000,500,8
2430,30,2498.45147190257,1497.84365710301,108.805981271309,3000,500,8
2431,31,849.729749471185,3150.88610144878,108.805981271309,3000,500,8
2432,31,1717.44135279354,1135.14195733848,108.805981271309,3000,500,8
2433,31,826.004473962803,1762.38706464013,108.805981271309,3000,500,8
2434,31,1920.68394456388,2267.47858675073,108.805981271309,3000,500,8
2435,31,2005.41346280978,635.123956465788,108.805981271309,3000,500,8
2436,31,813.329135667485,2684.56487463829,108.805981271309,3000,500,8
2437,31,2342.5798272071,3051.79705994396,108.805981271309,3000,500,8
2438,31,3135.30664338798,2623.26639922461,108.805981271309,3000,500,8
2439,31,1828.43518745502,873.756241800406,108.805981271309,3000,500,8
2440,31,1317.14348711962,1872.41840068266,108.805981271309,3000,500,8
2441,31,1807.11563514539,660.724586715809,108.805981271309,3000,500,8
2442,31,1153.59233042609,2245.48134827166,108.805981271309,3000,500,8
2443,31,1277.42348519163,647.958006586272,108.805981271309,3000,500,8
2444,31,3137.24845403222,1041.29770427482,108.805981271309,3000,500,8
2445,31,2644.63075804961,3055.48435869627,108.805981271309,3000,500,8
2446,31,574.417379117263,1304.23775276238,108.805981271309,3000,500,8
2447,31,2809.46141391394,2711.9737549783,108.805981271309,3000,500,8
2448,31,2947.90314405641,2480.97457776611,108.805981271309,3000,500,8
2449,31,2651.122777345,1356.99397834287,108.805981271309,3000,500,8
2450,31,2964.0990173861,1524.01606260123,108.805981271309,3000,500,8
2451,31,1522.56789933452,1257.55801283956,108.805981271309,3000,500,8
2452,31,781.379060569047,949.663881819279,108.805981271309,3000,500,8
2453,31,532.965220432344,1186.66641502391,108.805981271309,3000,500,8
2454,31,1255.89069458917,506.320425457331,108.805981271309,3000,500,8
2455,31,2161.67484857247,692.005090250595,108.805981271309,3000,500,8
2456,31,465.179066479257,1933.77737761643,108.805981271309,3000,500,8
2457,31,3157.28639876934,902.195996134555,108.805981271309,3000,500,8
2458,31,636.926273172172,497.915602899287,108.805981271309,3000,500,8
2459,31,3113.65758992296,977.60432908999,108.805981271309,3000,500,8
2460,31,44.3473739111909,1704.26433335795,108.805981271309,3000,500,8
2461,31,2552.36104804581,1371.95751760423,108.805981271309,3000,500,8
2462,31,449.137689669942,226.617955276103,108.805981271309,3000,500,8
2463,31,1247.3108339776,2837.10819375845,108.805981271309,3000,500,8
