Id,Frame,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
810,21,1126.29124484758,1116.54382063744,97.9778976134678,3000,500,8
811,21,1815.15807617197,2559.32306411936,97.9778976134678,3000,500,8
812,21,2248.66511684933,3011.23674789049,97.9778976134678,3000,500,8
813,21,2538.23253696939,2107.5681332087,97.9778976134678,3000,500,8
814,21,1594.47121182151,2311.16644721391,97.9778976134678,3000,500,8
815,21,3020.65720487306,2249.11256723324,97.9778976134678,3000,500,8
816,21,4.81090572327574,3016.50102471113,97.9778976134678,3000,500,8
817,21,876.627386824819,384.431882366002,97.9778976134678,3000,500,8
818,21,2021.34279005508,336.840279084933,97.9778976134678,3000,500,8
819,21,1529.19531462168,302.437588644137,97.9778976134678,3000,500,8
820,21,605.182728905968,1086.74748194862,97.9778976134678,3000,500,8
821,21,457.463081695869,2463.74277166356,97.9778976134678,3000,500,8
822,21,2314.84974432533,1149.16926315065,97.9778976134678,3000,500,8
823,21,2214.07056683604,2478.49978362428,97.9778976134678,3000,500,8
824,21,1791.82094926594,1959.34072507417,97.9778976134678,3000,500,8
825,21,3057.34209117394,2214.31688096861,97.9778976134678,3000,500,8
826,21,3062.30584850437,405.241881964466,97.9778976134678,3000,500,8
827,21,2094.63548977924,1376.00134971023,97.9778976134678,3000,500,8
828,21,696.143806072016,524.301748324397,97.9778976134678,3000,500,8
829,21,2061.28619950976,400.9453932433,97.9778976134678,3000,500,8
830,21,42.147749061143,2629.50857527189,97.9778976134678,3000,500,8
831,21,1931.88960953885,1916.10006207439,97.9778976134678,3000,500,8
832,21,2857.10240905782,2623.21237141751,97.9778976134678,3000,500,8
833,21,398.932178948345,2737.30826593744,97.9778976134678,3000,500,8
834,21,3174.82792410974,262.367222955274,97.9778976134678,3000,500,8
835,21,1159.03672968329,2907.62389265174,97.9778976134678,3000,500,8
836,21,2124.24930814696,400.468386504381,97.9778976134678,3000,500,8
837,21,917.392028077727,2929.20598459006,97.9778976134678,3000,500,8
838,21,1171.55239155598,825.076153241159,97.9778976134678,3000,500,8
839,21,2499.42776123721,86.72418733914,97.9778976134678,3000,500,8
840,21,2765.3618177951,472.519832424254,97.9778976134678,3000,500,8
841,22,2758.98925771187,1585.57384929527,97.9778976134678,3000,500,8
842,22,520.621579238787,2528.19903546317,97.9778976134678,3000,500,8
843,22,1142.32094803933,483.549912699361,97.9778976134678,3000,500,8
844,22,2473.96494406949,2326.18957788546,97.9778976134678,3000,500,8
845,22,204.292931238708,1016.50775592756,97.9778976134678,3000,500,8
846,22,1691.27935975726,1080.55008465451,97.9778976134678,3000,500,8
847,22,2405.95400430241,2695.47214145429,97.9778976134678,3000,500,8
848,22,2161.8860105249,319.176892192808,97.9778976134678,3000,500,8
849,22,712.181271981742,3098.54916714392,97.9778976134678,3000,500,8
850,22,498.030207405213,2163.1791036651,97.9778976134678,3000,500,8
851,22,1817.39857459387,1768.69037252215,97.9778976134678,3000,500,8
852,22,2460.28504357657,2032.1882236746,97.9778976134678,3000,500,8
853,22,367.646117252483,1605.76434873148,97.9778976134678,3000,500,8
854,22,475.06777819685,2200.15598369171,97.9778976134678,3000,500,8
855,22,156.312866129957,3196.14119170164,97.9778976134678,3000,500,8
856,22,3069.47087384909,166.795414231114,97.9778976134678,3000,500,8
857,22,3121.38319727532,1971.14002552637,97.9778976134678,3000,500,8
858,22,2135.84332929272,2276.65621403796,97.9778976134678,3000,500,8
859,22,374.079905761901,909.175945481944,97.9778976134678,3000,500,8
860,22,1046.08677661786,8.49310898798912,97.9778976134678,3000,500,8
861,22,654.920929120758,654.313529219335,97.9778976134678,3000,500,8
862,22,1685.69226844643,2108.28029464118,97.9778976134678,3000,500,8
863,22,1705.49388802636,3172.85998515625,97.9778976134678,3000,500,8
864,22,2570.85145391498,1012.27576077623,97.9778976134678,3000,500,8
865,22,2378.15603673716,586.34476060831,97.9778976134678,3000,500,8
866,22,2377.61773708538,312.284678154305,97.9778976134678,3000,500,8
867,22,1718.02254679806,735.732964527105,97.9778976134678,3000,500,8
868,22,1350.18527692655,2740.16778737996,97.9778976134678,3000,500,8
869,22,2514.60927470056,286.115468162916,97.9778976134678,3000,500,8
870,22,1950.58715830136,2353.94875317185,97.9778976134678,3000,500,8
871,22,470.091088810796,2873.43657113846,97.9778976134678,3000,500,8
872,22,3197.00253029817,2817.41344640713,97.9778976134678,3000,500,8
873,22,2150.87276630354,521.346045509302,97.9778976134678,3000,500,8
874,22,1395.8369598816,1214.13952650902,97.9778976134678,3000,500,8
875,22,154.445433514856,244.124379840415,97.9778976134678,3000,500,8
876,22,1791.49085236071,1691.15863475606,97.9778976134678,3000,500,8
877,22,1559.17660662095,268.032697964946,97.9778976134678,3000,500,8
878,22,226.666898782081,1991.47178634069,97.9778976134678,3000,500,8
879,22,681.549093321076,434.449687364074,97.9778976134678,3000,500,8
880,22,2888.79015537009,1199.17864437282,97.9778976134678,3000,500,8
881,23,1845.56776464891,2726.2520111709,97.9778976134678,3000,500,8
882,23,2497.0634613503,1292.04120699082,97.9778976134678,3000,500,8
883,23,2896.71855882246,891.185696823907,97.9778976134678,3000,500,8
884,23,2960.43628562395,799.465501845571,97.9778976134678,3000,500,8
885,23,3110.98519381705,2997.12679222744,97.9778976134678,3000,500,8
886,23,1609.38971829144,1353.46539308926,97.9778976134678,3000,500,8
887,23,2128.4665728127,224.574579259489,97.9778976134678,3000,500,8
888,23,1779.98409485531,2482.75887511536,97.9778976134678,3000,500,8
889,23,230.765164103887,808.467322584234,97.9778976134678,3000,500,8
890,23,1327.52357474762,2642.88830844126,97.9778976134678,3000,500,8
891,23,1950.04783897082,1138.47898233527,97.9778976134678,3000,500,8
892,23,1919.63603820423,330.090590948348,97.9778976134678,3000,500,8
893,23,408.266096842749,147.809116607045,97.9778976134678,3000,500,8
894,23,411.881555380564,2069.16996223641,97.9778976134678,3000,500,8
895,23,566.285538227502,518.81856722467,97.9778976134678,3000,500,8
896,23,1780.45688876584,1722.72612643798,97.9778976134678,3000,500,8
897,23,1569.71157328169,1919.26455622513,97.9778976134678,3000,500,8
898,23,1982.16880908371,267.763603901529,97.9778976134678,3000,500,8
899,23,2889.6826534795,508.715703206042,97.9778976134678,3000,500,8
900,23,1780.56191026921,3083.00831621751,97.9778976134678,3000,500,8
901,23,419.803222546991,2392.6265782281,97.9778976134678,3000,500,8
902,23,1013.45726797019,3158.28123161475,97.9778976134678,3000,500,8
903,23,2504.94316872592,1216.07919723801,97.9778976134678,3000,500,8
904,23,280.778157534422,2164.55602282941,97.9778976134678,3000,500,8
905,23,2919.76479243589,1065.09074120885,97.9778976134678,3000,500,8
906,23,1880.03044756528,1365.46356289868,97.9778976134678,3000,500,8
907,23,259.292639603226,667.020312872965,97.9778976134678,3000,500,8
908,23,2831.71585262289,1830.72746298144,97.9778976134678,3000,500,8
909,23,135.357582069179,82.7966439109318,97.9778976134678,3000,500,8
910,23,543.700413210751,1425.27159747359,97.9778976134678,3000,500,8
911,23,3040.04374876203,2855.26739064036,97.9778976134678,3000,500,8
912,23,2672.17415838107,1539.13067888295,97.9778976134678,3000,500,8
913,23,1835.72417894812,477.941278023315,97.9778976134678,3000,500,8
914,23,409.917464456606,1000.44720204514,97.9778976134678,3000,500,8
915,23,1123.37859495426,2648.75744618195,97.9778976134678,3000,500,8
916,23,2791.53762156882,2083.19029843626,97.9778976134678,3000,500,8
917,23,1483.04152832755,966.029571870546,97.9778976134678,3000,500,8
918,23,2590.00825369753,444.023592155556,97.9778976134678,3000,500,8
919,23,2370.99365740046,614.633930515603,97.9778976134678,3000,500,8
920,23,710.282038729467,1418.82550102419,97.9778976134678,3000,500,8
921,24,3163.18483067431,1423.35040070419,97.9778976134678,3000,500,8
922,24,1308.58842659719,2632.22238314723,97.9778976134678,3000,500,8
923,24,1361.85996058126,411.801099620975,97.9778976134678,3000,500,8
924,24,3105.90755198237,3062.91585306267,97.9778976134678,3000,500,8
925,24,847.434063389073,153.736429336275,97.9778976134678,3000,500,8
926,24,1402.98058541251,2806.9481789292,97.9778976134678,3000,500,8
927,24,1378.28858565625,997.298933674105,97.9778976134678,3000,500,8
928,24,1550.09193210859,2679.34448393475,97.9778976134678,3000,500,8
929,24,300.978723328573,3197.56786441417,97.9778976134678,3000,500,8
930,24,2099.93899957204,829.083170986561,97.9778976134678,3000,500,8
931,24,1421.12043379264,932.221108511485,97.9778976134678,3000,500,8
932,24,2930.81551548483,1165.76738198865,97.9778976134678,3000,500,8
933,24,905.253102953541,840.760926492503,97.9778976134678,3000,500,8
934,24,585.490333331908,2215.44387438956,97.9778976134678,3000,500,8
935,24,434.266166992255,25.2455053139148,97.9778976134678,3000,500,8
936,24,2108.60280185632,2188.17370668826,97.9778976134678,3000,500,8
937,24,3054.14588973574,1628.68492491808,97.9778976134678,3000,500,8
938,24,470.72366195708,1822.9081850797,97.9778976134678,3000,500,8
939,24,2939.44276446082,1985.90242446385,97.9778976134678,3000,500,8
940,24,1716.25189165902,1052.95339938618,97.9778976134678,3000,500,8
941,24,166.086318542128,1262.91922387166,97.9778976134678,3000,500,8
942,24,1416.77966977156,1308.72388420109,97.9778976134678,3000,500,8
943,24,2361.34890190441,493.869196451615,97.9778976134678,3000,500,8
944,24,1302.07137215919,1812.55568251645,97.9778976134678,3000,500,8
945,24,1953.69099179779,774.618177619602,97.9778976134678,3000,500,8
946,24,2269.26920628272,362.545364824126,97.9778976134678,3000,500,8
947,24,2161.24402066024,300.276100235904,97.9778976134678,3000,500,8
948,24,915.818970441463,2903.35414848661,97.9778976134678,3000,500,8
949,24,2286.33835568093,2164.30016613095,97.9778976134678,3000,500,8
950,24,785.183159283275,1091.38129473473,97.9778976134678,3000,500,8
951,24,1127.21522365195,2559.34433223833,97.9778976134678,3000,500,8
952,24,1156.3534850793,3029.50094955756,97.9778976134678,3000,500,8
953,24,3150.45111129918,303.272447705236,97.9778976134678,3000,500,8
954,24,378.800926478841,1410.88811189285,97.9778976134678,3000,500,8
955,24,1966.38373854652,853.312321229139,97.9778976134678,3000,500,8
956,24,407.902591852917,1269.01457104617,97.9778976134678,3000,500,8
957,24,1640.4776392598,2235.94140947943,97.9778976134678,3000,500,8
958,24,3142.77371644551,35.1257897568569,97.9778976134678,3000,500,8
959,24,554.592282705513,1673.20778237594,97.9778976134678,3000,500,8
960,24,1750.31961066265,82.6779947057428,97.9778976134678,3000,500,8
961,25,2837.07142207827,3036.99658984633,97.9778976134678,3000,500,8
962,25,997.132707366018,3065.27896929633,97.9778976134678,3000,500,8
963,25,742.731066012524,1988.71903917145,97.9778976134678,3000,500,8
964,25,89.7568951146685,13.8094727186182,97.9778976134678,3000,500,8
965,25,3113.73811730367,847.071339077542,97.9778976134678,3000,500,8
966,25,2683.08663567643,2962.66615377557,97.9778976134678,3000,500,8
967,25,909.998331186419,3032.18963107218,97.9778976134678,3000,500,8
968,25,886.496045174834,183.274742241379,97.9778976134678,3000,500,8
969,25,1714.23678728666,2367.47390760739,97.9778976134678,3000,500,8
970,25,1271.29558441184,2633.69629442021,97.9778976134678,3000,500,8
971,25,2578.74852498029,3105.60549914567,97.9778976134678,3000,500,8
972,25,2193.01254147009,2028.04689173073,97.9778976134678,3000,500,8
973,25,149.663729145684,1283.014840016,97.9778976134678,3000,500,8
974,25,595.633754767895,2045.47077340873,97.9778976134678,3000,500,8
975,25,2583.56657402333,639.399177610996,97.9778976134678,3000,500,8
976,25,3055.49242413858,1958.72525733611,97.9778976134678,3000,500,8
977,25,1612.5828492439,356.15281939957,97.9778976134678,3000,500,8
978,25,3168.17846113956,1846.53384533681,97.9778976134678,3000,500,8
979,25,1303.13356523516,497.695504811306,97.9778976134678,3000,500,8
980,25,2324.59587283085,2474.22994369839,97.9778976134678,3000,500,8
981,25,418.013703923654,1473.34575951931,97.9778976134678,3000,500,8
982,25,1612.07851788923,115.46933628765,97.9778976134678,3000,500,8
983,25,1288.58783354459,2557.35865332358,97.9778976134678,3000,500,8
984,25,100.692976937771,1987.62671944751,97.9778976134678,3000,500,8
985,25,2951.21494589616,558.22132859499,97.9778976134678,3000,500,8
986,25,683.42772655174,739.551113239834,97.9778976134678,3000,500,8
987,25,2898.63429155315,2529.97758540501,97.9778976134678,3000,500,8
988,25,716.813175775518,557.359083101356,97.9778976134678,3000,500,8
989,25,1249.55161688188,1266.19686544348,97.9778976134678,3000,500,8
990,25,3152.19198831639,2872.29239900724,97.9778976134678,3000,500,8
991,25,3130.88610845388,1974.16329996521,97.9778976134678,3000,500,8
992,25,1286.32689933613,322.185344761492,97.9778976134678,3000,500,8
993,25,324.336826339252,808.641243815228,97.9778976134678,3000,500,8
994,25,269.484268577048,810.33453091028,97.9778976134678,3000,500,8
995,25,2272.90669006229,485.009757397545,97.9778976134678,3000,500,8
996,25,516.695877162897,2969.99079607346,97.9778976134678,3000,500,8
997,25,2214.02762820726,698.20248320328,97.9778976134678,3000,500,8
998,25,1730.11450483455,790.565266451373,97.9778976134678,3000,500,8
999,25,227.571897640635,1530.93681772572,97.9778976134678,3000,500,8
1000,25,2117.82076787837,979.24130460562,97.9778976134678,3000,500,8
1001,26,434.552121683137,210.094335858207,97.9778976134678,3000,500,8
1002,26,2275.29919002556,3109.85915774204,97.9778976134678,3000,500,8
1003,26,2902.47713143824,1349.64264161835,97.9778976134678,3000,500,8
1004,26,2445.60342598789,1504.96351629629,97.9778976134678,3000,500,8
1005,26,3185.15084916804,2911.60930027795,97.9778976134678,3000,500,8
1006,26,811.695233884985,905.426814718459,97.9778976134678,3000,500,8
1007,26,1117.34877607044,1265.24193546712,97.9778976134678,3000,500,8
1008,26,2629.01593385182,1039.86526735504,97.9778976134678,3000,500,8
1009,26,849.13470673681,2901.97132980043,97.9778976134678,3000,500,8
1010,26,1110.33127463778,2721.0954191791,97.9778976134678,3000,500,8
1011,26,1716.19056707398,141.565700651233,97.9778976134678,3000,500,8
1012,26,2430.653351354,1539.20706024156,97.9778976134678,3000,500,8
1013,26,2466.63398484482,1474.22045802199,97.9778976134678,3000,500,8
1014,26,1220.97686346564,1868.59890868937,97.9778976134678,3000,500,8
1015,26,2562.76786180438,716.447638454095,97.9778976134678,3000,500,8
1016,26,304.30766632981,2409.81207820505,97.9778976134678,3000,500,8
1017,26,1032.49038983972,960.874010204593,97.9778976134678,3000,500,8
1018,26,2695.63001947492,1915.11409551346,97.9778976134678,3000,500,8
1019,26,53.7836001662935,756.021619955235,97.9778976134678,3000,500,8
1020,26,1784.45006082052,326.633646534316,97.9778976134678,3000,500,8
1021,26,912.839297435406,3177.39121863527,97.9778976134678,3000,500,8
1022,26,23.2231274500663,1024.51879932591,97.9778976134678,3000,500,8
1023,26,2327.81813032884,1368.66280940348,97.9778976134678,3000,500,8
1024,26,703.179061645017,2821.90578648006,97.9778976134678,3000,500,8
1025,26,50.4071111041839,1926.0179280779,97.9778976134678,3000,500,8
1026,26,1275.70493582132,1345.4627288259,97.9778976134678,3000,500,8
1027,26,1630.9899989205,171.290079886952,97.9778976134678,3000,500,8
1028,26,3157.91893931506,1677.01866922625,97.9778976134678,3000,500,8
1029,26,856.557139457083,2220.88313236694,97.9778976134678,3000,500,8
1030,26,1478.94668610135,1011.16552844735,97.9778976134678,3000,500,8
1031,26,1287.80113028311,2800.18386056269,97.9778976134678,3000,500,8
1032,26,1601.85636357324,2520.84222447803,97.9778976134678,3000,500,8
1033,26,2526.54214730177,214.25304704064,97.9778976134678,3000,500,8
1034,26,1200.71198509282,1710.96527048596,97.9778976134678,3000,500,8
1035,26,327.643078642898,2492.88605962379,97.9778976134678,3000,500,8
1036,26,439.269833572766,2733.87172180635,97.9778976134678,3000,500,8
1037,26,2021.37738175999,3119.77555428306,97.9778976134678,3000,500,8
1038,26,847.002279545918,2069.5537776553,97.9778976134678,3000,500,8
1039,26,3172.74983379113,1287.76970389271,97.9778976134678,3000,500,8
1040,26,1706.89429373344,2324.70892074407,97.9778976134678,3000,500,8
1041,27,1022.85162006825,568.353848355818,97.9778976134678,3000,500,8
1042,27,1139.4847809607,2181.80030117804,97.9778976134678,3000,500,8
1043,27,94.4164896902599,1830.05939961881,97.9778976134678,3000,500,8
1044,27,615.518481029023,1568.03315170254,97.9778976134678,3000,500,8
1045,27,2230.21176459494,2908.96423698941,97.9778976134678,3000,500,8
1046,27,2095.68824945652,473.582164697106,97.9778976134678,3000,500,8
1047,27,1391.69433379843,2671.05271980205,97.9778976134678,3000,500,8
1048,27,685.323871877179,2930.39005766992,97.9778976134678,3000,500,8
1049,27,1735.27811456328,969.109743339009,97.9778976134678,3000,500,8
1050,27,257.61106901461,3045.025670881,97.9778976134678,3000,500,8
1051,27,2088.14291147632,2620.59243223075,97.9778976134678,3000,500,8
1052,27,534.337516351233,833.827323098148,97.9778976134678,3000,500,8
1053,27,1458.01477988173,1415.24820617427,97.9778976134678,3000,500,8
1054,27,746.699919256286,1172.96073239809,97.9778976134678,3000,500,8
1055,27,495.043448854608,1042.492072969,97.9778976134678,3000,500,8
1056,27,3047.08728022038,1225.83635844138,97.9778976134678,3000,500,8
1057,27,792.181242403207,2930.90699876795,97.9778976134678,3000,500,8
1058,27,603.132760756786,713.755000151443,97.9778976134678,3000,500,8
1059,27,190.304818388531,1685.04669798783,97.9778976134678,3000,500,8
1060,27,1730.8209974001,2067.91770088539,97.9778976134678,3000,500,8
1061,27,3118.70959249212,1698.10109799626,97.9778976134678,3000,500,8
1062,27,1564.54283341507,440.962641022139,97.9778976134678,3000,500,8
1063,27,1360.01436097242,2115.23682837739,97.9778976134678,3000,500,8
1064,27,995.080818833544,685.875255493211,97.9778976134678,3000,500,8
1065,27,3095.85108840795,1553.99092252007,97.9778976134678,3000,500,8
1066,27,2729.7215284081,311.458737218438,97.9778976134678,3000,500,8
1067,27,733.46464246695,1914.53450828981,97.9778976134678,3000,500,8
1068,27,1531.29991816523,1625.34242573647,97.9778976134678,3000,500,8
1069,27,1079.38809385514,1643.46966131116,97.9778976134678,3000,500,8
1070,27,2585.92089055577,778.068336442404,97.9778976134678,3000,500,8
1071,27,1091.77573563454,1196.77732085426,97.9778976134678,3000,500,8
1072,27,2115.70737292107,1553.87644196424,97.9778976134678,3000,500,8
1073,27,858.659256526255,1638.95799246119,97.9778976134678,3000,500,8
1074,27,1432.0576478175,1004.05880074998,97.9778976134678,3000,500,8
1075,27,294.456610904819,2066.16366125702,97.9778976134678,3000,500,8
1076,27,1094.32284023061,3004.11556598337,97.9778976134678,3000,500,8
1077,27,2052.35739487427,2244.61721959336,97.9778976134678,3000,500,8
1078,27,824.867423979666,2047.64825254595,97.9778976134678,3000,500,8
1079,27,1371.94443041853,2364.90826656699,97.9778976134678,3000,500,8
1080,27,642.459341060508,1359.69331574855,97.9778976134678,3000,500,8
1081,28,1578.66752414714,2004.63432543552,97.9778976134678,3000,500,8
1082,28,3075.87614257837,3099.59097261196,97.9778976134678,3000,500,8
1083,28,2755.28423591441,1800.41140198823,97.9778976134678,3000,500,8
1084,28,1674.39350576936,2864.86370196127,97.9778976134678,3000,500,8
1085,28,522.051153600104,3093.51934872411,97.9778976134678,3000,500,8
1086,28,733.804724347815,701.431884569358,97.9778976134678,3000,500,8
1087,28,1190.90107136341,4.56378036617302,97.9778976134678,3000,500,8
1088,28,525.02670854786,0.80692183046871,97.9778976134678,3000,500,8
1089,28,2616.54825407831,3069.84060254288,97.9778976134678,3000,500,8
1090,28,1083.58514286234,612.874437723931,97.9778976134678,3000,500,8
1091,28,2544.99323812385,2808.52390771352,97.9778976134678,3000,500,8
1092,28,1949.13226339859,131.7937940793,97.9778976134678,3000,500,8
1093,28,135.960355723578,2062.47225507863,97.9778976134678,3000,500,8
1094,28,1807.05910120052,2967.44742191396,97.9778976134678,3000,500,8
1095,28,804.875492366116,1451.02726523892,97.9778976134678,3000,500,8
1096,28,2917.67019626226,1068.37771164415,97.9778976134678,3000,500,8
1097,28,376.66878971666,811.481568467861,97.9778976134678,3000,500,8
1098,28,472.035300441093,1004.83980789026,97.9778976134678,3000,500,8
1099,28,3092.65309761692,1949.49190175478,97.9778976134678,3000,500,8
1100,28,3106.57493828393,96.2076303201524,97.9778976134678,3000,500,8
1101,28,979.455842670305,217.299606377386,97.9778976134678,3000,500,8
1102,28,295.705707354962,2820.53030021373,97.9778976134678,3000,500,8
1103,28,2800.85439261088,2953.43581240908,97.9778976134678,3000,500,8
1104,28,1323.77504748365,2248.40929692282,97.9778976134678,3000,500,8
1105,28,2357.33867836822,367.847647536539,97.9778976134678,3000,500,8
1106,28,759.902240216164,1174.50334111572,97.9778976134678,3000,500,8
1107,28,1613.1294727283,3033.6549703611,97.9778976134678,3000,500,8
1108,28,174.310788520481,292.840248923694,97.9778976134678,3000,500,8
1109,28,1763.34587736782,2068.20398437467,97.9778976134678,3000,500,8
1110,28,1575.4285010144,2259.61906631829,97.9778976134678,3000,500,8
1111,28,1467.05736888252,1778.05230826453,97.9778976134678,3000,500,8
1112,28,720.829247990883,963.454821266281,97.9778976134678,3000,500,8
1113,28,2361.64578501658,98.9829458458452,97.9778976134678,3000,500,8
1114,28,1335.10076589814,2437.98812579784,97.9778976134678,3000,500,8
1115,28,1222.51520709295,1897.0515553744,97.9778976134678,3000,500,8
1116,28,2294.78592422992,2615.50264423094,97.9778976134678,3000,500,8
1117,28,3144.74098620413,619.643962888771,97.9778976134678,3000,500,8
1118,28,2341.37215444858,1664.08714646781,97.9778976134678,3000,500,8
1119,28,1550.33018218106,2857.44442688312,97.9778976134678,3000,500,8
1120,28,1439.71881032481,265.488085636185,97.9778976134678,3000,500,8
1121,29,2224.26327342445,2802.48972303795,97.9778976134678,3000,500,8
1122,29,1102.99434507628,1551.36841926948,97.9778976134678,3000,500,8
1123,29,2413.54382177213,2197.46021705026,97.9778976134678,3000,500,8
1124,29,1636.5326765382,518.476101588955,97.9778976134678,3000,500,8
1125,29,2106.99362207066,1451.09452158819,97.9778976134678,3000,500,8
1126,29,2714.82981010977,436.777405561127,97.9778976134678,3000,500,8
1127,29,2361.88272285783,1365.48619832438,97.9778976134678,3000,500,8
1128,29,2305.61272113776,3151.21404947729,97.9778976134678,3000,500,8
1129,29,864.002493993661,1835.06557516584,97.9778976134678,3000,500,8
1130,29,1211.89355573783,688.185204842276,97.9778976134678,3000,500,8
1131,29,1885.21740360766,2486.31382589901,97.9778976134678,3000,500,8
1132,29,1405.11360079876,2798.64926541399,97.9778976134678,3000,500,8
1133,29,2921.01156686873,1529.1533543925,97.9778976134678,3000,500,8
1134,29,3083.10157886299,1163.54890117316,97.9778976134678,3000,500,8
1135,29,375.230547015832,881.814477430499,97.9778976134678,3000,500,8
1136,29,1308.03341565413,1725.31790155321,97.9778976134678,3000,500,8
1137,29,1139.4824154885,1567.30324165775,97.9778976134678,3000,500,8
1138,29,1278.07120500007,1445.49100286403,97.9778976134678,3000,500,8
1139,29,2189.18045974931,1775.28720462021,97.9778976134678,3000,500,8
1140,29,1857.94619880463,2190.55401712228,97.9778976134678,3000,500,8
1141,29,520.293587713911,2254.82403555875,97.9778976134678,3000,500,8
1142,29,2480.55922682508,446.496202231006,97.9778976134678,3000,500,8
1143,29,1294.78344777325,2593.87269521823,97.9778976134678,3000,500,8
1144,29,2031.448187048,705.900395095026,97.9778976134678,3000,500,8
1145,29,601.307576793172,851.373277367995,97.9778976134678,3000,500,8
1146,29,232.099819743298,1384.32745889542,97.9778976134678,3000,500,8
1147,29,969.256989038187,2575.54491746309,97.9778976134678,3000,500,8
1148,29,1331.99963273974,3018.29641232402,97.9778976134678,3000,500,8
1149,29,2662.71125591092,1422.02006237368,97.9778976134678,3000,500,8
1150,29,957.749359581627,2300.67602635051,97.9778976134678,3000,500,8
1151,29,2262.69685033691,2112.57290816102,97.9778976134678,3000,500,8
1152,29,1963.50863782005,2459.44022124454,97.9778976134678,3000,500,8
1153,29,2880.35019972386,1509.52578935086,97.9778976134678,3000,500,8
1154,29,2249.19012788696,635.190567451143,97.9778976134678,3000,500,8
1155,29,2193.24481328313,3137.4822056982,97.9778976134678,3000,500,8
1156,29,1895.63886747507,160.869047064804,97.9778976134678,3000,500,8
1157,29,2755.5720764205,244.836358789243,97.9778976134678,3000,500,8
1158,29,1401.66529286112,495.41885088309,97.9778976134678,3000,500,8
1159,29,2483.46832919728,976.723474821375,97.9778976134678,3000,500,8
1160,29,1929.77790480633,2206.2884445037,97.9778976134678,3000,500,8
1161,30,2091.04449851753,3028.47049244687,97.9778976134678,3000,500,8
1162,30,214.013968706633,1827.1971427319,97.9778976134678,3000,500,8
1163,30,464.017341500255,856.151745515041,97.9778976134678,3000,500,8
1164,30,1414.57740396268,1456.01929766123,97.9778976134678,3000,500,8
1165,30,2797.40524977117,2095.10398699358,97.9778976134678,3000,500,8
1166,30,885.159798799868,1807.16009228435,97.9778976134678,3000,500,8
1167,30,1292.81212478882,670.053986758558,97.9778976134678,3000,500,8
1168,30,3066.46972040907,3095.41110872683,97.9778976134678,3000,500,8
1169,30,605.834467718051,1606.76942689323,97.9778976134678,3000,500,8
1170,30,1771.77974826438,948.736623571537,97.9778976134678,3000,500,8
1171,30,1158.39016377898,2039.32440570491,97.9778976134678,3000,500,8
1172,30,675.87867456341,2181.55688324555,97.9778976134678,3000,500,8
1173,30,360.518714350452,2951.06537287967,97.9778976134678,3000,500,8
1174,30,878.276598518324,359.957390018544,97.9778976134678,3000,500,8
1175,30,2899.87216672643,375.118122932367,97.9778976134678,3000,500,8
1176,30,2536.14572417368,2119.82995237502,97.9778976134678,3000,500,8
1177,30,1966.49006806844,1358.22021700534,97.9778976134678,3000,500,8
1178,30,2691.77984643735,1899.58689470111,97.9778976134678,3000,500,8
1179,30,564.310422250197,937.382770814231,97.9778976134678,3000,500,8
1180,30,569.741429068444,519.087717152803,97.9778976134678,3000,500,8
1181,30,1401.18214041805,3078.15349069468,97.9778976134678,3000,500,8
1182,30,453.604207910974,853.813571119344,97.9778976134678,3000,500,8
1183,30,696.162949611211,639.232170843476,97.9778976134678,3000,500,8
1184,30,1090.89572556004,405.950229460014,97.9778976134678,3000,500,8
1185,30,916.054513983658,2135.24107870767,97.9778976134678,3000,500,8
1186,30,272.564642665123,554.552005506813,97.9778976134678,3000,500,8
1187,30,2914.43483841347,1176.27470855256,97.9778976134678,3000,500,8
1188,30,918.591887120151,93.6892442953148,97.9778976134678,3000,500,8
1189,30,607.707695358863,824.526106549238,97.9778976134678,3000,500,8
1190,30,2349.79031970504,2725.62689888372,97.9778976134678,3000,500,8
1191,30,2246.22327833453,1926.78902807288,97.9778976134678,3000,500,8
1192,30,1121.98617826269,1807.50239855839,97.9778976134678,3000,500,8
1193,30,1244.62866990786,1473.84456876773,97.9778976134678,3000,500,8
1194,30,816.439773843061,845.411884752577,97.9778976134678,3000,500,8
1195,30,740.438553829471,2302.77144738094,97.9778976134678,3000,500,8
1196,30,2382.87383330905,2849.16793495521,97.9778976134678,3000,500,8
1197,30,3014.58254000979,1497.90747825972,97.9778976134678,3000,500,8
1198,30,971.347124806514,1379.32744230217,97.9778976134678,3000,500,8
1199,30,1925.28168006278,2082.02011156167,97.9778976134678,3000,500,8
1200,30,904.990569776801,796.185564362015,97.9778976134678,3000,500,8
1201,31,388.204464270697,1753.19175283151,97.9778976134678,3000,500,8
1202,31,941.441526980818,2274.50717391101,97.9778976134678,3000,500,8
1203,31,1169.41000898061,204.355463343637,97.9778976134678,3000,500,8
1204,31,2482.0189578124,752.574804425482,97.9778976134678,3000,500,8
1205,31,2251.1773916191,2348.20395712961,97.9778976134678,3000,500,8
1206,31,2411.3081637845,2939.31337143778,97.9778976134678,3000,500,8
1207,31,2060.99843745492,2659.05362848819,97.9778976134678,3000,500,8
1208,31,2497.9795797033,1695.46943293799,97.9778976134678,3000,500,8
