Id,Frame,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
19783,245,2438.12400083334,1286.6864803241,108.805981271309,3000,500,8
19784,245,2987.11491703514,2911.07769569344,108.805981271309,3000,500,8
19785,245,43.3289570478109,1374.09353514865,108.805981271309,3000,500,8
19786,245,1682.43617685123,2019.70052265843,108.805981271309,3000,500,8
19787,245,262.937066218846,789.603554968119,108.805981271309,3000,500,8
19788,245,862.903588019187,825.007768541532,108.805981271309,3000,500,8
19789,245,1079.98658190668,1573.79925361837,108.805981271309,3000,500,8
19790,245,2361.83875364693,7.4867914115611,108.805981271309,3000,500,8
19791,245,1367.0181446065,431.481292487997,108.805981271309,3000,500,8
19792,245,594.245236536951,2570.41163517269,108.805981271309,3000,500,8
19793,245,1245.95163355127,945.182723578001,108.805981271309,3000,500,8
19794,245,2344.2955656682,1741.7769746166,108.805981271309,3000,500,8
19795,245,1454.68184247198,2501.74525053394,108.805981271309,3000,500,8
19796,245,2365.46405649794,1541.90733296806,108.805981271309,3000,500,8
19797,245,810.355012635105,3008.76715262359,108.805981271309,3000,500,8
19798,245,614.279070462693,2096.54354637714,108.805981271309,3000,500,8
19799,245,2493.67298210163,2400.07292068345,108.805981271309,3000,500,8
19800,245,0.40793297570616,433.276094798331,108.805981271309,3000,500,8
19801,245,1538.96036681229,688.775360010541,108.805981271309,3000,500,8
19802,245,503.613091801337,2947.91976054826,108.805981271309,3000,500,8
19803,245,577.006392917508,2813.11686274932,108.805981271309,3000,500,8
19804,245,1402.60273130907,768.371951439827,108.805981271309,3000,500,8
19805,245,2968.33978173761,1632.63479002609,108.805981271309,3000,500,8
19806,245,31.1020242620888,2542.62766538696,108.805981271309,3000,500,8
19807,245,2136.09193769919,2267.94084273414,108.805981271309,3000,500,8
19808,245,2129.83657335469,2607.18455904667,108.805981271309,3000,500,8
19809,245,1715.19491463262,1006.49862784107,108.805981271309,3000,500,8
19810,245,3168.29266764624,1848.241862124,108.805981271309,3000,500,8
19811,245,1451.95601200992,2211.92342511747,108.805981271309,3000,500,8
19812,245,1921.13723277521,332.879686116792,108.805981271309,3000,500,8
19813,245,1890.56076037987,2114.1665332837,108.805981271309,3000,500,8
19814,245,2717.66126511478,2928.86337858231,108.805981271309,3000,500,8
19815,245,2968.95127895845,3105.17135458479,108.805981271309,3000,500,8
19816,245,2671.81161489824,2186.93730985543,108.805981271309,3000,500,8
19817,245,1869.69554542472,608.062277372811,108.805981271309,3000,500,8
19818,245,1902.72899754656,1173.4289416315,108.805981271309,3000,500,8
19819,245,1396.52159845984,2699.86204450455,108.805981271309,3000,500,8
19820,245,2594.49616913908,3097.68230074389,108.805981271309,3000,500,8
19821,245,132.92849272102,1796.22628876327,108.805981271309,3000,500,8
19822,245,2081.11974126419,2049.53043193905,108.805981271309,3000,500,8
19823,245,2024.83838966798,122.343665661176,108.805981271309,3000,500,8
19824,245,2534.73801810296,1433.00706465219,108.805981271309,3000,500,8
19825,245,1731.21475914807,864.082526871306,108.805981271309,3000,500,8
19826,245,2847.61265081439,1859.6212671627,108.805981271309,3000,500,8
19827,245,753.125803248103,2379.09380145048,108.805981271309,3000,500,8
19828,245,457.88978852522,182.503550472983,108.805981271309,3000,500,8
19829,245,1520.10647364206,1692.28200988923,108.805981271309,3000,500,8
19830,245,2638.09256066065,2476.14807096723,108.805981271309,3000,500,8
19831,245,1992.66531541243,1914.56540790604,108.805981271309,3000,500,8
19832,245,2177.59905476046,3195.66390899116,108.805981271309,3000,500,8
19833,245,2808.64598230749,1426.41745642372,108.805981271309,3000,500,8
19834,245,1985.07270167583,2430.41260928584,108.805981271309,3000,500,8
19835,245,592.174525136782,1979.67867761196,108.805981271309,3000,500,8
19836,245,2920.92518883143,62.4004688084749,108.805981271309,3000,500,8
19837,245,2829.22784623452,219.917454520528,108.805981271309,3000,500,8
19838,245,201.929459106319,1965.84089572798,108.805981271309,3000,500,8
19839,245,3035.35001645317,1766.97986582039,108.805981271309,3000,500,8
19840,245,427.392826662347,2315.37381754536,108.805981271309,3000,500,8
19841,245,2493.88691255857,722.185971911918,108.805981271309,3000,500,8
19842,245,78.3645943018879,1311.89991146084,108.805981271309,3000,500,8
19843,245,2942.30244446305,1692.58338381917,108.805981271309,3000,500,8
19844,245,904.382858708506,1147.39885824507,108.805981271309,3000,500,8
19845,245,2330.55131747679,2416.99264011783,108.805981271309,3000,500,8
19846,246,1527.73440200587,2236.70964608215,108.805981271309,3000,500,8
19847,246,5.97493234625048,1891.68471430309,108.805981271309,3000,500,8
19848,246,590.536220009793,3123.51978685042,108.805981271309,3000,500,8
19849,246,1223.29491702901,1938.56737480794,108.805981271309,3000,500,8
19850,246,1240.60615359972,2177.23138859537,108.805981271309,3000,500,8
19851,246,2350.0997646662,1540.70072937837,108.805981271309,3000,500,8
19852,246,1963.41435627409,211.8632981444,108.805981271309,3000,500,8
19853,246,79.0089165519674,1272.98846893221,108.805981271309,3000,500,8
19854,246,3170.22141165741,1.3876808710652,108.805981271309,3000,500,8
19855,246,1130.91163585178,2467.81883355592,108.805981271309,3000,500,8
19856,246,2789.0451757991,49.6019918073785,108.805981271309,3000,500,8
19857,246,943.872105100907,3078.53573481854,108.805981271309,3000,500,8
19858,246,133.928022578089,3137.2449744664,108.805981271309,3000,500,8
19859,246,1813.24721639937,2651.37144877306,108.805981271309,3000,500,8
19860,246,2089.94142073146,1724.22732830594,108.805981271309,3000,500,8
19861,246,2575.6857164764,2476.95771059779,108.805981271309,3000,500,8
19862,246,1259.65268011236,2507.44986357674,108.805981271309,3000,500,8
19863,246,2481.93881052952,371.625720767731,108.805981271309,3000,500,8
19864,246,366.845112073802,1183.85178871133,108.805981271309,3000,500,8
19865,246,1088.66027624209,736.346015469641,108.805981271309,3000,500,8
19866,246,1939.77307754069,2030.74855782864,108.805981271309,3000,500,8
19867,246,112.357369591421,1780.25987533154,108.805981271309,3000,500,8
19868,246,1149.51748503752,2109.30675834405,108.805981271309,3000,500,8
19869,246,1187.12111113307,1047.72349827675,108.805981271309,3000,500,8
19870,246,1145.11803237618,605.781229046263,108.805981271309,3000,500,8
19871,246,2504.10847184942,18.3614666040281,108.805981271309,3000,500,8
19872,246,1010.08496876193,127.20705315613,108.805981271309,3000,500,8
19873,246,729.106825609223,971.012353205848,108.805981271309,3000,500,8
19874,246,2078.69584309813,496.61067788434,108.805981271309,3000,500,8
19875,246,2552.51156468611,951.823849538913,108.805981271309,3000,500,8
19876,246,1966.82007565581,1809.84548341462,108.805981271309,3000,500,8
19877,246,1631.00445369067,1932.53173514814,108.805981271309,3000,500,8
19878,246,1301.52013603321,224.638227013408,108.805981271309,3000,500,8
19879,246,2887.70640255607,3016.30933618682,108.805981271309,3000,500,8
19880,246,1009.38790008243,2558.79657746778,108.805981271309,3000,500,8
19881,246,904.888656622826,2939.24674583444,108.805981271309,3000,500,8
19882,246,2880.3065069147,54.5266165498919,108.805981271309,3000,500,8
19883,246,561.889123864979,2948.21281225569,108.805981271309,3000,500,8
19884,246,2705.34690668498,1396.39799576559,108.805981271309,3000,500,8
19885,246,2789.84418936574,3104.71983914448,108.805981271309,3000,500,8
19886,246,1622.33686852604,2352.26678001158,108.805981271309,3000,500,8
19887,246,2257.80135240028,1009.9449095424,108.805981271309,3000,500,8
19888,246,1693.72199246379,857.462164338398,108.805981271309,3000,500,8
19889,246,2514.73974267598,1128.26243031412,108.805981271309,3000,500,8
19890,246,2569.85352380019,3078.04801699677,108.805981271309,3000,500,8
19891,246,753.966595038409,2714.70558394475,108.805981271309,3000,500,8
19892,246,1615.02337330269,2116.72712290877,108.805981271309,3000,500,8
19893,246,131.498341709608,1097.97078994455,108.805981271309,3000,500,8
19894,246,2875.97465238964,1366.16486819019,108.805981271309,3000,500,8
19895,246,2057.80152732515,1475.36516133813,108.805981271309,3000,500,8
19896,246,2863.44982532614,891.066532745701,108.805981271309,3000,500,8
19897,246,255.520438103695,459.945459390532,108.805981271309,3000,500,8
19898,246,1179.78963071527,1865.89841545915,108.805981271309,3000,500,8
19899,246,994.779793909145,2711.00567007978,108.805981271309,3000,500,8
19900,246,1170.85201729261,1459.93268734138,108.805981271309,3000,500,8
19901,246,2953.2820429104,2979.99789074181,108.805981271309,3000,500,8
19902,246,913.452416914278,118.834605390724,108.805981271309,3000,500,8
19903,246,1794.59984116628,2501.92392433931,108.805981271309,3000,500,8
19904,246,286.043926927874,3122.91572112103,108.805981271309,3000,500,8
19905,246,831.084764482318,1917.14504663116,108.805981271309,3000,500,8
19906,246,1571.7021149252,1062.41346976881,108.805981271309,3000,500,8
19907,246,42.1502061563345,2353.82353751729,108.805981271309,3000,500,8
19908,246,897.022960462443,2464.19007187085,108.805981271309,3000,500,8
19909,246,304.783689424919,1432.60872670901,108.805981271309,3000,500,8
19910,246,493.744932682475,2465.40542248972,108.805981271309,3000,500,8
19911,246,1396.38224762993,2059.51366273167,108.805981271309,3000,500,8
19912,246,1193.8632285128,1394.62789864994,108.805981271309,3000,500,8
19913,246,923.527559237764,1365.74140503134,108.805981271309,3000,500,8
19914,246,1875.51243694747,1415.14361080821,108.805981271309,3000,500,8
19915,246,2640.92738378593,3187.6284123217,108.805981271309,3000,500,8
19916,246,1234.52460138813,2209.54257316839,108.805981271309,3000,500,8
19917,246,611.099443691208,2125.02266029963,108.805981271309,3000,500,8
19918,246,2450.30884795119,561.730179009418,108.805981271309,3000,500,8
19919,246,2597.34921932105,1369.59785596646,108.805981271309,3000,500,8
19920,246,43.8590792144378,3108.39924646958,108.805981271309,3000,500,8
19921,246,1817.83897718317,1619.39869401229,108.805981271309,3000,500,8
19922,246,2673.64109629909,2853.39387483518,108.805981271309,3000,500,8
19923,246,1189.84039263026,1894.71818824655,108.805981271309,3000,500,8
19924,246,304.252086173133,1450.2778889242,108.805981271309,3000,500,8
19925,246,3010.53274935525,509.099797695825,108.805981271309,3000,500,8
19926,246,1121.56115111725,94.8764580630211,108.805981271309,3000,500,8
19927,247,608.192865889772,1485.185551497,108.805981271309,3000,500,8
19928,247,1346.78344786724,2375.44186165358,108.805981271309,3000,500,8
19929,247,459.298359997034,923.256540649902,108.805981271309,3000,500,8
19930,247,2247.97651700259,633.112687203005,108.805981271309,3000,500,8
19931,247,2727.44397826036,653.955553527799,108.805981271309,3000,500,8
19932,247,384.310715063519,1436.85896414096,108.805981271309,3000,500,8
19933,247,1148.61435505079,1954.4990326516,108.805981271309,3000,500,8
19934,247,818.487049687688,1529.39964487657,108.805981271309,3000,500,8
19935,247,1286.62571891162,2648.2028294145,108.805981271309,3000,500,8
19936,247,2513.37699387372,1630.8035312611,108.805981271309,3000,500,8
19937,247,2348.58950180408,2046.54213573497,108.805981271309,3000,500,8
19938,247,2179.64760550115,2572.10250357422,108.805981271309,3000,500,8
19939,247,3108.27248001615,2160.34002286113,108.805981271309,3000,500,8
19940,247,1810.13252490303,1841.71465230999,108.805981271309,3000,500,8
19941,247,3130.97208475176,514.438909979273,108.805981271309,3000,500,8
19942,247,756.553651086624,75.2737996884314,108.805981271309,3000,500,8
19943,247,1070.7003408494,3114.20560911009,108.805981271309,3000,500,8
19944,247,2599.65873533423,2317.65841458764,108.805981271309,3000,500,8
19945,247,1793.8920581634,1945.63915972364,108.805981271309,3000,500,8
19946,247,1582.06722743695,499.13620223006,108.805981271309,3000,500,8
19947,247,1397.2837331149,3144.43179760576,108.805981271309,3000,500,8
19948,247,2600.5067705253,3023.94640433352,108.805981271309,3000,500,8
19949,247,1042.01196291041,1573.29136468819,108.805981271309,3000,500,8
19950,247,3017.0124692161,1721.48223129276,108.805981271309,3000,500,8
19951,247,1572.13533584382,754.352045374214,108.805981271309,3000,500,8
19952,247,2898.12373911597,1336.98120779732,108.805981271309,3000,500,8
19953,247,1782.71422314116,2003.69914347569,108.805981271309,3000,500,8
19954,247,3105.8015996218,1293.05914753754,108.805981271309,3000,500,8
19955,247,2336.75526968591,2127.40929823654,108.805981271309,3000,500,8
19956,247,2652.76105691808,618.012947120205,108.805981271309,3000,500,8
19957,247,322.402688190512,2914.09334098654,108.805981271309,3000,500,8
19958,247,2328.84018244946,2017.68196901439,108.805981271309,3000,500,8
19959,247,3081.09171790931,1242.32308835012,108.805981271309,3000,500,8
19960,247,837.546340619933,2497.77995185159,108.805981271309,3000,500,8
19961,247,12.461754313151,1640.85695613638,108.805981271309,3000,500,8
19962,247,76.5962300698487,464.855274300728,108.805981271309,3000,500,8
19963,247,48.7653733296629,2544.58735479488,108.805981271309,3000,500,8
19964,247,2943.13446464831,2284.31991010263,108.805981271309,3000,500,8
19965,247,255.737487198565,1847.93876526703,108.805981271309,3000,500,8
19966,247,283.454377317262,2252.62719421439,108.805981271309,3000,500,8
19967,247,2052.11804278635,2831.68822680773,108.805981271309,3000,500,8
19968,247,2402.39304187462,439.20378711363,108.805981271309,3000,500,8
19969,247,267.161728249022,211.561190874107,108.805981271309,3000,500,8
19970,247,2847.69362772518,1495.64773403066,108.805981271309,3000,500,8
19971,247,2274.301379377,402.764750259111,108.805981271309,3000,500,8
19972,247,3195.89745174942,2574.61536707491,108.805981271309,3000,500,8
19973,247,707.030374781569,2413.81320074478,108.805981271309,3000,500,8
19974,247,711.212217327567,181.585014194366,108.805981271309,3000,500,8
19975,247,2295.91148882201,1805.59242182474,108.805981271309,3000,500,8
19976,247,1915.88152401837,567.170020451649,108.805981271309,3000,500,8
19977,247,789.573861294272,1696.99749699057,108.805981271309,3000,500,8
19978,247,6.93421141698423,1574.10738708521,108.805981271309,3000,500,8
19979,247,1256.41993299247,611.975224521466,108.805981271309,3000,500,8
19980,247,795.800176843866,1542.91118710915,108.805981271309,3000,500,8
19981,247,934.994188176191,3137.07074062585,108.805981271309,3000,500,8
19982,247,495.686395461278,1842.69527528625,108.805981271309,3000,500,8
19983,247,2436.15265752035,598.615171693202,108.805981271309,3000,500,8
19984,247,2707.94790605018,2007.15646040248,108.805981271309,3000,500,8
19985,247,1841.05821012483,2080.2881499528,108.805981271309,3000,500,8
19986,247,1992.08308356223,1818.98205667844,108.805981271309,3000,500,8
19987,247,795.937098667405,1939.04643999867,108.805981271309,3000,500,8
19988,247,89.4418933617455,1961.12170791888,108.805981271309,3000,500,8
19989,247,777.686772224778,2273.15169950662,108.805981271309,3000,500,8
19990,247,1625.04408608628,2917.53973393078,108.805981271309,3000,500,8
19991,247,1174.79414395327,1305.25777950423,108.805981271309,3000,500,8
19992,247,2713.6834521468,1271.01073233171,108.805981271309,3000,500,8
19993,247,2617.97939830838,550.092181435387,108.805981271309,3000,500,8
19994,247,223.644262033842,1450.06489442808,108.805981271309,3000,500,8
19995,247,955.521505117125,1604.15369362764,108.805981271309,3000,500,8
19996,247,1446.87756128671,3106.25243637666,108.805981271309,3000,500,8
19997,247,1675.26833907008,2407.07468551597,108.805981271309,3000,500,8
19998,247,2594.42558223534,177.085876659032,108.805981271309,3000,500,8
19999,247,1920.25153767878,2096.94892072805,108.805981271309,3000,500,8
20000,247,2439.26559839218,2788.99331787908,108.805981271309,3000,500,8
20001,247,891.169591582123,2725.52000684053,108.805981271309,3000,500,8
20002,247,2919.35141787177,119.196094085243,108.805981271309,3000,500,8
20003,247,687.854453462252,2062.74000599041,108.805981271309,3000,500,8
20004,247,369.171929792131,744.033790476512,108.805981271309,3000,500,8
20005,247,316.26868862043,1919.60125455853,108.805981271309,3000,500,8
20006,247,2663.91668577952,1338.92319397449,108.805981271309,3000,500,8
20007,247,863.72711388222,1910.5268970046,108.805981271309,3000,500,8
20008,248,1031.29433763737,119.464164117619,108.805981271309,3000,500,8
20009,248,173.727015212465,2867.83086536896,108.805981271309,3000,500,8
20010,248,1169.23340587312,549.799363579403,108.805981271309,3000,500,8
20011,248,2726.31762958323,2785.89100252283,108.805981271309,3000,500,8
20012,248,1408.65846354906,2338.94264538782,108.805981271309,3000,500,8
20013,248,769.201558433178,1009.12348295003,108.805981271309,3000,500,8
20014,248,1603.50244550129,2417.44327002123,108.805981271309,3000,500,8
20015,248,533.679541858201,2976.58059969924,108.805981271309,3000,500,8
20016,248,2154.83078594895,2037.99291226175,108.805981271309,3000,500,8
20017,248,1014.62395486305,1648.75206091881,108.805981271309,3000,500,8
20018,248,2247.81465253914,2357.40031035113,108.805981271309,3000,500,8
20019,248,1433.53734717045,2979.30519653639,108.805981271309,3000,500,8
20020,248,2935.43609064714,383.076623948756,108.805981271309,3000,500,8
20021,248,685.767869530372,1891.80859462038,108.805981271309,3000,500,8
20022,248,2534.11097203531,934.787112594442,108.805981271309,3000,500,8
20023,248,352.400988218207,1004.40371706655,108.805981271309,3000,500,8
20024,248,2096.92767737672,525.048190283689,108.805981271309,3000,500,8
20025,248,2787.4807317192,1481.33763323008,108.805981271309,3000,500,8
20026,248,681.507388707119,2240.24037571076,108.805981271309,3000,500,8
20027,248,845.206365099003,2194.43878497359,108.805981271309,3000,500,8
20028,248,1295.29253239226,1169.30154730246,108.805981271309,3000,500,8
20029,248,1271.463261324,1375.75667566953,108.805981271309,3000,500,8
20030,248,2534.05231851343,1128.57160425138,108.805981271309,3000,500,8
20031,248,3167.79881172463,2801.75485633047,108.805981271309,3000,500,8
20032,248,1235.30746106705,2989.20462286959,108.805981271309,3000,500,8
20033,248,636.810025860717,3168.07090946867,108.805981271309,3000,500,8
20034,248,1961.75516659154,3078.61877734447,108.805981271309,3000,500,8
20035,248,3012.00130690528,894.38278006112,108.805981271309,3000,500,8
20036,248,1958.33957718986,562.397734879553,108.805981271309,3000,500,8
20037,248,1489.23462902669,2254.8606403178,108.805981271309,3000,500,8
20038,248,1601.28540490207,1193.53660270895,108.805981271309,3000,500,8
20039,248,2644.43189783318,2914.13580851646,108.805981271309,3000,500,8
20040,248,528.695496534423,1975.48235769316,108.805981271309,3000,500,8
20041,248,2472.58759114056,566.810470155516,108.805981271309,3000,500,8
20042,248,2094.74551781891,1566.57885561726,108.805981271309,3000,500,8
20043,248,1531.86154703457,1202.7705353948,108.805981271309,3000,500,8
20044,248,1678.26856562212,2708.19341616691,108.805981271309,3000,500,8
20045,248,868.986208109129,1115.68410025346,108.805981271309,3000,500,8
20046,248,1092.06910535911,2631.16210374817,108.805981271309,3000,500,8
20047,248,2591.61702240323,1047.21733393498,108.805981271309,3000,500,8
20048,248,1763.8609066071,1556.76228767727,108.805981271309,3000,500,8
20049,248,1933.94216315169,301.771584323044,108.805981271309,3000,500,8
20050,248,2728.66174691384,854.07015923298,108.805981271309,3000,500,8
20051,248,446.685484508842,1838.54033627117,108.805981271309,3000,500,8
20052,248,3105.95897837696,1367.95133011023,108.805981271309,3000,500,8
20053,248,2762.17940213796,2846.90295330204,108.805981271309,3000,500,8
20054,248,1920.28188762124,2741.98053734014,108.805981271309,3000,500,8
20055,248,2541.52848485935,1893.08102718923,108.805981271309,3000,500,8
20056,248,3111.26610845932,915.082648859084,108.805981271309,3000,500,8
20057,248,2334.22741855148,3063.65108461862,108.805981271309,3000,500,8
20058,248,2025.80365454659,937.753176764621,108.805981271309,3000,500,8
20059,248,3172.32871706007,490.073681513038,108.805981271309,3000,500,8
20060,248,1804.75282372406,3155.56910524207,108.805981271309,3000,500,8
20061,248,1600.7175091361,2469.95741349416,108.805981271309,3000,500,8
20062,248,3082.50599467877,2961.55743345902,108.805981271309,3000,500,8
20063,248,1807.10212220629,2538.15297886213,108.805981271309,3000,500,8
20064,248,193.008760629186,1089.57266648063,108.805981271309,3000,500,8
20065,248,1600.17134471403,2571.24945658393,108.805981271309,3000,500,8
20066,248,528.063858243221,1332.29407008162,108.805981271309,3000,500,8
20067,248,389.772245097935,2891.25850671174,108.805981271309,3000,500,8
20068,248,2489.02622809338,3030.28941328468,108.805981271309,3000,500,8
20069,248,1077.0879106913,2153.22875781564,108.805981271309,3000,500,8
20070,248,2086.57513596054,2296.34531872709,108.805981271309,3000,500,8
20071,248,2887.07785316474,2795.16669146417,108.805981271309,3000,500,8
20072,248,879.478657746673,253.606897977663,108.805981271309,3000,500,8
20073,248,1887.48908781143,721.525963909274,108.805981271309,3000,500,8
20074,248,2838.66791247424,1731.87790895987,108.805981271309,3000,500,8
20075,248,236.2134215574,1071.35731285518,108.805981271309,3000,500,8
20076,248,2667.41954072976,68.6096182637204,108.805981271309,3000,500,8
20077,248,526.975867402111,2858.5300576521,108.805981271309,3000,500,8
20078,248,2268.3214899116,1768.74450239063,108.805981271309,3000,500,8
20079,248,3063.48979952442,1706.86663889754,108.805981271309,3000,500,8
20080,248,2991.00653475826,2701.32077732056,108.805981271309,3000,500,8
20081,248,737.741210588022,1689.26869512119,108.805981271309,3000,500,8
20082,248,2409.09860710157,2791.11176305689,108.805981271309,3000,500,8
20083,248,574.239129739913,1695.72646037273,108.805981271309,3000,500,8
20084,248,1298.91135696917,833.019238738851,108.805981271309,3000,500,8
20085,248,2588.76226828062,1063.2202194926,108.805981271309,3000,500,8
20086,248,2814.97244976081,819.904785581234,108.805981271309,3000,500,8
20087,248,2786.87397253418,921.986138681633,108.805981271309,3000,500,8
20088,248,127.350192673856,2930.83168214896,108.805981271309,3000,500,8
20089,249,1402.4554271215,2871.76259857396,108.805981271309,3000,500,8
20090,249,454.171207368349,1429.8130710472,108.805981271309,3000,500,8
20091,249,23.9947805700361,1961.06360875443,108.805981271309,3000,500,8
20092,249,1715.50714993197,43.0128802872289,108.805981271309,3000,500,8
20093,249,1583.94012829558,2630.25561124261,108.805981271309,3000,500,8
20094,249,2167.98345917545,2329.34701963054,108.805981271309,3000,500,8
20095,249,1086.97930089511,558.639103506162,108.805981271309,3000,500,8
20096,249,152.23718203204,2804.07774437083,108.805981271309,3000,500,8
20097,249,1966.08551519952,677.686617418428,108.805981271309,3000,500,8
20098,249,789.611675975922,3052.72731837272,108.805981271309,3000,500,8
20099,249,2652.66026512028,1770.2843181583,108.805981271309,3000,500,8
20100,249,3161.765330626,1368.58340646074,108.805981271309,3000,500,8
20101,249,2918.07807421108,639.506470723035,108.805981271309,3000,500,8
20102,249,736.886316450735,735.702193182409,108.805981271309,3000,500,8
20103,249,685.63847933816,2745.85326098581,108.805981271309,3000,500,8
20104,249,691.352725123622,14.1892749244583,108.805981271309,3000,500,8
20105,249,1233.45223399388,606.705048373185,108.805981271309,3000,500,8
20106,249,2399.94855307954,1845.43271992877,108.805981271309,3000,500,8
20107,249,621.494855091345,1697.59881245017,108.805981271309,3000,500,8
20108,249,2063.51130855023,366.604589748164,108.805981271309,3000,500,8
20109,249,446.69290940748,2844.13456623816,108.805981271309,3000,500,8
20110,249,2900.48534894773,19.6925741794843,108.805981271309,3000,500,8
20111,249,1217.45319989782,228.491073933552,108.805981271309,3000,500,8
20112,249,1367.54755281961,533.026466513904,108.805981271309,3000,500,8
20113,249,1293.07601019986,1396.06977195839,108.805981271309,3000,500,8
20114,249,464.022682082759,1982.8686103246,108.805981271309,3000,500,8
20115,249,1221.19011508244,1968.51548225629,108.805981271309,3000,500,8
20116,249,3129.71959411911,1354.72829237674,108.805981271309,3000,500,8
20117,249,1304.6802493229,1966.79512254777,108.805981271309,3000,500,8
20118,249,284.695464341819,1364.31822804432,108.805981271309,3000,500,8
20119,249,374.938354139248,1021.91973024698,108.805981271309,3000,500,8
20120,249,2514.98456253034,2484.68270717108,108.805981271309,3000,500,8
20121,249,1931.27486220751,2195.50510279926,108.805981271309,3000,500,8
20122,249,1937.67035402805,471.805852829214,108.805981271309,3000,500,8
20123,249,2188.71402736575,2070.05918804775,108.805981271309,3000,500,8
20124,249,1333.95894512048,571.630056268023,108.805981271309,3000,500,8
20125,249,1474.04324133838,3173.17777618606,108.805981271309,3000,500,8
20126,249,2196.77403167155,328.962402233661,108.805981271309,3000,500,8
20127,249,2069.60495430665,3168.02997693019,108.805981271309,3000,500,8
20128,249,1783.14708300993,902.320235570139,108.805981271309,3000,500,8
20129,249,318.963280901681,3188.24244072979,108.805981271309,3000,500,8
20130,249,2833.4178660029,3066.28228248929,108.805981271309,3000,500,8
20131,249,2570.50783491611,1331.92605925049,108.805981271309,3000,500,8
20132,249,2478.51940602804,2135.13847989178,108.805981271309,3000,500,8
20133,249,2284.22588054881,1683.71870058504,108.805981271309,3000,500,8
20134,249,2027.87940277136,688.033859381424,108.805981271309,3000,500,8
20135,249,422.822233729815,1323.32033699079,108.805981271309,3000,500,8
20136,249,1202.53176918402,1029.33738972463,108.805981271309,3000,500,8
20137,249,132.520885993451,1078.9911525738,108.805981271309,3000,500,8
20138,249,39.3953644627359,1.31784075309653,108.805981271309,3000,500,8
20139,249,1277.52672385373,1906.79650394975,108.805981271309,3000,500,8
20140,249,2479.12480739384,3074.10137250491,108.805981271309,3000,500,8
20141,249,1754.13553498773,420.806102281375,108.805981271309,3000,500,8
20142,249,2009.81881446904,792.620256393241,108.805981271309,3000,500,8
20143,249,694.861249932402,1872.85319122145,108.805981271309,3000,500,8
20144,249,2892.98518964994,2395.99594724041,108.805981271309,3000,500,8
20145,249,2767.42381428526,616.148440617838,108.805981271309,3000,500,8
20146,249,941.077534610169,1253.78090666544,108.805981271309,3000,500,8
20147,249,757.625988096891,340.660314507933,108.805981271309,3000,500,8
20148,249,3170.62746841406,370.715898417324,108.805981271309,3000,500,8
20149,249,2740.58040259733,2359.14532120945,108.805981271309,3000,500,8
20150,249,2156.64270001749,991.38438581068,108.805981271309,3000,500,8
20151,249,1472.45066757693,2127.84684812643,108.805981271309,3000,500,8
20152,249,1824.74022221231,820.786250716636,108.805981271309,3000,500,8
20153,249,1137.96411254614,1965.59185167679,108.805981271309,3000,500,8
20154,249,564.754092181014,2487.31351177391,108.805981271309,3000,500,8
20155,249,1107.86227279564,2849.84949126064,108.805981271309,3000,500,8
20156,249,1280.05597045055,260.130546776465,108.805981271309,3000,500,8
20157,249,1839.20521066141,1962.29168158075,108.805981271309,3000,500,8
20158,249,428.575793553602,1131.89341419661,108.805981271309,3000,500,8
20159,249,2283.32114173466,1831.46961963231,108.805981271309,3000,500,8
20160,249,2143.8502129295,311.460555556064,108.805981271309,3000,500,8
20161,249,1219.38724086766,2428.3656989203,108.805981271309,3000,500,8
20162,249,1064.78431484188,200.882708474602,108.805981271309,3000,500,8
20163,249,1116.35131856977,1036.08078462325,108.805981271309,3000,500,8
20164,249,1151.24663541295,1459.94528604894,108.805981271309,3000,500,8
20165,249,1020.53895348217,74.3899963576602,108.805981271309,3000,500,8
20166,249,2934.09126259435,2562.61630255687,108.805981271309,3000,500,8
20167,249,885.234977392264,1521.9507908096,108.805981271309,3000,500,8
20168,249,34.0438247104949,1170.76205957305,108.805981271309,3000,500,8
20169,249,1672.83447503743,270.712180672745,108.805981271309,3000,500,8
20170,250,2942.23481223124,1648.25837995485,108.805981271309,3000,500,8
20171,250,877.781459202325,423.96487298184,108.805981271309,3000,500,8
20172,250,2406.36459103699,152.459659644266,108.805981271309,3000,500,8
20173,250,133.388774351413,2900.37836604125,108.805981271309,3000,500,8
20174,250,702.573372440599,3125.42269987079,108.805981271309,3000,500,8
20175,250,1321.04590760847,3010.34065213246,108.805981271309,3000,500,8
20176,250,1707.36361880487,1012.26517426861,108.805981271309,3000,500,8
20177,250,422.835197223123,2680.91594332462,108.805981271309,3000,500,8
20178,250,1211.39283676215,1108.22605243029,108.805981271309,3000,500,8
20179,250,3046.07243470114,1310.20372629122,108.805981271309,3000,500,8
20180,250,1176.82737877212,428.191522946309,108.805981271309,3000,500,8
20181,250,869.202231152453,2454.25695912635,108.805981271309,3000,500,8
20182,250,1052.74505940689,2531.51856204237,108.805981271309,3000,500,8
20183,250,1197.35276515209,1254.02544921121,108.805981271309,3000,500,8
20184,250,2538.95584335431,756.436426213943,108.805981271309,3000,500,8
20185,250,62.4716652824088,2825.23048813371,108.805981271309,3000,500,8
20186,250,2432.73187709485,2144.46720590328,108.805981271309,3000,500,8
