Id,Frame,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
20442,253,1413.33126885748,709.670289453504,97.9778976134678,3000,500,8
20443,253,886.813759981955,2710.36662686886,97.9778976134678,3000,500,8
20444,253,1624.7331753159,2390.90976932063,97.9778976134678,3000,500,8
20445,253,2539.03172037647,1653.63191054369,97.9778976134678,3000,500,8
20446,253,1656.35406026487,1937.74467078382,97.9778976134678,3000,500,8
20447,253,2035.06179905718,479.937796322911,97.9778976134678,3000,500,8
20448,253,86.5976569963767,11.1536144278102,97.9778976134678,3000,500,8
20449,253,2108.33575521477,456.422048422104,97.9778976134678,3000,500,8
20450,253,748.799652030509,350.859589651955,97.9778976134678,3000,500,8
20451,253,3097.7145459311,902.036476549827,97.9778976134678,3000,500,8
20452,253,1386.23053588672,2476.04632697973,97.9778976134678,3000,500,8
20453,253,818.720879878554,2569.77669776904,97.9778976134678,3000,500,8
20454,253,232.796419156076,2170.64935320168,97.9778976134678,3000,500,8
20455,253,2565.57166201575,2531.24121475965,97.9778976134678,3000,500,8
20456,253,1070.08011056659,1616.17965532745,97.9778976134678,3000,500,8
20457,253,76.2186347381171,2556.66841348815,97.9778976134678,3000,500,8
20458,253,2684.0263269883,2915.29351450062,97.9778976134678,3000,500,8
20459,253,985.820539541534,1606.83676061672,97.9778976134678,3000,500,8
20460,253,274.557560700604,2362.84045659651,97.9778976134678,3000,500,8
20461,253,2858.19895937802,1475.77712616276,97.9778976134678,3000,500,8
20462,253,532.6814702603,1537.9244080269,97.9778976134678,3000,500,8
20463,253,2755.25732210789,1202.8720072696,97.9778976134678,3000,500,8
20464,253,420.685512135274,1630.55266714179,97.9778976134678,3000,500,8
20465,253,870.94804738597,3027.74866664134,97.9778976134678,3000,500,8
20466,253,1903.63775037882,1811.00764514409,97.9778976134678,3000,500,8
20467,253,2381.85642795268,1090.48793361659,97.9778976134678,3000,500,8
20468,253,2635.62443535542,1749.27799850152,97.9778976134678,3000,500,8
20469,253,2800.14723352421,352.825334243557,97.9778976134678,3000,500,8
20470,253,1353.5712785689,2668.34858603478,97.9778976134678,3000,500,8
20471,253,1072.25672615078,384.756709156551,97.9778976134678,3000,500,8
20472,253,1717.62571109449,2095.5313194122,97.9778976134678,3000,500,8
20473,253,1002.25370923844,1560.04124379739,97.9778976134678,3000,500,8
20474,253,1442.71507638778,2612.71758152486,97.9778976134678,3000,500,8
20475,253,2830.26887672979,1554.45542315057,97.9778976134678,3000,500,8
20476,253,2543.47902137459,1498.91242835387,97.9778976134678,3000,500,8
20477,253,2589.81826377197,582.440185469862,97.9778976134678,3000,500,8
20478,253,1604.72760937943,2974.29077989817,97.9778976134678,3000,500,8
20479,253,2316.52821990503,1357.69227063517,97.9778976134678,3000,500,8
20480,253,1975.42737475489,846.517323497514,97.9778976134678,3000,500,8
20481,253,696.34035819544,1599.71313502576,97.9778976134678,3000,500,8
20482,253,606.128071453736,967.167420739319,97.9778976134678,3000,500,8
20483,253,1485.33887423539,3061.50469365734,97.9778976134678,3000,500,8
20484,253,1401.03493870638,640.530097731971,97.9778976134678,3000,500,8
20485,253,1887.71590025823,2988.95324347834,97.9778976134678,3000,500,8
20486,253,326.241710307177,2912.13692645348,97.9778976134678,3000,500,8
20487,253,3199.13942723892,468.007564685447,97.9778976134678,3000,500,8
20488,253,1113.39086086906,511.652693500588,97.9778976134678,3000,500,8
20489,253,1031.13577334063,969.608933447426,97.9778976134678,3000,500,8
20490,253,1406.40759073399,2384.6998825585,97.9778976134678,3000,500,8
20491,253,2192.51283334806,1685.22403271638,97.9778976134678,3000,500,8
20492,253,366.316567622595,624.058175984975,97.9778976134678,3000,500,8
20493,253,1598.96354562328,689.766730784163,97.9778976134678,3000,500,8
20494,254,91.2206895024024,412.259539294825,97.9778976134678,3000,500,8
20495,254,94.2947933020886,148.038942479704,97.9778976134678,3000,500,8
20496,254,1292.88601416236,2989.71892800994,97.9778976134678,3000,500,8
20497,254,2252.3101932489,1619.70977506603,97.9778976134678,3000,500,8
20498,254,1968.33613199077,1504.84815024283,97.9778976134678,3000,500,8
20499,254,2476.89208274844,1918.61298664529,97.9778976134678,3000,500,8
20500,254,684.471549345258,3060.94451701668,97.9778976134678,3000,500,8
20501,254,1642.79106789998,371.867308297708,97.9778976134678,3000,500,8
20502,254,765.038190491173,515.108072636676,97.9778976134678,3000,500,8
20503,254,1967.6198708637,1140.5897612258,97.9778976134678,3000,500,8
20504,254,3150.50426697112,1279.63683041685,97.9778976134678,3000,500,8
20505,254,2050.92052290762,2775.11125942357,97.9778976134678,3000,500,8
20506,254,1745.40428761322,2019.60298175114,97.9778976134678,3000,500,8
20507,254,1274.55557348377,2830.03970162459,97.9778976134678,3000,500,8
20508,254,399.427348995631,2012.53058436446,97.9778976134678,3000,500,8
20509,254,1605.06201772683,790.108509303082,97.9778976134678,3000,500,8
20510,254,29.5002623786811,1077.32240506171,97.9778976134678,3000,500,8
20511,254,138.388639184519,447.458768193324,97.9778976134678,3000,500,8
20512,254,1976.1675134087,2119.96378147542,97.9778976134678,3000,500,8
20513,254,1523.74817353807,458.706699938944,97.9778976134678,3000,500,8
20514,254,1392.87683195071,2261.98946406302,97.9778976134678,3000,500,8
20515,254,71.6051215569919,2456.66831273513,97.9778976134678,3000,500,8
20516,254,761.419633757157,2181.16523444542,97.9778976134678,3000,500,8
20517,254,2467.21566683173,1458.34171392087,97.9778976134678,3000,500,8
20518,254,1595.8441406422,1889.77384273388,97.9778976134678,3000,500,8
20519,254,345.235026213159,994.188601820449,97.9778976134678,3000,500,8
20520,254,2968.43830935151,54.9821918650665,97.9778976134678,3000,500,8
20521,254,315.753086447214,985.650087338852,97.9778976134678,3000,500,8
20522,254,2479.52731670096,3095.45551727018,97.9778976134678,3000,500,8
20523,254,188.76028739133,1279.73841379331,97.9778976134678,3000,500,8
20524,254,431.922561162079,1419.62201418962,97.9778976134678,3000,500,8
20525,254,2423.98042562795,1994.46352362795,97.9778976134678,3000,500,8
20526,254,1523.06045289816,2180.1202465654,97.9778976134678,3000,500,8
20527,254,936.281910118225,178.620558833276,97.9778976134678,3000,500,8
20528,254,2366.69575423507,741.540618120733,97.9778976134678,3000,500,8
20529,254,1389.5840012153,67.8328519032867,97.9778976134678,3000,500,8
20530,254,334.833344444517,1898.29623704473,97.9778976134678,3000,500,8
20531,254,2972.76085585484,2933.31672312456,97.9778976134678,3000,500,8
20532,254,1535.77810747351,2930.44701375054,97.9778976134678,3000,500,8
20533,254,514.30399680026,1600.9487552676,97.9778976134678,3000,500,8
20534,254,2521.05701694765,1651.11702880332,97.9778976134678,3000,500,8
20535,254,2527.69065877118,1581.95751452603,97.9778976134678,3000,500,8
20536,254,793.230280358904,494.600267321804,97.9778976134678,3000,500,8
20537,254,717.250719251072,1920.37602452177,97.9778976134678,3000,500,8
20538,254,1273.23204475957,1331.69785463598,97.9778976134678,3000,500,8
20539,254,1116.32552847321,2202.43551680208,97.9778976134678,3000,500,8
20540,254,462.661759401325,721.282157481254,97.9778976134678,3000,500,8
20541,254,2164.98751910653,2661.98837926037,97.9778976134678,3000,500,8
20542,254,2453.32128128473,2131.34333779296,97.9778976134678,3000,500,8
20543,254,316.168650667203,709.163612551772,97.9778976134678,3000,500,8
20544,254,1974.11860924097,492.977208563178,97.9778976134678,3000,500,8
20545,254,1242.68626257758,1411.82461996488,97.9778976134678,3000,500,8
20546,254,450.534150199714,250.177204654361,97.9778976134678,3000,500,8
20547,254,1936.61474774148,1083.21103060315,97.9778976134678,3000,500,8
20548,254,1026.2385229994,2052.69116483037,97.9778976134678,3000,500,8
20549,254,1808.31089716808,2012.20145892614,97.9778976134678,3000,500,8
20550,254,1595.90633266312,2013.74572242751,97.9778976134678,3000,500,8
20551,254,1268.7713346032,943.174909166706,97.9778976134678,3000,500,8
20552,254,2163.37810393094,2159.21307632246,97.9778976134678,3000,500,8
20553,254,1288.62548728092,2289.92383069828,97.9778976134678,3000,500,8
20554,254,2110.64558106046,414.392857588106,97.9778976134678,3000,500,8
20555,254,124.255116603542,1203.62168552842,97.9778976134678,3000,500,8
20556,254,217.664875578491,3191.39223106769,97.9778976134678,3000,500,8
20557,254,149.834999504522,1281.05784184888,97.9778976134678,3000,500,8
20558,254,2972.78308387048,903.083512288967,97.9778976134678,3000,500,8
20559,254,250.506157333236,1975.98345640993,97.9778976134678,3000,500,8
20560,254,2111.27704989679,2588.01664577177,97.9778976134678,3000,500,8
20561,254,254.545116278588,2081.47057065512,97.9778976134678,3000,500,8
20562,254,3055.39731576776,297.747252796544,97.9778976134678,3000,500,8
20563,254,2264.58513255896,731.099960848175,97.9778976134678,3000,500,8
20564,254,433.723417434913,2553.12851691008,97.9778976134678,3000,500,8
20565,254,2212.94158459466,2764.83796368945,97.9778976134678,3000,500,8
20566,254,1993.63017672981,1327.98721919882,97.9778976134678,3000,500,8
20567,254,76.3394955825383,1518.30192786614,97.9778976134678,3000,500,8
20568,254,1503.0778987659,885.405344190377,97.9778976134678,3000,500,8
20569,254,2178.41981264686,2372.83410669697,97.9778976134678,3000,500,8
20570,254,2451.17401519526,44.4800957415065,97.9778976134678,3000,500,8
20571,254,1597.82855953669,187.584660589179,97.9778976134678,3000,500,8
20572,254,382.772188425628,2989.06897081603,97.9778976134678,3000,500,8
20573,254,2630.26959857686,3165.92401389324,97.9778976134678,3000,500,8
20574,254,2665.0005428968,3023.81866755661,97.9778976134678,3000,500,8
20575,255,414.233068385604,383.167084067075,97.9778976134678,3000,500,8
20576,255,756.631331122152,2201.05522776471,97.9778976134678,3000,500,8
20577,255,3071.82721110138,1333.19750060198,97.9778976134678,3000,500,8
20578,255,216.47225920854,2212.73713123607,97.9778976134678,3000,500,8
20579,255,2979.23175107362,1691.1117675937,97.9778976134678,3000,500,8
20580,255,1430.8933768673,2750.6842664743,97.9778976134678,3000,500,8
20581,255,236.204031187433,2609.03741185799,97.9778976134678,3000,500,8
20582,255,500.394546125062,426.667439380227,97.9778976134678,3000,500,8
20583,255,528.830671314207,999.057561154426,97.9778976134678,3000,500,8
20584,255,67.58514143336,293.808962794182,97.9778976134678,3000,500,8
20585,255,370.329733185947,308.313952409719,97.9778976134678,3000,500,8
20586,255,83.3786983931795,3008.96554308092,97.9778976134678,3000,500,8
20587,255,2533.67769785283,1266.02367793305,97.9778976134678,3000,500,8
20588,255,2673.02703772265,1492.26382702439,97.9778976134678,3000,500,8
20589,255,2511.15543255787,2755.17174579005,97.9778976134678,3000,500,8
20590,255,2636.96757253803,770.537797423961,97.9778976134678,3000,500,8
20591,255,326.735206607683,1468.43934747534,97.9778976134678,3000,500,8
20592,255,2541.9440513207,558.486967867112,97.9778976134678,3000,500,8
20593,255,708.246650103643,3118.73461881997,97.9778976134678,3000,500,8
20594,255,23.2178691384874,1814.27497857623,97.9778976134678,3000,500,8
20595,255,1903.58466857278,1523.947053247,97.9778976134678,3000,500,8
20596,255,2129.71294928014,1735.78725072973,97.9778976134678,3000,500,8
20597,255,3024.23327681199,1550.40109914731,97.9778976134678,3000,500,8
20598,255,998.564294834726,1395.67680624091,97.9778976134678,3000,500,8
20599,255,2032.96591225207,2882.07306941033,97.9778976134678,3000,500,8
20600,255,892.03601595869,276.617340568012,97.9778976134678,3000,500,8
20601,255,2152.94253334707,1047.0243273039,97.9778976134678,3000,500,8
20602,255,271.714025552214,262.995437794137,97.9778976134678,3000,500,8
20603,255,2077.8515733735,1210.87332145379,97.9778976134678,3000,500,8
20604,255,2710.43660873785,2625.48399818203,97.9778976134678,3000,500,8
20605,255,1024.39692914518,587.644500039779,97.9778976134678,3000,500,8
20606,255,2736.46416870574,2932.28042260249,97.9778976134678,3000,500,8
20607,255,2347.54248603647,2474.97312441242,97.9778976134678,3000,500,8
20608,255,436.985242593673,1809.32511618528,97.9778976134678,3000,500,8
20609,255,1018.30302450164,1513.2626714214,97.9778976134678,3000,500,8
20610,255,3188.51230517229,465.735603655817,97.9778976134678,3000,500,8
20611,255,674.588735394357,2694.51529297399,97.9778976134678,3000,500,8
20612,255,1981.75493391258,1981.74751696988,97.9778976134678,3000,500,8
20613,255,3076.8953569965,2547.08519792054,97.9778976134678,3000,500,8
20614,255,1446.46126331926,2052.39433605978,97.9778976134678,3000,500,8
20615,255,37.7704042436712,1155.47688618001,97.9778976134678,3000,500,8
20616,255,2601.53511866961,1436.71357883187,97.9778976134678,3000,500,8
20617,255,2927.86050076738,2782.46654121568,97.9778976134678,3000,500,8
20618,255,1231.96559108406,2064.42447195572,97.9778976134678,3000,500,8
20619,255,1215.59139602002,1306.41761218518,97.9778976134678,3000,500,8
20620,255,611.058298731835,649.245393876702,97.9778976134678,3000,500,8
20621,255,979.879865918527,1980.2941201549,97.9778976134678,3000,500,8
20622,255,2876.25761611359,935.674497108203,97.9778976134678,3000,500,8
20623,255,1221.19689446255,407.94872276064,97.9778976134678,3000,500,8
20624,255,2804.99838149335,1651.33526495169,97.9778976134678,3000,500,8
20625,255,1044.5007186081,727.12263698281,97.9778976134678,3000,500,8
20626,255,1589.60263860703,2504.28891831823,97.9778976134678,3000,500,8
20627,255,1659.16290601646,2650.87600181423,97.9778976134678,3000,500,8
20628,255,2469.64169765275,1246.37948047944,97.9778976134678,3000,500,8
20629,255,3061.59801509526,3166.48700792359,97.9778976134678,3000,500,8
20630,255,2518.67151823783,267.64816563182,97.9778976134678,3000,500,8
20631,255,1216.77405769486,2946.36610717576,97.9778976134678,3000,500,8
20632,255,1350.60626919773,2058.73997247859,97.9778976134678,3000,500,8
20633,255,2282.55991733062,1890.7852033417,97.9778976134678,3000,500,8
20634,255,3168.75715707309,351.121022442512,97.9778976134678,3000,500,8
20635,255,85.8494011816745,2284.25381097931,97.9778976134678,3000,500,8
20636,255,2358.75344525139,2658.98514013327,97.9778976134678,3000,500,8
20637,255,2403.28725758917,840.440792487664,97.9778976134678,3000,500,8
20638,255,3032.80727877441,18.9311575059854,97.9778976134678,3000,500,8
20639,255,1855.83289378099,424.780817404195,97.9778976134678,3000,500,8
20640,255,1121.52756370437,1559.20101224007,97.9778976134678,3000,500,8
20641,255,2188.46523697395,2474.10789788417,97.9778976134678,3000,500,8
20642,255,1206.49200188077,797.380168388514,97.9778976134678,3000,500,8
20643,255,2620.31815787566,848.252986631201,97.9778976134678,3000,500,8
20644,255,1383.6164951226,19.1855569017541,97.9778976134678,3000,500,8
20645,255,2529.17819199941,258.758427762553,97.9778976134678,3000,500,8
20646,255,418.200821150528,2636.98001825198,97.9778976134678,3000,500,8
20647,255,3044.99834750589,2823.51337610637,97.9778976134678,3000,500,8
20648,255,2776.08460917669,208.442981049579,97.9778976134678,3000,500,8
20649,255,585.113067413793,850.658830480554,97.9778976134678,3000,500,8
20650,255,2414.50308933597,884.869231947926,97.9778976134678,3000,500,8
20651,255,2621.34676630062,230.998535446616,97.9778976134678,3000,500,8
20652,255,2098.44396655417,2058.02560774293,97.9778976134678,3000,500,8
20653,255,1848.20830616523,1298.38050612648,97.9778976134678,3000,500,8
20654,255,2421.80801671899,1157.14893324082,97.9778976134678,3000,500,8
20655,255,1818.26535388154,1789.99322075585,97.9778976134678,3000,500,8
20656,256,322.113735653443,325.899501781848,97.9778976134678,3000,500,8
20657,256,304.101749107856,2147.0432419374,97.9778976134678,3000,500,8
20658,256,1778.19583490831,2075.60758884091,97.9778976134678,3000,500,8
20659,256,2115.41812057338,3034.93938522727,97.9778976134678,3000,500,8
20660,256,732.689411454541,1578.20450798132,97.9778976134678,3000,500,8
20661,256,2064.36757710329,2525.97372334107,97.9778976134678,3000,500,8
20662,256,3174.12209636798,1027.8418500866,97.9778976134678,3000,500,8
20663,256,990.188916423817,524.872300784255,97.9778976134678,3000,500,8
20664,256,2588.65053019132,1517.72737927059,97.9778976134678,3000,500,8
20665,256,3088.59931639848,2732.43097044626,97.9778976134678,3000,500,8
20666,256,264.777380914618,2254.49253089931,97.9778976134678,3000,500,8
20667,256,1090.02169368872,2890.62007959844,97.9778976134678,3000,500,8
20668,256,1398.99351393104,2362.89424145787,97.9778976134678,3000,500,8
20669,256,825.054070019335,2130.30551964264,97.9778976134678,3000,500,8
20670,256,2015.26988438273,2774.91073206625,97.9778976134678,3000,500,8
20671,256,1358.55530945838,2601.6161481305,97.9778976134678,3000,500,8
20672,256,2281.47158893796,1932.9405489467,97.9778976134678,3000,500,8
20673,256,3082.10569194624,1590.62776967345,97.9778976134678,3000,500,8
20674,256,1681.11400398201,3044.75265212018,97.9778976134678,3000,500,8
20675,256,683.537034613508,2146.47178286051,97.9778976134678,3000,500,8
20676,256,29.5702161155919,3082.12365885505,97.9778976134678,3000,500,8
20677,256,1218.56092717359,847.91194180472,97.9778976134678,3000,500,8
20678,256,2083.94796312593,1840.91323738048,97.9778976134678,3000,500,8
20679,256,2274.88298789952,1306.7749845381,97.9778976134678,3000,500,8
20680,256,1479.28775547551,1972.61150547445,97.9778976134678,3000,500,8
20681,256,2177.14230221603,2032.15313942974,97.9778976134678,3000,500,8
20682,256,2806.69759036813,998.350725435931,97.9778976134678,3000,500,8
20683,256,2242.78254497413,1326.55719388278,97.9778976134678,3000,500,8
20684,256,103.43141871407,3044.7488080151,97.9778976134678,3000,500,8
20685,256,2105.96721983331,250.486806405097,97.9778976134678,3000,500,8
20686,256,2695.95024086119,1667.09163068308,97.9778976134678,3000,500,8
20687,256,1188.05738978865,1694.14908701864,97.9778976134678,3000,500,8
20688,256,1637.03027930944,2724.66130140938,97.9778976134678,3000,500,8
20689,256,1804.17221049689,174.667435973476,97.9778976134678,3000,500,8
20690,256,1095.743175225,2954.95214266471,97.9778976134678,3000,500,8
20691,256,2221.89618758386,2569.93548485409,97.9778976134678,3000,500,8
20692,256,1655.21480870943,2713.62798595589,97.9778976134678,3000,500,8
20693,256,2428.97974255861,1430.21483500171,97.9778976134678,3000,500,8
20694,256,1326.6828682543,246.19902037645,97.9778976134678,3000,500,8
20695,256,2180.18991241022,1899.50983039113,97.9778976134678,3000,500,8
20696,256,999.972035957363,4.98927959259881,97.9778976134678,3000,500,8
20697,256,993.324053374447,3197.95950981802,97.9778976134678,3000,500,8
20698,256,2826.82754514357,1311.73163196743,97.9778976134678,3000,500,8
20699,256,2742.95059885549,2701.31998623396,97.9778976134678,3000,500,8
20700,256,1117.62747917871,1256.92962058747,97.9778976134678,3000,500,8
20701,256,400.850118373654,3002.50925579278,97.9778976134678,3000,500,8
20702,256,2608.77720003274,3181.84641026326,97.9778976134678,3000,500,8
20703,256,581.059370576277,2082.15438478106,97.9778976134678,3000,500,8
20704,256,1459.91643809769,1159.8070946685,97.9778976134678,3000,500,8
20705,256,124.760770417599,2031.52367971085,97.9778976134678,3000,500,8
20706,256,118.522180089709,701.885452569769,97.9778976134678,3000,500,8
20707,256,2832.73310417704,2746.1493317326,97.9778976134678,3000,500,8
20708,256,2492.00381891559,1217.06162840453,97.9778976134678,3000,500,8
20709,256,1171.34880692504,531.443176172344,97.9778976134678,3000,500,8
20710,256,3185.45637769637,56.6054769329636,97.9778976134678,3000,500,8
20711,256,2154.41913452317,1761.40025931333,97.9778976134678,3000,500,8
20712,256,2269.45556204259,2679.26156531005,97.9778976134678,3000,500,8
20713,256,1881.07409762207,1699.45668240535,97.9778976134678,3000,500,8
20714,256,2202.94106261772,3046.69507887444,97.9778976134678,3000,500,8
20715,256,2752.04002067886,1637.68916624057,97.9778976134678,3000,500,8
20716,256,2494.0529910967,3127.33664712281,97.9778976134678,3000,500,8
20717,256,2614.56578497298,194.694866222242,97.9778976134678,3000,500,8
20718,256,3081.21580932675,1946.74998750359,97.9778976134678,3000,500,8
20719,256,2818.46700909369,2090.44317061099,97.9778976134678,3000,500,8
20720,256,2763.21689133671,796.55279495115,97.9778976134678,3000,500,8
20721,256,751.180390760519,938.568817783094,97.9778976134678,3000,500,8
20722,256,3106.56515168411,1557.39565824691,97.9778976134678,3000,500,8
20723,256,2665.43695976383,2629.778743117,97.9778976134678,3000,500,8
20724,256,1839.4055193547,2635.23476361731,97.9778976134678,3000,500,8
20725,256,741.147335106917,2677.3577277716,97.9778976134678,3000,500,8
20726,256,393.536056677653,1589.86752245913,97.9778976134678,3000,500,8
20727,256,521.620802806766,882.072386708318,97.9778976134678,3000,500,8
20728,256,1664.08538496349,446.178363752906,97.9778976134678,3000,500,8
20729,256,634.662772601696,334.784041589048,97.9778976134678,3000,500,8
20730,256,1824.17160832274,854.493521659978,97.9778976134678,3000,500,8
20731,256,2090.72855141545,612.077919292065,97.9778976134678,3000,500,8
20732,256,2238.95495120859,1063.0962837266,97.9778976134678,3000,500,8
20733,256,2435.20839252909,465.669049372717,97.9778976134678,3000,500,8
20734,256,2854.62064217476,343.259499768275,97.9778976134678,3000,500,8
20735,256,458.401008101655,2032.79888551172,97.9778976134678,3000,500,8
20736,256,1138.62830238174,2045.12078052683,97.9778976134678,3000,500,8
20737,257,845.020478267957,1549.50891486519,97.9778976134678,3000,500,8
20738,257,905.316488733547,130.362719863404,97.9778976134678,3000,500,8
20739,257,2880.73109414908,1741.67656041961,97.9778976134678,3000,500,8
20740,257,1588.39217142243,820.844086713574,97.9778976134678,3000,500,8
20741,257,1645.67107903708,1179.16979943541,97.9778976134678,3000,500,8
20742,257,1674.42729837195,184.294885737757,97.9778976134678,3000,500,8
20743,257,1831.55135266115,1450.12036598683,97.9778976134678,3000,500,8
20744,257,3136.62719601344,2986.87559790111,97.9778976134678,3000,500,8
20745,257,674.181924098288,1838.93971486161,97.9778976134678,3000,500,8
20746,257,1993.89331551556,2963.23819461919,97.9778976134678,3000,500,8
20747,257,830.440391333493,1535.00824107496,97.9778976134678,3000,500,8
20748,257,410.460375861443,428.762987073812,97.9778976134678,3000,500,8
20749,257,269.819747464546,2331.55139011626,97.9778976134678,3000,500,8
20750,257,2026.18624803351,3179.70805544681,97.9778976134678,3000,500,8
20751,257,1607.32605321837,1885.61227980705,97.9778976134678,3000,500,8
20752,257,134.706924921779,415.774630417285,97.9778976134678,3000,500,8
20753,257,700.752728962526,2309.09414170488,97.9778976134678,3000,500,8
20754,257,403.278692775164,941.86320093719,97.9778976134678,3000,500,8
20755,257,2256.78164088465,710.061944131794,97.9778976134678,3000,500,8
20756,257,104.962804533318,2384.90153068339,97.9778976134678,3000,500,8
20757,257,2914.2553495455,544.70841468663,97.9778976134678,3000,500,8
20758,257,1856.05007585158,1381.92371116003,97.9778976134678,3000,500,8
20759,257,200.465812495117,2623.23784203865,97.9778976134678,3000,500,8
20760,257,1093.45871356017,219.520776761907,97.9778976134678,3000,500,8
20761,257,1071.80035209654,3053.2620767844,97.9778976134678,3000,500,8
20762,257,545.06555380081,563.111000319926,97.9778976134678,3000,500,8
20763,257,2072.47188360363,1901.20580673873,97.9778976134678,3000,500,8
20764,257,1973.85801956503,196.044714303639,97.9778976134678,3000,500,8
20765,257,2169.75489850739,629.201833013539,97.9778976134678,3000,500,8
20766,257,549.461440932593,1712.31166799474,97.9778976134678,3000,500,8
20767,257,2199.13438455909,2561.70677802469,97.9778976134678,3000,500,8
20768,257,243.818463573055,1075.37245271958,97.9778976134678,3000,500,8
20769,257,1689.15954920099,2687.10059436001,97.9778976134678,3000,500,8
20770,257,2738.93918600088,786.728428192106,97.9778976134678,3000,500,8
20771,257,2953.15874616238,2897.26653293744,97.9778976134678,3000,500,8
20772,257,17.5383751521636,2461.90139453526,97.9778976134678,3000,500,8
20773,257,313.091463760674,371.538546672743,97.9778976134678,3000,500,8
20774,257,2989.00268667911,618.715123183922,97.9778976134678,3000,500,8
20775,257,1620.92666888695,1073.51012864388,97.9778976134678,3000,500,8
20776,257,106.622750772079,2345.33971473006,97.9778976134678,3000,500,8
20777,257,1621.87571107445,3107.31402113708,97.9778976134678,3000,500,8
20778,257,2747.37763578254,312.173833545555,97.9778976134678,3000,500,8
20779,257,589.059989405872,2458.17136510628,97.9778976134678,3000,500,8
20780,257,1080.20478335959,2675.00006329373,97.9778976134678,3000,500,8
20781,257,60.7726886485551,2866.82406534562,97.9778976134678,3000,500,8
20782,257,1304.70627124928,2014.07028999554,97.9778976134678,3000,500,8
20783,257,287.20594770578,2021.62873162231,97.9778976134678,3000,500,8
20784,257,2455.33466099261,928.249453213481,97.9778976134678,3000,500,8
20785,257,2885.83403030963,524.665929146262,97.9778976134678,3000,500,8
20786,257,3157.66003914451,1738.62643734879,97.9778976134678,3000,500,8
20787,257,1825.50257497431,658.005297421749,97.9778976134678,3000,500,8
20788,257,2958.11835580208,2229.75620736018,97.9778976134678,3000,500,8
20789,257,2398.87930696713,992.352620664149,97.9778976134678,3000,500,8
20790,257,248.462865417014,2765.21316181027,97.9778976134678,3000,500,8
20791,257,348.242235457127,2970.72741466462,97.9778976134678,3000,500,8
20792,257,1314.82564185359,1757.36536621387,97.9778976134678,3000,500,8
20793,257,280.690688589158,2457.3139625608,97.9778976134678,3000,500,8
20794,257,794.214980829173,1635.6133640419,97.9778976134678,3000,500,8
20795,257,813.639190912771,833.545893269606,97.9778976134678,3000,500,8
20796,257,1234.5830787315,730.251251172791,97.9778976134678,3000,500,8
20797,257,2091.04777506593,1720.24788268455,97.9778976134678,3000,500,8
20798,257,1769.17633604854,3099.88168003083,97.9778976134678,3000,500,8
20799,257,1740.27959832421,2081.80248006047,97.9778976134678,3000,500,8
20800,257,2546.50561763683,1973.11927124673,97.9778976134678,3000,500,8
20801,257,763.321707182098,2245.19851773459,97.9778976134678,3000,500,8
20802,257,665.70174897914,105.28546542094,97.9778976134678,3000,500,8
20803,257,2634.00604418239,895.12131921161,97.9778976134678,3000,500,8
20804,257,831.761726133254,1344.70048006847,97.9778976134678,3000,500,8
20805,257,2503.24777871783,391.000563676361,97.9778976134678,3000,500,8
20806,257,2404.14838639763,1851.90710264801,97.9778976134678,3000,500,8
20807,257,1956.62672369467,787.057150853794,97.9778976134678,3000,500,8
20808,257,1083.05336010377,2505.60506451825,97.9778976134678,3000,500,8
20809,257,871.000614684612,1889.62162036793,97.9778976134678,3000,500,8
20810,257,898.891671096803,197.257656004707,97.9778976134678,3000,500,8
20811,257,2838.56008664521,3004.8441142166,97.9778976134678,3000,500,8
20812,257,1442.26336212905,1041.48006139152,97.9778976134678,3000,500,8
20813,257,581.894534607966,1341.17057461081,97.9778976134678,3000,500,8
20814,257,916.953765500615,2581.31074083902,97.9778976134678,3000,500,8
20815,257,235.422790010879,190.586274711778,97.9778976134678,3000,500,8
20816,257,956.347974845399,183.536880808617,97.9778976134678,3000,500,8
20817,257,2275.40961405699,802.019421653869,97.9778976134678,3000,500,8
20818,258,485.249850531034,3042.70009675366,97.9778976134678,3000,500,8
20819,258,94.0456324012338,1944.56153589626,97.9778976134678,3000,500,8
20820,258,2542.21724145613,1910.2325045007,97.9778976134678,3000,500,8
20821,258,2219.44547540017,2507.26696311735,97.9778976134678,3000,500,8
20822,258,2004.70750220859,1751.04047373701,97.9778976134678,3000,500,8
20823,258,2612.65051370724,426.393235167738,97.9778976134678,3000,500,8
20824,258,640.910458434763,2312.19653713541,97.9778976134678,3000,500,8
20825,258,818.52151692065,2656.75129318004,97.9778976134678,3000,500,8
20826,258,1380.86594887068,1784.16655329644,97.9778976134678,3000,500,8
20827,258,1523.07602781562,629.869594371288,97.9778976134678,3000,500,8
20828,258,304.285757936728,1364.04391543632,97.9778976134678,3000,500,8
20829,258,3085.51908418408,568.380889438227,97.9778976134678,3000,500,8
20830,258,440.247491661848,2820.84464339641,97.9778976134678,3000,500,8
20831,258,2151.81841892735,234.055778060046,97.9778976134678,3000,500,8
20832,258,3187.52136836145,959.125593721809,97.9778976134678,3000,500,8
20833,258,773.070899285601,2519.93293824786,97.9778976134678,3000,500,8
20834,258,1916.03290287356,568.711649456617,97.9778976134678,3000,500,8
20835,258,1521.69297710839,175.206567049829,97.9778976134678,3000,500,8
