Id,Frame,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
554,23,1800.81756743744,905.428685421449,-162.861461830673,172.879068253624,165.793475964977,2400,500,0.5
555,23,83.3295033826623,893.426828381366,-256.175559500727,172.879068253624,165.793475964977,2400,500,0.5
556,23,2744.2544887481,92.0529914256488,345.39804727567,172.879068253624,165.793475964977,2400,500,0.5
557,23,1397.58032215019,1995.24514398256,-58.0868603537952,172.879068253624,165.793475964977,2400,500,0.5
558,23,2408.59810774383,3019.11081659483,111.230721297233,172.879068253624,165.793475964977,2400,500,0.5
559,23,1651.70569563313,2461.40577966984,-290.410435372576,172.879068253624,165.793475964977,2400,500,0.5
560,23,976.550551844407,1078.83535317079,-214.34507219459,172.879068253624,165.793475964977,2400,500,0.5
561,23,2857.71893678882,500.896452263672,57.2788193532069,172.879068253624,165.793475964977,2400,500,0.5
562,23,8.05489742613297,2327.27773862116,-331.819337384494,172.879068253624,165.793475964977,2400,500,0.5
563,23,2739.64413952219,2445.62228584163,-349.198024789768,172.879068253624,165.793475964977,2400,500,0.5
564,23,1023.53596720975,971.207434658091,138.091093758419,172.879068253624,165.793475964977,2400,500,0.5
565,23,855.544823917026,2194.27435987634,224.109013604157,172.879068253624,165.793475964977,2400,500,0.5
566,23,1660.53788224459,932.885695974682,-387.086282006307,172.879068253624,165.793475964977,2400,500,0.5
567,23,2052.53669590644,1370.031001924,51.2822679526752,172.879068253624,165.793475964977,2400,500,0.5
568,23,249.378688623993,1780.1631281843,-330.092519507404,172.879068253624,165.793475964977,2400,500,0.5
569,23,2592.0813285507,535.608608742536,-194.956144939537,172.879068253624,165.793475964977,2400,500,0.5
570,23,11.3044354283652,755.19705184166,-267.766353747404,172.879068253624,165.793475964977,2400,500,0.5
571,23,445.04371217662,45.4177536351636,37.4680863707402,172.879068253624,165.793475964977,2400,500,0.5
572,23,263.255582311264,480.503144308907,106.596216098925,172.879068253624,165.793475964977,2400,500,0.5
573,23,256.810573680075,2975.23815968051,162.83968197298,172.879068253624,165.793475964977,2400,500,0.5
574,23,1170.56089521584,3014.87486381697,130.759685658907,172.879068253624,165.793475964977,2400,500,0.5
575,23,130.187001532965,3044.93289837788,-2.84169555860353,172.879068253624,165.793475964977,2400,500,0.5
576,24,229.005268279562,2496.68448112618,174.985762982315,172.879068253624,165.793475964977,2400,500,0.5
577,24,2733.21520742495,1388.27885818111,285.298159330542,172.879068253624,165.793475964977,2400,500,0.5
578,24,488.075795663327,1183.85821203492,372.969430418057,172.879068253624,165.793475964977,2400,500,0.5
579,24,1944.57941399771,56.7933386485027,178.126424270364,172.879068253624,165.793475964977,2400,500,0.5
580,24,2149.40514360243,1630.07428291653,288.927047510697,172.879068253624,165.793475964977,2400,500,0.5
581,24,675.041215656435,2361.06943663552,4.56705852609912,172.879068253624,165.793475964977,2400,500,0.5
582,24,3158.31302719171,233.964684534881,49.3265465376915,172.879068253624,165.793475964977,2400,500,0.5
583,24,317.682978794061,1268.55404963545,252.290100816879,172.879068253624,165.793475964977,2400,500,0.5
584,24,1516.52035146804,3155.17988001667,142.211992011575,172.879068253624,165.793475964977,2400,500,0.5
585,24,1039.61416926389,3176.44070227675,362.670993459791,172.879068253624,165.793475964977,2400,500,0.5
586,24,1710.8222302732,1183.75895480307,-92.1513948162195,172.879068253624,165.793475964977,2400,500,0.5
587,24,2076.73656034317,1740.3155425236,102.381092403751,172.879068253624,165.793475964977,2400,500,0.5
588,24,469.228848574328,141.144814569104,-264.315633135633,172.879068253624,165.793475964977,2400,500,0.5
589,24,1994.33449956724,495.566514862261,-310.561736103509,172.879068253624,165.793475964977,2400,500,0.5
590,24,2986.48877101486,170.50467104065,-26.5243536422022,172.879068253624,165.793475964977,2400,500,0.5
591,24,1257.5356394043,2719.28904252083,142.262774570695,172.879068253624,165.793475964977,2400,500,0.5
592,24,3173.64370105217,2686.43336254501,281.098823968336,172.879068253624,165.793475964977,2400,500,0.5
593,24,1241.07768211118,1870.04915250921,251.11123747458,172.879068253624,165.793475964977,2400,500,0.5
594,24,345.951852812803,616.432521958766,260.835468425593,172.879068253624,165.793475964977,2400,500,0.5
595,24,2317.79613039511,1739.03645729716,34.0525056650014,172.879068253624,165.793475964977,2400,500,0.5
596,24,2557.478669992,1081.79789715286,-132.836499601087,172.879068253624,165.793475964977,2400,500,0.5
597,24,1114.12335668909,1053.34299335844,265.66959379227,172.879068253624,165.793475964977,2400,500,0.5
598,24,2242.21647075243,930.161454622758,176.646512456807,172.879068253624,165.793475964977,2400,500,0.5
599,24,1835.88023005181,1680.39937615055,22.5868040799036,172.879068253624,165.793475964977,2400,500,0.5
600,24,2612.30913687699,1052.88481763124,-186.936712545854,172.879068253624,165.793475964977,2400,500,0.5
601,25,1928.17474501185,2416.23169337177,-116.702702413248,172.879068253624,165.793475964977,2400,500,0.5
602,25,2061.00726502546,1397.06268629117,-149.922012708908,172.879068253624,165.793475964977,2400,500,0.5
603,25,1615.36870873222,765.00828045329,-176.924852513495,172.879068253624,165.793475964977,2400,500,0.5
604,25,1709.59600059995,1115.61887374548,-315.570344068203,172.879068253624,165.793475964977,2400,500,0.5
605,25,1968.65373318411,1971.92801128145,248.565623813375,172.879068253624,165.793475964977,2400,500,0.5
606,25,44.9153646124014,2857.29265052332,-254.354203961316,172.879068253624,165.793475964977,2400,500,0.5
607,25,977.225987616605,3129.52712945326,-122.65589533934,172.879068253624,165.793475964977,2400,500,0.5
608,25,1058.98813177443,2916.3668540007,-67.0774609201915,172.879068253624,165.793475964977,2400,500,0.5
609,25,29.8275445004396,2661.57416042016,-352.501792863691,172.879068253624,165.793475964977,2400,500,0.5
610,25,1951.55701816395,2348.59261792005,319.125293926279,172.879068253624,165.793475964977,2400,500,0.5
611,25,964.649320675547,809.635108669128,-33.7756655716806,172.879068253624,165.793475964977,2400,500,0.5
612,25,3179.97726652567,679.113778344686,126.667085108223,172.879068253624,165.793475964977,2400,500,0.5
613,25,911.697536485728,2569.91079456241,89.4218289696508,172.879068253624,165.793475964977,2400,500,0.5
614,25,1452.90389924209,1167.30721656599,179.754971803329,172.879068253624,165.793475964977,2400,500,0.5
615,25,1007.54757017872,1064.43437029559,190.704271628952,172.879068253624,165.793475964977,2400,500,0.5
616,25,15.8198461830068,1025.21411645061,153.552931071972,172.879068253624,165.793475964977,2400,500,0.5
617,25,233.001369685521,121.004052495027,-22.6689413996579,172.879068253624,165.793475964977,2400,500,0.5
618,25,1979.99485267754,804.905992890656,-301.304481678182,172.879068253624,165.793475964977,2400,500,0.5
619,25,2606.85260445297,2338.54117590729,-59.2275537509402,172.879068253624,165.793475964977,2400,500,0.5
620,25,913.147394765131,2111.49664392827,358.468891897291,172.879068253624,165.793475964977,2400,500,0.5
621,25,1436.31800807465,829.329921532395,137.112274020617,172.879068253624,165.793475964977,2400,500,0.5
622,25,2042.65137450186,1883.44815287715,-293.547297361229,172.879068253624,165.793475964977,2400,500,0.5
623,25,2813.58706539922,778.158059114567,-113.288687928574,172.879068253624,165.793475964977,2400,500,0.5
624,25,1585.62036013764,168.088497699076,151.715904548035,172.879068253624,165.793475964977,2400,500,0.5
625,25,2590.77263026806,564.926098413746,386.647269186896,172.879068253624,165.793475964977,2400,500,0.5
626,26,2973.12156666279,1840.21364173989,-206.354118277696,172.879068253624,165.793475964977,2400,500,0.5
627,26,1594.07740023695,2014.43045219411,252.624294088493,172.879068253624,165.793475964977,2400,500,0.5
628,26,2135.61354431709,2902.50081868627,-161.18847379751,172.879068253624,165.793475964977,2400,500,0.5
629,26,1696.46038480109,1136.57926317841,375.603511705392,172.879068253624,165.793475964977,2400,500,0.5
630,26,1006.08996998387,2799.62275894572,-249.974828433128,172.879068253624,165.793475964977,2400,500,0.5
631,26,420.116074561204,1536.46049598764,220.257957031094,172.879068253624,165.793475964977,2400,500,0.5
632,26,2613.03890074679,269.096309525807,236.688984748215,172.879068253624,165.793475964977,2400,500,0.5
633,26,724.62980751633,750.063993592261,159.458191055455,172.879068253624,165.793475964977,2400,500,0.5
634,26,3158.4235155703,1270.22442186836,31.5231373764041,172.879068253624,165.793475964977,2400,500,0.5
635,26,2660.41356573566,1780.64516596272,105.562065993559,172.879068253624,165.793475964977,2400,500,0.5
636,26,1003.31273605307,157.806161433591,-169.856928218732,172.879068253624,165.793475964977,2400,500,0.5
637,26,141.779184019225,1605.42059853596,-222.85253799383,172.879068253624,165.793475964977,2400,500,0.5
638,26,1514.03732557763,1892.6375003336,-211.230340197084,172.879068253624,165.793475964977,2400,500,0.5
639,26,503.522165024804,452.434582642682,-193.536741519289,172.879068253624,165.793475964977,2400,500,0.5
640,26,255.348656703845,3164.71665565532,-82.2654965463424,172.879068253624,165.793475964977,2400,500,0.5
641,26,1587.95842686191,2110.75982338682,-196.108865557985,172.879068253624,165.793475964977,2400,500,0.5
642,26,1912.50781120483,2349.57502756849,166.935047394331,172.879068253624,165.793475964977,2400,500,0.5
643,26,2588.28014612381,796.653475168999,-33.131894977495,172.879068253624,165.793475964977,2400,500,0.5
644,26,83.1855783738867,668.341051050892,225.362086215082,172.879068253624,165.793475964977,2400,500,0.5
645,26,1289.23414313698,962.211567862522,-337.163552805305,172.879068253624,165.793475964977,2400,500,0.5
646,26,759.961517715643,3089.46539914806,-84.2499964601299,172.879068253624,165.793475964977,2400,500,0.5
647,26,1980.82533476937,1635.82205703658,16.7226588785405,172.879068253624,165.793475964977,2400,500,0.5
648,26,2165.3403982781,2436.72781243406,361.03077127627,172.879068253624,165.793475964977,2400,500,0.5
649,26,2771.14077753025,3058.06143304987,270.89620974339,172.879068253624,165.793475964977,2400,500,0.5
650,26,2204.37231944883,1185.85855812343,-307.347544165305,172.879068253624,165.793475964977,2400,500,0.5
651,27,2967.18567922232,1132.83681534508,-296.568939871019,172.879068253624,165.793475964977,2400,500,0.5
652,27,1520.12213644869,1718.87814426619,307.763403291055,172.879068253624,165.793475964977,2400,500,0.5
653,27,484.173459733769,148.243162414433,-252.818106619352,172.879068253624,165.793475964977,2400,500,0.5
654,27,2428.59772902255,2401.02799043418,-260.39833491101,172.879068253624,165.793475964977,2400,500,0.5
655,27,11.4684019347983,1799.7295319062,36.0086209559885,172.879068253624,165.793475964977,2400,500,0.5
656,27,2243.32809748202,866.025689871848,43.6058944707153,172.879068253624,165.793475964977,2400,500,0.5
657,27,1823.40431110893,1830.25344269362,261.389668939416,172.879068253624,165.793475964977,2400,500,0.5
658,27,681.502754598977,403.45624070181,11.4653116490107,172.879068253624,165.793475964977,2400,500,0.5
659,27,2442.97153635738,1819.40688662025,-64.9363860721555,172.879068253624,165.793475964977,2400,500,0.5
660,27,1301.23765469992,356.887543520626,267.635900794734,172.879068253624,165.793475964977,2400,500,0.5
661,27,396.546728937666,476.720157166869,192.138927927093,172.879068253624,165.793475964977,2400,500,0.5
662,27,3065.75956395898,2963.86471019662,-399.442034942715,172.879068253624,165.793475964977,2400,500,0.5
663,27,3175.3923182284,1352.85834097706,-27.4363976868339,172.879068253624,165.793475964977,2400,500,0.5
664,27,652.592068124029,408.439908279712,242.978350583345,172.879068253624,165.793475964977,2400,500,0.5
665,27,2850.21069378261,50.5896005767429,-100.582769552761,172.879068253624,165.793475964977,2400,500,0.5
666,27,2883.91426030193,1867.45461366207,-161.26253811545,172.879068253624,165.793475964977,2400,500,0.5
667,27,2987.33810495454,545.41268748414,117.825808511472,172.879068253624,165.793475964977,2400,500,0.5
668,27,1792.37125646016,923.09736184992,-260.618511777383,172.879068253624,165.793475964977,2400,500,0.5
669,27,1353.57189059617,1908.90126431876,395.152136384435,172.879068253624,165.793475964977,2400,500,0.5
670,27,240.366635597758,1103.69832379365,-259.465848677334,172.879068253624,165.793475964977,2400,500,0.5
671,27,547.877705941436,2546.35271200297,280.086135400249,172.879068253624,165.793475964977,2400,500,0.5
672,27,878.993835167724,48.9892423235297,197.048277291168,172.879068253624,165.793475964977,2400,500,0.5
673,27,2700.43108586534,754.352764488298,-20.4538008271369,172.879068253624,165.793475964977,2400,500,0.5
674,27,3135.10342228684,776.032289013469,275.801491276855,172.879068253624,165.793475964977,2400,500,0.5
675,27,291.758328173524,399.505075610226,259.944772961465,172.879068253624,165.793475964977,2400,500,0.5
676,28,353.675444304251,797.50709767707,-253.181653662633,172.879068253624,165.793475964977,2400,500,0.5
677,28,2303.5217097187,815.123955009463,-72.6525801502296,172.879068253624,165.793475964977,2400,500,0.5
678,28,1058.30505736674,1639.2501125034,-159.259781033103,172.879068253624,165.793475964977,2400,500,0.5
679,28,2187.70854243724,14.3071807247356,-114.135046141361,172.879068253624,165.793475964977,2400,500,0.5
680,28,631.611966110371,132.255166748934,-350.58431596122,172.879068253624,165.793475964977,2400,500,0.5
681,28,1925.0813141262,654.49492655371,53.2933520682487,172.879068253624,165.793475964977,2400,500,0.5
682,28,934.275796382021,1818.07155820783,-5.03836926740877,172.879068253624,165.793475964977,2400,500,0.5
683,28,2846.22517030213,1609.74455614186,342.50785252759,172.879068253624,165.793475964977,2400,500,0.5
684,28,375.068851552782,326.684054579266,277.542183076996,172.879068253624,165.793475964977,2400,500,0.5
685,28,1181.9956892284,1559.34810004396,-282.53351869232,172.879068253624,165.793475964977,2400,500,0.5
686,28,1066.0515809923,1043.55481024986,151.908966933054,172.879068253624,165.793475964977,2400,500,0.5
687,28,2137.73720544722,1603.35566153245,368.979209007591,172.879068253624,165.793475964977,2400,500,0.5
688,28,1109.51061152703,1181.31685426291,-248.275116023816,172.879068253624,165.793475964977,2400,500,0.5
689,28,395.06817958332,1376.65069410696,-64.3155764546489,172.879068253624,165.793475964977,2400,500,0.5
690,28,1849.71223946966,2066.97435683991,-287.259249071154,172.879068253624,165.793475964977,2400,500,0.5
691,28,2407.94753280239,813.321337921122,-101.541972406268,172.879068253624,165.793475964977,2400,500,0.5
692,28,461.636728176819,398.11469624537,283.786265887916,172.879068253624,165.793475964977,2400,500,0.5
693,28,657.933876096758,1330.38506900789,-303.875469463731,172.879068253624,165.793475964977,2400,500,0.5
694,28,901.766229623261,2193.85278045136,-211.320848358958,172.879068253624,165.793475964977,2400,500,0.5
695,28,2150.12378432387,2392.51993299315,-126.72882599785,172.879068253624,165.793475964977,2400,500,0.5
696,28,39.4314172431276,2001.09047236724,100.208191795776,172.879068253624,165.793475964977,2400,500,0.5
697,28,2130.61407617793,401.565223806353,-314.765276804285,172.879068253624,165.793475964977,2400,500,0.5
698,28,878.642954466065,1527.41952758329,-140.988438819363,172.879068253624,165.793475964977,2400,500,0.5
699,28,2807.35735573886,574.91998714587,88.0849685329458,172.879068253624,165.793475964977,2400,500,0.5
700,28,2433.82376767772,851.828571363061,-15.3801460479765,172.879068253624,165.793475964977,2400,500,0.5
701,29,1642.16137821573,1832.63097341624,-30.6411161704868,172.879068253624,165.793475964977,2400,500,0.5
702,29,54.684285094913,2558.13636615697,-379.480588319972,172.879068253624,165.793475964977,2400,500,0.5
703,29,1876.20837208392,2532.351738059,362.585213887576,172.879068253624,165.793475964977,2400,500,0.5
704,29,605.861366847411,1625.84575905659,244.855794887236,172.879068253624,165.793475964977,2400,500,0.5
705,29,2845.6172055118,927.22846051062,267.730603557986,172.879068253624,165.793475964977,2400,500,0.5
706,29,679.521766121623,3036.71075000122,331.869780033924,172.879068253624,165.793475964977,2400,500,0.5
707,29,1138.71247814094,1950.20504842544,-201.971033063179,172.879068253624,165.793475964977,2400,500,0.5
708,29,979.33399704232,851.515292473064,-254.201537505677,172.879068253624,165.793475964977,2400,500,0.5
709,29,1286.63440028139,2790.95515762136,225.849583096603,172.879068253624,165.793475964977,2400,500,0.5
710,29,463.813586679128,2839.63047394983,317.185593077556,172.879068253624,165.793475964977,2400,500,0.5
711,29,2933.46859045826,515.960433345692,-52.4895838847366,172.879068253624,165.793475964977,2400,500,0.5
712,29,1296.57950388112,145.907428322866,261.143957342712,172.879068253624,165.793475964977,2400,500,0.5
713,29,335.242351859018,2306.71182986294,243.738106415998,172.879068253624,165.793475964977,2400,500,0.5
714,29,3140.40840386738,1818.48551332058,50.4070599439243,172.879068253624,165.793475964977,2400,500,0.5
715,29,1181.18855562434,1411.07283128601,-22.9939597716784,172.879068253624,165.793475964977,2400,500,0.5
716,29,576.033535974437,792.255785103017,-170.407145705954,172.879068253624,165.793475964977,2400,500,0.5
717,29,156.085901400765,708.861801986,-224.697564079703,172.879068253624,165.793475964977,2400,500,0.5
718,29,2452.70374493184,453.522133702198,329.122979825351,172.879068253624,165.793475964977,2400,500,0.5
719,29,988.950479601106,1610.25956877461,236.464656198958,172.879068253624,165.793475964977,2400,500,0.5
720,29,3092.01889640818,841.469066615376,56.8273376044689,172.879068253624,165.793475964977,2400,500,0.5
721,29,1289.10626275507,1482.098155004,-233.103375411668,172.879068253624,165.793475964977,2400,500,0.5
722,29,2734.02955931744,601.216866501199,-145.579405050738,172.879068253624,165.793475964977,2400,500,0.5
723,29,705.102060464762,2255.35361055925,-67.4003400185097,172.879068253624,165.793475964977,2400,500,0.5
724,29,1642.23669422729,421.067687755282,299.60754540336,172.879068253624,165.793475964977,2400,500,0.5
725,29,966.595079265836,3072.30196915589,-161.455454675715,172.879068253624,165.793475964977,2400,500,0.5
726,30,2749.89274464512,705.397001534424,283.227038274692,172.879068253624,165.793475964977,2400,500,0.5
727,30,891.946852663835,2948.97946530357,342.820987695429,172.879068253624,165.793475964977,2400,500,0.5
728,30,140.122715514258,3023.64105273051,292.828436105046,172.879068253624,165.793475964977,2400,500,0.5
729,30,332.804630658931,1730.20115890454,11.0282851560972,172.879068253624,165.793475964977,2400,500,0.5
730,30,662.631227661625,1307.5709474705,93.5148036833738,172.879068253624,165.793475964977,2400,500,0.5
731,30,2985.5557160688,2623.57308609908,-374.978834326977,172.879068253624,165.793475964977,2400,500,0.5
732,30,610.684691228777,346.333577682003,230.254433928312,172.879068253624,165.793475964977,2400,500,0.5
733,30,1963.47249614047,2650.30677175334,364.513687128368,172.879068253624,165.793475964977,2400,500,0.5
734,30,759.200370209865,1481.97912150674,-291.440892235153,172.879068253624,165.793475964977,2400,500,0.5
735,30,1015.66304015982,1393.08713549811,-214.176993359121,172.879068253624,165.793475964977,2400,500,0.5
736,30,2679.5029864326,932.388519998467,323.406309243702,172.879068253624,165.793475964977,2400,500,0.5
737,30,406.518455714982,283.915800086432,345.706752510039,172.879068253624,165.793475964977,2400,500,0.5
738,30,1907.40945149173,553.106875058832,387.887129015505,172.879068253624,165.793475964977,2400,500,0.5
739,30,1478.22292316365,975.444587251196,254.228671595087,172.879068253624,165.793475964977,2400,500,0.5
740,30,875.675880545978,1835.18421009842,107.614492867277,172.879068253624,165.793475964977,2400,500,0.5
741,30,2406.73062446907,2161.23488284062,73.2471120752534,172.879068253624,165.793475964977,2400,500,0.5
742,30,2799.08807432304,2442.07173271162,-52.6526063342039,172.879068253624,165.793475964977,2400,500,0.5
743,30,3049.60087414129,2087.07058573103,213.669175447468,172.879068253624,165.793475964977,2400,500,0.5
744,30,2001.84762925778,581.530898476249,128.676790817255,172.879068253624,165.793475964977,2400,500,0.5
745,30,474.324377388405,2484.64646309676,-142.165492844315,172.879068253624,165.793475964977,2400,500,0.5
746,30,111.240133841012,1360.60337245788,65.4714503177379,172.879068253624,165.793475964977,2400,500,0.5
747,30,2940.59409534187,2481.71313486347,-0.156356079023908,172.879068253624,165.793475964977,2400,500,0.5
748,30,2517.69969926247,788.234051992887,157.470363173049,172.879068253624,165.793475964977,2400,500,0.5
749,30,1121.18045352019,229.580112171045,-337.356320645744,172.879068253624,165.793475964977,2400,500,0.5
750,30,2036.19243621983,273.444611799947,-42.070592211355,172.879068253624,165.793475964977,2400,500,0.5
751,31,677.410961592275,2145.07535916025,-182.286954681215,172.879068253624,165.793475964977,2400,500,0.5
752,31,3170.09202322684,1693.9584555575,248.681146335857,172.879068253624,165.793475964977,2400,500,0.5
753,31,1171.42965998914,553.445384881901,-298.457009356282,172.879068253624,165.793475964977,2400,500,0.5
754,31,2324.77180895604,2332.48290938454,-369.261202378845,172.879068253624,165.793475964977,2400,500,0.5
755,31,441.236710528268,2373.74879708759,-269.998596823285,172.879068253624,165.793475964977,2400,500,0.5
756,31,1193.16741550481,468.045413487449,-82.4223170856053,172.879068253624,165.793475964977,2400,500,0.5
757,31,600.164707467938,2841.22475429685,-380.00142273433,172.879068253624,165.793475964977,2400,500,0.5
758,31,1105.46000124909,913.376792898046,-66.9206770955343,172.879068253624,165.793475964977,2400,500,0.5
759,31,382.574404545529,2318.57622244688,-360.912299064095,172.879068253624,165.793475964977,2400,500,0.5
760,31,751.128888331262,1812.92347282601,-280.133817026315,172.879068253624,165.793475964977,2400,500,0.5
761,31,1073.18293728715,173.985475294872,-28.5012411378544,172.879068253624,165.793475964977,2400,500,0.5
762,31,216.580708471798,2083.39874057625,-332.509795227193,172.879068253624,165.793475964977,2400,500,0.5
763,31,1768.78338934104,1575.74618614898,138.479953644548,172.879068253624,165.793475964977,2400,500,0.5
764,31,3168.90521220375,835.332506387207,110.067915484209,172.879068253624,165.793475964977,2400,500,0.5
765,31,1858.08309511458,721.734655984553,328.977746636864,172.879068253624,165.793475964977,2400,500,0.5
766,31,1695.68163046708,2081.11806365283,304.734981167792,172.879068253624,165.793475964977,2400,500,0.5
767,31,1786.04457879828,2524.63711438876,-269.992989771184,172.879068253624,165.793475964977,2400,500,0.5
768,31,156.314834967702,1126.27622746159,102.896446903731,172.879068253624,165.793475964977,2400,500,0.5
769,31,2887.24481474082,2665.10614824133,-120.564222326007,172.879068253624,165.793475964977,2400,500,0.5
770,31,582.530824349583,1161.72797278921,5.36185568580407,172.879068253624,165.793475964977,2400,500,0.5
771,31,186.83224221523,3103.86340649733,114.937327325575,172.879068253624,165.793475964977,2400,500,0.5
772,31,764.646711561243,1108.25045180669,-143.794798722159,172.879068253624,165.793475964977,2400,500,0.5
773,31,2323.27607332811,2826.15363293475,-118.31111398973,172.879068253624,165.793475964977,2400,500,0.5
774,31,2753.41102070709,1788.69164447354,-67.9234975979199,172.879068253624,165.793475964977,2400,500,0.5
775,31,1171.19748119597,2329.95531370624,-38.8591944060243,172.879068253624,165.793475964977,2400,500,0.5
776,32,63.5779963123166,1549.27393804994,-20.2463579400588,172.879068253624,165.793475964977,2400,500,0.5
777,32,2616.19827860345,890.407515052233,-87.9926438883244,172.879068253624,165.793475964977,2400,500,0.5
778,32,2264.51480923506,1311.21013703457,383.798872246534,172.879068253624,165.793475964977,2400,500,0.5
779,32,301.784171399138,684.223286333401,-280.999879339393,172.879068253624,165.793475964977,2400,500,0.5
780,32,856.989908926773,3003.58331979492,213.752521078847,172.879068253624,165.793475964977,2400,500,0.5
781,32,2745.11191586722,2579.59293772891,293.52063140325,172.879068253624,165.793475964977,2400,500,0.5
782,32,1661.8385892623,2311.20261914169,97.1216699176232,172.879068253624,165.793475964977,2400,500,0.5
783,32,29.5064147615864,2875.19288707021,213.153188307511,172.879068253624,165.793475964977,2400,500,0.5
784,32,2108.50068577769,966.428091336453,-274.47111403335,172.879068253624,165.793475964977,2400,500,0.5
785,32,406.739923305114,727.449113193244,-91.7433744891571,172.879068253624,165.793475964977,2400,500,0.5
786,32,133.009078920978,554.263461520605,-390.422963906363,172.879068253624,165.793475964977,2400,500,0.5
787,32,2515.16244751517,2909.52327614282,-47.9977784536743,172.879068253624,165.793475964977,2400,500,0.5
788,32,1797.37577074617,1440.98546779351,360.08491721674,172.879068253624,165.793475964977,2400,500,0.5
789,32,1914.67766299314,986.297743872914,203.103746483539,172.879068253624,165.793475964977,2400,500,0.5
790,32,571.654712587158,1566.81877504755,-178.670401558192,172.879068253624,165.793475964977,2400,500,0.5
791,32,1993.99589724808,1527.65780433946,-226.526222594469,172.879068253624,165.793475964977,2400,500,0.5
792,32,1118.73831305553,1491.87080270943,208.864051498805,172.879068253624,165.793475964977,2400,500,0.5
793,32,1524.36011365611,2552.07122208257,-144.813507245547,172.879068253624,165.793475964977,2400,500,0.5
794,32,1283.69268745885,1776.66365647035,294.226467492614,172.879068253624,165.793475964977,2400,500,0.5
795,32,318.02841559965,259.237213036429,25.7829751447215,172.879068253624,165.793475964977,2400,500,0.5
796,32,1301.64832461157,138.45012261493,184.268425057379,172.879068253624,165.793475964977,2400,500,0.5
797,32,514.409682033812,1791.85432912128,-323.304112348349,172.879068253624,165.793475964977,2400,500,0.5
798,32,902.814701806298,1849.25518862979,8.02565140263374,172.879068253624,165.793475964977,2400,500,0.5
799,32,2102.25671294343,2511.14819209355,-339.293013157139,172.879068253624,165.793475964977,2400,500,0.5
800,32,187.337193117631,340.627730361591,23.7204578987844,172.879068253624,165.793475964977,2400,500,0.5
801,33,2701.50725097624,1569.63040702276,21.7943857659299,172.879068253624,165.793475964977,2400,500,0.5
802,33,538.035761671447,738.064452649195,193.948704036181,172.879068253624,165.793475964977,2400,500,0.5
803,33,1919.25016172697,415.311516431971,110.459847350069,172.879068253624,165.793475964977,2400,500,0.5
804,33,1433.1256082355,1786.88466745221,-306.233187528786,172.879068253624,165.793475964977,2400,500,0.5
805,33,725.822741360262,1441.63996946282,111.003323393013,172.879068253624,165.793475964977,2400,500,0.5
806,33,809.519028887479,1762.46904082012,174.041248841015,172.879068253624,165.793475964977,2400,500,0.5
807,33,1297.12401277977,1282.04792569583,380.861306895362,172.879068253624,165.793475964977,2400,500,0.5
808,33,1235.30783238602,2338.34736843222,20.1875928237568,172.879068253624,165.793475964977,2400,500,0.5
809,33,1777.50992108256,2906.2856400336,-318.693924018885,172.879068253624,165.793475964977,2400,500,0.5
810,33,2824.45421264408,2976.03386906725,-167.42998072392,172.879068253624,165.793475964977,2400,500,0.5
811,33,109.27848145988,3059.45301728273,-233.82742012009,172.879068253624,165.793475964977,2400,500,0.5
812,33,201.316318839834,603.39192468544,264.687574462986,172.879068253624,165.793475964977,2400,500,0.5
813,33,1361.32467104803,1422.78936206942,336.573935814129,172.879068253624,165.793475964977,2400,500,0.5
814,33,897.705990596559,2024.47322390185,78.5938392518656,172.879068253624,165.793475964977,2400,500,0.5
815,33,215.757158544576,912.371913494541,179.698223607281,172.879068253624,165.793475964977,2400,500,0.5
816,33,2016.56222980875,644.884144205914,99.4279086775009,172.879068253624,165.793475964977,2400,500,0.5
817,33,1542.80494083876,2695.01480020588,-350.246867518327,172.879068253624,165.793475964977,2400,500,0.5
818,33,3121.43839249519,1286.41282424909,382.141295554139,172.879068253624,165.793475964977,2400,500,0.5
819,33,1658.49318038366,836.616799843166,331.671670029044,172.879068253624,165.793475964977,2400,500,0.5
820,33,903.203874394966,1257.3992352028,321.795084636542,172.879068253624,165.793475964977,2400,500,0.5
821,33,2248.27769366213,922.744757511083,-219.334116243562,172.879068253624,165.793475964977,2400,500,0.5
822,33,202.59135833801,82.0438624966627,182.70077676854,172.879068253624,165.793475964977,2400,500,0.5
823,33,1712.13782203097,2190.02368699742,208.604149208095,172.879068253624,165.793475964977,2400,500,0.5
824,33,3118.37044860021,1624.36013010239,28.3355097664019,172.879068253624,165.793475964977,2400,500,0.5
825,33,1172.25994502292,961.489302707347,51.3516946725707,172.879068253624,165.793475964977,2400,500,0.5
826,34,1146.57639080148,1386.98197590972,365.418234288798,172.879068253624,165.793475964977,2400,500,0.5
827,34,287.035225496615,526.376960702545,310.01581112469,172.879068253624,165.793475964977,2400,500,0.5
828,34,568.649109253467,2013.02483793634,321.088862183882,172.879068253624,165.793475964977,2400,500,0.5
829,34,1076.08719578294,1064.21782550305,398.343206454611,172.879068253624,165.793475964977,2400,500,0.5
830,34,2511.58254251026,2167.545495686,-44.0414322394207,172.879068253624,165.793475964977,2400,500,0.5
831,34,1003.62027247538,2166.70390536779,-332.878111775738,172.879068253624,165.793475964977,2400,500,0.5
