No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
5065,356,211,1663.0520955059,1477.46961687433,108.805981271309,3000,500,8
5066,356,233,768.492048616327,288.049637194234,108.805981271309,3000,500,8
5067,356,317,2086.49796899667,2693.92873763685,108.805981271309,3000,500,8
5068,356,318,2246.49152005824,1378.16591460212,108.805981271309,3000,500,8
5069,356,436,901.525365726292,1403.84235837455,108.805981271309,3000,500,8
5070,356,454,3129.94751340534,2643.76328298975,108.805981271309,3000,500,8
5071,356,468,2468.44309819519,2577.59677754672,108.805981271309,3000,500,8
5072,356,489,2484.9716464652,2386.48605748995,108.805981271309,3000,500,8
5073,356,496,923.538397259938,2462.21893527284,108.805981271309,3000,500,8
5074,357,35,2597.73385282118,1274.09502636208,108.805981271309,3000,500,8
5075,357,97,1168.55314770145,1668.63919514797,108.805981271309,3000,500,8
5076,357,109,2048.23064837791,169.524787978629,108.805981271309,3000,500,8
5077,357,139,3103.39443569564,1180.31914501678,108.805981271309,3000,500,8
5078,357,191,2807.3903853869,1375.62792349517,108.805981271309,3000,500,8
5079,357,211,1663.0520955059,1477.46961687433,108.805981271309,3000,500,8
5080,357,233,768.492048616327,288.049637194234,108.805981271309,3000,500,8
5081,357,291,1290.35155034033,1598.58698234304,108.805981271309,3000,500,8
5082,357,340,3137.59482584768,1378.63290534764,108.805981271309,3000,500,8
5083,357,436,901.525365726292,1403.84235837455,108.805981271309,3000,500,8
5084,357,454,3129.94751340534,2643.76328298975,108.805981271309,3000,500,8
5085,357,468,2468.44309819519,2577.59677754672,108.805981271309,3000,500,8
5086,357,489,2484.9716464652,2386.48605748995,108.805981271309,3000,500,8
5087,358,38,2155.23133473316,1506.10288500239,108.805981271309,3000,500,8
5088,358,109,2048.23064837791,169.524787978629,108.805981271309,3000,500,8
5089,358,191,2807.3903853869,1375.62792349517,108.805981271309,3000,500,8
5090,358,211,1663.0520955059,1477.46961687433,108.805981271309,3000,500,8
5091,358,233,768.492048616327,288.049637194234,108.805981271309,3000,500,8
5092,358,278,2972.93650487022,2501.01258495221,108.805981271309,3000,500,8
5093,358,395,1940.3705962449,292.466514801526,108.805981271309,3000,500,8
5094,358,407,1403.26476765032,636.21357731266,108.805981271309,3000,500,8
5095,358,436,901.525365726292,1403.84235837455,108.805981271309,3000,500,8
5096,358,454,3129.94751340534,2643.76328298975,108.805981271309,3000,500,8
5097,359,10,221.794942167101,2867.92820529515,108.805981271309,3000,500,8
5098,359,20,2431.6061346606,1300.12181404766,108.805981271309,3000,500,8
5099,359,178,1483.91344403045,432.701206092717,108.805981271309,3000,500,8
5100,359,191,2807.3903853869,1375.62792349517,108.805981271309,3000,500,8
5101,359,233,768.492048616327,288.049637194234,108.805981271309,3000,500,8
5102,359,258,960.463976182134,2618.41037549383,108.805981271309,3000,500,8
5103,359,287,536.065717310668,858.999743597109,108.805981271309,3000,500,8
5104,359,300,1564.11609327693,2419.28303172397,108.805981271309,3000,500,8
5105,359,358,1492.86494777089,67.2002869803961,108.805981271309,3000,500,8
5106,359,373,2243.4281522847,1170.85345019376,108.805981271309,3000,500,8
5107,359,407,1403.26476765032,636.21357731266,108.805981271309,3000,500,8
5108,359,423,1241.59412363002,1638.12546270463,108.805981271309,3000,500,8
5109,359,424,2088.73163875265,42.7786201674184,108.805981271309,3000,500,8
5110,359,436,901.525365726292,1403.84235837455,108.805981271309,3000,500,8
5111,359,445,550.901920487566,1066.14410562194,108.805981271309,3000,500,8
5112,359,454,3129.94751340534,2643.76328298975,108.805981271309,3000,500,8
5113,360,10,221.794942167101,2867.92820529515,108.805981271309,3000,500,8
5114,360,20,2431.6061346606,1300.12181404766,108.805981271309,3000,500,8
5115,360,35,2597.73385282118,1274.09502636208,108.805981271309,3000,500,8
5116,360,45,1102.37940070926,547.19296476309,108.805981271309,3000,500,8
5117,360,50,2585.04874061133,2918.27627372916,108.805981271309,3000,500,8
5118,360,55,1146.62027840155,3041.70566888482,108.805981271309,3000,500,8
5119,360,139,3103.39443569564,1180.31914501678,108.805981271309,3000,500,8
5120,360,178,1483.91344403045,432.701206092717,108.805981271309,3000,500,8
5121,360,222,1427.37344534207,2064.5327922459,108.805981271309,3000,500,8
5122,360,228,2050.5920525788,200.760367502471,108.805981271309,3000,500,8
5123,360,250,2191.18392916927,689.392160592922,108.805981271309,3000,500,8
5124,360,287,536.065717310668,858.999743597109,108.805981271309,3000,500,8
5125,360,407,1403.26476765032,636.21357731266,108.805981271309,3000,500,8
5126,360,423,1241.59412363002,1638.12546270463,108.805981271309,3000,500,8
5127,360,424,2088.73163875265,42.7786201674184,108.805981271309,3000,500,8
5128,360,436,901.525365726292,1403.84235837455,108.805981271309,3000,500,8
5129,360,445,550.901920487566,1066.14410562194,108.805981271309,3000,500,8
5130,360,447,671.304509525086,946.875262796348,108.805981271309,3000,500,8
5131,360,454,3129.94751340534,2643.76328298975,108.805981271309,3000,500,8
5132,360,461,2480.35743115749,3179.92346589514,108.805981271309,3000,500,8
5133,360,499,2518.58965691104,85.5626186616156,108.805981271309,3000,500,8
5134,361,10,221.794942167101,2867.92820529515,108.805981271309,3000,500,8
5135,361,35,2597.73385282118,1274.09502636208,108.805981271309,3000,500,8
5136,361,50,2585.04874061133,2918.27627372916,108.805981271309,3000,500,8
5137,361,55,1146.62027840155,3041.70566888482,108.805981271309,3000,500,8
5138,361,139,3103.39443569564,1180.31914501678,108.805981271309,3000,500,8
5139,361,168,498.381861372358,1588.49495723967,108.805981271309,3000,500,8
5140,361,170,3037.79655496564,2264.41541473328,108.805981271309,3000,500,8
5141,361,178,1483.91344403045,432.701206092717,108.805981271309,3000,500,8
5142,361,209,2148.06440835084,826.574476802581,108.805981271309,3000,500,8
5143,361,222,1427.37344534207,2064.5327922459,108.805981271309,3000,500,8
5144,361,228,2050.5920525788,200.760367502471,108.805981271309,3000,500,8
5145,361,250,2191.18392916927,689.392160592922,108.805981271309,3000,500,8
5146,361,289,1438.06005363717,521.727576259154,108.805981271309,3000,500,8
5147,361,423,1241.59412363002,1638.12546270463,108.805981271309,3000,500,8
5148,361,424,2088.73163875265,42.7786201674184,108.805981271309,3000,500,8
5149,361,447,671.304509525086,946.875262796348,108.805981271309,3000,500,8
5150,361,470,946.283870348723,1157.37017697481,108.805981271309,3000,500,8
5151,361,499,2518.58965691104,85.5626186616156,108.805981271309,3000,500,8
5152,361,511,765.103618826954,1224.65869079257,108.805981271309,3000,500,8
5153,362,10,221.794942167101,2867.92820529515,108.805981271309,3000,500,8
5154,362,25,2708.62973476097,1736.63990951553,108.805981271309,3000,500,8
5155,362,35,2597.73385282118,1274.09502636208,108.805981271309,3000,500,8
5156,362,55,1146.62027840155,3041.70566888482,108.805981271309,3000,500,8
5157,362,66,2263.02937978557,2284.20086129772,108.805981271309,3000,500,8
5158,362,145,1681.75363613242,2761.49920215341,108.805981271309,3000,500,8
5159,362,170,3037.79655496564,2264.41541473328,108.805981271309,3000,500,8
5160,362,178,1483.91344403045,432.701206092717,108.805981271309,3000,500,8
5161,362,289,1438.06005363717,521.727576259154,108.805981271309,3000,500,8
5162,362,359,2425.15161333128,719.823934215299,108.805981271309,3000,500,8
5163,362,423,1241.59412363002,1638.12546270463,108.805981271309,3000,500,8
5164,362,424,2088.73163875265,42.7786201674184,108.805981271309,3000,500,8
5165,362,499,2518.58965691104,85.5626186616156,108.805981271309,3000,500,8
5166,362,511,765.103618826954,1224.65869079257,108.805981271309,3000,500,8
5167,363,1,2985.97951592121,1374.8656337807,108.805981271309,3000,500,8
5168,363,35,2597.73385282118,1274.09502636208,108.805981271309,3000,500,8
5169,363,55,1146.62027840155,3041.70566888482,108.805981271309,3000,500,8
5170,363,113,1650.0703158532,1185.28007319573,108.805981271309,3000,500,8
5171,363,178,1483.91344403045,432.701206092717,108.805981271309,3000,500,8
5172,363,256,754.662725878138,290.728305715936,108.805981271309,3000,500,8
5173,363,289,1438.06005363717,521.727576259154,108.805981271309,3000,500,8
5174,363,385,426.110445526425,880.355998547428,108.805981271309,3000,500,8
5175,363,423,1241.59412363002,1638.12546270463,108.805981271309,3000,500,8
5176,363,432,2831.76067499579,3037.04269924851,108.805981271309,3000,500,8
5177,363,499,2518.58965691104,85.5626186616156,108.805981271309,3000,500,8
5178,363,503,482.836289475621,1480.84137412234,108.805981271309,3000,500,8
5179,364,1,2985.97951592121,1374.8656337807,108.805981271309,3000,500,8
5180,364,28,200.082139679405,173.315213956415,108.805981271309,3000,500,8
5181,364,35,2597.73385282118,1274.09502636208,108.805981271309,3000,500,8
5182,364,51,2832.24463646659,6.83377960399056,108.805981271309,3000,500,8
5183,364,55,1146.62027840155,3041.70566888482,108.805981271309,3000,500,8
5184,364,61,1681.93446960276,2849.42802384039,108.805981271309,3000,500,8
5185,364,113,1650.0703158532,1185.28007319573,108.805981271309,3000,500,8
5186,364,177,1350.7483934318,770.55476424394,108.805981271309,3000,500,8
5187,364,178,1483.91344403045,432.701206092717,108.805981271309,3000,500,8
5188,364,188,303.248469372773,2278.05344779726,108.805981271309,3000,500,8
5189,364,256,754.662725878138,290.728305715936,108.805981271309,3000,500,8
5190,364,289,1438.06005363717,521.727576259154,108.805981271309,3000,500,8
5191,364,385,426.110445526425,880.355998547428,108.805981271309,3000,500,8
5192,364,423,1241.59412363002,1638.12546270463,108.805981271309,3000,500,8
5193,364,432,2831.76067499579,3037.04269924851,108.805981271309,3000,500,8
5194,364,499,2518.58965691104,85.5626186616156,108.805981271309,3000,500,8
5195,365,35,2597.73385282118,1274.09502636208,108.805981271309,3000,500,8
5196,365,46,2929.98206569276,3012.92544750321,108.805981271309,3000,500,8
5197,365,51,2832.24463646659,6.83377960399056,108.805981271309,3000,500,8
5198,365,55,1146.62027840155,3041.70566888482,108.805981271309,3000,500,8
5199,365,113,1650.0703158532,1185.28007319573,108.805981271309,3000,500,8
5200,365,177,1350.7483934318,770.55476424394,108.805981271309,3000,500,8
5201,365,239,423.306668755967,1942.79019387219,108.805981271309,3000,500,8
5202,365,258,960.463976182134,2618.41037549383,108.805981271309,3000,500,8
5203,365,311,1775.80574161929,638.822857281344,108.805981271309,3000,500,8
5204,365,423,1241.59412363002,1638.12546270463,108.805981271309,3000,500,8
5205,365,481,527.267309803731,2629.90368174034,108.805981271309,3000,500,8
5206,365,511,765.103618826954,1224.65869079257,108.805981271309,3000,500,8
5207,366,35,2597.73385282118,1274.09502636208,108.805981271309,3000,500,8
5208,366,177,1350.7483934318,770.55476424394,108.805981271309,3000,500,8
5209,366,266,604.159286379982,266.586762316134,108.805981271309,3000,500,8
5210,366,311,1775.80574161929,638.822857281344,108.805981271309,3000,500,8
5211,366,481,527.267309803731,2629.90368174034,108.805981271309,3000,500,8
5212,367,27,228.141227937199,3126.78752225349,108.805981271309,3000,500,8
5213,367,35,2597.73385282118,1274.09502636208,108.805981271309,3000,500,8
5214,367,177,1350.7483934318,770.55476424394,108.805981271309,3000,500,8
5215,367,178,1483.91344403045,432.701206092717,108.805981271309,3000,500,8
5216,367,266,604.159286379982,266.586762316134,108.805981271309,3000,500,8
5217,367,311,1775.80574161929,638.822857281344,108.805981271309,3000,500,8
5218,367,333,2816.24784855085,1337.97634703687,108.805981271309,3000,500,8
5219,367,346,630.335512909794,2330.41755735511,108.805981271309,3000,500,8
5220,367,416,685.705664147851,519.417663592943,108.805981271309,3000,500,8
5221,368,27,228.141227937199,3126.78752225349,108.805981271309,3000,500,8
5222,368,34,3108.38522073931,1455.93736218878,108.805981271309,3000,500,8
5223,368,35,2597.73385282118,1274.09502636208,108.805981271309,3000,500,8
5224,368,178,1483.91344403045,432.701206092717,108.805981271309,3000,500,8
5225,368,216,171.535213566873,1071.55727709727,108.805981271309,3000,500,8
5226,368,318,2246.49152005824,1378.16591460212,108.805981271309,3000,500,8
5227,368,333,2816.24784855085,1337.97634703687,108.805981271309,3000,500,8
5228,368,346,630.335512909794,2330.41755735511,108.805981271309,3000,500,8
5229,368,376,427.557947717979,237.497935066066,108.805981271309,3000,500,8
5230,368,395,1940.3705962449,292.466514801526,108.805981271309,3000,500,8
5231,368,422,2632.70013325206,1469.81756088135,108.805981271309,3000,500,8
5232,369,27,228.141227937199,3126.78752225349,108.805981271309,3000,500,8
5233,369,34,3108.38522073931,1455.93736218878,108.805981271309,3000,500,8
5234,369,46,2929.98206569276,3012.92544750321,108.805981271309,3000,500,8
5235,369,49,498.106903936811,2772.70752030342,108.805981271309,3000,500,8
5236,369,119,375.9928526455,3134.62890284184,108.805981271309,3000,500,8
5237,369,265,920.080287895046,580.37720170585,108.805981271309,3000,500,8
5238,369,293,1754.63119491903,2456.86021503992,108.805981271309,3000,500,8
5239,369,303,890.257535610541,1800.17048883705,108.805981271309,3000,500,8
5240,369,346,630.335512909794,2330.41755735511,108.805981271309,3000,500,8
5241,369,422,2632.70013325206,1469.81756088135,108.805981271309,3000,500,8
5242,369,456,555.611716185595,1320.37017430115,108.805981271309,3000,500,8
5243,369,512,1112.99619670407,1659.13236075086,108.805981271309,3000,500,8
5244,370,46,2929.98206569276,3012.92544750321,108.805981271309,3000,500,8
5245,370,119,375.9928526455,3134.62890284184,108.805981271309,3000,500,8
5246,370,250,2191.18392916927,689.392160592922,108.805981271309,3000,500,8
5247,370,265,920.080287895046,580.37720170585,108.805981271309,3000,500,8
5248,370,286,1828.62731852798,1313.80866919781,108.805981271309,3000,500,8
5249,370,312,3126.780012368,1686.31498633545,108.805981271309,3000,500,8
5250,370,341,2879.93963719393,320.290217863878,108.805981271309,3000,500,8
5251,370,422,2632.70013325206,1469.81756088135,108.805981271309,3000,500,8
5252,370,462,1535.22125095533,136.614143311068,108.805981271309,3000,500,8
5253,371,46,2929.98206569276,3012.92544750321,108.805981271309,3000,500,8
5254,371,119,375.9928526455,3134.62890284184,108.805981271309,3000,500,8
5255,371,250,2191.18392916927,689.392160592922,108.805981271309,3000,500,8
5256,371,265,920.080287895046,580.37720170585,108.805981271309,3000,500,8
5257,371,312,3126.780012368,1686.31498633545,108.805981271309,3000,500,8
5258,371,339,582.819580004252,1610.68980750955,108.805981271309,3000,500,8
5259,371,422,2632.70013325206,1469.81756088135,108.805981271309,3000,500,8
5260,371,434,2075.5871662321,292.62393099675,108.805981271309,3000,500,8
5261,372,56,1283.50020276344,1596.42390412458,108.805981271309,3000,500,8
5262,372,119,375.9928526455,3134.62890284184,108.805981271309,3000,500,8
5263,372,168,498.381861372358,1588.49495723967,108.805981271309,3000,500,8
5264,372,265,920.080287895046,580.37720170585,108.805981271309,3000,500,8
5265,372,339,582.819580004252,1610.68980750955,108.805981271309,3000,500,8
5266,372,407,1403.26476765032,636.21357731266,108.805981271309,3000,500,8
5267,372,434,2075.5871662321,292.62393099675,108.805981271309,3000,500,8
5268,372,488,571.242600567215,2712.17281401396,108.805981271309,3000,500,8
5269,373,15,1042.89178230811,1494.0063633027,108.805981271309,3000,500,8
5270,373,56,1283.50020276344,1596.42390412458,108.805981271309,3000,500,8
5271,373,70,2078.96950234432,2637.38136838687,108.805981271309,3000,500,8
5272,373,119,375.9928526455,3134.62890284184,108.805981271309,3000,500,8
5273,373,148,2493.79674074475,830.284159240932,108.805981271309,3000,500,8
5274,373,168,498.381861372358,1588.49495723967,108.805981271309,3000,500,8
5275,373,296,2738.40871182609,2353.19516082222,108.805981271309,3000,500,8
5276,373,339,582.819580004252,1610.68980750955,108.805981271309,3000,500,8
5277,373,430,1057.98792017897,2532.5773545331,108.805981271309,3000,500,8
5278,373,434,2075.5871662321,292.62393099675,108.805981271309,3000,500,8
5279,373,488,571.242600567215,2712.17281401396,108.805981271309,3000,500,8
5280,374,70,2078.96950234432,2637.38136838687,108.805981271309,3000,500,8
5281,374,140,2749.12244851217,460.670761090636,108.805981271309,3000,500,8
5282,374,168,498.381861372358,1588.49495723967,108.805981271309,3000,500,8
5283,374,205,1358.8111298574,1472.66247685891,108.805981271309,3000,500,8
5284,374,263,705.475492074933,2190.41268703767,108.805981271309,3000,500,8
5285,374,269,874.245395148382,193.028657367816,108.805981271309,3000,500,8
5286,374,279,1705.39624267384,422.247897837824,108.805981271309,3000,500,8
5287,374,286,1828.62731852798,1313.80866919781,108.805981271309,3000,500,8
5288,374,296,2738.40871182609,2353.19516082222,108.805981271309,3000,500,8
5289,374,339,582.819580004252,1610.68980750955,108.805981271309,3000,500,8
5290,374,434,2075.5871662321,292.62393099675,108.805981271309,3000,500,8
5291,375,77,2988.09920827989,2222.12291284807,108.805981271309,3000,500,8
5292,375,186,2309.30063632926,279.052178452716,108.805981271309,3000,500,8
5293,375,205,1358.8111298574,1472.66247685891,108.805981271309,3000,500,8
5294,375,263,705.475492074933,2190.41268703767,108.805981271309,3000,500,8
5295,375,269,874.245395148382,193.028657367816,108.805981271309,3000,500,8
5296,375,279,1705.39624267384,422.247897837824,108.805981271309,3000,500,8
5297,375,339,582.819580004252,1610.68980750955,108.805981271309,3000,500,8
5298,375,346,630.335512909794,2330.41755735511,108.805981271309,3000,500,8
5299,375,488,571.242600567215,2712.17281401396,108.805981271309,3000,500,8
5300,376,17,396.59636440257,1645.43421857223,108.805981271309,3000,500,8
5301,376,78,2225.77349889596,1966.93347459767,108.805981271309,3000,500,8
5302,376,170,3037.79655496564,2264.41541473328,108.805981271309,3000,500,8
5303,376,205,1358.8111298574,1472.66247685891,108.805981271309,3000,500,8
5304,376,228,2050.5920525788,200.760367502471,108.805981271309,3000,500,8
5305,376,263,705.475492074933,2190.41268703767,108.805981271309,3000,500,8
5306,376,269,874.245395148382,193.028657367816,108.805981271309,3000,500,8
5307,376,279,1705.39624267384,422.247897837824,108.805981271309,3000,500,8
5308,376,339,582.819580004252,1610.68980750955,108.805981271309,3000,500,8
5309,376,488,571.242600567215,2712.17281401396,108.805981271309,3000,500,8
5310,377,3,76.7820409475235,40.6053321045167,108.805981271309,3000,500,8
5311,377,110,2729.98475188326,2603.41121856943,108.805981271309,3000,500,8
5312,377,173,257.563378118965,1027.52819031631,108.805981271309,3000,500,8
5313,377,184,443.556533194607,1410.32676818551,108.805981271309,3000,500,8
5314,377,205,1358.8111298574,1472.66247685891,108.805981271309,3000,500,8
5315,377,240,1211.07984294511,2564.51820878113,108.805981271309,3000,500,8
5316,377,279,1705.39624267384,422.247897837824,108.805981271309,3000,500,8
5317,377,333,2816.24784855085,1337.97634703687,108.805981271309,3000,500,8
5318,377,339,582.819580004252,1610.68980750955,108.805981271309,3000,500,8
5319,377,396,3087.76077267505,3112.61472524963,108.805981271309,3000,500,8
5320,377,447,671.304509525086,946.875262796348,108.805981271309,3000,500,8
5321,378,3,76.7820409475235,40.6053321045167,108.805981271309,3000,500,8
5322,378,47,2193.28455337184,2834.01008604985,108.805981271309,3000,500,8
5323,378,173,257.563378118965,1027.52819031631,108.805981271309,3000,500,8
5324,378,184,443.556533194607,1410.32676818551,108.805981271309,3000,500,8
5325,378,205,1358.8111298574,1472.66247685891,108.805981271309,3000,500,8
5326,378,216,171.535213566873,1071.55727709727,108.805981271309,3000,500,8
5327,378,240,1211.07984294511,2564.51820878113,108.805981271309,3000,500,8
5328,378,255,829.304081391767,262.357947384967,108.805981271309,3000,500,8
5329,378,275,2137.20706577128,2299.71552024021,108.805981271309,3000,500,8
5330,378,279,1705.39624267384,422.247897837824,108.805981271309,3000,500,8
5331,378,333,2816.24784855085,1337.97634703687,108.805981271309,3000,500,8
5332,378,396,3087.76077267505,3112.61472524963,108.805981271309,3000,500,8
5333,378,407,1403.26476765032,636.21357731266,108.805981271309,3000,500,8
5334,378,424,2088.73163875265,42.7786201674184,108.805981271309,3000,500,8
5335,378,447,671.304509525086,946.875262796348,108.805981271309,3000,500,8
5336,378,477,36.3667321026718,460.739040321111,108.805981271309,3000,500,8
5337,379,47,2193.28455337184,2834.01008604985,108.805981271309,3000,500,8
5338,379,114,2161.3966799903,3183.10477832599,108.805981271309,3000,500,8
5339,379,116,2828.7968054898,1699.18666860698,108.805981271309,3000,500,8
5340,379,173,257.563378118965,1027.52819031631,108.805981271309,3000,500,8
5341,379,205,1358.8111298574,1472.66247685891,108.805981271309,3000,500,8
5342,379,255,829.304081391767,262.357947384967,108.805981271309,3000,500,8
5343,379,269,874.245395148382,193.028657367816,108.805981271309,3000,500,8
5344,379,275,2137.20706577128,2299.71552024021,108.805981271309,3000,500,8
5345,379,323,2676.7123450843,2536.33257190617,108.805981271309,3000,500,8
5346,379,329,2283.93395672903,641.061032186092,108.805981271309,3000,500,8
5347,379,333,2816.24784855085,1337.97634703687,108.805981271309,3000,500,8
5348,379,351,2578.05930413344,1273.56139091814,108.805981271309,3000,500,8
5349,379,392,2534.77705006211,3059.65631581888,108.805981271309,3000,500,8
5350,380,100,2608.59598802287,226.062298220005,108.805981271309,3000,500,8
5351,380,116,2828.7968054898,1699.18666860698,108.805981271309,3000,500,8
5352,380,171,2015.09611191042,1607.17436995617,108.805981271309,3000,500,8
5353,380,218,2563.58409433282,1425.75595076617,108.805981271309,3000,500,8
5354,380,255,829.304081391767,262.357947384967,108.805981271309,3000,500,8
5355,380,256,754.662725878138,290.728305715936,108.805981271309,3000,500,8
5356,380,296,2738.40871182609,2353.19516082222,108.805981271309,3000,500,8
5357,380,329,2283.93395672903,641.061032186092,108.805981271309,3000,500,8
5358,380,333,2816.24784855085,1337.97634703687,108.805981271309,3000,500,8
5359,380,343,1017.37691148218,2446.25315983914,108.805981271309,3000,500,8
5360,380,351,2578.05930413344,1273.56139091814,108.805981271309,3000,500,8
5361,380,364,834.129324032234,641.723955271824,108.805981271309,3000,500,8
5362,381,100,2608.59598802287,226.062298220005,108.805981271309,3000,500,8
5363,381,116,2828.7968054898,1699.18666860698,108.805981271309,3000,500,8
5364,381,171,2015.09611191042,1607.17436995617,108.805981271309,3000,500,8
5365,381,217,2062.8487259235,1029.98699623612,108.805981271309,3000,500,8
5366,381,218,2563.58409433282,1425.75595076617,108.805981271309,3000,500,8
5367,381,255,829.304081391767,262.357947384967,108.805981271309,3000,500,8
5368,381,256,754.662725878138,290.728305715936,108.805981271309,3000,500,8
5369,381,294,2893.28482697399,3003.55050505231,108.805981271309,3000,500,8
5370,381,333,2816.24784855085,1337.97634703687,108.805981271309,3000,500,8
5371,381,364,834.129324032234,641.723955271824,108.805981271309,3000,500,8
5372,382,116,2828.7968054898,1699.18666860698,108.805981271309,3000,500,8
5373,382,171,2015.09611191042,1607.17436995617,108.805981271309,3000,500,8
5374,382,199,2830.94469201057,392.942507015002,108.805981271309,3000,500,8
5375,382,218,2563.58409433282,1425.75595076617,108.805981271309,3000,500,8
5376,382,256,754.662725878138,290.728305715936,108.805981271309,3000,500,8
5377,382,259,2473.42061770074,1220.45991691401,108.805981271309,3000,500,8
5378,382,333,2816.24784855085,1337.97634703687,108.805981271309,3000,500,8
5379,382,364,834.129324032234,641.723955271824,108.805981271309,3000,500,8
5380,382,390,2244.97606730105,1737.41765328687,108.805981271309,3000,500,8
5381,382,489,2484.9716464652,2386.48605748995,108.805981271309,3000,500,8
5382,383,51,2832.24463646659,6.83377960399056,108.805981271309,3000,500,8
5383,383,100,2608.59598802287,226.062298220005,108.805981271309,3000,500,8
5384,383,171,2015.09611191042,1607.17436995617,108.805981271309,3000,500,8
5385,383,259,2473.42061770074,1220.45991691401,108.805981271309,3000,500,8
5386,383,333,2816.24784855085,1337.97634703687,108.805981271309,3000,500,8
5387,383,498,1278.95399886262,2226.31576945908,108.805981271309,3000,500,8
5388,384,51,2832.24463646659,6.83377960399056,108.805981271309,3000,500,8
5389,384,57,1853.01198812648,1241.48932702627,108.805981271309,3000,500,8
5390,384,100,2608.59598802287,226.062298220005,108.805981271309,3000,500,8
5391,384,171,2015.09611191042,1607.17436995617,108.805981271309,3000,500,8
5392,384,259,2473.42061770074,1220.45991691401,108.805981271309,3000,500,8
5393,384,278,2972.93650487022,2501.01258495221,108.805981271309,3000,500,8
5394,384,333,2816.24784855085,1337.97634703687,108.805981271309,3000,500,8
5395,384,493,1167.5126122527,1350.17591899512,108.805981271309,3000,500,8
5396,384,498,1278.95399886262,2226.31576945908,108.805981271309,3000,500,8
5397,385,27,228.141227937199,3126.78752225349,108.805981271309,3000,500,8
5398,385,51,2832.24463646659,6.83377960399056,108.805981271309,3000,500,8
5399,385,57,1853.01198812648,1241.48932702627,108.805981271309,3000,500,8
5400,385,100,2608.59598802287,226.062298220005,108.805981271309,3000,500,8
5401,385,105,2483.80868537161,1072.27007639386,108.805981271309,3000,500,8
5402,385,124,1190.65605597613,2616.97255810215,108.805981271309,3000,500,8
5403,385,151,1449.73560919744,2211.94379073137,108.805981271309,3000,500,8
5404,385,278,2972.93650487022,2501.01258495221,108.805981271309,3000,500,8
5405,385,297,3056.23822811905,2606.48570158248,108.805981271309,3000,500,8
5406,385,320,1434.86033403334,2474.84937633989,108.805981271309,3000,500,8
5407,385,333,2816.24784855085,1337.97634703687,108.805981271309,3000,500,8
5408,385,347,1084.19306182608,2817.67820203287,108.805981271309,3000,500,8
5409,385,388,2108.51451679809,1898.44759041304,108.805981271309,3000,500,8
5410,385,424,2088.73163875265,42.7786201674184,108.805981271309,3000,500,8
5411,385,493,1167.5126122527,1350.17591899512,108.805981271309,3000,500,8
5412,385,498,1278.95399886262,2226.31576945908,108.805981271309,3000,500,8
5413,386,27,228.141227937199,3126.78752225349,108.805981271309,3000,500,8
5414,386,43,1833.15271291291,630.5594396294,108.805981271309,3000,500,8
5415,386,51,2832.24463646659,6.83377960399056,108.805981271309,3000,500,8
5416,386,100,2608.59598802287,226.062298220005,108.805981271309,3000,500,8
5417,386,124,1190.65605597613,2616.97255810215,108.805981271309,3000,500,8
5418,386,151,1449.73560919744,2211.94379073137,108.805981271309,3000,500,8
5419,386,297,3056.23822811905,2606.48570158248,108.805981271309,3000,500,8
5420,386,320,1434.86033403334,2474.84937633989,108.805981271309,3000,500,8
5421,386,347,1084.19306182608,2817.67820203287,108.805981271309,3000,500,8
5422,386,388,2108.51451679809,1898.44759041304,108.805981271309,3000,500,8
5423,386,427,1006.64037534323,3176.98078397728,108.805981271309,3000,500,8
5424,386,493,1167.5126122527,1350.17591899512,108.805981271309,3000,500,8
5425,387,4,1483.50847836316,267.257266518651,108.805981271309,3000,500,8
5426,387,27,228.141227937199,3126.78752225349,108.805981271309,3000,500,8
5427,387,43,1833.15271291291,630.5594396294,108.805981271309,3000,500,8
5428,387,51,2832.24463646659,6.83377960399056,108.805981271309,3000,500,8
5429,387,89,2355.43221178504,802.648534301165,108.805981271309,3000,500,8
5430,387,124,1190.65605597613,2616.97255810215,108.805981271309,3000,500,8
5431,387,151,1449.73560919744,2211.94379073137,108.805981271309,3000,500,8
5432,387,320,1434.86033403334,2474.84937633989,108.805981271309,3000,500,8
5433,387,342,2704.69955893748,2785.60580442137,108.805981271309,3000,500,8
5434,387,347,1084.19306182608,2817.67820203287,108.805981271309,3000,500,8
5435,387,385,426.110445526425,880.355998547428,108.805981271309,3000,500,8
5436,387,427,1006.64037534323,3176.98078397728,108.805981271309,3000,500,8
5437,387,434,2075.5871662321,292.62393099675,108.805981271309,3000,500,8
5438,387,440,2552.20057366935,970.442212714215,108.805981271309,3000,500,8
5439,387,465,2545.72871136375,2386.18184357123,108.805981271309,3000,500,8
5440,388,15,1042.89178230811,1494.0063633027,108.805981271309,3000,500,8
5441,388,27,228.141227937199,3126.78752225349,108.805981271309,3000,500,8
5442,388,38,2155.23133473316,1506.10288500239,108.805981271309,3000,500,8
5443,388,43,1833.15271291291,630.5594396294,108.805981271309,3000,500,8
5444,388,51,2832.24463646659,6.83377960399056,108.805981271309,3000,500,8
5445,388,70,2078.96950234432,2637.38136838687,108.805981271309,3000,500,8
5446,388,72,1233.81285430664,1619.63250167545,108.805981271309,3000,500,8
