Id,Frame,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
2100,26,477.99960281017,3190.44030646046,97.9778976134678,3000,500,8
2101,26,3017.96702970563,685.981198753634,97.9778976134678,3000,500,8
2102,26,498.695446930375,442.615417757318,97.9778976134678,3000,500,8
2103,26,23.4138827067291,1630.94839129869,97.9778976134678,3000,500,8
2104,26,2677.04067684943,499.033916472056,97.9778976134678,3000,500,8
2105,26,2338.44899597985,2383.83218758512,97.9778976134678,3000,500,8
2106,26,1344.61909322864,1082.65632921658,97.9778976134678,3000,500,8
2107,27,1460.54915319111,2760.66452153681,97.9778976134678,3000,500,8
2108,27,2003.26357945035,3134.42338149245,97.9778976134678,3000,500,8
2109,27,689.504041401163,729.505611129602,97.9778976134678,3000,500,8
2110,27,1657.90392608229,2767.51298199997,97.9778976134678,3000,500,8
2111,27,2617.78632292262,217.245948119161,97.9778976134678,3000,500,8
2112,27,2945.42337904079,1008.90298361062,97.9778976134678,3000,500,8
2113,27,3060.65153265514,2097.71175725769,97.9778976134678,3000,500,8
2114,27,2687.53080471553,927.933421901771,97.9778976134678,3000,500,8
2115,27,959.690426702503,1172.49749422257,97.9778976134678,3000,500,8
2116,27,368.842289441766,1896.14166208723,97.9778976134678,3000,500,8
2117,27,914.494212630922,2243.19568890707,97.9778976134678,3000,500,8
2118,27,1355.30685688474,1556.10403970482,97.9778976134678,3000,500,8
2119,27,918.193099801191,1186.9704671489,97.9778976134678,3000,500,8
2120,27,384.538327093897,1527.25642460413,97.9778976134678,3000,500,8
2121,27,444.469803255036,423.082119703468,97.9778976134678,3000,500,8
2122,27,1982.76001216814,3197.23567162018,97.9778976134678,3000,500,8
2123,27,3193.01617575831,3128.14687126062,97.9778976134678,3000,500,8
2124,27,1162.01112109443,2864.12955583915,97.9778976134678,3000,500,8
2125,27,2262.3063462385,1936.24137352484,97.9778976134678,3000,500,8
2126,27,89.1966612563255,2676.83470073382,97.9778976134678,3000,500,8
2127,27,2003.31866746262,1430.37296145944,97.9778976134678,3000,500,8
2128,27,1363.48334766707,709.076931229862,97.9778976134678,3000,500,8
2129,27,1349.19120441681,1770.75214723248,97.9778976134678,3000,500,8
2130,27,3133.7752442167,3017.0850254956,97.9778976134678,3000,500,8
2131,27,3149.33907789202,1227.36358194882,97.9778976134678,3000,500,8
2132,27,1326.75402532727,3105.28366513677,97.9778976134678,3000,500,8
2133,27,1787.91736464641,2258.06901267201,97.9778976134678,3000,500,8
2134,27,209.479668595633,2429.1389639864,97.9778976134678,3000,500,8
2135,27,2343.53869096435,1323.15598341347,97.9778976134678,3000,500,8
2136,27,41.0963608107309,147.742750062966,97.9778976134678,3000,500,8
2137,27,175.295191602531,2648.54816022266,97.9778976134678,3000,500,8
2138,27,813.634254160733,1778.13840598065,97.9778976134678,3000,500,8
2139,27,868.434948926872,307.231469140275,97.9778976134678,3000,500,8
2140,27,3037.86853484527,1281.90184126503,97.9778976134678,3000,500,8
2141,27,2332.93389221424,1557.41408535565,97.9778976134678,3000,500,8
2142,27,2869.46630978398,708.525755770292,97.9778976134678,3000,500,8
2143,27,650.885641346867,2702.43378675114,97.9778976134678,3000,500,8
2144,27,2814.23767421337,815.951637040972,97.9778976134678,3000,500,8
2145,27,1342.31243757882,2277.07589381129,97.9778976134678,3000,500,8
2146,27,2819.21576101725,2597.31463662473,97.9778976134678,3000,500,8
2147,27,2557.65379786283,1506.07281742934,97.9778976134678,3000,500,8
2148,27,1702.48518281585,403.754251831413,97.9778976134678,3000,500,8
2149,27,2555.47838377161,2729.14425276739,97.9778976134678,3000,500,8
2150,27,2681.02336330853,71.4057389148373,97.9778976134678,3000,500,8
2151,27,2434.58396574517,984.020315843135,97.9778976134678,3000,500,8
2152,27,698.174556800669,2163.59234452543,97.9778976134678,3000,500,8
2153,27,2961.74196947018,1950.14386049073,97.9778976134678,3000,500,8
2154,27,2732.04665276276,557.47986361443,97.9778976134678,3000,500,8
2155,27,1155.81754656319,2462.68502628315,97.9778976134678,3000,500,8
2156,27,2444.26575744513,2078.86454819271,97.9778976134678,3000,500,8
2157,27,2016.44646470444,1277.94940495993,97.9778976134678,3000,500,8
2158,27,2960.26046863084,272.117200347968,97.9778976134678,3000,500,8
2159,27,370.849351238989,2687.1930121207,97.9778976134678,3000,500,8
2160,27,2673.32250753938,1304.95366146644,97.9778976134678,3000,500,8
2161,27,2309.6514254751,1440.68287396199,97.9778976134678,3000,500,8
2162,27,1796.87429112083,2367.22548166502,97.9778976134678,3000,500,8
2163,27,1962.60745759291,2765.50222535207,97.9778976134678,3000,500,8
2164,27,3019.04121294226,3177.61943051191,97.9778976134678,3000,500,8
2165,27,1989.96066298929,2649.16765250634,97.9778976134678,3000,500,8
2166,27,2272.98670717457,225.721313091831,97.9778976134678,3000,500,8
2167,27,2519.24442914536,1107.60218912976,97.9778976134678,3000,500,8
2168,27,109.243707106068,166.321936422801,97.9778976134678,3000,500,8
2169,27,708.195983785654,1400.03874793471,97.9778976134678,3000,500,8
2170,27,2645.19459076264,2185.753346385,97.9778976134678,3000,500,8
2171,27,2166.74087101831,442.92851460263,97.9778976134678,3000,500,8
2172,27,1700.08009199042,2981.41109995204,97.9778976134678,3000,500,8
2173,27,2171.17419783883,2307.60317240735,97.9778976134678,3000,500,8
2174,27,239.531617466749,449.828586092531,97.9778976134678,3000,500,8
2175,27,108.387363649543,126.788103968105,97.9778976134678,3000,500,8
2176,27,386.845568984591,1611.93207957328,97.9778976134678,3000,500,8
2177,27,678.214395377589,127.20943396089,97.9778976134678,3000,500,8
2178,27,233.115538539213,3175.43135255818,97.9778976134678,3000,500,8
2179,27,1448.92259821608,1864.73378366211,97.9778976134678,3000,500,8
2180,27,902.452612042939,2799.00913947503,97.9778976134678,3000,500,8
2181,27,2171.4027084714,1706.92863033174,97.9778976134678,3000,500,8
2182,27,3021.98516663038,1750.48672891775,97.9778976134678,3000,500,8
2183,27,702.715652840947,713.414673293058,97.9778976134678,3000,500,8
2184,27,681.614056951799,3053.05345016259,97.9778976134678,3000,500,8
2185,27,2427.04698297922,3013.42363928817,97.9778976134678,3000,500,8
2186,27,710.565880889266,2047.80108046559,97.9778976134678,3000,500,8
2187,27,2483.06773281087,3188.3433729192,97.9778976134678,3000,500,8
2188,28,519.531630989396,1221.1726720557,97.9778976134678,3000,500,8
2189,28,1927.18805496739,280.051594170725,97.9778976134678,3000,500,8
2190,28,878.076118933177,582.756592572076,97.9778976134678,3000,500,8
2191,28,1991.93092077725,869.650381303793,97.9778976134678,3000,500,8
2192,28,1924.75476717486,759.455332035506,97.9778976134678,3000,500,8
2193,28,2772.73550941987,576.793484018371,97.9778976134678,3000,500,8
2194,28,2892.21522801946,1997.89464674077,97.9778976134678,3000,500,8
2195,28,161.165026566182,636.562466001974,97.9778976134678,3000,500,8
2196,28,1907.65728424667,3134.60863536563,97.9778976134678,3000,500,8
2197,28,1581.53495906107,2113.933627922,97.9778976134678,3000,500,8
2198,28,39.3568496515698,2846.49467436343,97.9778976134678,3000,500,8
2199,28,3080.11922601493,1633.59982633614,97.9778976134678,3000,500,8
2200,28,919.952294316569,2724.38078996821,97.9778976134678,3000,500,8
2201,28,2970.99744196766,871.547889224619,97.9778976134678,3000,500,8
2202,28,1743.76836188932,579.39246628781,97.9778976134678,3000,500,8
2203,28,2354.67696846181,1399.96891166044,97.9778976134678,3000,500,8
2204,28,992.741088223504,3075.84923494264,97.9778976134678,3000,500,8
2205,28,898.253649912446,245.157193601252,97.9778976134678,3000,500,8
2206,28,2119.16283225004,3019.74605872397,97.9778976134678,3000,500,8
2207,28,2050.07382619978,769.130351266093,97.9778976134678,3000,500,8
2208,28,1945.61355557877,496.287609192043,97.9778976134678,3000,500,8
2209,28,2630.37128070906,2020.22233089195,97.9778976134678,3000,500,8
2210,28,904.206434791472,2536.59953371933,97.9778976134678,3000,500,8
2211,28,2787.95783319403,1788.54191344811,97.9778976134678,3000,500,8
2212,28,3027.72829701566,864.809406657255,97.9778976134678,3000,500,8
2213,28,1173.25368396363,989.761257635947,97.9778976134678,3000,500,8
2214,28,2698.54005336139,204.195044198032,97.9778976134678,3000,500,8
2215,28,2632.20849156974,1825.5554899233,97.9778976134678,3000,500,8
2216,28,1181.33964532467,450.133943655356,97.9778976134678,3000,500,8
2217,28,1684.65682549984,2445.42911075839,97.9778976134678,3000,500,8
2218,28,109.018218835334,516.177025605518,97.9778976134678,3000,500,8
2219,28,2825.46150418345,2969.88532636861,97.9778976134678,3000,500,8
2220,28,203.639206534076,1359.01653262424,97.9778976134678,3000,500,8
2221,28,437.796477373392,2024.85112533553,97.9778976134678,3000,500,8
2222,28,1233.62442236487,2345.21225570818,97.9778976134678,3000,500,8
2223,28,1904.03977491413,2642.39709796757,97.9778976134678,3000,500,8
2224,28,2178.00328873333,29.9860018607788,97.9778976134678,3000,500,8
2225,28,1454.33093392173,937.390823276961,97.9778976134678,3000,500,8
2226,28,2103.43509336425,1521.45311428572,97.9778976134678,3000,500,8
2227,28,1142.72600803581,2530.8919477074,97.9778976134678,3000,500,8
2228,28,1299.63709651754,755.644924402014,97.9778976134678,3000,500,8
2229,28,515.545881926629,2259.88055658185,97.9778976134678,3000,500,8
2230,28,939.091538505135,2378.18226078508,97.9778976134678,3000,500,8
2231,28,1416.8643018752,2426.67606937888,97.9778976134678,3000,500,8
2232,28,2567.1316655861,1609.93300123278,97.9778976134678,3000,500,8
2233,28,1037.85651297666,5.05402319655062,97.9778976134678,3000,500,8
2234,28,1220.76625848435,314.465206660437,97.9778976134678,3000,500,8
2235,28,2245.40367142494,930.010681719597,97.9778976134678,3000,500,8
2236,28,741.137232656739,2936.52077034761,97.9778976134678,3000,500,8
2237,28,2419.71366991799,1773.38467493954,97.9778976134678,3000,500,8
2238,28,2394.86866727875,1404.91281441288,97.9778976134678,3000,500,8
2239,28,1199.51478108617,2146.52017293532,97.9778976134678,3000,500,8
2240,28,1683.89532340559,1436.33375703872,97.9778976134678,3000,500,8
2241,28,1464.15712333587,2946.33923687208,97.9778976134678,3000,500,8
2242,28,602.948586223683,278.525808157787,97.9778976134678,3000,500,8
2243,28,233.099845714585,2998.66524234761,97.9778976134678,3000,500,8
2244,28,232.210843348556,1893.3178667172,97.9778976134678,3000,500,8
2245,28,1412.78814535322,748.062459341415,97.9778976134678,3000,500,8
2246,28,33.1989652216606,1073.64185907277,97.9778976134678,3000,500,8
2247,28,937.902676663127,817.56098505933,97.9778976134678,3000,500,8
2248,28,181.486803465018,380.611714701251,97.9778976134678,3000,500,8
2249,28,1356.95714875021,2880.06379638721,97.9778976134678,3000,500,8
2250,28,855.442614317575,46.3421009763636,97.9778976134678,3000,500,8
2251,28,1275.52906778104,2561.41995798264,97.9778976134678,3000,500,8
2252,28,2033.02473107621,2431.41949057527,97.9778976134678,3000,500,8
2253,28,2811.33839224843,2122.54805600855,97.9778976134678,3000,500,8
2254,28,1958.12038080799,2332.31689753629,97.9778976134678,3000,500,8
2255,28,2117.92931006683,221.168935255911,97.9778976134678,3000,500,8
2256,28,875.777849917097,751.454693395364,97.9778976134678,3000,500,8
2257,28,3157.43943974807,2091.18642679227,97.9778976134678,3000,500,8
2258,28,2629.53013413998,1378.24843857215,97.9778976134678,3000,500,8
2259,28,1531.09415710126,182.76672373781,97.9778976134678,3000,500,8
2260,28,971.561076172727,2603.5107985524,97.9778976134678,3000,500,8
2261,28,609.338248684665,2223.99237835546,97.9778976134678,3000,500,8
2262,28,627.661123043257,2342.30624826909,97.9778976134678,3000,500,8
2263,28,1547.68035663858,2088.71982740237,97.9778976134678,3000,500,8
2264,28,246.718668830415,1992.59201945369,97.9778976134678,3000,500,8
2265,28,72.6624729816276,1834.97560346127,97.9778976134678,3000,500,8
2266,28,2381.19493445949,2403.46637104667,97.9778976134678,3000,500,8
2267,28,2516.44211839432,2297.99177324255,97.9778976134678,3000,500,8
2268,28,3045.9035278122,2652.79497832661,97.9778976134678,3000,500,8
2269,29,195.823726136007,474.242514394844,97.9778976134678,3000,500,8
2270,29,401.495185624211,679.525519100168,97.9778976134678,3000,500,8
2271,29,2032.62184251538,668.585993729025,97.9778976134678,3000,500,8
2272,29,2732.22541789804,1150.7224104759,97.9778976134678,3000,500,8
2273,29,2397.25516824461,2991.46534154243,97.9778976134678,3000,500,8
2274,29,1358.33750731067,2114.37417700843,97.9778976134678,3000,500,8
2275,29,1938.70071602508,300.595405247662,97.9778976134678,3000,500,8
2276,29,1446.93710458938,936.565726368197,97.9778976134678,3000,500,8
2277,29,1894.85003265149,1702.02922010577,97.9778976134678,3000,500,8
2278,29,2896.20915101462,109.121481622456,97.9778976134678,3000,500,8
2279,29,3092.8352681714,1115.50189886469,97.9778976134678,3000,500,8
2280,29,508.028582058412,2515.68319562172,97.9778976134678,3000,500,8
2281,29,33.8013339980499,353.954557821075,97.9778976134678,3000,500,8
2282,29,1988.70264958856,1292.1931100588,97.9778976134678,3000,500,8
2283,29,3065.32231488951,2645.95396776772,97.9778976134678,3000,500,8
2284,29,1807.65798599208,2577.23038063595,97.9778976134678,3000,500,8
2285,29,2172.33835907176,888.920781834981,97.9778976134678,3000,500,8
2286,29,2321.64270171822,2382.13407649694,97.9778976134678,3000,500,8
2287,29,1662.09818155302,881.745559333582,97.9778976134678,3000,500,8
2288,29,1905.34894663387,1513.53676859682,97.9778976134678,3000,500,8
2289,29,1844.21859362584,1006.17847635367,97.9778976134678,3000,500,8
2290,29,3026.17374924223,2885.41021601608,97.9778976134678,3000,500,8
2291,29,64.3555151143715,1709.5900987016,97.9778976134678,3000,500,8
2292,29,2331.17230178012,2524.17138524791,97.9778976134678,3000,500,8
2293,29,1236.2682503818,727.854001036801,97.9778976134678,3000,500,8
2294,29,1046.91935613898,3023.35495006307,97.9778976134678,3000,500,8
2295,29,1712.01194195977,2000.42194756056,97.9778976134678,3000,500,8
2296,29,2167.50392346024,2602.22240260009,97.9778976134678,3000,500,8
2297,29,2610.17442364302,718.457631585945,97.9778976134678,3000,500,8
2298,29,1946.98324724952,2963.01487836508,97.9778976134678,3000,500,8
2299,29,3030.73578054574,1473.01164472685,97.9778976134678,3000,500,8
2300,29,2837.62546231378,394.378960579935,97.9778976134678,3000,500,8
2301,29,1261.65440022501,1882.07961490767,97.9778976134678,3000,500,8
2302,29,1951.93119136312,1964.41792128492,97.9778976134678,3000,500,8
2303,29,2310.57326408719,507.710228808537,97.9778976134678,3000,500,8
2304,29,2672.43248163959,482.548259321127,97.9778976134678,3000,500,8
2305,29,2870.56592674089,1955.17871576073,97.9778976134678,3000,500,8
2306,29,604.495420566371,2309.8843108627,97.9778976134678,3000,500,8
2307,29,3091.91236659322,1780.35826541158,97.9778976134678,3000,500,8
2308,29,3129.18653982049,2993.21370424539,97.9778976134678,3000,500,8
2309,29,907.713496674027,2083.35558542742,97.9778976134678,3000,500,8
2310,29,943.290568345992,3044.20094001744,97.9778976134678,3000,500,8
2311,29,2720.80080152221,2465.40355360089,97.9778976134678,3000,500,8
2312,29,1524.92402537713,330.218684094002,97.9778976134678,3000,500,8
2313,29,2275.27382214596,2836.47406511574,97.9778976134678,3000,500,8
2314,29,315.84829038955,1800.90053849725,97.9778976134678,3000,500,8
2315,29,1533.94166159453,2034.14143738632,97.9778976134678,3000,500,8
2316,29,2053.42202848445,606.623177497901,97.9778976134678,3000,500,8
2317,29,2236.97401504181,2384.31449707283,97.9778976134678,3000,500,8
2318,29,2138.76395814429,650.187093438275,97.9778976134678,3000,500,8
2319,29,3096.35595615437,1268.91026534675,97.9778976134678,3000,500,8
2320,29,2191.72005747398,1771.79776962006,97.9778976134678,3000,500,8
2321,29,2602.11375497128,2797.36187709937,97.9778976134678,3000,500,8
2322,29,2469.58021441771,83.9650182905267,97.9778976134678,3000,500,8
2323,29,343.092015163226,2990.62425679254,97.9778976134678,3000,500,8
2324,29,2754.30516198976,844.924633066131,97.9778976134678,3000,500,8
2325,29,1029.01894684186,818.42226707987,97.9778976134678,3000,500,8
2326,29,1955.78486574227,1689.93690649789,97.9778976134678,3000,500,8
2327,29,2520.59349362835,3038.32757046759,97.9778976134678,3000,500,8
2328,29,1964.48516870346,2370.51265357144,97.9778976134678,3000,500,8
2329,29,804.343320801433,211.346332512383,97.9778976134678,3000,500,8
2330,29,822.718675851739,235.392161952826,97.9778976134678,3000,500,8
2331,29,2115.27614001586,295.195924708849,97.9778976134678,3000,500,8
2332,29,2789.76326273569,1651.56554685962,97.9778976134678,3000,500,8
2333,29,1479.9996010246,2811.29433563458,97.9778976134678,3000,500,8
2334,29,1041.7869376468,541.014639281794,97.9778976134678,3000,500,8
2335,29,2734.58916765531,2423.35642775198,97.9778976134678,3000,500,8
2336,29,975.548145992566,293.159791522067,97.9778976134678,3000,500,8
2337,29,995.931763370777,2568.39272386998,97.9778976134678,3000,500,8
2338,29,276.737066287605,63.2814030189614,97.9778976134678,3000,500,8
2339,29,1602.61287176224,2210.00798896457,97.9778976134678,3000,500,8
2340,29,2027.72857224558,1162.4322342807,97.9778976134678,3000,500,8
2341,29,1577.52050890211,376.443728943196,97.9778976134678,3000,500,8
2342,29,2906.78012800757,1672.39176944,97.9778976134678,3000,500,8
2343,29,2368.12611422247,578.058001264775,97.9778976134678,3000,500,8
2344,29,2055.86629847809,1797.95665903469,97.9778976134678,3000,500,8
2345,29,2689.43498574973,381.053428830366,97.9778976134678,3000,500,8
2346,29,413.68303693898,1201.58368549251,97.9778976134678,3000,500,8
2347,29,1428.75879700171,136.371375050165,97.9778976134678,3000,500,8
2348,29,1157.33027971125,912.504004834017,97.9778976134678,3000,500,8
2349,29,808.327271134951,2410.2331957962,97.9778976134678,3000,500,8
2350,30,1986.69716040415,2944.0341805955,97.9778976134678,3000,500,8
2351,30,2053.99724493648,1465.02429631327,97.9778976134678,3000,500,8
2352,30,2612.04767491874,1272.64065768432,97.9778976134678,3000,500,8
2353,30,293.664937662322,2997.02988444276,97.9778976134678,3000,500,8
2354,30,1553.1708826637,2042.13158329759,97.9778976134678,3000,500,8
2355,30,1216.64572351613,372.265239628733,97.9778976134678,3000,500,8
2356,30,2800.30311270559,21.5766259181738,97.9778976134678,3000,500,8
2357,30,2263.79539887774,30.3559325583059,97.9778976134678,3000,500,8
2358,30,2860.03243328692,3016.54440092327,97.9778976134678,3000,500,8
2359,30,2327.8073536926,712.660509060698,97.9778976134678,3000,500,8
2360,30,1627.8733952279,1247.42378331728,97.9778976134678,3000,500,8
2361,30,1191.00118978808,235.498882206717,97.9778976134678,3000,500,8
2362,30,1423.81814763033,1776.28541882409,97.9778976134678,3000,500,8
2363,30,194.764953853534,238.413597918681,97.9778976134678,3000,500,8
2364,30,1093.43478525322,886.840152616287,97.9778976134678,3000,500,8
2365,30,2776.28096974361,1790.83748653965,97.9778976134678,3000,500,8
2366,30,1525.45310357463,3056.69452859419,97.9778976134678,3000,500,8
2367,30,1978.93325367798,488.426565724785,97.9778976134678,3000,500,8
2368,30,2477.72812639489,1780.07618766635,97.9778976134678,3000,500,8
2369,30,2390.05861050915,409.144005952917,97.9778976134678,3000,500,8
2370,30,424.273047620966,3026.23505571487,97.9778976134678,3000,500,8
2371,30,1675.32357732337,427.405276690384,97.9778976134678,3000,500,8
2372,30,578.079915477142,856.329173442083,97.9778976134678,3000,500,8
2373,30,1842.11028360045,2174.52879659103,97.9778976134678,3000,500,8
2374,30,1068.19983699557,1889.76758433286,97.9778976134678,3000,500,8
2375,30,475.140431217386,258.102798281865,97.9778976134678,3000,500,8
2376,30,2696.91614114865,1047.90696402765,97.9778976134678,3000,500,8
2377,30,236.871452852584,164.680643546813,97.9778976134678,3000,500,8
2378,30,2949.01967733835,917.357256917746,97.9778976134678,3000,500,8
2379,30,2224.68574517124,1203.41253161929,97.9778976134678,3000,500,8
2380,30,3003.21858715791,2398.85675834321,97.9778976134678,3000,500,8
2381,30,907.392271611342,2655.42991177022,97.9778976134678,3000,500,8
2382,30,520.367182312829,245.52041292983,97.9778976134678,3000,500,8
2383,30,2578.93452318165,1957.45608275218,97.9778976134678,3000,500,8
2384,30,2261.09815502349,1266.58731381329,97.9778976134678,3000,500,8
2385,30,690.082920012969,726.883366637153,97.9778976134678,3000,500,8
2386,30,2685.00125948126,1338.31076379478,97.9778976134678,3000,500,8
2387,30,1023.05000389686,695.181719119946,97.9778976134678,3000,500,8
2388,30,1641.27430760386,3117.6369822988,97.9778976134678,3000,500,8
2389,30,2487.21931882669,306.469530317366,97.9778976134678,3000,500,8
2390,30,2326.45830225288,1802.29641753181,97.9778976134678,3000,500,8
2391,30,1344.79588628907,15.9408038471227,97.9778976134678,3000,500,8
2392,30,1512.56294893918,2738.8221098063,97.9778976134678,3000,500,8
2393,30,2181.30354431707,1104.59172562097,97.9778976134678,3000,500,8
2394,30,908.711466600858,1878.89143167011,97.9778976134678,3000,500,8
2395,30,2620.68007015051,67.4974962385271,97.9778976134678,3000,500,8
2396,30,1459.31693991102,2753.99524460342,97.9778976134678,3000,500,8
2397,30,1225.36431107975,833.795012862214,97.9778976134678,3000,500,8
2398,30,2786.83733350887,1068.71260079764,97.9778976134678,3000,500,8
2399,30,512.972496574798,2697.86842635802,97.9778976134678,3000,500,8
2400,30,1066.60296279827,2279.51936022906,97.9778976134678,3000,500,8
2401,30,2378.30117166415,1079.3996809405,97.9778976134678,3000,500,8
2402,30,1073.97005516893,2463.35502383992,97.9778976134678,3000,500,8
2403,30,2666.25248121498,2780.67693835687,97.9778976134678,3000,500,8
2404,30,546.624797218183,3156.64167311648,97.9778976134678,3000,500,8
2405,30,828.145572198181,1933.66860164411,97.9778976134678,3000,500,8
2406,30,2839.56639400188,1885.6674275323,97.9778976134678,3000,500,8
2407,30,2232.84734387376,483.829604408175,97.9778976134678,3000,500,8
2408,30,3048.62452361943,2266.89057721953,97.9778976134678,3000,500,8
2409,30,1228.75577867306,38.0168752742421,97.9778976134678,3000,500,8
2410,30,1581.4520481834,2366.73790770219,97.9778976134678,3000,500,8
2411,30,2755.6101435376,246.616107822204,97.9778976134678,3000,500,8
2412,30,689.312983960465,1255.57027417242,97.9778976134678,3000,500,8
2413,30,1879.670974512,983.225287557341,97.9778976134678,3000,500,8
2414,30,711.922626233806,1925.8137104196,97.9778976134678,3000,500,8
2415,30,3104.88883799051,2219.12997763725,97.9778976134678,3000,500,8
2416,30,2491.28697942032,2405.0394532282,97.9778976134678,3000,500,8
2417,30,2563.34997715289,616.0477166941,97.9778976134678,3000,500,8
2418,30,529.589617448504,2041.45549835098,97.9778976134678,3000,500,8
2419,30,1818.74534113065,1243.99441259134,97.9778976134678,3000,500,8
2420,30,1757.76530511486,3026.54746249296,97.9778976134678,3000,500,8
2421,30,2935.64621828064,2568.71450675709,97.9778976134678,3000,500,8
2422,30,1473.85819305781,3010.52691054281,97.9778976134678,3000,500,8
2423,30,553.196420577421,1189.55260024452,97.9778976134678,3000,500,8
2424,30,1415.00749927605,829.423863271809,97.9778976134678,3000,500,8
2425,30,1259.65777513495,2631.77744845389,97.9778976134678,3000,500,8
2426,30,299.664983304401,2066.68758253003,97.9778976134678,3000,500,8
2427,30,698.885333158419,3119.40907965102,97.9778976134678,3000,500,8
2428,30,2644.72686737197,1185.17607937247,97.9778976134678,3000,500,8
2429,30,2543.29897620382,2391.87774212309,97.9778976134678,3000,500,8
2430,30,2812.91215368784,1841.6749909763,97.9778976134678,3000,500,8
2431,31,325.413137614224,1345.82947235382,97.9778976134678,3000,500,8
2432,31,3066.7537795649,1348.93549203128,97.9778976134678,3000,500,8
2433,31,2596.81980479486,2546.82230578159,97.9778976134678,3000,500,8
2434,31,1865.89986538592,294.749834338706,97.9778976134678,3000,500,8
2435,31,2111.52555855636,2583.99362230939,97.9778976134678,3000,500,8
2436,31,304.418090543681,752.685602985499,97.9778976134678,3000,500,8
2437,31,255.066018520295,2828.33438503354,97.9778976134678,3000,500,8
2438,31,1889.43699657929,1240.94162863338,97.9778976134678,3000,500,8
2439,31,2762.88084424832,2302.21650470697,97.9778976134678,3000,500,8
2440,31,1212.38459812708,436.042986583386,97.9778976134678,3000,500,8
2441,31,185.940560353692,429.042139606895,97.9778976134678,3000,500,8
2442,31,1032.3478523332,45.6147532689673,97.9778976134678,3000,500,8
2443,31,3129.11233600844,2639.50293216325,97.9778976134678,3000,500,8
2444,31,2676.33609574169,2058.60057154638,97.9778976134678,3000,500,8
2445,31,2929.04375885392,566.972642429871,97.9778976134678,3000,500,8
2446,31,1207.61821225854,1361.70170618849,97.9778976134678,3000,500,8
2447,31,2919.05395851129,802.630934980786,97.9778976134678,3000,500,8
2448,31,8.99227848276283,1865.49056706295,97.9778976134678,3000,500,8
2449,31,2170.30392874133,78.8369491219918,97.9778976134678,3000,500,8
2450,31,437.226316197907,1041.140930665,97.9778976134678,3000,500,8
2451,31,303.956484329566,1387.80705906742,97.9778976134678,3000,500,8
2452,31,1916.02973677846,2378.07848195814,97.9778976134678,3000,500,8
2453,31,1989.13685995336,2494.14747328575,97.9778976134678,3000,500,8
2454,31,2275.40940330815,481.428499152713,97.9778976134678,3000,500,8
2455,31,1395.86421469752,3043.43533838279,97.9778976134678,3000,500,8
2456,31,858.140414873301,1498.00373650685,97.9778976134678,3000,500,8
2457,31,1239.63452443758,2945.04717360487,97.9778976134678,3000,500,8
2458,31,2081.20279864046,106.219152354943,97.9778976134678,3000,500,8
2459,31,1312.18190203006,2510.28235928222,97.9778976134678,3000,500,8
2460,31,925.176139487088,1510.68955817985,97.9778976134678,3000,500,8
2461,31,254.864029156663,3068.45980965681,97.9778976134678,3000,500,8
2462,31,2331.24440790839,776.178456278062,97.9778976134678,3000,500,8
2463,31,905.737959662105,1981.11356449482,97.9778976134678,3000,500,8
2464,31,2522.49465735981,1305.90809581166,97.9778976134678,3000,500,8
2465,31,742.8616039178,2797.93679765724,97.9778976134678,3000,500,8
2466,31,2157.23157887209,671.129514397556,97.9778976134678,3000,500,8
2467,31,524.14832979546,1913.8159743223,97.9778976134678,3000,500,8
2468,31,1843.66259536248,2633.45170120057,97.9778976134678,3000,500,8
2469,31,1972.58028029585,239.016236134231,97.9778976134678,3000,500,8
2470,31,1052.50736962676,2369.331578777,97.9778976134678,3000,500,8
2471,31,2023.94389866912,2795.51103629018,97.9778976134678,3000,500,8
2472,31,1845.32483188542,1425.97151661271,97.9778976134678,3000,500,8
2473,31,2124.44333731992,1444.23344061654,97.9778976134678,3000,500,8
2474,31,1783.96401575827,2898.10571796676,97.9778976134678,3000,500,8
2475,31,2026.1820970254,1099.97520833316,97.9778976134678,3000,500,8
2476,31,1675.9017575814,2203.8087002152,97.9778976134678,3000,500,8
2477,31,2527.32660513723,1128.95673671111,97.9778976134678,3000,500,8
2478,31,793.179305190788,1046.21480777094,97.9778976134678,3000,500,8
2479,31,521.96618950218,1017.9266375184,97.9778976134678,3000,500,8
2480,31,251.625181028113,193.097992901612,97.9778976134678,3000,500,8
2481,31,2123.30751310551,1642.94545575426,97.9778976134678,3000,500,8
2482,31,2835.49444643297,966.224521189645,97.9778976134678,3000,500,8
2483,31,969.310142460209,2731.89016964456,97.9778976134678,3000,500,8
2484,31,1070.7109058029,2876.97506155738,97.9778976134678,3000,500,8
2485,31,1716.532720201,2350.4003754461,97.9778976134678,3000,500,8
2486,31,2823.6193693097,2084.9487627562,97.9778976134678,3000,500,8
2487,31,1244.85642299646,141.359914672221,97.9778976134678,3000,500,8
2488,31,615.159214646233,1168.79607487933,97.9778976134678,3000,500,8
2489,31,312.604358860629,1131.48252700811,97.9778976134678,3000,500,8
2490,31,537.222720590157,2257.41569769114,97.9778976134678,3000,500,8
2491,31,2945.87301902103,2165.15474463013,97.9778976134678,3000,500,8
2492,31,219.588387941248,72.3510084167593,97.9778976134678,3000,500,8
